ID,WIDTH,HEIGHT
0,319,298
1,319,298
2,319,298
3,319,298
4,319,298
5,319,298
6,319,298
7,319,298
8,319,298
9,319,298
10,319,298
11,319,298
12,319,298
13,319,298
14,319,298
15,319,298
16,319,298
17,319,298
18,319,298
19,319,298
20,319,298
21,319,298
22,319,298
23,319,298
24,319,298
25,319,298
26,319,298
27,319,298
28,319,298
29,319,298
30,319,298
31,319,298
32,319,298
33,319,298
34,319,298
35,319,298
36,319,298
37,319,298
38,319,298
39,319,298
40,319,298
41,319,298
42,319,298
43,319,298
44,319,298
45,319,298
46,319,298
47,319,298
48,319,298
49,319,298
50,319,298
51,319,298
52,319,298
53,319,298
54,319,298
55,319,298
56,319,298
57,319,298
58,319,298
59,319,298
60,319,298
61,319,298
62,319,298
63,319,298
64,319,298
65,319,298
66,319,298
67,319,298
68,319,298
69,319,298
70,319,298
71,319,298
72,319,298
73,319,298
74,319,298
75,319,298
76,319,298
77,319,298
78,319,298
79,319,298
80,319,298
81,319,298
82,319,298
83,319,298
84,319,298
85,319,298
86,319,298
87,319,298
88,319,298
89,319,298
90,319,298
91,319,298
92,319,298
93,319,298
94,319,298
95,319,298
96,319,298
97,319,298
98,319,298
99,319,298
100,246,344
101,246,344
102,246,344
103,246,344
104,246,344
105,246,344
106,246,344
107,246,344
108,246,344
109,246,344
110,246,344
111,246,344
112,246,344
113,246,344
114,246,344
115,246,344
116,246,344
117,246,344
118,246,344
119,246,344
120,246,344
121,246,344
122,246,344
123,246,344
124,246,344
125,246,344
126,246,344
127,246,344
128,246,344
129,246,344
130,246,344
131,246,344
132,246,344
133,246,344
134,246,344
135,246,344
136,246,344
137,246,344
138,246,344
139,246,344
140,246,344
141,246,344
142,246,344
143,246,344
144,246,344
145,246,344
146,246,344
147,246,344
148,246,344
149,246,344
150,246,344
151,246,344
152,246,344
153,246,344
154,246,344
155,246,344
156,246,344
157,246,344
158,246,344
159,246,344
160,246,344
161,246,344
162,246,344
163,246,344
164,246,344
165,246,344
166,246,344
167,246,344
168,246,344
169,246,344
170,246,344
171,246,344
172,246,344
173,246,344
174,246,344
175,246,344
176,246,344
177,246,344
178,246,344
179,246,344
180,246,344
181,246,344
182,246,344
183,246,344
184,246,344
185,246,344
186,246,344
187,246,344
188,246,344
189,246,344
190,246,344
191,246,344
192,246,344
193,246,344
194,246,344
195,246,344
196,246,344
197,246,344
198,246,344
199,246,344
200,313,268
201,313,268
202,313,268
203,313,268
204,313,268
205,313,268
206,313,268
207,313,268
208,313,268
209,313,268
210,313,268
211,313,268
212,313,268
213,313,268
214,313,268
215,313,268
216,313,268
217,313,268
218,313,268
219,313,268
220,313,268
221,313,268
222,313,268
223,313,268
224,313,268
225,313,268
226,313,268
227,313,268
228,313,268
229,313,268
230,313,268
231,313,268
232,313,268
233,313,268
234,313,268
235,313,268
236,313,268
237,313,268
238,313,268
239,313,268
240,313,268
241,313,268
242,313,268
243,313,268
244,313,268
245,313,268
246,313,268
247,313,268
248,313,268
249,313,268
250,313,268
251,313,268
252,313,268
253,313,268
254,313,268
255,313,268
256,313,268
257,313,268
258,313,268
259,313,268
260,313,268
261,313,268
262,313,268
263,313,268
264,313,268
265,313,268
