ID,WIDTH,HEIGHT
0,364,368
1,373,359
2,353,374
3,350,372
4,349,366
5,352,358
6,335,373
7,362,343
8,361,337
9,373,326
10,347,347
11,321,374
12,344,346
13,333,356
14,374,314
15,340,345
16,360,324
17,375,311
18,354,328
19,316,366
20,370,312
21,318,363
22,335,344
23,315,365
24,352,326
25,327,350
26,366,311
27,336,337
28,322,350
29,338,329
30,349,318
31,333,333
32,344,320
33,344,319
34,362,303
35,350,312
36,330,328
37,346,309
38,332,322
39,332,319
40,339,312
41,375,282
42,311,338
43,340,309
44,313,334
45,353,295
46,299,344
47,291,353
48,329,312
49,352,291
50,308,331
51,298,340
52,366,276
53,291,341
54,311,318
55,323,304
56,267,367
57,262,374
58,347,282
59,345,283
60,261,372
61,301,322
62,353,274
63,300,321
64,263,366
65,266,360
66,314,301
67,264,357
68,332,283
69,268,347
70,323,287
71,265,349
72,297,308
73,285,320
74,250,359
75,289,310
76,252,355
77,317,282
78,261,342
79,270,328
80,308,287
81,304,289
82,267,326
83,260,334
84,274,316
85,353,245
86,280,308
87,334,258
88,293,294
89,256,336
90,317,271
91,289,297
92,283,303
93,291,294
94,255,335
95,336,254
96,296,288
97,245,347
98,272,312
99,270,314
100,264,318
101,343,244
102,288,289
103,297,280
104,276,300
105,229,359
106,293,280
107,291,281
108,305,268
109,272,300
110,346,235
111,248,326
112,249,323
113,335,240
114,219,367
115,332,242
116,302,266
117,370,217
118,259,310
119,271,295
120,290,275
121,263,303
122,294,271
123,240,331
124,252,315
125,224,351
126,269,292
127,214,366
128,353,221
129,303,257
130,286,272
131,300,259
132,239,325
133,209,371
134,325,237
135,332,232
136,233,330
137,292,263
138,261,294
139,338,227
140,301,254
141,214,355
142,213,356
143,253,298
144,370,203
145,341,219
146,362,206
147,257,289
148,299,246
149,299,244
150,212,343
151,368,197
152,356,202
153,226,318
154,340,211
155,198,362
156,192,373
157,295,242
158,284,251
159,375,190
160,282,251
161,274,258
162,365,193
163,216,325
164,250,280
165,264,265
166,336,208
167,350,198
168,276,249
169,347,198
170,302,227
171,265,258
172,251,271
173,204,333
174,266,255
175,296,229
176,223,303
177,355,190
178,221,305
179,211,319
180,303,222
181,277,242
182,200,335
183,205,326
184,185,358
185,197,336
186,270,245
187,177,373
188,210,313
189,225,292
190,322,204
191,314,208
192,202,323
193,200,326
194,299,218
195,322,202
196,290,223
197,313,206
198,216,298
199,188,342
200,273,235
201,188,340
202,217,294
203,191,334
204,315,202
205,257,246
206,201,314
207,195,323
208,228,276
209,304,207
210,182,345
211,174,358
212,295,211
213,246,252
214,349,177
215,364,169
216,232,265
217,245,250
218,181,338
219,275,222
220,181,337
221,201,302
222,171,354
223,186,325
224,258,233
225,195,308
226,203,295
227,201,297
228,375,159
229,184,324
230,165,361
231,329,181
232,350,170
233,220,269
234,159,372
235,345,171
236,219,268
237,162,361
238,263,222
239,187,311
240,190,302
241,163,352
242,209,274
243,213,268
244,269,212
245,164,346
246,226,251
247,322,176
248,162,347
249,189,297
250,308,182
251,238,235
252,217,257
253,276,202
254,194,286
255,356,155
256,183,301
257,192,286
258,238,230
259,198,276
260,307,178
261,201,271
262,197,276
263,265,205
264,333,163
265,257,211
266,224,242
267,370,146
268,221,244
269,216,249
270,277,194
271,221,243
272,172,312
273,321,167
274,239,224
275,286,187
276,345,155
277,325,163
278,258,205
279,278,190
280,326,162
281,347,152
282,361,146
283,322,163
284,222,236
285,155,338
286,334,156
287,291,178
288,229,225
289,212,243
290,235,219
291,167,307
292,144,356
293,335,153
294,164,305
295,222,225
296,185,269
297,166,299
298,137,362
299,293,168
300,141,349
301,300,164
302,372,132
303,147,334
304,149,329
305,215,228
306,245,199
307,224,217
308,339,143
309,269,180
310,138,350
311,246,196
312,143,337
313,225,214
314,162,296
315,259,185
316,278,172
317,217,218
318,319,148
319,340,138
320,296,158
321,243,192
322,265,176
323,313,149
324,175,266
325,360,129
326,160,290
327,252,184
328,259,179
329,271,171
330,162,286
331,257,180
332,142,325
333,153,301
334,274,168
335,201,228
336,247,185
337,142,321
338,142,320
339,235,193
340,321,141
341,187,242
342,213,212
343,218,207
344,357,126
345,130,343
346,137,325
347,289,154
348,129,345
349,256,173
350,239,185
351,195,226
352,347,127
353,175,251
354,142,309
355,188,233
356,146,300
357,138,317
358,197,222
359,347,126
360,319,137
361,116,374
362,347,125
363,207,209
364,275,157
365,215,199
366,325,131
367,164,259
368,204,208
369,303,140
370,211,201
371,222,191
372,339,125
373,134,314
374,342,123
375,163,258
376,276,152
377,185,225
378,136,306
379,213,195
380,134,309
381,130,318
382,139,297
383,242,170
384,244,168
385,212,193
386,119,342
387,372,109
388,362,112
389,185,218
390,225,179
391,290,138
392,193,207
393,262,152
394,200,199
395,180,221
396,161,246
397,123,321
398,159,247
399,354,110
400,126,309
401,370,105
402,107,363
403,200,194
404,346,112
405,298,130
406,172,225
407,161,240
408,153,252
409,229,168
410,231,166
411,114,336
412,304,125
413,351,108
414,173,219
415,335,113
416,135,280
417,192,196
418,238,158
419,310,120
420,231,161
421,154,241
422,170,218
423,153,242
424,116,319
425,100,370
426,176,210
427,221,167
428,172,214
429,278,132
430,116,316
431,329,111
432,135,270
433,166,218
434,369,98
435,333,108
436,337,106
437,103,346
438,172,207
439,104,342
440,243,146
441,223,158
442,148,238
443,107,328
444,337,104
445,100,350
446,301,116
447,123,282
448,213,162
449,276,125
450,285,121
451,348,99
452,311,110
453,150,228
454,239,143
455,212,161
456,157,217
457,285,119
458,103,327
459,168,200
460,235,142
461,148,224
462,371,89
463,93,355
464,131,252
465,152,216
466,273,120
467,171,191
468,143,227
469,208,156
470,129,251
471,109,297
472,243,133
473,161,200
474,321,100
475,272,118
476,234,137
477,296,108
478,90,355
479,206,155
480,166,192
481,113,282
482,254,125
483,115,276
484,230,138
485,90,352
486,87,363
487,332,95
488,306,103
489,150,210
490,100,313
491,116,269
492,195,160
493,245,127
494,106,293
495,135,230
496,124,250
497,84,369
498,121,256
499,158,196
500,284,109
501,168,184
502,121,255
503,92,333
504,175,175
505,140,218
506,127,240
507,349,87
508,112,271
509,302,100
510,223,135
511,89,338
512,145,207
513,98,306
514,157,191
515,270,111
516,123,243
517,93,321
518,298,100
519,89,333
520,83,357
521,121,244
522,220,134
523,195,151
524,210,140
525,152,193
526,257,113
527,118,246
528,276,105
529,133,217
530,151,190
531,302,94
532,171,166
533,258,110
534,305,93
535,177,160
536,264,107
537,112,252
538,175,161
539,347,81
540,306,91
541,157,176
542,132,209
543,84,328
544,167,164
545,360,76
546,93,294
547,229,119
548,257,106
549,78,349
550,299,91
551,285,95
552,307,88
553,187,144
554,228,118
555,375,71
556,132,201
557,156,170
558,72,368
559,81,326
560,136,194
561,347,76
562,98,269
563,72,366
564,143,184
565,142,185
566,109,241
567,70,374
568,101,259
569,81,321
570,103,252
571,88,293
572,144,179
573,265,97
574,216,119
575,247,104
576,145,177
577,91,281
578,263,97
579,214,119
580,110,231
581,91,279
582,124,204
583,315,80
584,292,86
585,153,164
586,130,193
587,224,112
588,343,73
589,177,141
590,137,181
591,187,132
592,222,111
593,153,161
594,162,152
595,311,79
596,129,190
597,360,68
598,98,249
599,352,69
600,82,296
601,240,101
602,323,75
603,341,71
604,309,78
605,78,308
606,291,82
607,361,66
608,144,163
609,165,142
610,225,104
611,117,200
612,72,325
613,127,184
614,108,216
615,164,141
616,254,91
617,349,66
618,67,341
619,184,123
620,107,211
621,68,332
622,83,272
623,342,66
624,297,76
625,182,124
626,206,109
627,255,88
628,68,329
629,87,257
630,162,138
631,147,152
632,73,306
633,64,347
634,122,182
635,279,79
636,81,271
637,124,177
638,199,110
639,133,164
640,220,99
641,168,129
642,136,159
643,148,146
644,78,277
645,80,270
646,81,266
647,59,364
648,166,129
649,240,89
650,116,184
651,86,248
652,246,86
653,102,207
654,274,77
655,177,119
656,219,96
657,77,273
658,75,280
659,166,126
660,177,118
661,234,89
662,221,94
663,113,183
664,96,215
665,367,56
666,124,165
667,84,241
668,60,336
669,257,78
670,196,102
671,148,135
672,57,350
673,56,356
674,311,64
675,53,375
676,61,325
677,110,179
678,225,87
679,235,83
680,201,97
681,319,61
682,212,91
683,169,114
684,121,159
685,160,120
686,181,106
687,126,152
688,144,132
689,141,134
690,52,361
691,169,111
692,55,340
693,84,220
694,104,177
695,199,91
696,328,55
697,127,142
698,117,154
699,68,264
700,49,366
701,280,64
702,357,50
703,74,241
704,59,302
705,167,106
706,260,68
707,109,161
708,62,280
709,279,62
710,198,87
711,240,71
712,111,153
713,317,53
714,218,76
715,170,97
716,246,67
717,168,98
718,95,173
719,169,97
720,124,131
721,46,352
722,165,98
723,190,84
724,240,66
725,87,179
726,185,84
727,69,225
728,55,280
729,57,268
730,86,177
731,96,158
732,152,99
733,133,113
734,208,72
735,156,96
736,187,80
737,93,160
738,71,209
739,62,239
740,48,308
741,231,64
742,56,263
743,299,49
744,212,69
745,113,129
746,106,137
747,279,52
748,42,345
749,192,75
750,99,145
751,179,80
752,251,57
753,110,129
754,93,152
755,66,214
756,67,210
757,157,89
758,295,47
759,113,122
760,220,62
761,45,303
762,39,348
763,52,260
764,64,211
765,37,362
766,50,267
767,57,234
768,324,41
769,108,122
770,37,356
771,188,70
772,83,158
773,285,46
774,257,51
775,36,362
776,35,371
777,85,151
778,106,121
779,56,229
780,109,117
781,91,140
782,158,79
783,328,38
784,103,121
785,67,186
786,93,133
787,35,353
788,145,85
789,131,94
790,208,59
791,72,170
792,182,67
793,93,131
794,221,55
795,217,56
796,257,47
797,49,246
798,53,227
799,43,278
800,41,291
801,151,79
802,67,178
803,103,115
804,94,126
805,42,282
806,64,185
807,58,204
808,68,174
809,215,55
810,101,117
811,190,62
812,42,279
813,63,185
814,44,263
815,91,127
816,105,110
817,39,294
818,337,34
819,46,247
820,55,206
821,83,136
822,140,80
823,147,76
824,33,336
825,246,45
826,138,80
827,63,175
828,33,330
829,62,175
830,139,78
831,47,230
832,176,61
833,93,115
834,85,125
835,34,311
836,80,132
837,255,41
838,266,39
839,30,345
840,37,279
841,86,120
842,66,156
843,58,177
844,311,33
845,52,196
846,242,42
847,27,371
848,62,161
849,267,37
850,246,40
851,205,48
852,212,46
853,34,286
854,67,145
855,277,35
856,107,90
857,228,42
858,29,329
859,59,161
860,172,55
861,63,150
862,276,34
863,240,39
864,76,123
865,267,35
866,68,137
867,66,141
868,44,211
869,116,80
870,54,171
871,219,42
872,179,51
873,125,73
874,40,226
875,47,192
876,310,29
877,63,142
878,91,98
879,78,112
880,71,123
881,349,25
882,167,52
883,72,120
884,64,134
885,204,42
886,90,95
887,328,26
888,105,81
889,33,257
890,314,27
891,79,107
892,67,126
893,47,178
894,30,277
895,27,306
896,223,37
897,36,229
898,124,66
899,37,214
900,36,219
901,78,101
902,41,192
903,53,147
904,147,52
905,41,184
906,279,27
907,41,181
908,217,34
909,28,261
910,143,50
911,43,166
912,60,118
913,69,102
914,281,25
915,73,96
916,111,63
917,238,29
918,113,61
919,87,79
920,33,204
921,48,139
922,57,117
923,247,27
924,52,128
925,41,162
926,244,27
927,117,56
928,179,36
929,184,35
930,174,37
931,238,27
932,155,41
933,99,64
934,43,146
935,43,145
936,74,84
937,86,72
938,118,52
939,191,32
940,195,31
941,57,106
942,207,29
943,38,157
944,175,34
945,52,114
946,122,48
947,28,209
948,36,162
949,202,28
950,73,77
951,65,86
952,223,25
953,217,25
954,119,45
955,57,91
956,54,96
957,25,206
958,160,32
959,51,100
960,117,43
961,50,98
962,95,50
963,29,159
964,31,148
965,74,58
966,29,144
967,32,129
968,46,84
969,40,94
970,85,44
971,29,127
972,53,69
973,57,62
974,95,37
975,70,49
976,49,69
977,120,28
978,26,121
979,91,33
980,28,105
981,73,40
982,66,43
983,29,95
984,69,38
985,97,27
986,74,34
987,53,42
988,44,48
989,39,53
990,78,25
991,32,58
992,63,25
993,25,53
994,42,31
995,26,45
996,29,40
997,25,40
998,27,37
999,38,26
