ID,WIDTH,HEIGHT
0,293,296
1,288,299
2,286,299
3,287,295
4,300,280
5,279,297
6,295,278
7,297,276
8,285,286
9,288,283
10,281,290
11,279,291
12,273,295
13,276,291
14,298,269
15,290,276
16,292,274
17,269,297
18,288,277
19,272,293
20,295,269
21,286,277
22,276,287
23,270,293
24,287,275
25,274,288
26,296,265
27,273,286
28,269,288
29,266,290
30,256,300
31,273,281
32,283,271
33,278,273
34,267,284
35,285,266
36,277,273
37,297,254
38,258,292
39,289,260
40,283,263
41,253,294
42,293,250
43,249,294
44,281,260
45,283,258
46,248,294
47,297,245
48,250,289
49,267,270
50,262,275
51,250,288
52,263,273
53,256,280
54,239,299
55,256,279
56,296,241
57,293,243
58,296,240
59,270,263
60,269,263
61,250,282
62,266,265
63,276,254
64,241,290
65,243,287
66,260,268
67,245,282
68,291,237
69,252,273
70,278,247
71,264,260
72,279,246
73,235,292
74,239,287
75,266,257
76,250,273
77,236,289
78,235,290
79,266,256
80,258,262
81,244,277
82,232,291
83,271,249
84,298,226
85,235,285
86,278,240
87,300,222
88,252,264
89,240,277
90,247,268
91,235,281
92,227,290
93,274,240
94,246,267
95,234,280
96,274,239
97,282,232
98,273,239
99,300,217
100,297,219
101,290,224
102,295,220
103,234,276
104,277,233
105,232,278
106,222,290
107,295,218
108,260,247
109,275,233
110,215,298
111,228,281
112,255,251
113,214,298
114,248,257
115,222,287
116,222,286
117,291,218
118,242,262
119,229,276
120,295,214
121,278,227
122,239,264
123,299,211
124,293,215
125,240,262
126,271,232
127,221,284
128,259,242
129,223,281
130,250,250
131,253,247
132,289,214
133,220,281
134,210,294
135,278,222
136,256,241
137,272,226
138,266,231
139,278,221
140,205,299
141,232,262
142,206,295
143,220,276
144,209,290
145,234,259
146,246,246
147,261,231
148,275,219
149,254,237
150,202,298
151,254,236
152,222,270
153,207,288
154,202,295
155,224,266
156,238,250
157,234,253
158,217,272
159,198,297
160,246,239
161,213,276
162,230,255
163,290,202
164,294,199
165,206,284
166,282,207
167,216,270
168,214,272
169,253,230
170,278,209
171,202,287
172,274,211
173,246,235
174,229,252
175,253,228
176,270,213
177,266,216
178,274,209
179,252,227
180,209,273
181,230,248
182,291,196
183,202,282
184,203,280
185,288,197
186,214,265
187,220,257
188,192,294
189,261,216
190,223,252
191,236,238
192,243,231
193,286,196
194,224,250
195,236,237
196,288,194
197,195,286
198,222,251
199,211,264
200,231,241
201,213,261
202,249,223
203,289,192
204,239,232
205,298,186
206,248,223
207,282,196
208,298,185
209,183,299
210,208,263
211,253,216
212,286,191
213,290,188
214,259,210
215,197,276
216,219,247
217,231,234
218,229,236
219,285,189
220,259,207
221,248,216
222,223,239
223,249,214
224,189,281
225,271,195
226,180,293
227,202,261
228,271,194
229,211,249
230,255,206
231,242,217
232,250,210
233,179,293
234,262,200
235,204,256
236,187,279
237,203,257
238,277,188
239,203,256
240,234,222
241,219,237
242,188,276
243,243,213
244,226,229
245,179,289
246,265,195
247,201,257
248,183,282
249,260,197
250,182,281
251,248,206
252,191,267
253,184,277
254,215,237
255,250,203
256,183,277
257,283,179
258,291,174
259,232,218
260,254,199
261,216,234
262,256,197
263,202,249
264,250,201
265,182,276
266,179,280
267,299,167
268,267,187
269,215,232
270,237,210
271,208,239
272,249,199
273,258,192
274,203,243
275,170,290
276,262,188
277,245,201
278,285,172
279,214,229
280,173,283
281,293,167
282,273,179
283,253,193
284,205,238
285,192,254
286,170,286
287,300,162
288,255,190
289,179,270
290,243,198
291,211,228
292,295,163
293,187,256
294,231,207
295,181,264
296,178,268
297,274,174
298,236,202
299,210,227
300,276,172
301,202,235
302,210,226
303,247,192
304,251,188
305,274,172
306,277,170
307,203,230
308,212,220
309,170,274
310,173,269
311,237,196
312,212,219
313,240,193
314,218,212
315,165,280
316,157,294
317,233,198
