ID,WIDTH,HEIGHT
0,87,45
1,87,45
2,87,45
3,87,45
4,87,45
5,87,45
6,87,45
7,87,45
8,87,45
9,87,45
10,87,45
11,87,45
12,87,45
13,87,45
14,87,45
15,87,45
16,87,45
17,87,45
18,87,45
19,87,45
20,87,45
21,87,45
22,87,45
23,87,45
24,87,45
25,87,45
26,87,45
27,87,45
28,87,45
29,87,45
30,87,45
31,87,45
32,87,45
33,87,45
34,87,45
35,87,45
36,87,45
37,87,45
38,87,45
39,87,45
40,87,45
41,87,45
42,87,45
43,87,45
44,87,45
45,87,45
46,87,45
47,87,45
48,87,45
49,87,45
50,87,45
51,87,45
52,87,45
53,87,45
54,87,45
55,87,45
56,87,45
57,87,45
58,87,45
59,87,45
60,87,45
61,87,45
62,87,45
63,87,45
64,87,45
65,87,45
66,87,45
67,87,45
68,87,45
69,87,45
70,87,45
71,87,45
72,87,45
73,87,45
74,87,45
75,87,45
76,87,45
77,87,45
78,87,45
79,87,45
80,87,45
81,87,45
82,87,45
83,87,45
84,87,45
85,87,45
86,87,45
87,87,45
88,87,45
89,87,45
90,87,45
91,87,45
92,87,45
93,87,45
94,87,45
95,87,45
96,87,45
97,87,45
98,87,45
99,87,45
100,73,53
101,73,53
102,73,53
103,73,53
104,73,53
105,73,53
106,73,53
107,73,53
108,73,53
109,73,53
110,73,53
111,73,53
112,73,53
113,73,53
114,73,53
115,73,53
116,73,53
117,73,53
118,73,53
119,73,53
120,73,53
121,73,53
122,73,53
123,73,53
124,73,53
125,73,53
126,73,53
127,73,53
128,73,53
129,73,53
130,73,53
131,73,53
132,73,53
133,73,53
134,73,53
135,73,53
136,73,53
137,73,53
138,73,53
139,73,53
140,73,53
141,73,53
142,73,53
143,73,53
144,73,53
145,73,53
146,73,53
147,73,53
148,73,53
149,73,53
150,73,53
151,73,53
152,73,53
153,73,53
154,73,53
155,73,53
156,73,53
157,73,53
158,73,53
159,73,53
160,73,53
161,73,53
162,73,53
163,73,53
164,73,53
165,73,53
166,73,53
167,73,53
168,73,53
169,73,53
170,73,53
171,73,53
172,73,53
173,73,53
174,73,53
175,73,53
176,73,53
177,73,53
178,73,53
179,73,53
180,73,53
181,73,53
182,73,53
183,73,53
184,73,53
185,73,53
186,73,53
187,73,53
188,73,53
189,73,53
190,73,53
191,73,53
192,73,53
193,73,53
194,73,53
195,73,53
196,73,53
197,73,53
198,73,53
199,73,53
200,80,34
201,80,34
202,80,34
203,80,34
204,80,34
205,80,34
206,80,34
207,80,34
208,80,34
209,80,34
210,80,34
211,80,34
212,80,34
213,80,34
214,80,34
215,80,34
216,80,34
217,80,34
218,80,34
219,80,34
220,80,34
221,80,34
222,80,34
223,80,34
224,80,34
225,80,34
226,80,34
227,80,34
228,80,34
229,80,34
230,80,34
231,80,34
232,80,34
233,80,34
234,80,34
235,80,34
236,80,34
237,80,34
238,80,34
239,80,34
240,80,34
241,80,34
242,80,34
243,80,34
244,80,34
245,80,34
246,80,34
247,80,34
248,80,34
249,80,34
250,80,34
251,80,34
252,80,34
253,80,34
254,80,34
255,80,34
256,80,34
257,80,34
258,80,34
259,80,34
260,80,34
261,80,34
262,80,34
263,80,34
264,80,34
265,80,34
266,80,34
267,80,34
268,80,34
269,80,34
270,80,34
271,80,34
272,80,34
273,80,34
274,80,34
275,80,34
276,80,34
277,80,34
278,80,34
279,80,34
280,80,34
281,80,34
282,80,34
283,80,34
284,80,34
285,80,34
286,80,34
287,80,34
288,80,34
289,80,34
290,80,34
291,80,34
292,80,34
293,80,34
294,80,34
295,80,34
296,80,34
297,80,34
298,80,34
299,80,34
300,86,23
301,86,23
302,86,23
303,86,23
304,86,23
305,86,23
306,86,23
307,86,23
308,86,23
309,86,23
310,86,23
311,86,23
312,86,23
313,86,23
314,86,23
315,86,23
316,86,23
317,86,23
318,86,23
319,86,23
320,86,23
321,86,23
322,86,23
323,86,23
324,86,23
325,86,23
326,86,23
327,86,23
328,86,23
329,86,23
330,86,23
331,86,23
332,86,23
333,86,23
334,86,23
335,86,23
336,86,23
337,86,23
338,86,23
339,86,23
340,86,23
341,86,23
342,86,23
343,86,23
344,86,23
345,86,23
346,86,23
347,86,23
348,86,23
349,86,23
350,86,23
351,86,23
352,86,23
353,86,23
354,86,23
355,86,23
356,86,23
357,86,23
358,86,23
359,86,23
360,86,23
361,86,23
362,86,23
363,86,23
364,86,23
365,86,23
366,86,23
367,86,23
368,86,23
369,86,23
370,86,23
371,86,23
372,86,23
373,86,23
374,86,23
375,86,23
376,86,23
377,86,23
378,86,23
379,86,23
380,86,23
381,86,23
382,86,23
383,86,23
384,86,23
385,86,23
386,86,23
387,86,23
388,86,23
389,86,23
390,86,23
391,86,23
392,86,23
393,86,23
394,86,23
395,86,23
396,86,23
397,86,23
398,86,23
399,86,23
400,15,89
401,15,89
402,15,89
403,15,89
404,15,89
405,15,89
406,15,89
407,15,89
408,15,89
409,15,89
410,15,89
411,15,89
412,15,89
413,15,89
414,15,89
415,15,89
416,15,89
417,15,89
418,15,89
419,15,89
420,15,89
421,15,89
422,15,89
423,15,89
424,15,89
425,15,89
426,15,89
427,15,89
428,15,89
429,15,89
430,15,89
431,15,89
432,15,89
433,15,89
434,15,89
435,15,89
436,15,89
437,15,89
438,15,89
439,15,89
440,15,89
441,15,89
442,15,89
443,15,89
444,15,89
445,15,89
446,15,89
447,15,89
448,15,89
449,15,89
450,15,89
451,15,89
452,15,89
453,15,89
454,15,89
455,15,89
456,15,89
457,15,89
458,15,89
459,15,89
460,15,89
461,15,89
462,15,89
463,15,89
464,15,89
465,15,89
466,15,89
467,15,89
468,15,89
469,15,89
470,15,89
471,15,89
472,15,89
473,15,89
474,15,89
475,15,89
476,15,89
477,15,89
478,15,89
479,15,89
480,15,89
481,15,89
482,15,89
483,15,89
484,15,89
485,15,89
486,15,89
487,15,89
488,15,89
489,15,89
490,15,89
491,15,89
492,15,89
493,15,89
494,15,89
495,15,89
496,15,89
497,15,89
498,15,89
499,15,89
500,82,14
501,82,14
502,82,14
503,82,14
504,82,14
505,82,14
506,82,14
507,82,14
508,82,14
509,82,14
510,82,14
511,82,14
512,82,14
513,82,14
514,82,14
515,82,14
516,82,14
517,82,14
518,82,14
519,82,14
520,82,14
521,82,14
522,82,14
523,82,14
524,82,14
525,82,14
526,82,14
527,82,14
528,82,14
529,82,14
530,82,14
531,82,14
532,82,14
533,82,14
534,82,14
535,82,14
536,82,14
537,82,14
538,82,14
539,82,14
