ID,WIDTH,HEIGHT
0,90,90
1,90,89
2,89,89
3,89,88
4,88,87
5,90,83
6,86,86
7,85,87
8,88,84
9,90,82
10,87,84
11,81,90
12,82,88
13,84,84
14,83,84
15,88,79
16,81,84
17,85,80
18,75,90
19,79,85
20,77,86
21,87,76
22,74,89
23,76,86
24,79,82
25,78,83
26,76,85
27,86,75
28,73,87
29,84,75
30,72,87
31,89,70
32,76,81
33,89,69
34,90,68
35,80,76
36,88,69
37,71,85
38,70,86
39,78,77
40,79,76
41,69,87
42,72,83
43,86,69
44,71,83
45,69,85
46,75,78
47,74,78
48,72,80
49,75,76
50,74,77
51,73,78
52,86,66
53,70,81
54,82,69
55,85,66
56,70,80
57,69,81
58,64,87
59,69,80
60,69,79
61,81,67
62,60,90
63,69,78
64,86,62
65,80,66
66,65,81
67,70,75
68,67,78
69,87,60
70,79,66
71,61,85
72,64,81
73,71,73
74,76,68
75,89,58
76,86,60
77,77,67
78,78,66
79,65,79
80,84,61
81,75,68
82,62,82
83,86,59
84,89,57
85,68,74
86,75,67
87,57,88
88,82,61
89,78,64
90,83,60
91,63,79
92,62,80
93,88,56
94,78,63
95,68,72
96,80,61
97,72,67
98,73,66
99,86,56
100,90,53
101,72,66
102,60,79
103,55,86
104,63,75
105,53,89
106,69,68
107,71,66
108,78,60
109,85,55
110,57,82
111,83,56
112,76,61
113,84,55
114,77,60
115,71,65
116,53,87
117,56,82
118,52,88
119,61,75
120,80,57
121,66,69
122,77,59
123,62,73
124,50,90
125,53,84
126,82,54
127,75,59
128,56,79
129,66,67
130,55,80
131,60,73
132,56,78
133,52,84
134,63,69
135,79,55
136,57,76
137,60,72
138,52,83
139,88,49
140,59,73
141,86,50
142,55,78
143,66,64
144,49,86
145,81,52
146,56,75
147,53,79
148,55,76
149,73,57
150,77,54
151,69,60
152,47,88
153,53,78
154,86,48
155,50,82
156,89,46
157,80,51
158,70,58
159,78,52
160,45,90
161,46,88
162,73,55
163,59,68
164,87,46
165,78,51
166,71,56
167,49,81
168,61,65
169,90,44
170,76,52
171,57,69
172,87,45
173,75,52
174,78,50
175,58,67
176,76,51
177,44,88
178,56,69
179,48,80
180,66,58
181,44,87
182,57,67
183,52,73
184,43,88
185,61,62
186,84,45
187,70,54
188,74,51
189,47,80
190,42,89
191,73,51
192,61,61
193,58,64
194,70,53
195,50,74
196,84,44
197,45,82
198,54,68
199,62,59
200,87,42
201,77,47
202,86,42
203,43,84
204,48,75
205,50,72
206,62,58
207,63,57
208,78,46
209,47,76
210,42,85
211,83,43
212,53,67
213,46,77
214,58,61
215,68,52
216,43,82
217,47,75
218,44,80
219,51,69
220,45,78
221,53,66
222,42,83
223,81,43
224,59,59
225,89,39
226,63,55
227,48,72
228,84,41
229,44,78
230,66,52
231,45,76
232,61,56
233,62,55
234,81,42
235,79,43
236,87,39
237,64,53
238,72,47
239,89,38
240,59,57
241,56,60
242,48,70
243,80,42
244,46,73
245,49,68
246,40,83
247,38,87
248,58,57
249,50,66
250,89,37
251,45,73
252,49,67
253,39,84
254,52,63
255,48,68
256,56,58
257,90,36
258,79,41
259,39,83
260,73,44
261,36,89
262,64,50
263,78,41
264,47,68
265,42,76
266,62,51
267,40,79
268,77,41
269,42,75
270,73,43
271,55,57
272,84,37
273,69,45
274,43,72
275,49,63
276,67,46
277,35,88
278,34,90
279,61,50
280,49,62
281,66,46
282,37,82
283,34,89
284,42,72
285,70,43
286,64,47
287,50,60
288,41,73
289,68,44
290,88,34
291,55,54
292,56,53
293,69,43
294,58,51
295,44,67
296,84,35
297,77,38
298,86,34
299,73,40
300,36,81
301,54,54
302,55,53
303,56,52
304,66,44
305,45,64
306,82,35
307,41,70
308,65,44
309,75,38
310,73,39
311,58,49
312,71,40
313,66,43
314,63,45
315,41,69
316,53,53
317,36,78
318,61,46
319,49,57
320,62,45
321,68,41
322,48,58
323,87,32
324,73,38
325,33,84
326,71,39
327,69,40
328,32,86
329,83,33
330,47,58
331,59,46
332,42,64
333,57,47
334,58,46
335,31,86
336,32,83
337,49,54
338,33,80
339,60,44
340,30,88
341,32,82
342,84,31
343,42,62
344,51,51
345,59,44
346,54,48
347,55,47
348,60,43
349,39,66
350,31,83
351,35,73
352,29,88
353,34,75
354,50,51
355,62,41
356,82,31
357,90,28
358,40,63
359,74,34
360,37,68
361,31,81
362,66,38
363,41,61
364,50,50
365,32,78
366,28,89
367,53,47
368,30,83
369,35,71
370,36,69
371,40,62
372,67,37
373,32,77
374,88,28
375,70,35
376,36,68
377,38,64
378,32,76
379,81,30
380,34,71
381,48,50
382,60,40
383,30,80
384,47,51
385,38,63
386,77,31
387,70,34
388,54,44
389,88,27
390,33,72
391,32,74
392,55,43
393,76,31
394,28,84
395,81,29
396,69,34
397,65,36
398,41,57
399,28,83
400,80,29
401,64,36
402,50,46
403,82,28
