ID,WIDTH,HEIGHT
0,89,89
1,89,86
2,85,89
3,86,87
4,83,90
5,85,87
6,86,85
7,87,84
8,88,83
9,84,86
10,84,85
11,88,81
12,84,84
13,85,83
14,80,87
15,88,79
16,78,89
17,83,83
18,80,86
19,77,89
20,84,81
21,86,79
22,88,77
23,89,76
24,81,83
25,76,88
26,83,80
27,76,87
28,74,89
29,83,79
30,86,75
31,74,87
32,79,81
33,82,78
34,84,76
35,86,74
36,88,72
37,76,83
38,84,75
39,74,85
40,88,71
41,82,76
42,70,89
43,72,86
44,80,77
45,72,85
46,87,70
47,81,75
48,83,73
49,68,89
50,72,84
51,85,71
52,78,77
53,84,71
54,67,89
55,80,74
56,68,87
57,82,72
58,75,78
59,90,65
60,74,79
61,71,82
62,79,73
63,72,80
64,82,70
65,77,74
66,73,78
67,72,79
68,64,88
69,67,84
70,73,77
71,79,71
72,80,70
73,81,69
74,74,75
75,72,77
76,66,84
77,68,81
78,86,64
79,82,67
80,86,63
81,66,82
82,73,74
83,77,70
84,78,69
85,61,88
86,66,81
87,73,73
88,74,72
89,87,61
90,68,78
91,67,79
92,66,80
93,81,65
94,67,78
95,90,58
96,89,58
97,60,86
98,90,57
99,64,80
100,73,70
101,67,76
102,63,80
103,56,90
104,81,62
105,66,76
106,65,77
107,86,58
108,73,68
109,87,57
110,59,84
111,90,55
112,81,61
113,76,65
114,85,58
115,82,60
116,59,83
117,55,89
118,73,67
119,84,58
120,68,71
121,66,73
122,56,86
123,65,74
124,63,76
125,89,53
126,77,61
127,70,67
128,60,78
129,72,65
130,90,52
131,88,53
132,79,59
133,57,81
134,73,63
135,85,54
136,76,60
137,69,66
138,71,64
139,81,56
140,85,53
141,79,57
142,75,60
143,88,51
144,64,70
145,80,56
146,53,84
147,57,78
148,82,54
149,65,68
150,86,51
151,73,60
152,58,75
153,53,82
154,48,90
155,49,88
156,86,50
157,51,84
158,54,79
159,60,71
160,76,56
161,59,72
162,58,73
163,51,83
164,88,48
165,57,74
166,52,81
167,75,56
168,59,71
169,65,64
170,67,62
171,83,50
172,52,79
173,66,62
174,56,73
175,67,61
176,51,80
177,48,85
178,81,50
179,54,75
180,57,71
181,64,63
182,65,62
183,60,67
184,46,87
185,74,54
186,57,70
187,83,48
188,56,71
189,49,81
190,76,52
191,47,84
192,82,48
193,57,69
194,46,85
195,83,47
196,54,72
197,57,68
198,49,79
199,45,86
200,53,73
201,70,55
202,52,74
203,62,62
204,48,80
205,59,65
206,89,43
207,57,67
208,68,56
209,47,81
210,50,76
211,73,52
212,55,69
213,86,44
214,60,63
215,64,59
216,74,51
217,77,49
218,47,80
219,50,75
220,43,87
221,42,89
222,49,76
223,70,53
224,88,42
225,71,52
226,67,55
227,49,75
228,68,54
229,42,87
230,83,44
231,50,73
232,41,89
233,81,45
234,46,79
235,66,55
236,42,86
237,88,41
238,48,75
239,51,70
240,54,66
241,74,48
242,71,50
243,90,39
244,78,45
245,41,85
246,52,67
247,59,59
248,49,71
249,56,62
250,51,68
251,40,86
252,39,88
253,73,47
254,61,56
255,89,38
256,52,65
257,58,58
258,59,57
259,40,84
260,42,80
261,88,38
262,44,76
263,53,63
264,37,90
265,74,45
266,52,64
267,51,65
268,44,75
269,89,37
270,67,49
271,82,40
272,63,52
273,86,38
274,51,64
275,88,37
276,81,40
277,77,42
278,49,66
279,85,38
280,43,75
281,51,63
282,82,39
283,42,76
284,61,52
285,40,79
286,35,90
287,45,70
288,56,56
289,49,64
290,78,40
291,60,52
292,35,89
293,51,61
294,74,42
295,47,66
296,39,79
297,44,70
298,37,82
299,34,89
300,55,55
301,51,59
302,47,64
303,44,68
304,88,34
305,49,61
306,42,71
307,45,66
308,76,39
309,40,74
310,34,87
311,50,59
312,58,50
313,82,35
314,52,55
315,65,44
316,42,68
317,58,49
318,71,40
319,63,45
320,59,48
321,78,36
322,72,39
323,46,61
324,57,49
325,37,75
326,46,60
327,86,32
328,55,50
329,57,48
330,72,38
331,42,65
332,88,31
333,32,85
334,46,59
335,52,52
336,53,51
337,37,73
338,56,48
339,44,61
340,40,67
341,89,30
342,43,62
343,38,70
344,45,59
345,34,78
346,56,47
347,71,37
348,46,57
349,69,38
350,77,34
351,79,33
352,52,50
353,44,59
354,36,72
355,70,37
356,29,89
357,86,30
358,56,46
359,39,66
360,31,83
361,45,57
362,64,40
363,44,58
364,49,52
365,47,54
366,59,43
367,74,34
368,38,66
369,44,57
370,51,49
371,52,48
372,28,89
373,30,83
374,36,69
375,73,34
376,29,85
377,44,56
378,82,30
379,49,50
380,34,72
381,53,46
382,32,76
383,41,59
384,35,69
385,86,28
386,83,29
387,48,50
388,60,40
389,57,42
390,28,85
391,36,66
392,64,37
393,40,59
394,49,48
395,29,81
396,33,71
397,53,44
398,37,63
399,43,54
400,66,35
401,49,47
402,39,59
403,50,46
404,52,44
405,38,60
406,43,53
407,69,33
408,35,65
409,28,81
410,27,84
411,29,78
412,47,48
413,55,41
414,49,46
415,45,50
416,33,68
417,51,44
418,36,62
419,31,72
420,57,39
421,82,27
422,79,28
423,65,34
424,47,47
425,29,76
426,71,31
427,88,25
428,61,36
429,59,37
430,34,64
431,32,68
432,87,25
433,35,62
434,46,47
435,90,24
436,26,83
437,86,25
438,43,50
439,58,37
440,65,33
441,24,89
442,27,79
443,26,82
444,52,41
445,29,73
446,47,45
447,44,48
448,37,57
449,54,39
450,70,30
451,75,28
452,87,24
453,40,52
454,44,47
455,50,41
456,23,89
457,33,62
458,70,29
459,58,35
460,27,75
461,46,44
462,84,24
463,33,61
464,59,34
465,54,37
466,51,39
467,66,30
468,45,44
469,26,76
470,79,25
471,24,82
472,38,51
473,42,46
474,84,23
475,35,55
476,25,77
477,37,52
478,31,62
479,32,60
480,83,23
481,50,38
482,24,79
483,72,26
484,31,60
485,58,32
486,35,53
487,37,50
488,77,24
489,84,22
490,42,44
491,88,21
492,23,79
493,27,67
494,43,42
495,34,53
496,40,45
497,26,69
498,46,39
499,78,23
500,47,38
501,33,54
502,89,20
503,25,71
504,30,59
505,55,32
506,44,40
507,20,88
508,23,76
509,26,67
510,37,47
511,21,82
512,39,44
513,19,90
514,57,30
515,61,28
516,55,31
517,24,71
518,74,23
519,63,27
520,22,77
521,35,48
522,60,28
523,73,23
524,37,45
525,24,69
526,36,46
527,72,23
528,22,75
529,25,66
530,33,50
531,40,41
532,21,78
533,19,86
534,43,38
535,68,24
536,32,51
537,37,44
538,33,49
539,19,85
540,35,46
541,73,22
542,84,19
543,42,38
544,35,45
545,87,18
546,41,38
547,42,37
548,36,43
549,64,24
550,90,17
551,39,39
552,38,40
553,80,19
554,31,49
555,66,23
556,22,69
557,32,47
558,21,71
559,39,38
560,19,78
561,37,40
562,18,82
563,46,32
564,23,64
565,22,66
566,19,76
567,32,45
568,65,22
569,17,84
570,75,19
571,20,71
572,43,33
573,64,22
574,54,26
575,70,20
576,41,34
577,22,63
578,77,18
579,60,23
580,30,46
581,32,43
582,36,38
583,57,24
584,19,72
585,76,18
586,35,39
587,31,44
588,47,29
589,40,34
590,16,85
591,20,68
592,59,23
593,90,15
594,56,24
595,32,42
596,61,22
597,15,89
598,29,46
599,43,31
600,51,26
601,88,15
602,24,55
603,47,28
604,18,73
605,17,76
606,56,23
607,28,46
608,21,61
609,58,22
610,75,17
611,25,51
612,55,23
613,79,16
614,21,60
615,36,35
616,74,17
617,66,19
618,50,25
619,26,48
620,16,78
621,52,24
622,32,39
623,43,29
624,14,89
625,69,18
626,17,73
627,62,20
628,88,14
629,16,77
630,44,28
631,17,72
632,36,34
633,53,23
634,21,58
635,29,42
636,81,15
637,45,27
638,86,14
639,66,18
640,79,15
641,59,20
642,28,42
643,26,45
644,90,13
645,13,89
646,34,34
647,21,55
648,33,35
649,36,32
650,82,14
651,44,26
652,15,76
653,30,38
654,71,16
655,18,63
656,24,47
657,23,49
658,34,33
659,59,19
660,80,14
661,32,35
662,40,28
663,62,18
664,23,48
665,20,55
666,22,50
667,15,73
668,35,31
669,90,12
670,49,22
671,14,77
672,43,25
673,51,21
674,13,82
675,15,71
676,76,14
677,28,38
678,59,18
679,20,53
680,12,88
681,34,31
682,25,42
683,58,18
684,26,40
685,61,17
686,37,28
687,69,15
688,14,73
689,20,51
690,30,34
691,22,46
692,23,44
693,21,48
694,14,72
695,63,16
696,53,19
697,15,67
698,20,50
699,37,27
700,62,16
701,55,18
702,38,26
703,29,34
704,24,41
705,20,49
706,89,11
707,12,81
708,27,36
709,11,88
