ID,WIDTH,HEIGHT
0,298,299
1,298,295
2,295,296
3,298,291
4,284,300
5,290,293
6,291,288
7,297,279
8,291,284
9,287,287
10,281,293
11,295,277
12,288,282
13,297,273
14,290,279
15,296,272
16,298,269
17,300,265
18,293,271
19,298,266
20,264,300
21,271,291
22,269,293
23,294,268
24,279,282
25,276,285
26,287,273
27,300,261
28,291,265
29,274,280
30,285,269
31,278,273
32,286,265
33,293,258
34,252,296
35,269,276
36,289,255
37,251,293
38,258,285
39,269,273
40,268,273
41,280,261
42,294,248
43,288,252
44,253,286
45,266,271
46,246,293
47,258,278
48,242,296
49,290,247
50,274,260
51,276,258
52,290,245
53,253,280
54,299,236
55,290,243
56,256,274
57,273,256
58,245,285
59,297,235
60,260,268
61,251,277
62,249,279
63,277,250
64,292,237
65,267,258
66,290,237
67,272,252
68,286,239
69,290,235
70,280,243
71,237,286
72,287,236
73,297,228
74,245,275
75,233,289
76,225,299
77,280,240
78,230,292
79,281,239
80,282,238
81,257,261
82,278,241
83,272,246
84,296,226
85,235,284
86,270,247
87,254,262
88,239,278
89,290,229
90,287,231
91,292,227
92,229,289
93,258,256
94,253,261
95,229,288
96,222,297
97,237,278
98,244,270
99,284,231
100,298,220
101,276,237
102,264,247
103,292,223
104,253,257
105,256,253
106,217,298
107,241,268
108,283,228
109,259,249
110,293,220
111,273,236
112,237,271
113,219,293
114,239,268
115,276,232
116,251,255
117,243,263
118,215,296
119,218,291
120,295,215
121,253,250
122,277,228
123,264,239
124,219,288
125,229,275
126,267,235
127,241,260
128,282,222
129,285,219
130,276,226
131,299,208
132,231,269
133,265,234
134,208,297
135,250,247
136,245,252
137,273,226
138,261,236
139,254,242
140,261,235
141,223,275
142,249,246
143,243,251
144,286,213
145,203,300
146,215,283
147,239,254
148,255,238
149,220,275
150,240,252
151,285,212
152,202,299
153,205,292
154,219,273
155,262,228
156,214,277
157,278,213
158,211,279
159,257,229
160,288,204
161,287,204
162,284,205
163,262,222
164,273,213
165,197,295
166,234,247
167,279,207
168,299,193
169,208,277
170,245,235
171,293,196
172,290,198
173,251,228
174,207,276
175,234,244
176,246,232
177,288,198
178,219,260
179,222,255
180,216,261
181,211,267
182,250,225
183,190,296
184,205,274
185,257,218
186,200,280
187,223,251
188,232,241
189,243,229
190,193,288
191,282,197
192,293,189
193,185,299
194,215,257
195,297,186
196,251,220
197,214,257
198,243,226
199,241,227
200,192,284
201,241,226
202,292,186
203,287,189
204,251,216
205,272,199
206,297,182
207,187,289
208,193,280
209,200,270
210,224,241
211,286,188
212,196,274
213,179,300
214,295,182
215,198,271
216,290,185
217,195,275
218,224,239
219,251,213
220,300,178
221,282,189
222,249,214
223,286,186
224,179,296
225,191,277
226,279,189
227,273,193
228,209,252
229,183,287
230,298,176
231,223,235
232,207,253
233,280,187
234,249,210
235,185,282
236,210,248
237,209,249
238,185,281
239,212,244
240,260,198
241,239,215
242,244,210
243,248,206
244,172,297
245,258,198
246,225,227
247,231,221
248,181,282
249,182,280
250,173,294
251,205,248
252,170,299
253,242,210
254,186,273
255,216,235
256,227,223
257,249,203
258,210,240
259,231,218
260,185,272
261,270,186
262,238,211
263,217,231
264,182,275
265,170,294
266,263,190
267,186,268
268,174,286
269,209,238
270,240,207
271,290,171
272,209,237
273,189,262
274,294,168
275,243,203
276,237,207
277,218,225
278,297,165
279,233,210
280,263,186
281,229,213
282,292,167
283,289,168
284,296,164
285,188,258
286,259,187
287,176,275
288,242,200
289,256,189
290,295,164
291,248,195
292,201,240
293,275,175
294,161,298
295,234,205
296,226,212
297,188,254
298,251,190
299,289,165
300,227,210
301,170,280
302,206,231
303,225,211
304,293,162
305,173,274
306,206,230
307,165,287
308,179,264
309,170,277
310,242,194
311,248,189
312,266,176
313,208,225
314,190,246
315,254,184
316,261,179
317,281,166
318,169,276
319,224,208
320,206,226
321,212,219
322,224,207
323,259,179
324,167,277
325,211,219
326,175,264
327,180,256
328,185,249
329,229,201
330,219,210
331,154,298
332,188,244
333,249,184
334,276,166
335,214,214
336,236,194
337,183,250
338,227,201
339,211,216
340,183,249
341,288,158
342,166,274
343,291,156
344,159,285
345,171,265
346,294,154
347,171,264
348,203,222
349,254,177
350,258,174
351,164,273
352,223,200
353,182,245
354,238,187
355,273,163
356,278,160
357,271,164
358,190,233
359,258,171
360,175,252
361,249,177
362,163,270
363,243,181
364,173,254
365,177,248
366,209,210
367,225,195
368,241,182
369,215,204
370,168,261
371,257,169
372,148,293
373,182,238
374,264,164
375,281,154
376,235,184
377,292,148
378,217,199
379,182,237
380,208,207
381,160,269
382,212,203
383,213,202
384,206,208
385,209,205
386,211,203
387,250,171
388,150,285
389,274,156
390,178,240
391,263,162
392,238,179
393,198,215
394,165,258
395,183,232
396,270,157
397,223,190
398,258,164
399,199,212
400,257,164
401,188,224
402,152,277
403,268,156
404,148,282
405,183,228
406,162,257
407,230,181
408,219,190
409,180,231
410,183,227
411,275,151
412,145,286
413,189,219
414,144,287
415,194,213
416,243,170
417,263,157
418,172,240
419,206,200
420,195,211
421,246,167
422,160,256
423,141,290
424,177,231
425,215,190
426,165,247
427,152,268
428,213,191
429,177,229
430,237,171
431,263,154
432,234,173
433,285,142
434,207,195
435,269,150
436,267,151
437,212,190
438,207,194
439,179,224
440,258,155
441,277,144
442,237,168
443,170,234
444,163,244
445,161,247
446,282,141
447,263,151
448,224,177
449,254,156
450,198,200
451,194,204
452,193,205
453,147,269
454,164,241
455,132,299
456,232,170
457,219,180
458,134,294
459,207,190
460,257,153
461,244,161
462,157,250
463,208,188
464,181,216
465,192,203
466,163,239
467,295,132
468,152,256
469,284,137
470,154,252
471,228,170
472,171,226
473,281,137
474,168,229
475,157,245
476,174,221
477,258,149
478,189,203
479,249,154
480,266,144
481,160,239
482,226,169
483,222,172
484,166,230
485,127,300
486,141,270
487,156,244
488,127,299
489,260,146
490,212,179
491,133,285
492,254,149
493,274,138
494,216,175
495,229,165
496,167,226
497,148,255
498,262,144
499,267,141
500,128,294
501,287,131
502,210,179
503,184,204
504,155,242
505,248,151
506,240,156
507,204,183
508,168,222
509,268,139
510,161,231
511,281,132
512,287,129
513,199,186
514,225,164
515,143,258
516,267,138
517,297,124
518,192,191
519,129,284
520,185,198
521,283,129
522,257,142
523,240,152
524,127,286
525,160,227
526,275,132
527,189,192
528,131,277
529,149,242
530,160,225
531,150,240
532,129,279
533,121,297
534,227,158
535,220,163
536,144,249
537,239,150
538,169,212
539,259,138
540,215,166
541,230,155
542,268,133
543,198,180
544,292,122
545,135,263
546,151,235
547,224,158
548,239,148
549,128,276
550,235,150
551,148,238
552,174,202
553,244,144
554,134,262
555,180,195
556,222,158
557,166,211
558,119,294
559,299,117
560,226,154
561,116,300
562,227,153
563,248,140
564,259,134
565,166,209
566,158,219
567,172,201
568,268,129
569,155,223
570,272,127
571,136,254
572,202,171
573,154,224
574,199,173
575,212,162
576,130,264
577,240,143
578,175,196
579,202,169
580,289,118
581,173,197
582,189,180
583,200,170
584,151,225
585,132,257
586,139,244
587,113,300
588,191,177
589,128,264
590,164,206
591,195,173
592,153,220
593,285,118
594,125,269
595,129,260
596,130,258
597,125,268
598,183,183
599,112,299
600,144,232
601,285,117
602,179,186
603,243,137
604,277,120
605,145,229
606,237,140
607,182,182
608,142,233
609,237,139
610,215,153
611,137,240
612,233,141
613,113,290
614,195,168
615,183,179
616,176,186
617,190,172
618,139,235
619,192,170
620,219,149
621,265,123
622,153,213
623,186,175
624,166,196
625,252,129
626,126,258
627,292,111
628,150,216
629,185,175
630,249,130
631,131,247
632,164,197
633,120,269
634,239,135
635,128,252
636,230,140
637,174,185
638,154,209
639,173,186
640,148,217
641,203,158
642,180,178
643,176,182
644,175,183
645,173,185
646,135,237
647,143,223
648,287,111
649,218,146
650,114,279
651,239,133
652,149,213
653,240,132
654,229,138
655,112,282
656,168,188
657,189,167
658,191,165
659,202,156
660,137,230
661,117,269
662,112,281
663,171,184
664,114,276
665,144,218
666,285,110
667,190,165
668,168,186
669,226,138
670,131,238
671,247,126
672,154,202
673,194,160
674,217,143
675,155,200
676,250,124
677,163,190
678,113,274
679,240,129
680,191,162
681,115,267
682,260,118
683,187,164
684,249,123
685,116,264
686,230,133
687,291,105
688,224,136
689,122,249
690,159,191
691,110,276
692,132,230
693,223,136
694,102,297
695,141,214
696,208,145
697,137,220
698,172,175
699,295,102
700,233,129
701,213,141
702,164,183
703,240,125
704,156,192
705,139,215
706,257,116
707,124,240
708,141,211
709,170,175
710,283,105
711,105,282
712,293,101
713,170,174
714,169,175
715,106,279
716,120,246
717,292,101
718,172,171
719,116,251
720,255,114
721,128,227
722,268,108
723,146,198
724,170,170
725,137,210
726,219,131
727,103,278
728,111,257
729,108,264
730,137,208
731,274,104
732,183,155
733,107,265
734,123,230
735,221,128
736,158,179
737,202,140
738,163,173
739,101,279
740,118,238
741,124,226
742,149,188
743,129,217
744,158,177
745,207,135
746,185,151
747,275,101
748,146,190
749,254,109
750,247,112
751,256,108
752,249,111
753,157,176
754,240,115
755,224,123
756,120,229
757,109,252
758,254,108
759,256,107
760,164,167
761,163,168
762,185,148
763,228,120
764,204,134
765,174,157
766,123,222
767,149,183
768,100,272
769,170,160
770,172,158
771,234,116
772,174,156
773,104,261
774,127,213
775,233,116
776,189,143
777,227,119
778,103,262
779,123,219
780,176,153
781,254,106
782,224,120
783,101,266
784,155,173
785,235,114
786,148,181
787,112,239
788,126,212
789,125,213
790,251,106
791,233,114
792,187,142
793,198,134
794,255,104
795,188,141
796,147,180
797,226,117
798,146,181
799,208,127
800,203,130
801,137,192
802,219,120
803,213,123
804,134,195
805,173,151
806,165,158
807,219,119
808,239,109
809,155,168
810,210,124
811,226,115
812,166,156
813,136,190
814,197,131
815,129,199
816,172,149
817,132,194
818,101,253
819,153,167
820,133,192
821,211,121
822,230,111
823,138,185
824,151,169
825,123,207
826,159,160
827,110,231
828,175,145
829,168,151
830,115,220
831,183,138
832,143,175
833,133,188
834,185,135
835,192,129
836,165,150
837,113,219
838,133,186
839,190,130
840,169,146
841,103,239
842,143,172
843,149,165
844,192,128
845,105,234
846,173,142
847,149,164
848,192,127
849,191,127
850,147,165
851,233,104
852,118,205
853,212,114
854,138,175
855,210,115
856,149,162
857,117,206
858,111,217
859,130,185
860,135,178
861,127,189
862,108,222
863,237,101
864,100,239
865,108,221
866,212,112
867,163,145
868,202,117
869,132,179
870,155,152
871,167,141
872,133,177
873,159,148
874,132,178
875,182,129
876,148,158
877,164,142
878,179,130
879,132,175
880,187,123
881,136,169
882,114,201
883,186,123
884,183,125
885,168,136
886,132,173
887,226,101
888,140,163
889,169,134
890,181,125
891,200,113
892,118,191
893,111,203
894,124,181
895,205,109
896,158,141
897,187,119
898,117,190
899,167,133
900,149,149
901,207,107
902,103,215
903,113,195
904,122,180
905,171,128
906,141,155
907,218,100
908,127,171
909,108,201
910,190,114
911,101,214
912,126,170
913,135,158
914,159,134
915,106,199
916,150,140
917,110,190
918,127,164
919,135,153
920,179,115
921,164,125
922,117,175
923,144,142
924,123,166
925,153,133
926,124,164
927,165,123
928,104,195
929,104,194
930,199,100
931,104,191
932,109,182
933,161,123
934,186,106
935,108,182
936,115,170
937,160,122
938,125,156
939,134,145
940,147,130
941,136,139
942,120,156
943,126,148
944,170,109
945,118,157
946,151,122
947,175,105
948,151,121
949,102,179
950,111,162
951,103,174
952,116,154
953,129,138
954,152,117
955,165,107
956,173,102
957,106,165
958,133,131
959,113,154
960,126,137
961,145,119
962,101,169
963,110,155
964,135,126
965,137,122
966,102,163
967,161,102
968,113,145
969,128,128
970,151,107
971,111,145
972,108,147
973,107,148
974,108,145
975,130,118
976,138,111
977,100,153
978,124,122
979,132,114
980,147,102
981,133,112
982,111,134
983,144,101
984,119,122
985,116,122
986,127,105
987,100,130
988,108,118
989,105,121
990,127,100
991,100,126
992,101,121
993,111,109
994,104,114
995,117,101
996,102,115
997,101,112
998,109,103
999,100,104
