ID,WIDTH,HEIGHT
0,370,367
1,339,371
2,367,340
3,338,362
4,330,370
5,326,371
6,349,345
7,373,321
8,337,355
9,348,343
10,335,355
11,319,371
12,339,349
13,323,365
14,313,375
15,362,323
16,351,332
17,321,361
18,357,320
19,307,370
20,316,359
21,310,365
22,368,306
23,328,341
24,375,298
25,364,307
26,320,349
27,320,348
28,366,304
29,324,342
30,374,296
31,336,329
32,361,305
33,331,331
34,320,341
35,332,326
36,340,317
37,314,342
38,366,293
39,352,304
40,359,298
41,333,321
42,330,318
43,304,344
44,343,303
45,297,347
46,302,341
47,314,326
48,327,312
49,320,318
50,304,332
51,373,270
52,363,277
53,294,341
54,298,336
55,274,365
56,307,325
57,269,369
58,359,276
59,372,266
60,338,292
61,312,316
62,336,293
63,368,267
64,302,325
65,292,336
66,265,369
67,336,291
68,271,360
69,286,340
70,309,312
71,367,262
72,308,312
73,283,339
74,356,268
75,290,328
76,260,364
77,320,295
78,307,306
79,299,314
80,358,262
81,329,285
82,331,283
83,281,331
84,333,279
85,314,294
86,315,293
87,287,320
88,265,346
89,363,252
90,311,294
91,339,269
92,336,271
93,261,346
94,294,306
95,364,247
96,373,241
97,324,276
98,242,368
99,240,371
100,346,256
101,334,265
102,368,240
103,347,254
104,271,325
105,346,254
106,366,240
107,359,243
108,371,235
109,278,312
110,299,290
111,356,243
112,318,272
113,236,366
114,244,353
115,347,248
116,314,274
117,273,314
118,323,264
119,248,343
120,270,314
121,348,241
122,293,283
123,282,294
124,284,289
125,289,282
126,244,334
127,368,221
128,218,373
129,364,223
130,368,220
131,247,327
132,365,221
133,360,222
134,220,360
135,332,237
136,275,285
137,241,325
138,309,253
139,253,308
140,257,302
141,251,309
142,346,224
143,261,296
144,353,218
145,375,205
146,262,292
147,255,300
148,267,286
149,222,343
150,247,307
151,206,368
152,245,308
153,291,259
154,205,367
155,247,303
156,233,321
157,257,290
158,289,257
159,238,309
160,321,229
161,348,211
162,331,221
163,313,232
164,300,242
165,327,221
166,196,367
167,226,318
168,194,370
169,196,366
170,218,329
171,272,262
172,299,238
173,230,309
174,374,190
175,271,262
176,306,232
177,194,364
178,361,195
179,370,190
180,289,243
181,202,347
182,335,208
183,248,279
184,198,349
185,228,303
186,224,308
187,256,269
188,220,313
189,364,189
190,230,299
191,243,282
192,212,323
193,223,307
194,327,209
195,237,288
196,364,187
197,313,217
198,350,194
199,245,277
200,218,309
201,265,254
202,263,255
203,342,196
204,221,303
205,374,179
206,361,184
207,197,337
208,203,327
209,208,319
210,194,342
211,265,250
212,220,301
213,339,195
214,277,237
215,181,360
216,192,339
217,288,226
218,250,260
219,185,351
220,191,339
221,337,192
222,198,325
223,210,306
