ID,WIDTH,HEIGHT
0,373,336
1,373,336
2,373,336
3,373,336
4,373,336
5,373,336
6,373,336
7,373,336
8,373,336
9,373,336
10,363,339
11,363,339
12,363,339
13,363,339
14,363,339
15,363,339
16,363,339
17,363,339
18,363,339
19,363,339
20,341,336
21,341,336
22,341,336
23,341,336
24,341,336
25,341,336
26,341,336
27,341,336
28,341,336
29,341,336
30,330,329
31,330,329
32,330,329
33,330,329
34,330,329
35,330,329
36,330,329
37,330,329
38,330,329
39,330,329
40,339,306
41,339,306
42,339,306
43,339,306
44,339,306
45,339,306
46,339,306
47,339,306
48,339,306
49,339,306
50,281,353
51,281,353
52,281,353
53,281,353
54,281,353
55,281,353
56,281,353
57,281,353
58,281,353
59,281,353
60,289,330
61,289,330
62,289,330
63,289,330
64,289,330
65,289,330
66,289,330
67,289,330
68,289,330
69,289,330
70,309,294
71,309,294
72,309,294
73,309,294
74,309,294
75,309,294
76,309,294
77,309,294
78,309,294
79,309,294
80,295,298
81,295,298
82,295,298
83,295,298
84,295,298
85,295,298
86,295,298
87,295,298
88,295,298
89,295,298
90,269,321
91,269,321
92,269,321
93,269,321
94,269,321
95,269,321
96,269,321
97,269,321
98,269,321
99,269,321
100,339,244
101,339,244
102,339,244
103,339,244
104,339,244
105,339,244
106,339,244
107,339,244
108,339,244
109,339,244
110,259,304
111,259,304
112,259,304
113,259,304
114,259,304
115,259,304
116,259,304
117,259,304
118,259,304
119,259,304
120,267,292
121,267,292
122,267,292
123,267,292
124,267,292
125,267,292
126,267,292
127,267,292
128,267,292
129,267,292
130,375,193
131,375,193
132,375,193
133,375,193
134,375,193
135,375,193
136,375,193
137,375,193
138,375,193
139,375,193
140,313,222
141,313,222
142,313,222
143,313,222
144,313,222
145,313,222
146,313,222
147,313,222
148,313,222
149,313,222
150,185,370
151,185,370
152,185,370
153,185,370
154,185,370
155,185,370
156,185,370
157,185,370
158,185,370
159,185,370
160,307,221
161,307,221
162,307,221
163,307,221
164,307,221
165,307,221
166,307,221
167,307,221
168,307,221
169,307,221
170,244,276
171,244,276
172,244,276
173,244,276
174,244,276
175,244,276
176,244,276
177,244,276
178,244,276
179,244,276
180,198,333
181,198,333
182,198,333
183,198,333
184,198,333
185,198,333
186,198,333
187,198,333
188,198,333
189,198,333
190,242,272
191,242,272
192,242,272
193,242,272
194,242,272
195,242,272
196,242,272
197,242,272
198,242,272
199,242,272
200,318,203
201,318,203
202,318,203
203,318,203
204,318,203
205,318,203
206,318,203
207,318,203
208,318,203
209,318,203
210,301,203
211,301,203
212,301,203
213,301,203
214,301,203
215,301,203
216,301,203
217,301,203
218,301,203
219,301,203
220,353,171
221,353,171
222,353,171
223,353,171
224,353,171
225,353,171
226,353,171
227,353,171
228,353,171
229,353,171
230,207,286
231,207,286
232,207,286
233,207,286
234,207,286
235,207,286
236,207,286
237,207,286
238,207,286
239,207,286
240,167,353
241,167,353
242,167,353
243,167,353
244,167,353
245,167,353
246,167,353
247,167,353
248,167,353
249,167,353
250,242,242
251,242,242
252,242,242
253,242,242
254,242,242
255,242,242
256,242,242
257,242,242
258,242,242
259,242,242
260,306,190
261,306,190
262,306,190
263,306,190
264,306,190
265,306,190
266,306,190
267,306,190
268,306,190
269,306,190
270,216,268
271,216,268
272,216,268
273,216,268
274,216,268
275,216,268
276,216,268
277,216,268
278,216,268
279,216,268
280,175,316
281,175,316
282,175,316
283,175,316
284,175,316
285,175,316
286,175,316
287,175,316
288,175,316
289,175,316
290,156,354
291,156,354
292,156,354
293,156,354
294,156,354
295,156,354
296,156,354
297,156,354
298,156,354
299,156,354
300,263,207
301,263,207
302,263,207
303,263,207
304,263,207
305,263,207
306,263,207
307,263,207
308,263,207
309,263,207
310,289,184
311,289,184
312,289,184
313,289,184
314,289,184
315,289,184
316,289,184
317,289,184
318,289,184
319,289,184
320,234,227
321,234,227
322,234,227
323,234,227
324,234,227
325,234,227
326,234,227
327,234,227
328,234,227
329,234,227
330,207,254
331,207,254
332,207,254
333,207,254
334,207,254
335,207,254
336,207,254
337,207,254
338,207,254
339,207,254
340,219,238
341,219,238
342,219,238
343,219,238
344,219,238
345,219,238
346,219,238
347,219,238
348,219,238
349,219,238
350,211,239
351,211,239
352,211,239
353,211,239
354,211,239
355,211,239
356,211,239
357,211,239
358,211,239
359,211,239
360,184,271
361,184,271
362,184,271
363,184,271
364,184,271
365,184,271
366,184,271
367,184,271
368,184,271
369,184,271
370,157,295
371,157,295
372,157,295
373,157,295
374,157,295
375,157,295
376,157,295
377,157,295
378,157,295
379,157,295
380,162,276
381,162,276
382,162,276
383,162,276
384,162,276
385,162,276
386,162,276
387,162,276
388,162,276
389,162,276
390,135,326
391,135,326
392,135,326
393,135,326
394,135,326
395,135,326
