ID,WIDTH,HEIGHT
0,90,89
1,88,90
2,88,89
3,90,87
4,87,89
5,88,87
6,90,85
7,86,88
8,86,87
9,88,85
10,90,83
11,84,88
12,86,85
13,86,84
14,80,90
15,86,80
16,78,88
17,83,82
18,84,81
19,79,86
20,87,78
21,83,81
22,80,84
23,86,78
24,76,88
25,78,85
26,76,87
27,80,82
28,86,76
29,88,74
30,73,89
31,72,90
32,75,86
33,87,74
34,80,80
35,78,82
36,80,79
37,85,74
38,72,87
39,80,78
40,82,76
41,75,83
42,74,84
43,86,72
44,82,75
45,84,73
46,90,68
47,67,90
48,74,81
49,69,86
50,72,82
51,70,84
52,76,77
53,78,74
54,81,71
55,87,66
56,70,82
57,83,69
58,77,74
59,80,70
60,69,81
61,82,68
62,64,87
63,63,88
64,79,70
65,80,69
66,62,89
67,67,82
68,63,87
69,65,84
70,82,66
71,87,62
72,63,85
73,86,62
74,71,75
75,90,59
76,78,68
77,60,88
78,85,62
79,72,73
80,74,71
81,86,61
82,63,83
83,60,87
84,58,90
85,84,62
86,64,81
87,74,70
88,69,75
89,86,60
90,66,78
91,65,79
92,87,59
93,63,81
94,85,60
95,67,76
96,86,59
97,65,78
98,71,71
99,63,80
100,72,70
101,68,74
102,67,75
103,77,65
104,85,58
105,62,79
106,89,55
107,66,74
108,80,61
109,84,58
110,63,77
111,57,85
112,89,54
113,55,87
114,78,61
115,58,82
116,65,73
117,74,64
118,55,86
119,62,76
120,68,69
121,67,70
122,90,52
123,64,73
124,53,88
125,58,80
126,76,61
127,67,69
128,66,70
129,62,74
130,52,88
131,55,83
132,76,60
133,66,69
134,59,77
135,51,89
136,81,56
137,72,63
138,84,54
139,78,58
140,82,55
141,90,50
142,60,75
143,88,51
144,59,76
145,80,56
146,86,52
147,78,57
148,74,60
149,87,51
150,75,59
151,85,52
152,69,64
153,55,80
154,57,77
155,50,87
156,82,53
157,55,79
158,62,70
159,71,61
160,72,60
161,90,48
162,83,52
163,73,59
164,78,55
165,64,67
166,68,63
167,55,77
168,73,58
169,47,90
170,57,74
171,53,79
172,72,58
173,49,85
174,54,77
175,62,67
176,48,86
177,52,79
178,46,89
179,47,87
180,67,61
181,69,59
182,83,49
183,78,52
184,54,75
185,86,47
186,64,63
187,84,48
188,66,61
189,59,68
190,74,54
191,75,53
192,81,49
193,64,62
194,66,60
195,86,46
196,76,52
197,73,54
198,77,51
199,49,80
200,87,45
201,66,59
202,72,54
203,58,67
204,88,44
205,90,43
206,53,73
207,84,46
208,77,50
209,62,62
210,63,61
211,60,64
212,59,65
213,83,46
214,81,47
215,73,52
216,42,90
217,80,47
218,48,78
219,55,68
220,89,42
221,60,62
222,59,63
223,88,42
224,45,82
225,49,75
226,47,78
227,89,41
228,45,81
229,65,56
230,84,43
231,48,75
232,72,50
233,52,69
234,73,49
235,42,85
236,41,87
237,54,66
238,68,52
239,57,62
240,63,56
241,49,72
242,82,43
243,45,78
244,73,48
245,76,46
246,67,52
247,43,81
248,61,57
249,79,44
250,62,56
251,72,48
252,42,82
253,38,90
254,57,60
255,56,61
256,54,63
257,85,40
258,50,68
259,69,49
260,66,51
261,58,58
262,41,82
263,70,48
264,40,84
265,46,73
266,53,63
267,68,49
268,83,40
269,59,56
270,75,44
271,55,60
272,66,50
273,41,80
274,42,78
275,52,63
276,84,39
277,68,48
278,65,50
279,55,59
280,72,45
281,66,49
282,85,38
283,87,37
284,51,63
285,44,73
286,80,40
287,43,74
288,60,53
289,46,69
290,52,61
291,48,66
292,40,79
293,81,39
294,37,85
295,73,43
296,54,58
297,78,40
298,38,82
299,35,89
300,51,61
301,37,84
302,42,74
303,62,50
304,46,67
305,70,44
306,38,81
307,75,41
308,37,83
309,52,59
310,45,68
311,47,65
312,35,87
313,40,76
314,62,49
315,66,46
316,67,45
317,35,86
318,59,51
319,47,64
320,79,38
321,34,88
322,83,36
323,55,54
324,37,80
325,34,87
326,60,49
327,33,89
328,61,48
329,86,34
330,73,40
331,53,55
332,47,62
333,58,50
334,59,49
335,37,78
336,74,39
337,64,45
338,54,53
339,68,42
340,56,51
341,46,62
342,77,37
343,39,73
344,33,86
345,60,47
346,44,64
347,36,78
348,39,72
349,51,55
350,80,35
351,43,65
352,31,90
353,45,62
354,58,48
355,42,66
356,71,39
357,43,64
358,61,45
359,49,56
360,65,42
