ID,WIDTH,HEIGHT
0,295,290
1,295,290
2,295,290
3,295,290
4,295,290
5,295,290
6,295,290
7,295,290
8,295,290
9,295,290
10,268,293
11,268,293
12,268,293
13,268,293
14,268,293
15,268,293
16,268,293
17,268,293
18,268,293
19,268,293
20,291,262
21,291,262
22,291,262
23,291,262
24,291,262
25,291,262
26,291,262
27,291,262
28,291,262
29,291,262
30,253,298
31,253,298
32,253,298
33,253,298
34,253,298
35,253,298
36,253,298
37,253,298
38,253,298
39,253,298
40,278,269
41,278,269
42,278,269
43,278,269
44,278,269
45,278,269
46,278,269
47,278,269
48,278,269
49,278,269
50,284,255
51,284,255
52,284,255
53,284,255
54,284,255
55,284,255
56,284,255
57,284,255
58,284,255
59,284,255
60,285,247
61,285,247
62,285,247
63,285,247
64,285,247
65,285,247
66,285,247
67,285,247
68,285,247
69,285,247
70,280,243
71,280,243
72,280,243
73,280,243
74,280,243
75,280,243
76,280,243
77,280,243
78,280,243
79,280,243
80,258,262
81,258,262
82,258,262
83,258,262
84,258,262
85,258,262
86,258,262
87,258,262
88,258,262
89,258,262
90,253,263
91,253,263
92,253,263
93,253,263
94,253,263
95,253,263
96,253,263
97,253,263
98,253,263
99,253,263
100,272,240
101,272,240
102,272,240
103,272,240
104,272,240
105,272,240
106,272,240
107,272,240
108,272,240
109,272,240
110,293,219
111,293,219
112,293,219
113,293,219
114,293,219
115,293,219
116,293,219
117,293,219
118,293,219
119,293,219
120,239,267
121,239,267
122,239,267
123,239,267
124,239,267
125,239,267
126,239,267
127,239,267
128,239,267
129,239,267
130,243,260
131,243,260
132,243,260
133,243,260
134,243,260
135,243,260
136,243,260
137,243,260
138,243,260
139,243,260
140,284,219
141,284,219
142,284,219
143,284,219
144,284,219
145,284,219
146,284,219
147,284,219
148,284,219
149,284,219
150,243,255
151,243,255
152,243,255
153,243,255
154,243,255
155,243,255
156,243,255
157,243,255
158,243,255
159,243,255
160,232,267
161,232,267
162,232,267
163,232,267
164,232,267
165,232,267
166,232,267
167,232,267
168,232,267
169,232,267
170,198,300
171,198,300
172,198,300
173,198,300
174,198,300
175,198,300
176,198,300
177,198,300
178,198,300
179,198,300
180,216,269
181,216,269
182,216,269
183,216,269
184,216,269
185,216,269
186,216,269
187,216,269
188,216,269
189,216,269
190,193,294
191,193,294
192,193,294
193,193,294
194,193,294
195,193,294
196,193,294
197,193,294
198,193,294
199,193,294
200,222,252
201,222,252
202,222,252
203,222,252
204,222,252
205,222,252
206,222,252
207,222,252
208,222,252
209,222,252
210,236,237
211,236,237
212,236,237
213,236,237
214,236,237
215,236,237
216,236,237
217,236,237
218,236,237
219,236,237
220,185,296
221,185,296
222,185,296
223,185,296
224,185,296
225,185,296
226,185,296
227,185,296
228,185,296
229,185,296
230,245,222
231,245,222
232,245,222
233,245,222
234,245,222
235,245,222
236,245,222
237,245,222
238,245,222
239,245,222
240,209,258
241,209,258
242,209,258
243,209,258
244,209,258
245,209,258
246,209,258
247,209,258
248,209,258
249,209,258
250,271,196
251,271,196
252,271,196
253,271,196
254,271,196
255,271,196
256,271,196
257,271,196
258,271,196
259,271,196
260,231,228
261,231,228
262,231,228
263,231,228
264,231,228
265,231,228
266,231,228
267,231,228
268,231,228
269,231,228
270,224,235
271,224,235
272,224,235
273,224,235
274,224,235
275,224,235
276,224,235
277,224,235
278,224,235
279,224,235
280,177,294
281,177,294
282,177,294
283,177,294
284,177,294
285,177,294
286,177,294
287,177,294
288,177,294
289,177,294
290,169,294
291,169,294
292,169,294
293,169,294
294,169,294
295,169,294
296,169,294
297,169,294
298,169,294
299,169,294
300,178,273
301,178,273
302,178,273
303,178,273
304,178,273
305,178,273
306,178,273
307,178,273
308,178,273
309,178,273
310,212,227
311,212,227
312,212,227
313,212,227
314,212,227
315,212,227
316,212,227
317,212,227
318,212,227
319,212,227
320,291,165
321,291,165
322,291,165
323,291,165
324,291,165
325,291,165
326,291,165
327,291,165
328,291,165
329,291,165
330,180,261
331,180,261
332,180,261
333,180,261
334,180,261
335,180,261
336,180,261
337,180,261
338,180,261
339,180,261
340,156,299
341,156,299
342,156,299
343,156,299
344,156,299
345,156,299
346,156,299
347,156,299
348,156,299
349,156,299
350,280,165
351,280,165
352,280,165
353,280,165
354,280,165
355,280,165
356,280,165
357,280,165
358,280,165
359,280,165
360,252,179
361,252,179
362,252,179
363,252,179
364,252,179
365,252,179
366,252,179
367,252,179
368,252,179
369,252,179
370,190,235
371,190,235
372,190,235
373,190,235
374,190,235
375,190,235
376,190,235
377,190,235
378,190,235
379,190,235
380,194,229
381,194,229
382,194,229
383,194,229
384,194,229
385,194,229
386,194,229
387,194,229
388,194,229
389,194,229
390,155,286
391,155,286
392,155,286
393,155,286
394,155,286
395,155,286
396,155,286
