ID,WIDTH,HEIGHT
0,71,73
1,71,73
2,71,73
3,71,73
4,71,73
5,71,73
6,71,73
7,71,73
8,71,73
9,71,73
10,68,73
11,68,73
12,68,73
13,68,73
14,68,73
15,68,73
16,68,73
17,68,73
18,68,73
19,68,73
20,72,68
21,72,68
22,72,68
23,72,68
24,72,68
25,72,68
26,72,68
27,72,68
28,72,68
29,72,68
30,69,70
31,69,70
32,69,70
33,69,70
34,69,70
35,69,70
36,69,70
37,69,70
38,69,70
39,69,70
40,71,66
41,71,66
42,71,66
43,71,66
44,71,66
45,71,66
46,71,66
47,71,66
48,71,66
49,71,66
50,61,72
51,61,72
52,61,72
53,61,72
54,61,72
55,61,72
56,61,72
57,61,72
58,61,72
59,61,72
60,65,66
61,65,66
62,65,66
63,65,66
64,65,66
65,65,66
66,65,66
67,65,66
68,65,66
69,65,66
70,63,68
71,63,68
72,63,68
73,63,68
74,63,68
75,63,68
76,63,68
77,63,68
78,63,68
79,63,68
80,58,73
81,58,73
82,58,73
83,58,73
84,58,73
85,58,73
86,58,73
87,58,73
88,58,73
89,58,73
90,62,68
91,62,68
92,62,68
93,62,68
94,62,68
95,62,68
96,62,68
97,62,68
98,62,68
99,62,68
100,60,68
101,60,68
102,60,68
103,60,68
104,60,68
105,60,68
106,60,68
107,60,68
108,60,68
109,60,68
110,53,75
111,53,75
112,53,75
113,53,75
114,53,75
115,53,75
116,53,75
117,53,75
118,53,75
119,53,75
120,62,63
121,62,63
122,62,63
123,62,63
124,62,63
125,62,63
126,62,63
127,62,63
128,62,63
129,62,63
130,59,66
131,59,66
132,59,66
133,59,66
134,59,66
135,59,66
136,59,66
137,59,66
138,59,66
139,59,66
140,56,69
141,56,69
142,56,69
143,56,69
144,56,69
145,56,69
146,56,69
147,56,69
148,56,69
149,56,69
150,67,57
151,67,57
152,67,57
153,67,57
154,67,57
155,67,57
156,67,57
157,67,57
158,67,57
159,67,57
160,70,54
161,70,54
162,70,54
163,70,54
164,70,54
165,70,54
166,70,54
167,70,54
168,70,54
169,70,54
170,56,67
171,56,67
172,56,67
173,56,67
174,56,67
175,56,67
176,56,67
177,56,67
178,56,67
179,56,67
180,60,62
181,60,62
182,60,62
183,60,62
184,60,62
185,60,62
186,60,62
187,60,62
188,60,62
189,60,62
190,63,58
191,63,58
192,63,58
193,63,58
194,63,58
195,63,58
196,63,58
197,63,58
198,63,58
199,63,58
200,49,69
201,49,69
202,49,69
203,49,69
204,49,69
205,49,69
206,49,69
207,49,69
208,49,69
209,49,69
210,65,52
211,65,52
212,65,52
213,65,52
214,65,52
215,65,52
216,65,52
217,65,52
218,65,52
219,65,52
220,65,51
221,65,51
222,65,51
223,65,51
224,65,51
225,65,51
226,65,51
227,65,51
228,65,51
229,65,51
230,70,47
231,70,47
232,70,47
233,70,47
234,70,47
235,70,47
236,70,47
237,70,47
238,70,47
239,70,47
240,63,52
241,63,52
242,63,52
243,63,52
244,63,52
245,63,52
246,63,52
247,63,52
248,63,52
249,63,52
250,63,50
251,63,50
252,63,50
253,63,50
254,63,50
255,63,50
256,63,50
257,63,50
258,63,50
259,63,50
260,67,47
261,67,47
262,67,47
263,67,47
264,67,47
265,67,47
266,67,47
267,67,47
268,67,47
269,67,47
270,41,75
271,41,75
272,41,75
273,41,75
274,41,75
275,41,75
276,41,75
277,41,75
278,41,75
279,41,75
280,45,68
281,45,68
282,45,68
283,45,68
284,45,68
285,45,68
286,45,68
287,45,68
288,45,68
289,45,68
290,43,70
291,43,70
292,43,70
293,43,70
294,43,70
295,43,70
296,43,70
297,43,70
298,43,70
299,43,70
300,40,75
301,40,75
302,40,75
303,40,75
304,40,75
305,40,75
306,40,75
307,40,75
308,40,75
309,40,75
310,49,61
311,49,61
312,49,61
313,49,61
314,49,61
315,49,61
316,49,61
317,49,61
318,49,61
319,49,61
320,41,72
321,41,72
322,41,72
323,41,72
324,41,72
325,41,72
326,41,72
327,41,72
328,41,72
329,41,72
330,59,50
331,59,50
332,59,50
333,59,50
334,59,50
335,59,50
336,59,50
337,59,50
338,59,50
339,59,50
340,54,53
341,54,53
342,54,53
343,54,53
344,54,53
345,54,53
346,54,53
347,54,53
348,54,53
349,54,53
350,39,71
351,39,71
352,39,71
353,39,71
354,39,71
355,39,71
356,39,71
357,39,71
358,39,71
359,39,71
360,46,60
361,46,60
362,46,60
363,46,60
364,46,60
365,46,60
366,46,60
367,46,60
368,46,60
369,46,60
370,75,36
371,75,36
372,75,36
373,75,36
374,75,36
375,75,36
376,75,36
377,75,36
378,75,36
379,75,36
380,47,56
381,47,56
382,47,56
383,47,56
384,47,56
385,47,56
386,47,56
387,47,56
388,47,56
389,47,56
390,51,50
391,51,50
392,51,50
393,51,50
394,51,50
395,51,50
396,51,50
397,51,50
398,51,50
399,51,50
400,36,70
401,36,70
402,36,70
403,36,70
404,36,70
405,36,70
406,36,70
407,36,70
408,36,70
409,36,70
410,42,60
411,42,60
412,42,60
413,42,60
414,42,60
415,42,60
416,42,60
417,42,60
418,42,60
419,42,60
420,74,34
421,74,34
422,74,34
423,74,34
424,74,34
425,74,34
426,74,34
427,74,34
428,74,34
429,74,34
430,44,57
431,44,57
432,44,57
433,44,57
434,44,57
435,44,57
436,44,57
437,44,57
438,44,57
439,44,57
440,53,47
441,53,47
442,53,47
443,53,47
444,53,47
445,53,47
446,53,47
447,53,47
448,53,47
449,53,47
450,52,47
451,52,47
452,52,47
453,52,47
454,52,47
455,52,47
456,52,47
457,52,47
458,52,47
459,52,47
460,62,39
461,62,39
462,62,39
463,62,39
464,62,39
465,62,39
466,62,39
467,62,39
468,62,39
469,62,39
470,71,34
471,71,34
472,71,34
473,71,34
474,71,34
475,71,34
476,71,34
477,71,34
478,71,34
479,71,34
480,64,37
481,64,37
482,64,37
483,64,37
484,64,37
485,64,37
486,64,37
487,64,37
488,64,37
489,64,37
490,40,59
491,40,59
492,40,59
493,40,59
494,40,59
495,40,59
496,40,59
497,40,59
498,40,59
499,40,59
500,49,46
501,49,46
502,49,46
503,49,46
504,49,46
505,49,46
506,49,46
507,49,46
508,49,46
509,49,46
510,59,38
511,59,38
512,59,38
513,59,38
514,59,38
515,59,38
516,59,38
517,59,38
518,59,38
519,59,38
520,40,55
521,40,55
522,40,55
523,40,55
524,40,55
525,40,55
526,40,55
527,40,55
528,40,55
529,40,55
530,56,39
531,56,39
532,56,39
533,56,39
534,56,39
535,56,39
536,56,39
537,56,39
538,56,39
539,56,39
540,70,31
541,70,31
542,70,31
543,70,31
544,70,31
545,70,31
546,70,31
547,70,31
548,70,31
549,70,31
550,60,36
551,60,36
552,60,36
553,60,36
554,60,36
555,60,36
556,60,36
557,60,36
558,60,36
559,60,36
560,40,54
561,40,54
562,40,54
563,40,54
564,40,54
565,40,54
566,40,54
567,40,54
568,40,54
569,40,54
570,63,34
571,63,34
572,63,34
573,63,34
574,63,34
575,63,34
576,63,34
577,63,34
578,63,34
579,63,34
580,62,34
581,62,34
582,62,34
583,62,34
584,62,34
585,62,34
586,62,34
587,62,34
588,62,34
589,62,34
590,39,53
591,39,53
592,39,53
593,39,53
594,39,53
595,39,53
596,39,53
597,39,53
598,39,53
599,39,53
600,73,28
601,73,28
602,73,28
603,73,28
604,73,28
605,73,28
606,73,28
607,73,28
608,73,28
609,73,28
610,44,46
611,44,46
612,44,46
613,44,46
614,44,46
615,44,46
616,44,46
617,44,46
618,44,46
619,44,46
620,58,34
621,58,34
622,58,34
623,58,34
624,58,34
625,58,34
626,58,34
627,58,34
628,58,34
629,58,34
630,29,68
631,29,68
632,29,68
633,29,68
634,29,68
635,29,68
636,29,68
637,29,68
638,29,68
639,29,68
640,37,53
641,37,53
642,37,53
643,37,53
644,37,53
645,37,53
646,37,53
647,37,53
648,37,53
649,37,53
650,31,63
651,31,63
652,31,63
653,31,63
654,31,63
655,31,63
656,31,63
657,31,63
658,31,63
659,31,63
660,50,39
661,50,39
662,50,39
663,50,39
664,50,39
665,50,39
666,50,39
667,50,39
668,50,39
669,50,39
670,58,33
671,58,33
672,58,33
673,58,33
674,58,33
675,58,33
676,58,33
677,58,33
678,58,33
679,58,33
680,50,38
681,50,38
682,50,38
683,50,38
684,50,38
685,50,38
686,50,38
687,50,38
688,50,38
689,50,38
690,45,42
691,45,42
692,45,42
693,45,42
694,45,42
695,45,42
696,45,42
697,45,42
698,45,42
699,45,42
700,45,41
701,45,41
702,45,41
703,45,41
704,45,41
705,45,41
706,45,41
707,45,41
708,45,41
709,45,41
710,68,27
711,68,27
712,68,27
713,68,27
714,68,27
715,68,27
716,68,27
717,68,27
718,68,27
719,68,27
720,27,67
721,27,67
722,27,67
723,27,67
724,27,67
725,27,67
726,27,67
727,27,67
728,27,67
729,27,67
730,40,45
731,40,45
732,40,45
733,40,45
734,40,45
735,40,45
736,40,45
737,40,45
738,40,45
739,40,45
740,43,40
741,43,40
742,43,40
743,43,40
744,43,40
745,43,40
746,43,40
747,43,40
748,43,40
749,43,40
750,33,52
751,33,52
752,33,52
753,33,52
754,33,52
755,33,52
756,33,52
757,33,52
758,33,52
759,33,52
760,37,45
761,37,45
762,37,45
763,37,45
764,37,45
765,37,45
766,37,45
767,37,45
768,37,45
769,37,45
770,57,29
771,57,29
772,57,29
773,57,29
774,57,29
775,57,29
776,57,29
777,57,29
778,57,29
779,57,29
780,49,33
781,49,33
782,49,33
783,49,33
784,49,33
785,49,33
786,49,33
787,49,33
788,49,33
789,49,33
790,33,47
791,33,47
792,33,47
793,33,47
794,33,47
795,33,47
796,33,47
797,33,47
798,33,47
799,33,47
800,59,26
801,59,26
802,59,26
803,59,26
804,59,26
805,59,26
806,59,26
807,59,26
808,59,26
809,59,26
810,27,56
811,27,56
812,27,56
813,27,56
814,27,56
815,27,56
816,27,56
817,27,56
818,27,56
819,27,56
820,29,51
821,29,51
822,29,51
823,29,51
824,29,51
825,29,51
826,29,51
827,29,51
828,29,51
829,29,51
830,50,29
831,50,29
832,50,29
833,50,29
834,50,29
835,50,29
836,50,29
837,50,29
838,50,29
839,50,29
840,25,58
841,25,58
842,25,58
843,25,58
844,25,58
845,25,58
846,25,58
847,25,58
848,25,58
849,25,58
850,45,32
851,45,32
852,45,32
853,45,32
854,45,32
855,45,32
856,45,32
857,45,32
858,45,32
859,45,32
860,48,29
861,48,29
862,48,29
863,48,29
864,48,29
865,48,29
866,48,29
867,48,29
868,48,29
869,48,29
870,43,32
871,43,32
872,43,32
873,43,32
874,43,32
875,43,32
876,43,32
877,43,32
878,43,32
879,43,32
880,29,46
881,29,46
882,29,46
883,29,46
884,29,46
885,29,46
886,29,46
887,29,46
888,29,46
889,29,46
890,49,27
891,49,27
892,49,27
893,49,27
894,49,27
895,49,27
896,49,27
897,49,27
898,49,27
899,49,27
900,50,26
901,50,26
902,50,26
903,50,26
904,50,26
905,50,26
906,50,26
907,50,26
908,50,26
909,50,26
910,25,52
911,25,52
912,25,52
913,25,52
914,25,52
915,25,52
916,25,52
917,25,52
918,25,52
919,25,52
920,39,31
921,39,31
922,39,31
923,39,31
924,39,31
925,39,31
926,39,31
927,39,31
928,39,31
929,39,31
930,43,28
931,43,28
932,43,28
933,43,28
934,43,28
935,43,28
936,43,28
937,43,28
938,43,28
939,43,28
940,34,32
941,34,32
942,34,32
943,34,32
944,34,32
945,34,32
946,34,32
947,34,32
948,34,32
949,34,32
950,30,34
951,30,34
952,30,34
953,30,34
954,30,34
955,30,34
956,30,34
957,30,34
958,30,34
959,30,34
960,40,25
961,40,25
962,40,25
963,40,25
964,40,25
965,40,25
966,40,25
967,40,25
968,40,25
969,40,25
970,30,30
971,30,30
972,30,30
973,30,30
974,30,30
975,30,30
976,30,30
977,30,30
978,30,30
979,30,30
980,28,27
981,28,27
982,28,27
983,28,27
984,28,27
985,28,27
986,28,27
987,28,27
988,28,27
989,28,27
990,28,26
991,28,26
992,28,26
993,28,26
994,28,26
995,28,26
996,28,26
997,28,26
998,28,26
999,28,26
