ID,WIDTH,HEIGHT
0,72,90
1,72,90
2,72,90
3,72,90
4,72,90
5,72,90
6,72,90
7,72,90
8,72,90
9,72,90
10,78,82
11,78,82
12,78,82
13,78,82
14,78,82
15,78,82
16,78,82
17,78,82
18,78,82
19,78,82
20,87,70
21,87,70
22,87,70
23,87,70
24,87,70
25,87,70
26,87,70
27,87,70
28,87,70
29,87,70
30,80,74
31,80,74
32,80,74
33,80,74
34,80,74
35,80,74
36,80,74
37,80,74
38,80,74
39,80,74
40,66,86
41,66,86
42,66,86
43,66,86
44,66,86
45,66,86
46,66,86
47,66,86
48,66,86
49,66,86
50,68,82
51,68,82
52,68,82
53,68,82
54,68,82
55,68,82
56,68,82
57,68,82
58,68,82
59,68,82
60,67,80
61,67,80
62,67,80
63,67,80
64,67,80
65,67,80
66,67,80
67,67,80
68,67,80
69,67,80
70,83,61
71,83,61
72,83,61
73,83,61
74,83,61
75,83,61
76,83,61
77,83,61
78,83,61
79,83,61
80,64,78
81,64,78
82,64,78
83,64,78
84,64,78
85,64,78
86,64,78
87,64,78
88,64,78
89,64,78
90,87,57
91,87,57
92,87,57
93,87,57
94,87,57
95,87,57
96,87,57
97,87,57
98,87,57
99,87,57
100,82,58
101,82,58
102,82,58
103,82,58
104,82,58
105,82,58
106,82,58
107,82,58
108,82,58
109,82,58
110,88,54
111,88,54
112,88,54
113,88,54
114,88,54
115,88,54
116,88,54
117,88,54
118,88,54
119,88,54
120,79,60
121,79,60
122,79,60
123,79,60
124,79,60
125,79,60
126,79,60
127,79,60
128,79,60
129,79,60
130,73,62
131,73,62
132,73,62
133,73,62
134,73,62
135,73,62
136,73,62
137,73,62
138,73,62
139,73,62
140,50,89
141,50,89
142,50,89
143,50,89
144,50,89
145,50,89
146,50,89
147,50,89
148,50,89
149,50,89
150,60,73
151,60,73
152,60,73
153,60,73
154,60,73
155,60,73
156,60,73
157,60,73
158,60,73
159,60,73
160,70,62
161,70,62
162,70,62
163,70,62
164,70,62
165,70,62
166,70,62
167,70,62
168,70,62
169,70,62
170,47,89
171,47,89
172,47,89
173,47,89
174,47,89
175,47,89
176,47,89
177,47,89
178,47,89
179,47,89
180,75,54
181,75,54
182,75,54
183,75,54
184,75,54
185,75,54
186,75,54
187,75,54
188,75,54
189,75,54
190,48,81
191,48,81
192,48,81
193,48,81
194,48,81
195,48,81
196,48,81
197,48,81
198,48,81
199,48,81
200,62,62
201,62,62
202,62,62
203,62,62
204,62,62
205,62,62
206,62,62
207,62,62
208,62,62
209,62,62
210,72,51
211,72,51
212,72,51
213,72,51
214,72,51
215,72,51
216,72,51
217,72,51
218,72,51
219,72,51
220,64,57
221,64,57
222,64,57
223,64,57
224,64,57
225,64,57
226,64,57
227,64,57
228,64,57
229,64,57
230,71,51
231,71,51
232,71,51
233,71,51
234,71,51
235,71,51
236,71,51
237,71,51
238,71,51
239,71,51
240,63,55
241,63,55
242,63,55
243,63,55
244,63,55
245,63,55
246,63,55
247,63,55
248,63,55
249,63,55
250,82,42
251,82,42
252,82,42
253,82,42
254,82,42
255,82,42
256,82,42
257,82,42
258,82,42
259,82,42
260,66,52
261,66,52
262,66,52
263,66,52
264,66,52
265,66,52
266,66,52
267,66,52
268,66,52
269,66,52
270,44,78
271,44,78
272,44,78
273,44,78
274,44,78
275,44,78
276,44,78
277,44,78
278,44,78
279,44,78
280,41,82
281,41,82
282,41,82
283,41,82
284,41,82
285,41,82
286,41,82
287,41,82
288,41,82
289,41,82
290,63,53
291,63,53
292,63,53
293,63,53
294,63,53
295,63,53
296,63,53
297,63,53
298,63,53
299,63,53
300,62,53
301,62,53
302,62,53
303,62,53
304,62,53
305,62,53
306,62,53
307,62,53
308,62,53
309,62,53
310,43,76
311,43,76
312,43,76
313,43,76
314,43,76
315,43,76
316,43,76
317,43,76
318,43,76
319,43,76
320,38,84
321,38,84
322,38,84
323,38,84
324,38,84
325,38,84
326,38,84
327,38,84
328,38,84
329,38,84
330,52,61
331,52,61
332,52,61
333,52,61
334,52,61
335,52,61
336,52,61
337,52,61
338,52,61
339,52,61
340,37,85
341,37,85
342,37,85
343,37,85
344,37,85
345,37,85
346,37,85
347,37,85
348,37,85
349,37,85
350,44,67
351,44,67
352,44,67
353,44,67
354,44,67
355,44,67
356,44,67
357,44,67
358,44,67
359,44,67
360,76,38
361,76,38
362,76,38
363,76,38
364,76,38
365,76,38
366,76,38
367,76,38
368,76,38
369,76,38
370,70,39
371,70,39
372,70,39
373,70,39
374,70,39
375,70,39
376,70,39
377,70,39
378,70,39
379,70,39
380,29,89
381,29,89
382,29,89
383,29,89
384,29,89
385,29,89
386,29,89
387,29,89
388,29,89
389,29,89
390,55,43
391,55,43
392,55,43
393,55,43
394,55,43
395,55,43
396,55,43
397,55,43
398,55,43
399,55,43
400,78,30
401,78,30
402,78,30
403,78,30
404,78,30
405,78,30
406,78,30
407,78,30
408,78,30
409,78,30
410,71,31
411,71,31
412,71,31
413,71,31
414,71,31
415,71,31
416,71,31
417,71,31
418,71,31
419,71,31
420,77,28
421,77,28
422,77,28
423,77,28
424,77,28
425,77,28
426,77,28
427,77,28
428,77,28
429,77,28
430,52,41
431,52,41
432,52,41
433,52,41
434,52,41
435,52,41
436,52,41
437,52,41
438,52,41
439,52,41
440,74,27
441,74,27
442,74,27
443,74,27
444,74,27
445,74,27
446,74,27
447,74,27
448,74,27
449,74,27
450,24,83
451,24,83
452,24,83
453,24,83
454,24,83
455,24,83
456,24,83
457,24,83
458,24,83
459,24,83
460,81,24
461,81,24
462,81,24
463,81,24
464,81,24
465,81,24
466,81,24
467,81,24
468,81,24
469,81,24
470,28,68
471,28,68
472,28,68
473,28,68
474,28,68
475,28,68
476,28,68
477,28,68
478,28,68
479,28,68
480,55,34
481,55,34
482,55,34
483,55,34
484,55,34
485,55,34
486,55,34
487,55,34
488,55,34
489,55,34
490,36,50
491,36,50
492,36,50
493,36,50
494,36,50
495,36,50
496,36,50
497,36,50
498,36,50
499,36,50
500,32,54
501,32,54
502,32,54
503,32,54
504,32,54
505,32,54
506,32,54
507,32,54
508,32,54
509,32,54
510,51,33
511,51,33
512,51,33
513,51,33
514,51,33
515,51,33
516,51,33
517,51,33
518,51,33
519,51,33
520,88,19
521,88,19
522,88,19
523,88,19
524,88,19
525,88,19
526,88,19
527,88,19
528,88,19
529,88,19
530,78,21
531,78,21
532,78,21
533,78,21
534,78,21
535,78,21
536,78,21
537,78,21
538,78,21
539,78,21
540,86,19
541,86,19
542,86,19
543,86,19
544,86,19
545,86,19
546,86,19
547,86,19
548,86,19
549,86,19
550,58,28
551,58,28
552,58,28
553,58,28
554,58,28
555,58,28
556,58,28
557,58,28
558,58,28
559,58,28
560,45,34
561,45,34
562,45,34
563,45,34
564,45,34
565,45,34
566,45,34
567,45,34
568,45,34
569,45,34
570,37,40
571,37,40
572,37,40
573,37,40
574,37,40
575,37,40
576,37,40
577,37,40
578,37,40
579,37,40
580,28,52
581,28,52
582,28,52
583,28,52
584,28,52
585,28,52
586,28,52
587,28,52
588,28,52
589,28,52
590,29,50
591,29,50
592,29,50
593,29,50
594,29,50
595,29,50
596,29,50
597,29,50
598,29,50
599,29,50
600,50,28
601,50,28
602,50,28
603,50,28
