ID,WIDTH,HEIGHT
0,88,89
1,87,90
2,86,90
3,89,86
4,88,86
5,85,89
6,84,90
7,84,89
8,85,87
9,87,84
10,88,83
11,84,86
12,83,87
13,89,81
14,84,85
15,87,82
16,80,89
17,90,79
18,79,89
19,81,85
20,87,79
21,76,90
22,83,82
23,80,85
24,86,79
25,89,76
26,81,83
27,77,87
28,76,88
29,80,83
30,87,76
31,89,74
32,80,82
33,77,85
34,73,89
35,76,85
36,80,80
37,79,80
38,81,78
39,76,83
40,90,70
41,75,84
42,72,87
43,81,77
44,84,74
45,90,69
46,71,87
47,88,70
48,81,76
49,69,89
50,90,68
51,76,80
52,81,75
53,73,83
54,67,90
55,81,74
56,73,82
57,89,67
58,85,70
59,90,66
60,79,75
61,80,74
62,73,81
63,75,78
64,80,73
65,78,74
66,73,79
67,86,67
68,69,83
69,68,84
70,67,85
71,73,78
72,80,71
73,86,66
74,81,70
75,88,64
76,75,75
77,73,77
78,78,72
79,65,86
80,88,63
81,71,78
82,74,74
83,73,74
84,76,71
85,87,62
86,70,77
87,79,68
88,82,65
89,72,74
90,59,90
91,63,84
92,88,60
93,74,71
94,68,77
95,87,60
96,66,79
97,88,59
98,73,71
99,76,68
100,89,58
101,80,64
102,70,73
103,74,69
104,58,88
105,60,85
106,66,77
107,78,65
108,56,90
109,67,75
110,66,76
111,64,78
112,63,79
113,61,81
114,65,76
115,88,56
116,63,78
117,59,83
118,72,68
119,84,58
120,59,82
121,64,75
122,60,80
123,87,55
124,71,67
125,86,55
126,53,89
127,84,56
128,61,77
129,69,68
130,73,64
131,53,88
132,56,83
133,89,52
134,60,77
135,70,66
136,54,85
137,58,79
138,52,88
139,61,75
140,76,60
141,71,64
142,78,58
143,52,87
144,85,53
145,90,50
146,51,88
147,83,54
148,70,64
149,61,73
150,50,89
151,78,57
152,51,87
153,54,82
154,75,59
155,71,62
156,53,83
157,72,61
158,54,81
159,52,84
160,55,79
161,76,57
162,60,72
163,48,90
164,49,88
165,65,66
166,64,67
167,63,68
168,54,79
169,52,82
170,87,49
171,66,64
172,53,79
173,89,47
174,87,48
175,61,68
176,56,74
177,60,69
178,75,55
179,58,71
180,52,79
181,82,50
182,64,64
183,74,55
184,57,71
185,86,47
186,61,66
187,82,49
188,89,45
189,50,80
190,74,54
191,63,63
192,72,55
193,84,47
194,48,82
195,57,69
196,51,77
197,53,74
198,70,56
199,45,87
200,47,83
201,50,78
202,58,67
203,68,57
204,44,88
205,53,73
206,80,48
207,54,71
208,49,78
209,46,83
210,53,72
211,76,50
212,69,55
213,64,59
214,46,82
215,47,80
216,56,67
217,75,50
218,55,68
219,59,63
220,65,57
221,43,86
222,77,48
223,41,90
224,46,80
225,61,60
226,59,62
227,53,69
228,89,41
229,48,76
230,81,45
231,44,82
232,80,45
233,62,58
234,43,83
235,66,54
236,52,68
237,55,64
238,73,48
239,70,50
240,40,87
