ID,WIDTH,HEIGHT
0,89,88
1,87,89
2,89,86
3,88,86
4,89,84
5,83,89
6,82,88
7,89,81
8,83,86
9,81,88
10,83,85
11,81,87
12,80,88
13,89,79
14,88,79
15,85,81
16,78,88
17,80,85
18,87,78
19,76,89
20,79,85
21,87,77
22,85,78
23,76,87
24,74,89
25,84,78
26,75,87
27,77,84
28,72,89
29,88,72
30,81,78
31,74,85
32,73,86
33,72,87
34,79,79
35,80,78
36,76,82
37,83,75
38,70,88
39,80,77
40,81,76
41,83,74
42,79,77
43,83,73
44,84,72
45,74,81
46,88,68
47,67,89
48,66,90
49,87,68
50,89,66
51,69,85
52,76,77
53,75,77
54,90,64
55,80,72
56,75,76
57,77,74
58,66,86
59,82,69
60,75,75
61,63,89
62,70,80
63,81,69
64,63,88
65,66,84
66,78,71
67,70,79
68,81,68
69,82,67
70,63,87
71,75,73
72,65,84
73,86,63
74,66,82
75,76,71
76,83,65
77,62,87
78,70,77
79,64,84
80,68,79
81,66,81
82,60,89
83,69,77
84,70,75
85,63,83
86,87,60
87,80,65
88,72,72
89,70,74
90,76,68
91,72,71
92,70,73
93,63,81
94,67,76
95,57,89
96,87,58
97,69,73
98,67,75
99,85,59
100,65,77
101,89,56
102,69,72
103,84,59
104,65,76
105,64,77
106,70,70
107,59,83
108,89,55
109,61,80
110,90,54
111,85,57
112,55,88
113,82,59
114,71,68
115,61,79
116,58,83
117,60,80
118,87,55
119,59,81
120,85,56
121,71,67
122,82,58
123,64,74
124,58,81
125,69,68
126,70,67
127,65,72
128,73,64
129,63,74
130,56,83
131,54,86
132,87,53
133,54,85
134,74,62
135,88,52
136,53,86
137,65,70
138,59,77
139,51,89
140,73,62
141,78,58
142,85,53
143,79,57
144,60,75
145,68,66
146,69,65
147,54,83
148,77,58
149,53,84
150,50,89
151,60,74
152,68,65
153,69,64
154,90,49
155,53,83
156,61,72
157,51,86
158,73,60
159,49,89
160,65,67
161,75,58
162,50,87
163,53,82
164,72,60
165,90,48
166,65,66
167,84,51
168,57,75
169,48,89
170,85,50
171,83,51
172,48,88
173,74,57
174,78,54
175,52,81
176,72,58
177,87,48
178,57,73
179,83,50
180,74,56
181,46,90
182,64,64
183,89,46
184,62,66
185,77,53
186,54,75
187,86,47
188,84,48
189,56,72
190,51,79
191,55,73
192,77,52
193,87,46
194,69,58
195,80,50
196,83,48
197,51,78
198,71,56
199,61,65
200,44,90
201,46,86
202,59,67
203,70,56
204,46,85
205,71,55
206,64,61
207,60,65
208,66,59
209,48,81
210,76,51
211,84,46
212,47,82
213,70,55
214,75,51
215,47,81
216,50,76
217,52,73
218,44,86
219,63,60
220,82,46
221,72,52
222,68,55
223,85,44
224,89,42
225,81,46
226,73,51
227,79,47
228,70,53
229,88,42
230,84,44
231,55,67
232,72,51
233,62,59
234,83,44
235,66,55
236,75,48
237,57,63
238,64,56
239,47,76
240,66,54
241,74,48
242,60,59
243,56,63
244,69,51
245,65,54
246,42,83
247,85,41
248,43,81
249,60,58
250,40,87
251,61,57
252,54,64
253,53,65
254,84,41
255,70,49
256,57,60
257,76,45
258,62,55
259,53,64
260,77,44
261,42,80
262,70,48
263,46,73
264,71,47
265,46,72
266,69,48
267,58,57
268,37,89
269,67,49
270,41,80
271,42,78
272,84,39
273,64,51
274,44,74
275,50,65
276,47,69
277,83,39
278,49,66
279,85,38
280,46,70
281,48,67
282,89,36
283,76,42
284,58,55
285,59,54
286,86,37
287,60,53
288,48,66
289,51,62
290,40,79
291,39,81
292,77,41
293,70,45
294,85,37
295,49,64
296,36,87
297,52,60
298,82,38
299,89,35
300,74,42
301,77,40
302,83,37
303,45,68
304,65,47
305,71,43
306,87,35
307,62,49
308,36,84
309,53,57
310,58,52
311,67,45
312,35,86
313,38,79
314,65,46
315,85,35
316,53,56
317,76,39
318,58,51
319,67,44
320,42,70
321,84,35
322,33,89
323,75,39
324,54,54
325,55,53
326,62,47
327,56,52
328,83,35
329,39,74
330,32,90
331,48,60
332,36,80
333,87,33
334,52,55
335,51,56
336,50,57
337,58,49
338,63,45
339,44,64
340,54,52
341,56,50
342,65,43
343,87,32
344,58,48
345,33,84
346,46,60
347,53,52
348,34,81
349,32,86
350,64,43
351,45,61
352,49,56
353,74,37
354,48,57
355,76,36
356,39,70
357,44,62
358,52,52
359,60,45
360,49,55
361,33,81
362,31,86
363,35,76
364,34,78
365,50,53
366,44,60
367,37,71
368,64,41
369,38,69
370,31,84
371,51,51
372,52,50
373,65,40
374,37,70
375,68,38
376,86,30
377,66,39
378,61,42
379,64,40
380,71,36
381,69,37
382,30,85
383,62,41
384,43,59
385,65,39
386,90,28
387,63,40
388,56,45
389,74,34
390,81,31
391,38,66
392,61,41
393,50,50
394,51,49
395,48,52
396,89,28
397,47,53
398,30,83
399,46,54
400,40,62
401,80,31
402,65,38
403,85,29
404,82,30
405,51,48
406,47,52
407,61,40
408,87,28
409,32,76
410,81,30
411,59,41
412,78,31
413,53,45
414,70,34
415,39,61
416,66,36
417,30,79
418,56,42
419,65,36
420,41,57
421,31,75
422,61,38
423,89,26
424,77,30
425,70,33
426,48,48
427,50,46
428,51,45
429,31,74
430,29,79
431,26,88
432,40,57
433,67,34
434,65,35
435,32,71
436,54,42
437,36,63
438,84,27
439,64,35
440,62,36
441,28,79
442,85,26
443,76,29
444,55,40
445,81,27
446,59,37
447,34,64
448,68,32
449,53,41
450,47,46
451,72,30
452,83,26
453,74,29
454,33,65
455,32,67
456,35,61
457,82,26
458,28,76
459,85,25
460,47,45
461,68,31
462,78,27
463,81,26
464,25,84
465,75,28
466,40,52
467,77,27
468,25,83
469,34,61
