ID,WIDTH,HEIGHT
0,87,89
1,87,88
2,89,86
3,86,87
4,85,88
5,84,89
6,90,82
7,87,84
8,83,88
9,89,82
10,81,89
11,81,88
12,80,89
13,84,84
14,86,82
15,87,81
16,79,89
17,83,84
18,81,86
19,83,83
20,86,80
21,86,79
22,87,78
23,89,76
24,78,86
25,88,76
26,81,81
27,85,77
28,76,86
29,88,74
30,77,84
31,83,77
32,77,82
33,79,79
34,82,76
35,72,86
36,78,79
37,70,88
38,75,82
39,84,73
40,72,85
41,86,71
42,87,70
43,79,77
44,80,76
45,75,81
46,69,88
47,72,84
48,90,67
49,70,86
50,78,77
51,75,80
52,81,74
53,86,69
54,82,72
55,88,67
56,83,71
57,76,77
58,67,87
59,89,65
60,66,87
61,70,82
62,68,84
63,77,74
64,66,86
65,90,63
66,75,75
67,63,89
68,82,68
69,83,67
70,74,75
71,72,77
72,70,79
73,69,80
74,86,64
75,76,72
76,78,70
77,80,68
78,86,63
79,69,78
80,79,68
81,80,67
82,72,74
83,85,62
84,74,71
85,82,64
86,68,77
87,63,83
88,78,67
89,58,90
90,62,84
91,59,88
92,75,69
93,60,86
94,78,66
95,65,79
96,58,88
97,77,66
98,72,70
99,73,69
100,57,88
101,76,66
102,64,78
103,60,83
104,72,69
105,68,73
106,80,62
107,87,57
108,75,66
109,65,76
110,77,64
111,62,79
112,68,72
113,55,89
114,74,66
115,80,61
116,75,65
117,76,64
118,68,71
119,72,67
120,79,61
121,76,63
122,59,81
123,78,61
124,66,72
125,79,60
126,64,74
127,54,87
128,69,68
129,71,66
130,82,57
131,59,79
132,68,68
133,60,77
134,87,53
135,64,72
136,78,59
137,74,62
138,72,63
139,54,84
140,78,58
141,85,53
142,79,57
143,86,52
144,62,72
145,78,57
146,52,85
147,49,90
148,53,83
149,77,57
150,52,84
151,50,87
152,63,69
153,79,55
154,51,85
155,48,90
156,56,77
157,88,49
158,59,73
159,85,50
160,72,59
161,83,51
162,64,66
163,62,68
164,86,49
165,53,79
166,55,76
167,73,57
168,80,52
169,65,64
170,77,54
171,67,62
172,54,76
173,57,72
174,63,65
175,46,89
176,47,87
177,77,53
178,48,85
179,80,51
180,69,59
181,90,45
182,54,75
183,57,71
184,47,86
185,62,65
186,67,60
187,73,55
188,70,57
189,62,64
190,65,61
191,44,90
192,60,66
193,59,67
194,52,76
195,47,84
196,58,68
197,82,48
198,57,69
199,51,77
200,44,89
201,46,85
202,50,78
203,65,60
204,72,54
205,58,67
206,76,51
207,68,57
208,88,44
209,45,86
210,43,89
211,85,45
212,46,83
213,53,72
214,47,81
215,76,50
216,55,69
217,44,86
218,88,43
219,42,90
220,71,53
221,56,67
222,79,47
223,58,64
224,86,43
225,52,71
226,90,41
227,61,60
228,87,42
229,63,58
230,41,89
231,48,76
232,46,79
233,55,66
234,57,63
235,70,51
236,41,87
237,74,48
238,77,46
239,68,52
240,82,43
241,88,40
242,44,80
243,73,48
244,66,53
245,59,59
246,71,49
247,61,57
248,63,55
249,50,69
250,53,65
251,41,84
252,43,80
253,39,88
254,73,47
255,49,70
256,60,57
257,87,39
258,47,72
259,89,38
260,65,52
261,75,45
262,59,57
263,70,48
264,73,46
265,49,68
266,74,45
267,52,64
268,39,85
269,48,69
270,38,87
271,57,58
272,59,56
273,66,50
274,54,61
275,53,62
276,80,41
277,52,63
278,84,39
279,76,43
280,68,48
281,57,57
282,59,55
283,47,69
284,54,60
285,48,67
286,63,51
287,58,55
288,54,59
289,88,36
290,70,45
291,73,43
292,57,55
