ID,WIDTH,HEIGHT
0,90,90
1,89,89
2,90,88
3,87,89
4,85,90
5,87,86
6,89,84
7,84,88
8,88,83
9,81,90
10,83,87
11,89,81
12,80,90
13,83,86
14,88,81
15,84,84
16,82,86
17,79,89
18,90,78
19,86,80
20,85,80
21,86,79
22,77,88
23,77,86
24,76,87
25,90,73
26,83,79
27,81,80
28,77,84
29,86,75
30,71,90
31,85,75
32,72,88
33,78,81
34,84,75
35,80,78
36,77,81
37,82,76
38,90,69
39,77,80
40,76,81
41,82,75
42,85,72
43,71,86
44,83,73
45,89,68
46,84,72
47,87,69
48,85,70
49,76,78
50,79,75
51,88,67
52,69,85
53,77,76
54,75,78
55,80,73
56,87,67
57,82,71
58,70,83
59,89,65
60,85,68
61,76,76
62,78,74
63,80,72
64,69,83
65,65,88
66,76,75
67,70,81
68,90,63
69,82,69
70,87,65
71,73,77
72,79,71
73,68,82
74,74,75
75,70,79
76,61,90
77,66,83
78,62,88
79,67,81
80,86,63
81,66,82
82,60,90
83,87,62
84,64,84
85,81,66
86,86,62
87,65,82
88,70,76
89,63,84
90,64,82
91,68,77
92,58,90
93,87,60
94,84,62
95,80,65
96,85,61
97,72,72
98,71,73
99,74,70
100,69,75
101,68,76
102,60,86
103,67,77
104,87,59
105,71,72
106,67,76
107,59,86
108,65,78
109,64,79
110,70,72
111,84,60
112,88,57
113,72,69
114,55,90
115,75,66
116,71,69
117,59,83
118,67,73
119,66,74
120,61,80
121,75,65
122,84,58
123,56,87
124,61,79
125,57,84
126,63,76
127,55,87
128,78,61
129,58,82
130,59,80
131,53,89
132,58,81
133,70,67
134,60,78
135,85,55
136,74,63
137,83,56
138,87,53
139,62,74
140,57,80
141,68,67
142,66,69
143,65,70
144,58,78
145,75,60
146,88,51
147,83,54
148,63,71
149,84,53
150,79,56
151,66,67
152,76,58
153,77,57
154,60,73
155,52,84
156,68,64
157,69,63
158,53,82
159,72,60
160,73,59
161,50,86
162,74,58
163,66,65
164,68,63
165,62,69
166,70,61
167,54,79
168,52,82
169,60,71
170,56,76
171,55,77
172,88,48
173,67,63
174,57,74
175,86,49
176,78,54
177,72,58
178,73,57
179,80,52
180,62,67
181,83,50
182,60,69
183,78,53
184,51,81
185,58,71
186,72,57
187,65,63
188,46,89
189,62,66
190,73,56
191,67,61
192,70,58
193,75,54
194,45,90
195,47,86
196,48,84
197,56,72
198,66,61
199,67,60
200,89,45
201,70,57
202,81,49
203,60,66
204,59,67
205,57,69
206,46,85
207,63,62
208,55,71
209,60,65
210,51,76
211,44,88
212,43,90
213,53,73
214,84,46
215,74,52
216,64,60
217,87,44
218,58,66
219,85,45
220,75,51
221,78,49
222,69,55
223,88,43
224,60,63
225,74,51
226,46,82
227,57,66
228,80,47
229,67,56
230,45,83
231,46,81
232,63,59
233,64,58
234,44,84
235,42,88
236,48,77
237,41,90
238,54,68
239,83,44
240,41,89
241,48,76
242,52,70
243,79,46
244,74,49
245,51,71
246,42,86
247,41,88
248,82,44
249,55,65
250,76,47
251,42,85
252,43,83
253,79,45
254,50,71
255,59,60
256,68,52
257,62,57
258,63,56
259,43,82
260,80,44
261,64,55
262,51,69
263,65,54
264,90,39
265,85,41
266,87,40
267,60,58
268,74,47
269,79,44
270,39,89
271,69,50
272,46,75
273,53,65
274,39,88
275,49,70
276,58,59
277,56,61
278,74,46
279,81,42
280,85,40
281,38,89
282,51,66
283,46,73
284,44,76
285,81,41
286,40,83
287,42,79
288,48,69
289,77,43
290,38,87
291,44,75
292,49,67
293,42,78
294,86,38
295,68,48
296,74,44
297,65,50
298,55,59
299,47,69
300,36,90
301,41,79
302,66,49
303,43,75
304,62,52
305,67,48
306,40,80
307,78,41
308,56,57
309,58,55
310,44,72
311,45,70
312,43,73
313,49,64
314,57,55
315,87,36
316,44,71
317,47,66
318,63,49
319,79,39
320,44,70
321,64,48
322,59,52
323,47,65
324,62,49
325,69,44
326,57,53
327,58,52
328,45,67
329,35,86
330,59,51
331,88,34
332,69,43
333,40,74
334,36,82
335,72,41
336,50,59
337,67,44
338,49,60
339,39,75
340,55,53
341,35,83
342,50,58
343,69,42
344,59,49
345,34,85
346,33,87
347,41,70
348,52,55
349,50,57
350,79,36
351,58,49
352,83,34
353,70,40
354,50,56
355,90,31
356,68,41
357,46,60
358,69,40
359,31,89
360,86,32
361,41,67
362,76,36
363,35,78
364,42,65
365,39,70
366,88,31
367,58,47
368,32,85
369,40,68
370,46,59
371,43,63
372,48,56
373,79,34
374,67,40
375,81,33
376,43,62
377,65,41
378,74,36
379,32,83
380,50,53
381,30,88
382,75,35
383,64,41
384,29,90
385,42,62
386,53,49
387,72,36
388,74,35
389,55,47
390,86,30
