ID,WIDTH,HEIGHT
0,300,298
1,296,299
2,300,293
3,296,296
4,293,295
5,298,290
6,289,299
7,291,296
8,290,295
9,288,296
10,280,300
11,290,289
12,291,283
13,299,274
14,271,300
15,296,274
16,288,281
17,294,273
18,271,296
19,279,285
20,273,291
21,275,288
22,286,276
23,291,269
24,264,296
25,262,298
26,285,272
27,288,269
28,259,299
29,267,290
30,272,283
31,298,258
32,255,300
33,294,259
34,267,285
35,287,265
36,283,268
37,287,259
38,281,259
39,284,254
40,293,246
41,255,282
42,254,283
43,286,251
44,238,300
45,286,249
46,278,256
47,246,289
48,236,299
49,239,295
50,248,284
51,283,248
52,283,247
53,274,253
54,231,300
55,264,262
56,299,231
57,262,263
58,274,250
59,289,237
60,275,249
61,271,252
62,237,288
63,265,257
64,296,230
65,286,238
66,290,234
67,258,263
68,295,229
69,278,243
70,258,260
71,297,224
72,229,290
73,278,238
74,242,273
75,296,223
76,235,279
77,291,225
78,281,233
79,244,268
80,270,241
81,249,261
82,220,295
83,272,238
84,224,289
85,269,240
86,232,278
87,222,290
88,298,216
89,248,259
90,221,290
91,216,296
92,215,297
93,233,274
94,254,251
95,258,247
96,216,295
97,280,227
98,214,297
99,241,262
100,223,283
101,294,214
102,228,275
103,238,263
104,220,284
105,242,258
106,270,231
107,294,212
108,272,229
109,254,245
110,237,262
111,214,290
112,294,211
113,251,247
114,242,256
115,209,296
116,271,228
117,241,256
118,209,293
119,206,296
120,241,253
121,214,284
122,280,217
123,244,249
124,288,210
125,221,273
126,266,226
127,267,225
128,212,283
129,202,297
130,235,255
131,220,272
132,199,299
133,213,278
134,296,200
135,279,212
136,197,300
137,211,280
138,217,272
139,280,210
140,255,230
141,237,247
142,294,199
143,228,254
144,214,270
145,204,283
146,251,230
147,226,255
148,197,291
149,193,297
150,192,298
151,204,280
152,251,227
153,282,202
154,224,254
155,276,206
156,233,244
157,285,199
158,226,250
159,241,234
160,234,240
161,221,254
162,211,266
163,300,187
164,247,227
165,191,293
166,281,199
167,274,204
168,220,254
169,291,192
170,283,197
171,263,211
172,251,221
173,283,196
174,282,196
175,233,237
176,214,258
177,220,250
178,233,236
179,281,195
180,263,208
181,258,212
182,253,216
183,218,250
184,191,285
185,296,183
186,273,198
187,197,274
188,188,286
189,280,192
190,274,196
191,238,225
192,241,222
193,191,280
194,185,289
195,206,259
196,194,275
197,248,215
198,251,212
199,201,264
200,218,243
201,196,270
202,281,188
203,239,221
204,275,192
205,242,218
206,267,197
207,298,176
208,227,230
209,224,233
210,216,241
211,275,189
212,256,203
213,179,290
214,214,242
215,174,297
216,252,205
217,255,202
218,234,220
219,255,201
220,269,190
221,216,236
222,251,203
223,268,190
224,240,212
225,253,201
226,179,284
227,229,221
228,233,217
229,192,263
230,205,246
231,264,191
232,186,271
233,286,176
234,243,207
235,174,289
236,276,182
237,256,195
238,188,265
239,238,209
240,219,227
241,253,196
242,255,194
243,234,211
244,254,194
245,263,187
246,241,204
247,186,264
248,167,294
249,216,227
250,232,211
251,293,167
252,174,281
253,296,165
254,274,178
255,163,299
256,181,269
257,162,300
258,237,205
259,278,174
260,199,243
261,165,293
262,281,172
263,187,258
264,233,207
265,241,200
266,277,174
267,214,225
268,161,299
269,226,213
270,162,297
271,281,171
272,286,168
273,220,218
274,245,195
275,220,217
276,232,205
277,288,165
278,273,174
279,161,295
280,169,281
281,224,212
282,286,166
283,175,271
284,233,203
285,169,279
286,254,185
287,182,258
288,161,291
289,210,223
290,224,209
291,198,236
292,220,212
293,222,210
294,240,194
295,277,168
296,254,183
297,169,275
298,220,211
299,268,173
300,164,282
301,198,233
302,252,183
303,230,200
304,250,184
305,219,210
306,181,254
307,174,264
308,259,177
309,210,218
310,230,199
311,161,284
312,155,294
313,255,178
314,175,259
315,265,171
316,178,254
317,239,189
318,155,291
319,163,276
320,286,157
321,204,220
322,151,297
323,194,231
324,154,291
325,225,198
326,152,293
327,184,242
328,169,263
329,229,194
330,185,240
331,248,179
332,170,261
333,206,215
334,182,243
335,193,229
336,175,252
337,204,216
338,154,286
339,275,160
340,174,252
341,185,237
342,220,199
343,179,244
344,205,213
345,189,231
346,299,146
347,191,228
348,176,247
349,181,240
350,280,155
351,300,144
352,288,150
353,242,178
354,148,291
355,212,203
356,159,270
357,278,154
358,164,261
359,146,293
360,287,149
361,283,151
362,218,196
363,152,281
364,159,268
365,163,261
366,166,256
367,188,226
368,240,177
369,292,145
370,282,150
371,186,227
372,173,244
373,142,297
374,272,155
375,152,277
376,147,286
377,296,142
378,183,229
379,272,154
380,270,155
381,178,235
382,175,239
383,300,139
384,175,238
385,202,206
386,149,279
387,275,151
388,174,238
389,219,189
390,173,239
391,227,182
392,293,141
393,237,174
394,224,184
395,189,218
396,173,238
397,140,294
398,211,195
399,272,151
400,143,287
401,158,259
402,264,155
403,254,161
404,252,162
405,206,198
406,295,138
407,266,153
408,149,273
409,299,136
410,158,257
411,249,163
412,276,147
413,244,166
414,190,213
415,139,291
416,188,215
417,197,205
418,284,142
419,143,282
420,240,168
421,139,290
422,237,170
423,187,215
424,200,201
425,134,300
426,216,186
427,242,166
428,277,145
429,208,193
430,173,232
431,297,135
432,274,146
433,202,198
434,186,214
435,215,185
436,193,206
437,222,179
438,175,226
439,210,188
440,256,154
441,292,135
442,167,236
443,261,151
444,296,133
445,139,282
446,261,150
447,177,221
448,296,132
449,199,196
450,242,161
451,152,256
452,288,135
453,290,134
454,257,151
455,152,255
456,149,260
457,186,208
458,237,163
459,296,130
460,209,184
461,146,263
462,162,237
463,181,212
464,186,206
465,162,236
466,132,289
467,249,153
468,186,204
469,140,271
470,148,256
471,219,173
472,155,244
473,272,139
474,187,202
475,229,164
476,150,250
477,219,171
478,297,126
479,290,129
480,277,135
481,173,216
482,157,238
483,217,172
484,144,259
485,199,187
486,240,155
487,204,182
488,128,290
489,162,229
490,242,153
491,163,227
492,142,260
493,300,123
494,194,190
495,265,139
496,140,263
497,247,149
498,197,186
499,285,128
500,181,201
501,239,152
502,269,135
503,125,290
504,198,183
505,292,124
506,229,158
