ID,WIDTH,HEIGHT
0,75,75
1,74,75
2,74,74
3,73,75
4,74,73
5,75,72
6,73,73
7,72,74
8,71,75
9,73,72
10,71,74
11,75,70
12,71,73
13,74,70
14,71,72
15,73,70
16,71,71
17,70,72
18,68,74
19,75,67
20,71,70
21,68,73
22,67,74
23,75,66
24,69,71
25,72,68
26,66,74
27,65,75
28,67,72
29,74,65
30,68,70
31,72,66
32,65,73
33,63,75
34,67,70
35,66,71
36,72,65
37,64,73
38,63,74
39,62,75
40,68,68
41,70,66
42,71,65
43,73,63
44,62,74
45,75,61
46,66,69
47,65,70
48,72,63
49,73,62
50,61,74
51,60,75
52,68,66
53,65,69
54,64,70
55,63,71
56,72,62
57,73,61
58,60,74
59,59,75
60,68,65
61,69,64
62,70,63
63,61,72
64,73,60
65,59,74
66,68,64
67,58,75
68,62,70
69,61,71
70,72,60
71,73,59
72,58,74
73,65,66
74,67,64
75,68,63
76,69,62
77,57,75
78,70,61
79,60,71
80,59,72
81,63,67
82,57,74
83,69,61
84,56,75
85,70,60
86,71,59
87,58,72
88,73,57
89,64,65
90,62,67
91,74,56
92,60,69
93,70,59
94,75,55
95,58,71
96,57,72
97,64,64
98,63,65
99,66,62
100,73,56
101,61,67
102,60,68
103,55,74
104,75,54
105,63,64
106,65,62
107,66,61
108,67,60
109,55,73
110,68,59
111,69,58
112,74,54
113,70,57
114,56,71
115,75,53
116,62,64
117,65,61
118,72,55
119,59,67
120,58,68
121,73,54
122,69,57
123,56,70
124,63,62
125,71,55
126,60,65
127,66,59
128,58,67
129,73,53
130,69,56
131,55,70
132,74,52
133,63,61
134,65,59
135,71,54
136,66,58
137,51,75
138,57,67
139,56,68
140,62,61
141,60,63
142,59,64
143,51,74
144,65,58
145,66,57
146,67,56
147,75,50
148,52,72
149,54,69
150,73,51
151,61,61
152,60,62
153,59,63
154,64,58
155,70,53
156,65,57
157,50,74
158,66,56
159,52,71
160,75,49
161,51,72
162,54,68
163,59,62
164,53,69
165,58,63
166,50,73
167,64,57
168,65,56
169,52,70
170,66,55
171,49,74
172,51,71
173,67,54
174,68,53
175,75,48
176,72,50
177,58,62
178,52,69
179,56,64
180,65,55
181,51,70
182,48,74
183,67,53
184,50,71
185,59,60
186,58,61
187,57,62
188,72,49
189,56,63
190,47,75
191,55,64
192,51,69
193,65,54
194,48,73
195,50,70
196,66,53
197,52,67
198,59,59
199,58,60
200,74,47
201,57,61
202,62,56
203,51,68
204,48,72
205,64,54
206,50,69
207,66,52
208,73,47
209,49,70
210,60,57
211,51,67
212,61,56
213,71,48
214,46,74
215,68,50
216,64,53
217,72,47
218,69,49
219,75,45
220,51,66
221,58,58
222,59,57
223,48,70
224,73,46
225,61,55
226,67,50
227,54,62
228,63,53
229,71,47
230,68,49
231,74,45
232,52,64
233,51,65
234,48,69
235,46,72
236,59,56
237,75,44
238,55,60
239,50,66
240,70,47
241,73,45
242,49,67
243,63,52
244,71,46
245,68,48
246,64,51
247,65,50
248,56,58
249,59,55
250,54,60
251,66,49
252,53,61
253,43,75
254,70,46
255,67,48
256,73,44
257,68,47
258,71,45
259,57,56
260,54,59
261,43,74
262,69,46
263,72,44
264,66,48
265,51,62
266,42,75
267,70,45
268,50,63
269,67,47
270,73,43
271,56,56
272,49,64
273,57,55
274,68,46
275,59,53
276,71,44
277,60,52
278,51,61
279,42,74
280,69,45
281,47,66
282,62,50
283,43,72
284,63,49
285,46,67
286,70,44
287,57,54
288,75,41
289,48,64
290,42,73
291,68,45
292,51,60
293,47,65
294,71,43
295,50,61
296,49,62
297,46,66
298,41,74
299,55,55
300,48,63
301,72,42
302,57,53
303,58,52
304,67,45
305,43,70
306,47,64
307,50,60
308,40,75
309,73,41
310,68,44
311,46,65
312,49,61
313,71,42
314,66,45
315,54,55
316,53,56
317,43,69
318,52,57
319,63,47
320,74,40
321,58,51
322,67,44
323,46,64
324,42,70
325,61,48
326,65,45
327,75,39
328,43,68
329,40,73
330,54,54
331,53,55
332,47,62
333,52,56
334,57,51
335,66,44
336,58,50
337,42,69
338,46,63
339,59,49
340,74,39
341,64,45
342,48,60
343,40,72
344,41,70
345,47,61
346,53,54
347,65,44
348,52,55
349,51,56
350,42,68
351,46,62
352,57,50
353,38,75
354,39,73
355,58,49
356,71,40
357,43,66
358,63,45
359,48,59
360,47,60
361,64,44
362,42,67
363,38,74
364,54,52
365,39,72
366,55,51
367,40,70
368,50,56
369,49,57
370,45,62
371,41,68
372,48,58
373,75,37
374,73,38
375,59,47
376,42,66
377,39,71
378,69,40
379,46,60
380,52,53
381,64,43
382,55,50
383,67,41
384,49,56
385,37,74
386,57,48
387,70,39
388,47,58
389,68,40
390,46,59
391,41,66
392,51,53
393,73,37
394,54,50
395,45,60
396,55,49
397,48,56
398,42,64
399,44,61
400,40,67
401,46,58
402,43,62
403,41,65
404,37,72
405,70,38
406,59,45
407,51,52
408,50,53
409,63,42
410,49,54
411,55,48
412,44,60
413,66,40
414,56,47
415,73,36
416,37,71
417,75,35
418,41,64
419,43,61
420,46,57
421,39,67
422,42,62
423,51,51
424,40,65
425,49,53
426,59,44
427,72,36
428,37,70
429,35,74
430,47,55
431,41,63
432,60,43
433,56,46
434,39,66
435,57,45
436,42,61
437,64,40
438,71,36
439,35,73
440,69,37
441,44,58
442,51,50
443,34,75
444,52,49
445,67,38
446,48,53
447,62,41
448,54,47
449,59,43
450,65,39
451,46,55
452,60,42
453,70,36
454,72,35
455,45,56
456,68,37
457,44,57
458,61,41
459,50,50
460,51,49
461,52,48
462,58,43
463,53,47
464,71,35
465,36,69
466,54,46
467,73,34
468,40,62
469,67,37
470,59,42
471,55,45
472,33,75
473,65,38
474,56,44
475,60,41
476,39,63
477,35,70
478,37,66
479,33,74
480,61,40
481,46,53
482,58,42
483,38,64
484,54,45
485,55,44
486,41,59
487,35,69
488,34,71
489,67,36
490,56,43
491,49,49
492,50,48
493,60,40
494,32,75
495,42,57
496,38,63
497,70,34
498,58,41
499,66,36
500,44,54
501,74,32
502,64,37
503,40,59
504,62,38
505,48,49
506,47,50
507,51,46
508,69,34
509,35,67
510,71,33
511,65,36
512,60,39
513,45,52
514,57,41
515,44,53
516,75,31
517,34,68
518,35,66
519,42,55
520,32,72
521,48,48
522,59,39
523,50,46
524,45,51
525,37,62
526,57,40
527,60,38
528,43,53
529,34,67
530,33,69
531,32,71
532,36,63
533,31,73
534,61,37
535,41,55
536,49,46
537,30,75
538,34,66
539,33,68
540,59,38
541,64,35
542,56,40
543,70,32
544,43,52
545,72,31
546,36,62
547,53,42
548,39,57
549,74,30
550,67,33
551,65,34
552,47,47
553,46,48
554,35,63
555,45,49
556,58,38
557,44,50
558,36,61
559,30,73
560,56,39
561,42,52
562,59,37
563,33,66
564,64,34
565,41,53
566,31,70
567,35,62
568,57,38
569,46,47
570,40,54
571,72,30
572,45,48
573,50,43
574,37,58
575,29,74
576,34,63
577,51,42
578,31,69
579,41,52
580,30,71
581,56,38
582,59,36
583,73,29
584,45,47
585,32,66
586,44,48
587,57,37
588,68,31
589,54,39
590,70,30
591,60,35
592,51,41
593,38,55
594,58,36
595,52,40
596,65,32
597,33,63
598,67,31
599,34,61
600,74,28
601,37,56
602,69,30
603,45,46
604,44,47
605,39,53
606,35,59
607,48,43
608,57,36
609,41,50
610,66,31
611,33,62
612,34,60
613,37,55
614,58,35
615,70,29
616,39,52
617,75,27
618,46,44
619,43,47
620,32,63
621,42,48
622,56,36
623,31,65
624,33,61
625,30,67
626,49,41
627,40,50
628,37,54
629,57,35
630,28,71
631,32,62
632,44,45
633,46,43
634,47,42
635,29,68
636,34,58
637,73,27
638,53,37
639,70,28
640,56,35
641,49,40
642,31,63
643,39,50
644,65,30
645,33,59
646,54,36
647,57,34
648,51,38
649,43,45
650,42,46
651,28,69
652,47,41
653,74,26
654,52,37
655,31,62
656,30,64
657,48,40
658,60,32
659,71,27
660,58,33
661,66,29
662,49,39
663,28,68
664,50,38
665,73,26
666,43,44
667,42,45
668,27,70
669,30,63
670,54,35
671,65,29
672,33,57
673,40,47
674,67,28
675,75,25
676,48,39
677,55,34
678,69,27
679,38,49
680,30,62
681,60,31
682,58,32
683,64,29
684,35,53
685,50,37
686,74,25
687,43,43
688,66,28
689,44,42
690,56,33
691,71,26
692,45,41
693,36,51
694,30,61
695,31,59
696,25,73
697,32,57
698,26,70
699,65,28
700,35,52
701,55,33
702,43,42
703,41,44
704,34,53
705,36,50
706,25,72
707,40,45
708,58,31
709,62,29
710,69,26
711,39,46
712,56,32
713,47,38
714,27,66
715,37,48
716,30,59
717,29,61
718,68,26
719,31,57
720,36,49
721,42,42
722,43,41
723,65,27
724,39,45
725,70,25
726,35,50
727,53,33
728,46,38
729,26,67
730,58,30
731,37,47
732,31,56
733,34,51
734,27,64
735,48,36
736,54,32
737,25,69
738,41,42
739,43,40
740,33,52
741,66,26
742,39,44
743,35,49
744,45,38
745,57,30
746,28,61
747,46,37
748,27,63
749,50,34
750,25,68
751,53,32
752,36,47
753,33,51
754,58,29
755,40,42
756,35,48
757,67,25
758,54,31
759,62,27
760,44,38
761,49,34
762,37,45
763,26,64
764,52,32
765,59,28
766,33,50
767,66,25
768,55,30
769,61,27
770,47,35
771,53,31
772,40,41
773,39,42
774,63,26
775,43,38
776,51,32
777,48,34
778,25,65
779,58,28
780,29,56
781,31,52
782,26,62
783,32,50
784,40,40
785,64,25
786,41,39
787,47,34
788,38,42
789,29,55
790,59,27
791,43,37
792,53,30
793,44,36
794,33,48
795,31,51
796,25,63
797,28,56
798,49,32
799,29,54
800,34,46
801,26,60
802,39,40
803,30,52
804,33,47
805,31,50
806,25,62
807,44,35
808,57,27
809,53,29
810,32,48
811,45,34
812,51,30
813,61,25
814,40,38
815,31,49
816,33,46
817,41,37
818,54,28
819,58,26
820,29,52
821,43,35
822,47,32
823,60,25
824,30,50
825,34,44
826,48,31
827,38,39
828,57,26
829,51,29
830,36,41
831,46,32
832,30,49
833,42,35
834,54,27
835,47,31
836,56,26
837,33,44
838,58,25
839,39,37
840,32,45
841,36,40
842,35,41
843,26,55
844,34,42
845,46,31
846,25,57
847,29,49
848,32,44
849,26,54
850,39,36
851,56,25
852,31,45
853,34,41
854,29,48
855,42,33
856,26,53
857,32,43
858,49,28
859,38,36
860,39,35
861,31,44
862,41,33
863,26,52
864,45,30
865,42,32
866,28,48
867,36,37
868,38,35
869,34,39
870,25,53
871,49,27
872,44,30
873,33,40
874,28,47
875,41,32
876,45,29
877,25,52
878,50,26
879,27,48
880,36,36
881,37,35
882,38,34
883,43,30
884,28,46
885,39,33
886,25,51
887,49,26
888,47,27
889,36,35
890,45,28
891,30,42
892,37,34
893,38,33
894,25,50
895,48,26
896,39,32
897,43,29
898,31,40
899,41,30
900,25,49
901,34,36
902,33,37
903,32,38
904,27,45
905,31,39
906,28,43
907,26,46
908,29,41
909,44,27
910,33,36
911,32,37
912,31,38
913,28,42
914,25,47
915,30,39
916,45,26
917,27,43
918,40,29
919,35,33
920,36,32
921,25,46
922,41,28
923,31,37
924,44,26
925,30,38
926,39,29
927,34,33
928,43,26
929,36,31
930,37,30
931,27,41
932,44,25
933,26,42
934,39,28
935,32,34
936,36,30
937,27,40
938,25,43
939,29,37
940,38,28
941,31,34
942,25,42
943,35,30
944,40,26
945,27,38
946,41,25
947,33,31
948,30,34
949,35,29
950,36,28
951,25,40
952,33,30
953,38,26
954,34,29
955,28,35
956,25,39
957,27,36
958,37,26
959,31,31
960,30,32
961,29,33
962,28,34
963,25,38
964,35,27
965,26,36
966,31,30
967,29,32
968,37,25
969,33,28
970,27,34
971,35,26
972,25,36
973,30,30
974,29,31
975,32,28
976,33,27
977,26,34
978,30,29
979,31,28
980,32,27
981,26,33
982,25,34
983,30,28
984,31,27
985,25,33
986,28,29
987,30,27
988,26,31
989,32,25
990,28,28
991,30,26
992,28,27
993,26,29
994,27,27
995,29,25
996,27,26
997,25,28
998,27,25
999,26,25
