ID,WIDTH,HEIGHT
0,296,271
1,296,271
2,296,271
3,296,271
4,296,271
5,296,271
6,296,271
7,296,271
8,296,271
9,296,271
10,276,286
11,276,286
12,276,286
13,276,286
14,276,286
15,276,286
16,276,286
17,276,286
18,276,286
19,276,286
20,296,264
21,296,264
22,296,264
23,296,264
24,296,264
25,296,264
26,296,264
27,296,264
28,296,264
29,296,264
30,260,289
31,260,289
32,260,289
33,260,289
34,260,289
35,260,289
36,260,289
37,260,289
38,260,289
39,260,289
40,264,283
41,264,283
42,264,283
43,264,283
44,264,283
45,264,283
46,264,283
47,264,283
48,264,283
49,264,283
50,290,256
51,290,256
52,290,256
53,290,256
54,290,256
55,290,256
56,290,256
57,290,256
58,290,256
59,290,256
60,251,284
61,251,284
62,251,284
63,251,284
64,251,284
65,251,284
66,251,284
67,251,284
68,251,284
69,251,284
70,269,250
71,269,250
72,269,250
73,269,250
74,269,250
75,269,250
76,269,250
77,269,250
78,269,250
79,269,250
80,273,245
81,273,245
82,273,245
83,273,245
84,273,245
85,273,245
86,273,245
87,273,245
88,273,245
89,273,245
90,298,221
91,298,221
92,298,221
93,298,221
94,298,221
95,298,221
96,298,221
97,298,221
98,298,221
99,298,221
100,205,300
101,205,300
102,205,300
103,205,300
104,205,300
105,205,300
106,205,300
107,205,300
108,205,300
109,205,300
110,284,215
111,284,215
112,284,215
113,284,215
114,284,215
115,284,215
116,284,215
117,284,215
118,284,215
119,284,215
120,283,212
121,283,212
122,283,212
123,283,212
124,283,212
125,283,212
126,283,212
127,283,212
128,283,212
129,283,212
130,273,218
131,273,218
132,273,218
133,273,218
134,273,218
135,273,218
136,273,218
137,273,218
138,273,218
139,273,218
140,261,227
141,261,227
142,261,227
143,261,227
144,261,227
145,261,227
146,261,227
147,261,227
148,261,227
149,261,227
150,272,217
151,272,217
152,272,217
153,272,217
154,272,217
155,272,217
156,272,217
157,272,217
158,272,217
159,272,217
160,215,261
161,215,261
162,215,261
163,215,261
164,215,261
165,215,261
166,215,261
167,215,261
168,215,261
169,215,261
170,230,242
171,230,242
172,230,242
173,230,242
174,230,242
175,230,242
176,230,242
177,230,242
178,230,242
179,230,242
180,199,258
181,199,258
182,199,258
183,199,258
184,199,258
185,199,258
186,199,258
187,199,258
188,199,258
189,199,258
190,180,285
191,180,285
192,180,285
193,180,285
194,180,285
195,180,285
196,180,285
197,180,285
198,180,285
199,180,285
200,273,186
201,273,186
202,273,186
203,273,186
204,273,186
205,273,186
206,273,186
207,273,186
208,273,186
209,273,186
210,257,193
211,257,193
212,257,193
213,257,193
214,257,193
215,257,193
216,257,193
217,257,193
218,257,193
219,257,193
220,292,165
221,292,165
222,292,165
223,292,165
224,292,165
225,292,165
226,292,165
227,292,165
228,292,165
229,292,165
230,253,185
231,253,185
232,253,185
233,253,185
234,253,185
235,253,185
236,253,185
237,253,185
238,253,185
239,253,185
240,260,179
241,260,179
242,260,179
243,260,179
244,260,179
245,260,179
246,260,179
247,260,179
248,260,179
249,260,179
250,159,289
251,159,289
252,159,289
253,159,289
254,159,289
255,159,289
256,159,289
257,159,289
258,159,289
259,159,289
260,218,210
261,218,210
262,218,210
263,218,210
264,218,210
265,218,210
266,218,210
267,218,210
268,218,210
269,218,210
270,173,262
271,173,262
272,173,262
273,173,262
274,173,262
275,173,262
276,173,262
277,173,262
278,173,262
279,173,262
280,295,151
281,295,151
282,295,151
283,295,151
284,295,151
285,295,151
286,295,151
287,295,151
288,295,151
289,295,151
290,149,294
291,149,294
292,149,294
293,149,294
294,149,294
295,149,294
296,149,294
297,149,294
298,149,294
299,149,294
300,228,190
301,228,190
302,228,190
303,228,190
304,228,190
305,228,190
306,228,190
307,228,190
308,228,190
309,228,190
310,195,220
311,195,220
312,195,220
313,195,220
314,195,220
315,195,220
316,195,220
317,195,220
318,195,220
319,195,220
320,142,299
321,142,299
322,142,299
323,142,299
324,142,299
325,142,299
326,142,299
327,142,299
328,142,299
329,142,299
330,165,255
331,165,255
332,165,255
333,165,255
334,165,255
335,165,255
336,165,255
337,165,255
338,165,255
339,165,255
340,225,186
341,225,186
342,225,186
343,225,186
344,225,186
345,225,186
346,225,186
347,225,186
348,225,186
349,225,186
350,230,181
351,230,181
352,230,181
353,230,181
354,230,181
355,230,181
356,230,181
357,230,181
358,230,181
359,230,181
360,266,156
361,266,156
362,266,156
363,266,156
364,266,156
365,266,156
366,266,156
367,266,156
368,266,156
369,266,156
370,230,180
371,230,180
372,230,180
373,230,180
374,230,180
375,230,180
376,230,180
377,230,180
378,230,180
379,230,180
380,208,197
381,208,197
382,208,197
383,208,197
384,208,197
385,208,197
386,208,197
387,208,197
388,208,197
389,208,197
390,196,206
391,196,206
392,196,206
393,196,206
394,196,206
395,196,206
396,196,206
397,196,206
398,196,206
399,196,206
400,259,155
401,259,155
402,259,155
403,259,155
404,259,155
405,259,155
406,259,155
407,259,155
408,259,155
409,259,155
410,164,243
411,164,243
412,164,243
413,164,243
414,164,243
415,164,243
416,164,243
417,164,243
418,164,243
419,164,243
420,154,255
421,154,255
422,154,255
423,154,255
424,154,255
425,154,255
426,154,255
427,154,255
428,154,255
429,154,255
430,146,267
431,146,267
432,146,267
433,146,267
434,146,267
435,146,267
436,146,267
437,146,267
438,146,267
439,146,267
440,174,216
441,174,216
442,174,216
443,174,216
444,174,216
445,174,216
446,174,216
447,174,216
448,174,216
449,174,216
450,158,233
451,158,233
452,158,233
453,158,233
454,158,233
455,158,233
456,158,233
457,158,233
458,158,233
459,158,233
460,129,285
461,129,285
462,129,285
463,129,285
464,129,285
465,129,285
466,129,285
467,129,285
468,129,285
469,129,285
470,135,261
471,135,261
472,135,261
473,135,261
474,135,261
475,135,261
476,135,261
477,135,261
478,135,261
479,135,261
480,119,283
481,119,283
482,119,283
483,119,283
484,119,283
485,119,283
486,119,283
487,119,283
488,119,283
489,119,283
490,145,232
491,145,232
492,145,232
493,145,232
494,145,232
495,145,232
496,145,232
497,145,232
498,145,232
499,145,232
500,267,125
501,267,125
502,267,125
503,267,125
504,267,125
505,267,125
506,267,125
507,267,125
508,267,125
509,267,125
510,132,247
511,132,247
512,132,247
513,132,247
514,132,247
515,132,247
516,132,247
517,132,247
518,132,247
519,132,247
520,293,111
521,293,111
522,293,111
523,293,111
524,293,111
525,293,111
526,293,111
527,293,111
528,293,111
529,293,111
530,180,180
531,180,180
532,180,180
533,180,180
534,180,180
535,180,180
536,180,180
537,180,180
538,180,180
539,180,180
540,134,241
541,134,241
542,134,241
543,134,241
544,134,241
545,134,241
546,134,241
547,134,241
548,134,241
549,134,241
550,212,150
551,212,150
552,212,150
553,212,150
554,212,150
555,212,150
556,212,150
557,212,150
558,212,150
559,212,150
560,147,216
561,147,216
562,147,216
563,147,216
564,147,216
565,147,216
566,147,216
567,147,216
568,147,216
569,147,216
570,177,178
571,177,178
572,177,178
573,177,178
574,177,178
575,177,178
576,177,178
577,177,178
578,177,178
579,177,178
580,214,146
581,214,146
582,214,146
583,214,146
584,214,146
585,214,146
586,214,146
587,214,146
588,214,146
589,214,146
590,151,205
591,151,205
592,151,205
593,151,205
594,151,205
595,151,205
596,151,205
597,151,205
598,151,205
599,151,205
600,206,150
601,206,150
602,206,150
603,206,150
604,206,150
605,206,150
606,206,150
607,206,150
608,206,150
609,206,150
610,283,109
611,283,109
612,283,109
613,283,109
614,283,109
615,283,109
616,283,109
617,283,109
618,283,109
619,283,109
620,225,135
621,225,135
622,225,135
623,225,135
624,225,135
625,225,135
626,225,135
627,225,135
628,225,135
629,225,135
630,223,136
631,223,136
632,223,136
633,223,136
634,223,136
635,223,136
636,223,136
637,223,136
638,223,136
639,223,136
640,130,233
641,130,233
642,130,233
643,130,233
644,130,233
645,130,233
646,130,233
647,130,233
648,130,233
649,130,233
650,250,119
651,250,119
652,250,119
653,250,119
654,250,119
655,250,119
656,250,119
657,250,119
658,250,119
659,250,119
660,120,241
661,120,241
662,120,241
663,120,241
664,120,241
665,120,241
666,120,241
667,120,241
668,120,241
669,120,241
670,271,106
671,271,106
672,271,106
673,271,106
674,271,106
675,271,106
676,271,106
677,271,106
678,271,106
679,271,106
680,180,159
681,180,159
682,180,159
683,180,159
684,180,159
685,180,159
686,180,159
687,180,159
688,180,159
689,180,159
690,218,129
691,218,129
692,218,129
693,218,129
694,218,129
695,218,129
696,218,129
697,218,129
698,218,129
699,218,129
700,246,112
701,246,112
702,246,112
703,246,112
704,246,112
705,246,112
706,246,112
707,246,112
708,246,112
709,246,112
710,125,220
711,125,220
712,125,220
713,125,220
714,125,220
715,125,220
716,125,220
717,125,220
718,125,220
719,125,220
720,156,173
721,156,173
722,156,173
723,156,173
724,156,173
725,156,173
726,156,173
727,156,173
728,156,173
729,156,173
730,166,161
731,166,161
732,166,161
733,166,161
734,166,161
735,166,161
736,166,161
737,166,161
738,166,161
739,166,161
740,113,232
741,113,232
742,113,232
743,113,232
744,113,232
745,113,232
746,113,232
747,113,232
748,113,232
749,113,232
750,122,212
751,122,212
752,122,212
753,122,212
754,122,212
755,122,212
756,122,212
757,122,212
758,122,212
759,122,212
760,106,242
761,106,242
762,106,242
763,106,242
764,106,242
765,106,242
766,106,242
767,106,242
768,106,242
769,106,242
770,165,144
771,165,144
772,165,144
773,165,144
774,165,144
775,165,144
776,165,144
777,165,144
778,165,144
779,165,144
780,111,214
781,111,214
782,111,214
783,111,214
784,111,214
785,111,214
786,111,214
787,111,214
788,111,214
789,111,214
790,130,173
791,130,173
792,130,173
793,130,173
794,130,173
795,130,173
796,130,173
797,130,173
798,130,173
799,130,173
800,186,118
801,186,118
802,186,118
803,186,118
804,186,118
805,186,118
806,186,118
807,186,118
808,186,118
809,186,118
810,186,114
811,186,114
