ID,WIDTH,HEIGHT
0,88,90
1,89,87
2,86,89
3,85,90
4,87,87
5,85,89
6,90,84
7,86,87
8,90,83
9,83,89
10,88,83
11,90,81
12,82,88
13,83,86
14,81,88
15,85,83
16,82,84
17,88,78
18,76,90
19,83,82
20,81,84
21,88,77
22,90,75
23,85,79
24,78,85
25,77,86
26,76,87
27,85,77
28,76,86
29,75,87
30,74,88
31,82,79
32,78,83
33,78,82
34,83,76
35,82,76
36,83,75
37,71,87
38,70,88
39,82,75
40,69,89
41,90,68
42,78,78
43,79,77
44,81,75
45,77,78
46,69,87
47,88,68
48,83,72
49,84,71
50,72,82
51,68,86
52,73,80
53,72,81
54,67,87
55,75,77
56,79,73
57,80,72
58,81,71
59,79,72
60,81,70
61,83,68
62,84,67
63,70,80
64,65,86
65,62,90
66,82,68
67,85,65
68,69,80
69,89,62
70,67,82
71,90,61
72,83,66
73,72,76
74,71,77
75,64,85
76,89,61
77,60,90
78,79,68
79,67,80
80,81,66
81,86,62
82,65,82
83,73,73
84,67,79
85,60,88
86,72,73
87,64,82
88,83,63
89,78,67
90,80,65
91,85,61
92,87,59
93,84,61
94,64,80
95,63,81
96,86,59
97,65,78
98,56,90
99,76,66
100,85,58
101,77,64
102,86,57
103,55,89
104,65,75
105,56,87
106,64,76
107,56,86
108,60,80
109,55,87
110,77,62
111,58,82
112,60,79
113,64,74
114,57,83
115,75,63
116,80,59
117,89,53
118,70,67
119,64,73
120,80,58
121,65,71
122,82,56
123,51,90
124,55,83
125,76,60
126,64,71
127,87,52
128,51,88
129,59,76
130,63,71
131,58,77
132,81,55
133,57,78
134,87,51
135,79,56
136,68,65
137,62,71
138,50,88
139,51,86
140,54,81
141,89,49
142,66,66
143,65,67
144,87,50
145,62,70
146,85,51
147,61,71
148,80,54
149,52,83
150,56,77
151,73,59
152,68,63
153,62,69
154,48,89
155,55,77
156,51,83
157,50,84
158,53,79
159,82,51
160,76,55
161,63,66
162,56,74
163,47,88
164,53,78
165,59,70
166,75,55
167,72,57
168,82,50
169,65,63
170,89,46
171,85,48
172,49,83
173,58,70
174,72,56
175,63,64
176,62,65
177,51,79
178,53,76
179,55,73
180,59,68
181,69,58
182,87,46
183,83,48
184,49,81
185,59,67
186,76,52
187,79,50
188,47,84
189,68,58
190,69,57
191,53,74
192,70,56
193,71,55
194,50,78
195,54,72
196,48,81
197,57,68
198,43,90
199,73,53
200,61,63
201,85,45
202,51,75
203,67,57
204,83,46
205,53,72
206,76,50
207,79,48
208,61,62
209,90,42
210,54,70
211,82,46
212,58,65
213,57,66
214,80,47
215,78,48
216,87,43
217,45,83
218,47,79
219,58,64
220,53,70
221,43,86
222,88,42
223,41,90
224,42,87
225,64,57
226,81,45
227,70,52
228,46,79
229,66,55
230,49,74
231,67,54
232,43,84
233,44,82
234,41,88
235,63,57
236,64,56
237,49,73
238,83,43
239,40,89
240,57,62
241,49,72
242,43,82
243,44,80
244,64,55
245,69,51
246,48,73
247,70,50
248,41,85
249,43,81
250,59,59
251,60,58
252,49,71
253,68,51
254,77,45
255,39,88
256,45,76
257,71,48
258,44,77
259,72,47
260,69,49
261,61,55
262,49,68
263,42,79
264,66,50
265,89,37
266,41,80
267,71,46
268,69,47
269,79,41
270,66,49
271,85,38
272,37,87
273,63,51
274,44,73
275,39,82
276,56,57
277,61,52
278,88,36
279,50,63
280,67,47
281,60,52
282,41,76
283,36,86
284,44,70
285,37,83
286,42,73
287,85,36
288,65,47
289,69,44
290,37,82
291,84,36
292,70,43
293,46,65
294,49,61
295,33,90
296,66,45
297,37,80
298,48,61
299,40,73
300,81,36
301,53,55
302,52,56
303,78,37
304,43,67
305,45,64
306,90,32
307,80,36
308,33,87
309,61,47
310,55,52
311,68,42
312,34,84
313,75,38
314,73,39
315,58,49
316,43,66
317,35,81
318,60,47
319,74,38
320,78,36
321,61,46
322,51,55
323,43,65
324,57,49
325,62,45
326,68,41
327,32,87
328,37,75
329,79,35
330,60,46
331,69,40
332,64,43
333,45,61
334,74,37
335,82,33
336,71,38
337,77,35
338,48,56
339,84,32
340,79,34
341,61,44
342,40,67
343,46,58
344,62,43
345,68,39
346,50,53
347,60,44
348,47,56
349,35,75
350,77,34
351,79,33
352,40,65
353,49,53
354,81,32
355,35,74
356,55,47
357,43,60
358,78,33
359,57,45
360,42,61
361,80,32
362,73,35
363,44,58
364,75,34
365,48,53
366,32,79
367,87,29
368,45,56
369,35,72
370,31,81
371,57,44
372,33,76
373,78,32
374,58,43
375,35,71
376,36,69
377,40,62
378,37,67
379,38,65
380,44,56
381,30,82
382,60,41
383,31,79
384,37,66
385,46,53
386,32,76
387,81,30
388,33,73
389,86,28
390,60,40
391,82,29
392,74,32
393,62,38
394,84,28
395,47,50
396,34,69
397,32,73
398,40,58
399,26,89
400,68,34
401,77,30
402,35,66
403,55,42
404,49,47
405,62,37
406,44,52
407,73,31
408,87,26
409,55,41
410,46,49
411,50,45
412,34,66
413,38,59
414,29,77
415,36,62
416,30,74
417,37,60
418,67,33
419,34,65
420,38,58
421,29,76
422,26,84
423,56,39
424,34,64
425,72,30
426,90,24
427,54,40
428,28,77
429,29,74
430,51,42
431,63,34
432,82,26
433,38,56
434,85,25
435,59,36
436,29,73
437,45,47
438,32,66
439,24,88
440,68,31
441,27,78
442,50,42
443,72,29
444,40,52
445,32,65
446,63,33
447,31,67
448,25,83
449,34,61
450,74,28
451,44,47
452,31,66
453,28,73
454,58,35
455,81,25
456,75,27
457,47,43
458,38,53
459,28,71
460,33,60
461,47,42
462,73,27
463,28,70
464,22,89
465,33,59
466,36,54
467,72,27
468,46,42
469,41,47
470,74,26
471,24,80
472,32,60
473,27,71
474,66,29
475,87,22
476,58,33
477,68,28
478,79,24
479,30,63
480,82,23
481,33,57
482,47,40
483,38,49
484,62,30
485,31,60
486,58,32
487,35,53
488,66,28
489,61,30
490,87,21
491,25,73
492,65,28
493,67,27
494,53,34
495,45,40
496,30,60
497,23,78
498,37,48
499,25,71
500,30,59
501,52,34
502,26,68
503,49,36
504,32,55
505,25,70
506,50,35
507,46,38
508,83,21
509,58,30
510,22,79
511,56,31
512,28,62
513,48,36
514,23,75
515,82,21
516,43,40
517,39,44
518,22,78
519,49,35
520,59,29
521,55,31
522,89,19
523,42,40
524,60,28
525,30,56
526,39,43
527,54,31
528,52,32
529,24,69
530,36,46
531,19,87
532,82,20
533,26,63
534,19,86
535,20,81
536,77,21
537,19,85
538,62,26
539,46,35
540,70,23
541,22,73
542,50,32
543,34,47
544,76,21
545,43,37
546,53,30
547,44,36
548,66,24
549,20,79
550,45,35
551,32,49
552,58,27
553,20,78
554,60,26
555,30,52
556,40,39
557,82,19
558,21,74
559,47,33
560,62,25
561,36,43
562,35,44
563,27,57
564,45,34
565,25,61
566,20,76
567,38,40
568,80,19
569,31,49
570,46,33
571,89,17
572,36,42
573,72,21
574,54,28
575,60,25
576,30,50
577,34,44
578,53,28
579,38,39
580,57,26
581,36,41
582,67,22
583,18,81
584,54,27
585,52,28
586,58,25
587,29,50
588,37,39
589,18,80
590,35,41
591,26,55
592,31,46
593,43,33
594,83,17
595,67,21
596,20,70
597,87,16
598,66,21
599,37,37
600,36,38
601,62,22
602,20,68
603,59,23
604,41,33
605,75,18
606,50,27
607,48,28
608,24,56
609,61,22
610,46,29
611,74,18
612,25,53
613,49,27
614,88,15
615,30,44
616,24,55
617,19,69
618,29,45
619,62,21
620,52,25
621,27,48
622,35,37
623,43,30
624,15,86
625,80,16
626,32,40
627,29,44
628,75,17
629,49,26
630,55,23
631,16,79
632,35,36
633,63,20
634,70,18
635,57,22
636,50,25
637,32,39
638,29,43
639,46,27
640,21,59
641,28,44
642,51,24
643,36,34
644,33,37
645,20,61
646,15,81
647,27,45
648,55,22
649,86,14
650,40,30
651,26,46
652,35,34
653,70,17
654,22,54
655,15,79
656,62,19
657,28,42
658,14,84
659,90,13
660,68,17
661,64,18
662,41,28
663,22,52
664,30,38
665,60,19
666,15,76
667,57,20
668,14,81
669,27,42
670,13,87
671,39,29
672,17,66
673,80,14
674,16,70
675,20,56
676,40,28
677,86,13
678,62,18
679,53,21
680,30,37
681,79,14
682,65,17
683,13,85
684,23,48
685,58,19
686,50,22
687,73,15
688,33,33
689,64,17
690,23,47
691,22,49
692,18,59
693,88,12
694,35,30
695,42,25
696,29,36
697,61,17
698,14,74
699,37,28
700,49,21
701,54,19
702,27,38
703,68,15
704,39,26
705,48,21
706,28,36
707,56,18
708,59,17
709,25,40
710,37,27
711,62,16
712,18,55
713,29,34
714,49,20
715,61,16
716,75,13
717,36,27
718,57,17
719,46,21
720,74,13
721,31,31
722,60,16
723,73,13
724,16,59
725,47,20
726,14,67
727,13,72
728,52,18
729,36,26
730,85,11
731,31,30
732,15,62
733,58,16
734,28,33
735,14,66
736,44,21
737,18,51
738,17,54
739,61,15
740,12,76
741,65,14
742,70,13
743,75,12
744,45,20
745,15,60
746,12,74
747,15,59
748,18,49
749,55,16
750,12,73
751,35,25
752,58,15
753,62,14
754,17,51
755,26,33
756,50,17
757,35,24
758,10,84
759,31,27
760,19,44
761,12,69
762,25,33
763,16,51
764,17,48
765,10,81
766,90,9
767,40,20
768,17,47
769,42,19
770,13,61
771,11,72
772,10,79
773,46,17
774,11,71
775,15,52
776,43,18
777,11,70
778,77,10
779,22,35
780,55,14
781,64,12
782,15,51
783,76,10
784,33,23
785,69,11
786,84,9
787,47,16
788,30,25
789,11,68
790,13,57
791,74,10
792,37,20
793,9,82
794,49,15
795,81,9
796,52,14
797,13,56
798,33,22
799,38,19
800,24,30
801,15,48
802,72,10
803,51,14
804,42,17
805,10,71
806,15,47
807,11,64
808,19,37
809,13,54
810,27,26
811,70,10
812,14,50
813,17,41
814,8,87
815,8,86
816,49,14
817,11,62
818,31,22
819,27,25
820,61,11
821,35,19
822,47,14
823,41,16
824,21,31
825,72,9
826,36,18
827,81,8
828,16,40
829,58,11
830,42,15
831,70,9
832,33,19
833,31,20
834,11,56
835,7,88
836,12,51
837,17,36
838,10,61
839,7,87
840,21,29
841,20,30
842,85,7
843,33,18
844,27,22
845,19,31
846,7,84
847,42,14
848,29,20
849,34,17
850,36,16
851,41,14
852,44,13
853,11,52
854,63,9
855,81,7
856,8,70
857,35,16
858,62,9
859,15,37
860,7,79
861,24,23
862,19,29
863,42,13
864,68,8
865,67,8
866,89,6
867,14,38
868,23,23
869,8,65
870,26,20
871,37,14
872,47,11
873,57,9
874,64,8
875,73,7
876,10,51
877,85,6
878,30,17
879,12,42
880,21,24
881,8,63
882,15,33
883,10,49
884,80,6
885,60,8
886,68,7
887,14,34
888,19,25
889,59,8
890,13,36
891,6,78
892,52,9
893,15,31
894,29,16
895,22,21
896,14,33
897,7,66
898,23,20
899,6,76
900,12,38
901,24,19
902,7,65
903,41,11
904,18,25
905,37,12
906,6,74
907,8,55
908,73,6
909,8,54
910,71,6
911,9,47
912,10,42
913,35,12
914,60,7
915,16,26
916,27,15
917,16,25
918,57,7
919,36,11
920,18,22
921,14,28
922,23,17
923,11,35
