ID,WIDTH,HEIGHT
0,297,299
1,296,299
2,299,293
3,297,292
4,289,298
5,287,298
6,285,295
7,295,280
8,286,288
9,278,296
10,277,295
11,296,276
12,281,288
13,290,279
14,279,289
15,284,283
16,290,276
17,269,297
18,282,283
19,290,273
20,284,277
21,271,290
22,266,294
23,263,297
24,286,273
25,293,266
26,276,282
27,282,272
28,289,264
29,298,256
30,292,261
31,259,294
32,290,261
33,269,281
34,258,291
35,271,277
36,293,256
37,250,299
38,266,281
39,264,283
40,269,277
41,280,265
42,262,283
43,266,278
44,263,281
45,272,271
46,270,273
47,254,290
48,258,283
49,245,298
50,260,280
51,291,250
52,292,248
53,247,292
54,273,264
55,284,251
56,259,275
57,282,252
58,289,245
59,290,243
60,255,276
61,282,249
62,238,294
63,289,242
64,277,252
65,278,251
66,258,270
67,247,282
68,232,300
69,267,259
70,241,284
71,290,236
72,265,258
73,279,245
74,268,255
75,263,259
76,268,254
77,271,251
78,299,227
79,230,295
80,283,239
81,257,263
82,268,252
83,280,241
84,243,277
85,250,269
86,241,279
87,226,297
88,224,299
89,247,271
90,244,274
91,242,275
92,267,249
93,264,251
94,293,226
95,244,271
96,243,272
97,260,254
98,240,275
99,266,248
100,244,270
101,241,273
102,257,256
103,255,258
104,268,245
105,278,236
106,252,260
107,234,280
108,250,262
109,287,228
110,218,300
111,284,230
112,240,272
113,250,261
114,255,254
115,298,217
116,227,284
117,279,231
118,281,229
119,233,276
120,222,289
121,225,285
122,275,233
123,282,227
124,223,286
125,287,222
126,278,229
127,214,297
128,232,273
129,252,251
130,282,224
131,227,278
132,261,241
133,229,274
134,275,228
135,237,264
136,237,263
137,298,209
138,235,264
139,220,282
140,278,223
141,208,298
142,232,267
143,280,221
144,282,219
145,242,255
146,258,239
147,237,260
148,224,275
149,208,296
150,225,273
151,206,298
152,270,227
153,254,241
154,291,210
155,212,288
156,250,243
157,230,264
158,284,213
159,252,240
160,276,219
161,222,271
162,201,299
163,224,268
164,212,283
165,215,279
166,256,234
167,221,271
168,225,266
169,256,233
170,225,265
171,243,245
172,226,263
173,291,204
174,272,218
175,217,273
176,236,251
177,243,243
178,255,231
179,291,202
180,237,248
181,235,250
182,278,211
183,205,286
184,200,293
185,245,239
186,287,204
187,238,246
188,226,259
189,277,211
190,239,244
191,298,195
192,245,237
193,203,286
194,198,293
195,254,228
196,242,239
197,238,242
198,193,298
199,250,230
200,254,225
201,216,264
202,220,259
203,233,244
204,263,216
205,272,208
206,214,264
207,198,285
208,240,235
209,197,286
210,199,281
211,201,278
212,201,276
213,218,254
214,273,202
215,299,184
216,280,196
217,281,195
218,202,271
219,205,267
220,252,216
221,220,247
222,278,195
223,219,247
224,200,270
225,252,214
226,188,286
227,199,270
228,184,292
229,222,242
230,252,213
231,255,210
232,256,209
233,198,270
234,285,187
235,251,212
236,203,262
237,194,274
238,199,267
239,281,188
240,282,187
241,217,243
242,233,226
243,195,270
244,206,255
245,251,209
246,229,229
247,214,245
248,246,213
249,185,283
250,287,182
251,194,269
252,196,266
253,242,215
254,233,223
255,252,206
256,258,201
257,298,174
258,207,249
259,256,201
260,262,196
261,244,210
262,264,194
263,223,229
264,210,243
265,173,294
266,178,285
267,245,207
268,183,277
269,206,246
270,194,261
271,226,224
272,184,275
273,199,254
274,234,216
275,194,260
276,175,288
277,262,192
278,244,206
279,235,213
280,193,259
281,181,276
282,171,292
283,248,201
284,183,272
285,167,298
286,278,179
287,198,251
288,217,229
289,241,205
290,260,190
291,233,212
292,189,261
293,228,216
294,233,211
295,198,248
296,236,208
297,194,253
298,185,265
299,280,175
300,265,184
301,255,191
302,272,179
303,230,211
304,227,213
305,244,198
306,230,210
307,220,219
308,181,266
309,177,271
310,183,262
311,210,228
312,229,209
313,283,169
314,175,273
315,243,196
316,285,167
317,185,257
318,210,226
319,239,198
320,225,210
321,281,168
322,206,229
323,262,180
324,289,163
325,165,285
326,178,264
327,190,246
328,184,254
329,158,295
330,194,240
331,206,226
332,157,296
333,285,163
334,158,294
335,212,219
336,191,243
337,170,273
338,234,198
339,249,186
340,189,245
341,195,237
342,175,264
343,163,283
344,205,225
345,297,155
346,277,166
347,243,189
348,211,217
349,269,170
350,180,254
351,245,186
352,192,237
353,238,191
354,186,244
355,268,169
356,154,294
357,276,164
358,172,262
359,170,265
360,294,153
361,233,193
362,292,154
363,228,197
364,206,218
365,286,157
366,170,264
367,232,193
368,162,276
369,228,196
370,201,222
371,156,286
372,166,268
373,202,220
374,266,167
375,151,294
376,155,285
377,256,172
378,155,284
379,168,262
380,166,264
381,271,161
382,167,261
383,272,160
384,253,172
385,195,222
386,205,211
387,178,243
388,270,160
389,192,225
390,185,233
391,189,228
392,165,261
393,280,153
394,161,266
395,198,216
396,254,168
397,183,233
398,148,288
399,144,296
400,211,202
401,142,300
402,186,229
403,297,143
