ID,WIDTH,HEIGHT
0,368,374
1,372,356
2,368,356
3,359,360
4,368,349
5,349,367
6,368,345
7,355,353
8,347,360
9,336,370
10,335,369
11,323,375
12,349,346
13,370,325
14,339,353
15,369,324
16,370,323
17,355,334
18,316,375
19,352,336
20,368,320
21,324,363
22,335,351
23,360,326
24,361,323
25,353,329
26,365,318
27,344,337
28,347,334
29,317,365
30,354,326
31,347,331
32,375,305
33,312,366
34,327,348
35,326,349
36,372,305
37,348,322
38,350,320
39,337,330
40,318,346
41,314,350
42,341,319
43,319,340
44,347,310
45,317,339
46,364,295
47,352,305
48,309,347
49,360,297
50,299,357
51,351,304
52,344,310
53,345,309
54,305,348
55,293,355
56,343,303
57,333,312
58,305,338
59,278,369
60,338,302
61,314,323
62,334,301
63,306,328
64,271,366
65,278,356
66,354,279
67,356,277
68,309,319
69,293,335
70,314,311
71,306,318
72,266,365
73,372,259
74,325,296
75,306,314
76,314,305
77,275,348
78,360,264
79,297,320
80,359,264
81,363,261
82,318,294
83,260,357
84,372,248
85,256,358
86,250,366
87,354,258
88,374,244
89,300,304
90,248,366
91,315,288
92,296,306
93,331,273
94,299,302
95,358,252
96,273,330
97,274,327
98,373,240
99,263,337
100,291,303
101,255,345
102,369,237
103,264,331
104,372,234
105,340,256
106,361,241
107,365,238
108,350,248
109,295,294
110,258,336
111,228,375
112,371,230
113,301,282
114,256,330
115,265,317
116,240,350
117,304,276
118,327,256
119,359,233
120,252,331
121,339,246
122,336,248
123,329,252
124,230,360
125,331,250
126,306,270
127,370,223
128,268,307
129,255,322
130,223,367
131,254,321
132,236,345
133,323,252
134,250,325
135,277,293
136,343,236
137,282,287
138,234,344
139,216,371
140,284,282
141,251,318
142,255,313
143,279,286
144,340,234
145,310,256
146,250,317
147,276,286
148,306,257
149,220,356
150,359,217
151,337,231
152,304,256
153,297,262
154,289,268
155,220,352
156,213,361
157,350,218
158,221,344
159,373,203
160,239,315
161,245,307
162,355,211
163,236,317
164,279,268
165,284,262
166,366,203
167,339,219
168,302,245
169,274,269
170,215,342
171,210,350
172,244,300
173,338,215
174,259,280
175,275,263
176,230,314
177,264,272
178,274,262
179,221,324
180,351,204
181,371,193
182,240,298
183,342,209
184,194,364
185,302,233
186,311,225
187,222,315
188,190,366
189,291,237
190,272,253
191,270,254
192,349,196
193,291,235
194,197,347
195,333,205
196,222,307
197,227,299
198,368,184
199,316,214
200,323,209
201,198,340
202,284,236
203,200,334
204,365,183
205,188,355
206,303,219
207,227,291
208,177,373
209,249,264
210,290,226
211,269,243
212,226,289
213,205,318
214,266,245
215,194,335
216,195,333
217,266,244
218,306,212
219,250,258
220,278,231
221,307,209
222,193,332
223,298,214
224,195,327
225,308,207
226,356,178
227,188,337
228,196,323
229,361,175
230,368,171
231,241,261
232,171,365
233,209,298
234,331,188
235,232,268
236,326,190
237,362,171
238,331,187
239,217,285
240,165,374
241,333,185
242,220,280
243,340,181
244,242,254
245,347,177
246,257,237
247,245,248
248,236,257
249,179,338
250,285,212
251,276,218
252,185,322
253,316,188
254,202,294
255,189,311
256,356,165
257,314,187
258,264,222
259,210,279
260,257,227
261,195,299
262,182,320
263,351,165
264,284,203
265,362,159
266,261,220
267,303,189
268,208,275
269,222,257
270,230,248
271,219,260
272,247,230
273,200,283
274,323,175
275,186,303
276,194,289
277,348,161
278,165,339
279,323,173
280,167,333
281,226,246
282,370,150
283,267,207
284,310,178
285,347,159
286,218,253
287,230,239
288,163,337
289,265,207
290,191,287
291,159,344
292,280,195
293,156,348
294,243,223
295,161,336
296,359,150
297,230,234
298,176,305
299,155,346
300,192,279
301,267,200
302,186,287
303,235,227
304,237,225
305,282,189
306,333,160
307,355,150
308,318,167
309,186,285
310,194,273
311,185,286
312,175,302
313,258,204
314,338,155
315,204,256
316,338,154
317,249,209
318,373,139
319,197,263
320,207,250
321,143,361
322,358,144
323,152,339
324,343,150
325,259,198
326,246,208
327,223,229
328,186,274
329,251,203
330,326,156
331,156,324
332,181,279
333,153,330
334,344,146
335,345,145
336,246,203
337,175,285
338,212,234
339,263,188
340,321,154
341,346,142
342,260,188
343,139,348
344,248,195
345,257,188
346,176,274
347,312,153
348,320,149
349,343,139
350,148,320
351,355,133
352,145,325
353,126,374
354,130,362
355,235,200
356,144,326
357,149,315
358,297,158
359,145,322
360,138,336
361,132,351
362,248,186
363,152,303
364,219,210
365,267,172
366,253,181
367,295,155
368,258,176
369,234,194
370,211,215
371,143,317
372,333,136
373,292,155
374,342,132
375,245,183
376,123,364
377,180,248
378,335,133
379,140,318
380,373,119
381,328,135
382,182,243
383,145,305
384,263,168
385,331,133
386,280,157
387,182,241
388,149,294
389,157,279
390,267,164
391,197,222
392,247,177
393,367,119
394,293,148
395,219,198
396,126,344
397,129,335
398,158,273
399,232,185
400,117,365
401,202,211
402,226,188
403,162,262
404,206,206
405,140,303
406,215,196
407,151,279
408,160,261
409,157,265
410,218,190
411,119,346
412,264,155
413,125,326
414,141,289
415,119,341
416,177,229
417,342,118
418,249,162
419,173,233
420,113,356
421,121,332
422,207,194
423,145,276
424,221,181
425,189,211
426,112,356
427,110,362
428,346,115
429,189,209
430,163,242
431,272,145
432,104,374
433,299,130
434,148,261
435,111,343
436,140,271
437,105,360
438,106,356
439,273,138
440,192,196
441,233,161
442,151,247
443,206,181
444,321,116
445,112,332
446,331,112
447,285,130
448,265,139
449,294,125
450,99,371
451,162,225
452,360,101
453,244,149
454,130,279
455,179,202
456,119,302
457,126,285
458,211,170
459,332,108
460,118,303
461,268,133
462,270,132
463,99,359
464,130,273
465,124,284
466,195,180
467,124,283
468,105,334
469,125,280
470,135,259
471,148,236
472,127,275
473,222,157
474,129,270
475,292,119
476,267,130
477,120,289
478,141,245
479,118,291
480,93,367
481,266,128
482,113,301
483,295,115
484,344,98
485,185,181
486,115,291
487,101,331
488,343,97
489,198,166
490,289,113
491,286,114
492,370,88
493,250,130
494,279,116
495,207,156
496,329,98
497,93,346
498,98,328
499,249,129
500,276,116
501,138,232
502,188,170
503,95,335
504,163,195
505,281,113
506,157,202
507,117,270
508,186,169
509,345,91
510,354,88
511,209,149
512,131,236
513,110,281
514,111,278
515,116,266
516,299,103
517,258,119
518,316,97
519,232,132
520,237,129
521,152,201
522,145,210
523,118,258
524,164,185
525,109,278
526,288,105
527,200,151
528,371,81
529,227,132
530,88,340
531,141,212
532,308,96
533,355,83
534,89,330
535,294,99
536,354,82
537,304,95
538,111,260
539,119,242
540,234,123
541,141,204
542,114,252
543,128,224
544,160,179
545,272,104
546,355,79
547,207,135
548,288,97
549,324,86
550,148,188
551,342,81
552,333,83
553,236,117
554,128,215
555,110,249
556,330,83
557,92,297
558,125,218
559,335,81
560,238,114
561,286,94
562,78,344
563,145,185
564,211,127
565,227,118
566,318,84
567,342,78
568,108,246
569,160,166
570,126,210
571,102,259
572,343,77
573,142,185
574,220,119
575,125,208
576,136,191
577,102,254
578,214,121
579,354,73
