ID,WIDTH,HEIGHT
0,298,298
1,295,297
2,287,300
3,296,289
4,294,289
5,290,290
6,287,291
7,282,296
8,287,288
9,284,290
10,280,284
11,297,267
12,299,264
13,270,291
14,283,276
15,292,267
16,279,276
17,284,271
18,277,276
19,299,255
20,292,261
21,274,278
22,284,268
23,272,277
24,292,256
25,258,289
26,269,277
27,251,294
28,278,265
29,259,284
30,295,249
31,275,267
32,292,251
33,277,264
34,256,282
35,250,288
36,256,281
37,282,255
38,254,283
39,261,275
40,258,278
41,266,269
42,292,244
43,260,274
44,257,277
45,237,300
46,249,285
47,243,292
48,257,276
49,279,254
50,288,246
51,283,250
52,258,274
53,249,283
54,286,246
55,266,264
56,273,257
57,241,291
58,291,240
59,297,235
60,247,281
61,257,270
62,234,296
63,250,277
64,298,231
65,283,243
66,283,242
67,264,259
68,231,295
69,285,239
70,238,286
71,295,230
72,261,259
73,255,265
74,254,266
75,242,279
76,231,292
77,226,298
78,254,265
79,279,241
80,292,230
81,234,286
82,296,226
83,259,258
84,235,284
85,270,247
86,233,286
87,269,246
88,294,225
89,225,293
90,243,271
91,220,299
92,266,247
93,232,283
94,244,269
95,227,289
96,294,223
97,239,274
98,237,275
99,287,226
100,231,280
101,287,225
102,255,253
103,230,280
104,283,227
105,262,245
106,234,274
107,218,294
108,232,276
109,299,214
110,289,221
111,268,237
112,251,253
113,254,250
114,249,255
115,217,291
116,263,240
117,267,235
118,254,247
119,223,281
120,276,227
121,278,224
122,237,262
123,235,264
124,248,249
125,217,284
126,262,235
127,263,234
128,300,205
129,218,282
130,225,273
131,216,284
132,210,292
133,215,285
134,243,252
135,231,265
136,276,221
137,256,238
138,238,255
139,254,238
140,242,249
141,207,291
142,259,232
143,239,251
144,298,201
145,226,265
146,245,244
147,298,200
148,290,205
149,221,269
150,236,251
151,296,200
152,202,293
153,235,251
154,269,219
155,287,205
156,260,226
157,250,235
158,268,219
159,218,269
160,210,279
161,209,280
162,272,215
163,285,205
164,196,298
165,270,216
166,209,279
167,260,224
168,229,253
169,227,255
170,243,238
171,278,208
172,249,232
173,223,259
174,271,213
175,238,242
176,209,275
177,296,194
178,261,220
179,233,246
180,199,288
181,248,231
182,216,265
183,254,225
184,209,273
185,202,282
186,210,271
187,196,290
188,222,256
189,281,202
190,270,210
191,201,282
192,223,254
193,202,280
194,213,265
195,233,242
196,229,246
197,277,203
198,209,269
199,188,299
200,212,265
201,275,204
202,238,235
203,263,212
204,274,203
205,205,271
206,275,202
