ID,WIDTH,HEIGHT
0,300,292
1,296,295
2,292,298
3,292,297
4,288,297
5,287,296
6,283,300
7,286,295
8,292,288
9,297,281
10,279,294
11,275,298
12,274,299
13,294,275
14,295,273
15,286,277
16,300,264
17,266,297
18,274,288
19,293,268
20,278,282
21,272,287
22,284,274
23,297,262
24,292,265
25,285,271
26,276,279
27,282,273
28,266,288
29,264,290
30,260,294
31,298,254
32,268,282
33,266,284
34,269,280
35,261,285
36,265,280
37,285,258
38,259,283
39,287,255
40,255,285
41,270,269
42,277,262
43,267,271
44,241,299
45,289,249
46,271,265
47,278,258
48,289,247
49,257,274
50,268,262
51,250,280
52,268,260
53,267,260
54,257,270
55,234,296
56,256,269
57,287,239
58,265,258
59,279,245
60,283,241
61,245,277
62,298,227
63,254,266
64,250,270
65,244,276
66,254,265
67,253,266
68,245,274
69,225,298
70,249,269
71,224,299
72,281,238
73,250,267
74,268,249
75,271,246
76,262,254
77,266,250
78,225,295
79,292,227
80,228,290
81,257,256
82,251,262
83,221,297
84,220,298
85,266,246
86,228,287
87,290,225
88,296,220
89,246,264
90,266,244
91,270,240
92,273,237
93,268,241
94,263,245
95,244,264
96,226,285
97,216,298
98,239,269
99,274,234
100,295,217
101,282,226
102,289,220
103,285,223
104,216,294
105,249,254
106,225,281
107,255,247
108,264,238
109,216,290
110,219,286
111,298,210
112,233,268
113,210,297
114,217,287
115,224,278
116,243,256
117,240,259
118,239,260
119,215,289
120,285,218
121,272,227
122,271,227
123,287,214
124,298,206
125,213,288
126,244,250
127,288,211
128,276,220
129,254,238
130,281,215
131,252,239
132,295,204
133,255,236
134,281,214
135,208,289
136,201,299
137,239,251
138,241,248
139,281,212
140,298,199
141,210,282
142,289,204
143,230,256
144,212,277
145,201,292
146,266,220
147,219,267
148,208,281
149,294,198
150,214,272
151,267,218
152,291,200
153,199,292
154,262,221
155,193,300
156,289,200
157,213,271
158,293,197
159,260,222
160,221,261
161,273,211
162,203,283
163,213,269
164,249,230
165,254,225
166,239,239
167,299,191
168,250,227
169,259,219
170,287,197
171,296,191
172,207,273
173,225,251
174,242,233
175,204,276
176,217,259
177,286,196
178,263,213
179,205,273
180,207,270
181,256,218
182,199,280
183,229,243
184,212,262
185,235,236
186,294,187
187,185,297
188,204,269
189,265,207
190,238,230
191,224,244
192,216,253
193,209,261
194,219,249
195,212,257
196,215,253
197,198,274
198,286,189
199,283,191
200,184,293
201,246,219
202,294,183
203,297,181
204,214,251
205,236,227
206,240,223
207,262,204
208,300,178
209,205,260
210,208,256
211,257,207
212,246,216
213,295,180
214,202,262
215,214,247
216,181,292
217,180,293
218,207,254
219,207,253
220,187,279
221,203,257
222,199,262
223,193,270
224,190,274
225,284,183
226,207,251
227,295,176
228,240,216
229,178,291
230,257,201
231,238,216
232,223,230
233,273,187
234,181,282
235,204,250
236,288,177
237,230,220
238,272,186
239,208,243
240,266,190
241,273,185
242,182,277
243,257,196
244,272,185
245,189,266
246,211,238
247,185,271
248,174,288
249,177,283
250,265,189
251,184,272
252,195,256
253,202,247
254,277,180
255,213,234
256,278,179
257,232,214
258,212,234
259,171,290
260,236,210
261,265,187
262,288,172
263,237,209
264,201,246
265,190,260
266,180,274
267,215,229
268,166,296
269,289,170
270,231,212
271,165,296
272,227,215
273,257,189
274,199,244
275,183,265
276,247,196
277,187,258
278,181,266
279,173,278
280,160,300
281,298,161
282,199,241
283,180,266
284,179,267
285,264,181
286,205,233
287,261,183
288,234,204
289,291,164
290,223,214
291,175,272
292,270,176
293,213,223
294,193,246
295,289,164
296,266,178
297,162,292
298,245,193
299,290,163
300,158,299
301,227,208
302,258,183
303,255,185
304,171,275
305,265,176
306,174,268
307,172,271
308,243,191
309,262,177
310,268,173
311,164,282
312,154,300
313,193,239
314,180,256
315,229,201
316,179,257
317,258,178
318,234,196
319,279,164
320,266,172
321,232,197
322,240,190
323,236,193
324,281,162
325,169,269
326,209,217
327,287,158
328,278,163
329,196,231
330,164,275
331,150,300
332,243,185
333,172,261
334,241,186
335,275,163
336,224,200
337,169,265
338,242,185
339,209,214
340,172,260
341,205,218
342,274,163
343,290,154
344,289,154
345,221,201
346,292,152
347,256,173
348,150,295
349,257,172
350,198,223
351,175,252
352,159,277
353,200,220
354,295,149
355,244,180
356,155,283
357,284,154
358,209,209
359,161,271
360,232,188
361,192,227
362,219,199
363,198,220
364,191,228
365,235,185
366,284,153
367,282,154
368,261,166
369,174,249
370,155,279
371,214,202
372,247,175
373,151,286
374,249,173
375,240,179
376,171,251
377,193,222
378,238,180
379,229,187
380,246,174
381,148,289
382,281,152
383,227,188
384,260,164
385,233,183
386,298,143
387,173,246
388,190,223
389,162,261
390,253,167
391,163,259
392,283,149
393,249,169
394,153,275
395,236,178
396,168,250
397,198,212
398,259,162
399,214,196
400,180,233
401,299,140
402,232,180
403,254,164
404,140,297
405,258,161
406,195,213
407,186,223
408,264,157
409,191,217
410,169,245
411,230,180
412,274,151
413,281,147
414,253,163
415,151,273
416,256,161
417,184,224
418,171,241
419,208,198
420,141,292
421,179,230
422,235,175
423,285,144
424,283,144
425,181,225
426,212,192
427,238,171
428,195,208
429,149,272
430,283,143
431,273,148
432,205,197
433,271,149
434,177,228
435,142,284
436,180,224
437,168,240
438,146,276
439,292,138
440,190,212
441,187,215
442,174,231
443,249,161
444,202,198
445,155,258
446,156,255
447,299,133
448,265,150
449,207,192
450,147,270
451,242,164
452,182,218
453,259,153
454,199,199
455,145,273
456,174,227
457,265,149
458,166,237
459,182,216
460,240,163
461,216,181
462,198,197
463,245,159
464,162,240
465,148,262
466,275,141
467,182,213
468,239,162
469,184,210
470,230,168
471,194,199
472,156,247
473,207,186
474,289,133
475,188,204
476,161,238
477,250,152
478,293,129
479,236,160
480,148,255
481,213,177
482,130,290
483,195,193
484,200,188
485,186,202
486,177,212
487,163,230
488,248,151
489,243,154
490,174,215
491,125,299
492,252,148
493,180,207
494,193,193
495,130,286
496,194,191
497,132,280
498,142,260
499,159,232
500,136,271
501,233,158
502,201,183
503,136,270
504,246,149
505,154,238
506,207,177
507,135,271
508,182,201
509,124,295
510,252,145
511,169,216
512,197,185
513,278,131
514,148,246
515,129,282
516,122,298
517,126,288
518,212,171
519,243,149
520,203,178
521,191,189
522,151,239
523,171,211
524,123,293
525,158,228
526,138,261
527,125,288
528,214,168
529,266,135
530,149,241
531,186,193
532,251,143
533,124,289
534,159,225
535,271,132
536,177,202
537,277,129
538,187,191
539,218,163
540,191,186
541,132,269
542,130,273
543,126,281
544,266,133
545,132,268
546,220,160
547,212,166
548,215,163
549,245,143
550,156,224
551,244,143
552,214,163
553,293,119
554,134,259
555,296,117
556,264,131
557,293,118
558,220,157
559,257,134
560,228,151
561,253,136
562,188,183
563,147,234
564,211,163
565,121,284
566,260,132
567,240,143
568,145,236
569,129,265
570,211,162
571,192,178
572,216,158
573,227,150
574,238,143
575,166,205
576,176,193
577,143,237
578,297,114
579,227,149
580,296,114
581,142,237
582,161,209
583,278,121
584,295,114
585,218,154
586,282,119
587,256,131
588,142,236
589,153,219
590,186,180
591,140,239
592,223,150
593,157,213
594,119,281
595,194,172
596,183,182
597,186,179
598,141,236
599,282,118
600,148,224
601,163,203
602,111,298
603,275,120
604,180,183
605,196,168
606,230,143
607,192,171
608,205,160
609,182,180
610,206,159
611,239,137
612,161,203
613,120,272
614,261,125
615,286,114
616,267,122
617,150,217
618,264,123
619,118,275
620,163,199
621,113,287
622,114,284
623,133,243
624,189,171
625,234,138
626,254,127
627,178,181
628,120,268
629,189,170
630,139,231
631,236,136
632,191,168
633,175,183
634,128,250
635,113,283
636,271,118
637,146,219
638,282,113
639,208,153
640,254,125
641,256,124
642,248,128
643,138,230
644,258,123
645,184,172
646,129,245
647,243,130
648,212,149
649,118,267
650,142,221
651,205,153
652,137,228
653,231,135
654,234,133
655,182,171
656,134,232
657,239,130
658,270,115
659,242,128
660,180,172
661,300,103
662,286,108
663,213,145
664,147,210
665,169,182
666,109,282
667,156,197
668,222,138
669,286,107
670,115,266
671,146,209
672,242,126
673,121,251
674,186,163
675,108,280
676,135,224
677,140,216
678,299,101
679,296,102
680,123,245
681,298,101
682,103,292
683,171,175
684,272,110
685,102,293
686,284,105
687,276,108
688,121,246
689,141,211
690,125,238
691,167,178
692,225,132
693,267,111
694,170,174
695,106,279
696,112,264
697,179,165
698,133,222
699,191,154
700,241,122
701,126,233
702,115,255
