ID,WIDTH,HEIGHT
0,90,87
1,88,88
2,90,84
3,83,90
4,84,88
5,83,89
6,90,82
7,87,84
8,83,88
9,90,81
10,88,80
11,79,89
12,87,80
13,79,88
14,77,90
15,84,82
16,78,88
17,77,89
18,76,90
19,83,82
20,81,84
21,80,85
22,89,76
23,83,81
24,89,75
25,90,74
26,82,81
27,76,87
28,75,88
29,73,90
30,82,79
31,72,89
32,81,79
33,77,83
34,90,71
35,88,72
36,81,78
37,82,77
38,86,73
39,72,86
40,70,88
41,83,74
42,72,85
43,68,90
44,76,80
45,89,68
46,90,67
47,70,86
48,76,79
49,69,87
50,67,89
51,70,85
52,77,77
53,79,75
54,68,87
55,83,71
56,84,70
57,90,65
58,86,68
59,81,72
60,77,75
61,68,84
62,71,80
63,66,85
64,80,70
65,90,62
66,85,65
67,62,89
68,63,87
69,75,72
70,67,80
71,85,63
72,82,65
73,74,72
74,78,68
75,84,63
76,66,80
77,72,73
78,74,71
79,59,89
80,76,69
81,63,83
82,78,67
83,62,84
84,65,80
85,69,75
86,77,67
87,87,59
88,62,82
89,59,86
90,83,61
91,58,87
92,56,90
93,69,73
94,75,66
95,77,64
96,73,67
97,75,65
98,56,87
99,70,69
100,72,67
101,81,59
102,62,77
103,70,68
104,64,74
105,83,57
106,61,77
107,69,68
108,67,70
109,90,52
110,65,72
111,73,64
112,63,74
113,79,59
114,56,83
115,67,69
116,84,55
117,71,65
118,82,56
119,51,90
120,54,85
121,62,74
122,88,52
123,53,86
124,77,59
125,89,51
126,84,54
127,63,72
128,56,81
129,78,58
130,87,52
131,53,85
132,57,79
133,50,90
134,64,70
135,71,63
136,74,60
137,67,66
138,68,65
139,62,71
140,55,80
141,88,50
142,72,61
143,51,86
144,84,52
145,74,59
146,82,53
147,79,55
148,61,71
149,58,74
150,51,84
151,87,49
152,59,72
153,55,77
154,64,66
155,74,57
156,49,86
157,81,52
158,79,53
159,76,55
160,72,58
161,77,54
162,67,62
163,50,83
164,48,86
165,84,49
166,77,53
167,80,51
168,69,59
169,90,45
170,51,79
171,73,55
172,48,83
173,62,64
174,46,86
175,58,68
176,74,53
177,56,70
178,80,49
179,44,89
180,45,87
181,49,79
182,73,53
183,84,46
184,50,77
185,80,48
186,89,43
187,83,46
188,68,56
189,43,88
190,60,63
191,90,42
192,59,64
193,65,58
194,71,53
195,72,52
196,68,55
197,89,42
198,46,81
199,64,58
200,56,66
201,90,41
202,46,80
203,75,49
204,60,61
205,50,73
206,65,56
207,41,88
208,58,62
209,46,78
210,42,85
211,74,48
212,61,58
213,62,57
214,55,64
215,51,69
216,39,90
217,53,66
218,67,52
219,60,58
220,79,44
221,68,51
222,45,77
223,65,53
224,49,70
225,57,60
226,45,76
227,67,51
228,61,56
229,62,55
230,54,63
231,40,85
232,39,87
233,44,77
234,65,52
235,58,58
236,80,42
237,56,60
238,78,43
239,39,86
240,50,67
241,54,62
242,53,63
243,49,68
244,83,40
245,77,43
246,55,60
247,53,62
248,49,67
249,40,82
250,68,48
251,56,58
252,47,69
253,36,90
254,42,77
255,61,53
256,38,85
257,52,62
258,87,37
259,89,36
260,40,80
261,64,50
262,47,68
263,71,45
264,76,42
265,65,49
266,46,69
267,66,48
268,62,51
269,83,38
270,70,45
271,35,90
272,73,43
273,87,36
274,40,78
275,82,38
276,51,61
277,74,42
278,66,47
279,50,62
280,35,88
281,44,70
282,38,81
283,57,54
284,61,50
285,39,78
286,80,38
287,49,62
288,56,54
289,52,58
290,36,83
291,48,62
292,45,66
293,90,33
294,53,56
295,76,39
296,67,44
297,64,46
298,42,70
299,89,33
300,77,38
301,75,39
302,68,43
303,56,52
304,71,41
305,66,44
306,58,50
307,49,59
308,39,74
309,45,64
310,40,72
311,87,33
312,51,56
313,73,39
314,58,49
315,45,63
316,47,60
317,88,32
318,38,74
319,80,35
320,49,57
321,45,62
322,44,63
323,40,69
324,60,46
325,86,32
326,55,50
327,61,45
328,49,56
329,40,68
330,80,34
331,66,41
332,37,73
333,31,87
334,69,39
335,32,84
336,57,47
337,33,81
338,43,62
339,74,36
340,72,37
341,50,53
342,42,63
343,48,55
344,44,60
345,35,75
346,32,82
347,61,43
348,39,67
349,62,42
350,48,54
351,32,81
352,74,35
353,34,76
354,68,38
355,45,57
356,51,50
357,34,75
358,52,49
359,77,33
360,59,43
361,32,79
362,90,28
363,44,57
364,48,52
365,85,29
366,32,77
367,41,60
368,57,43
369,47,52
370,42,58
371,38,64
372,90,27
373,59,41
374,62,39
375,69,35
376,71,34
377,30,80
378,31,77
379,44,54
380,64,37
381,55,43
382,38,62
383,48,49
384,84,28
385,87,27
386,71,33
387,30,78
388,57,41
389,32,73
390,37,63
391,54,43
392,26,89
393,35,66
394,33,70
395,49,47
396,79,29
397,30,76
398,33,69
399,84,27
400,42,54
401,87,26
402,61,37
403,51,44
404,56,40
405,30,74
406,41,54
407,79,28
408,67,33
409,85,26
410,63,35
411,71,31
412,55,40
413,88,25
414,81,27
415,33,66
416,25,87
417,53,41
418,70,31
419,90,24
420,45,48
421,77,28
422,58,37
423,39,55
424,34,63
425,31,69
426,24,89
427,82,26
428,56,38
429,59,36
430,46,46
431,47,45
432,64,33
433,43,49
434,81,26
435,30,70
436,58,36
437,52,40
438,83,25
439,56,37
440,43,48
441,71,29
442,42,49
443,28,73
444,40,51
445,85,24
446,29,70
447,32,63
448,41,49
449,37,54
450,39,51
451,28,71
452,30,66
453,36,55
454,76,26
455,52,38
456,29,68
457,24,82
458,28,70
459,61,32
460,39,50
461,24,81
462,67,29
463,28,69
464,41,47
465,25,77
466,62,31
467,34,56
468,26,73
469,29,65
470,47,40
471,52,36
472,24,78
473,85,22
474,49,38
475,60,31
476,29,64
477,32,58
478,25,74
479,41,45
480,46,40
481,54,34
482,39,47
483,73,25
484,32,57
485,24,76
486,65,28
487,33,55
488,27,67
489,53,34
490,45,40
491,90,20
492,31,58
493,29,62
494,28,64
495,38,47
496,27,66
497,54,33
498,71,25
499,29,61
500,41,43
501,44,40
502,25,70
503,53,33
504,46,38
505,47,37
506,79,22
507,31,56
508,28,62
509,54,32
510,64,27
511,72,24
512,42,41
513,39,44
514,46,37
515,63,27
516,20,85
517,47,36
518,19,89
519,26,65
520,29,58
521,56,30
522,24,70
523,80,21
524,76,22
525,26,64
526,21,79
527,69,24
528,23,72
529,55,30
530,20,82
531,71,23
532,32,51
533,44,37
534,65,25
535,29,56
536,90,18
537,77,21
538,62,26
539,52,31
540,18,89
541,34,47
542,19,84
543,21,76
544,29,55
545,43,37
546,23,69
547,44,36
548,22,72
549,51,31
550,35,45
551,32,49
552,68,23
553,71,22
554,52,30
555,41,38
556,19,82
557,31,50
558,32,48
559,61,25
560,40,38
561,89,17
562,63,24
563,58,26
564,43,35
