ID,WIDTH,HEIGHT
0,88,90
1,89,88
2,87,90
3,89,86
4,85,90
5,89,85
6,83,90
7,86,86
8,89,83
9,90,82
10,86,85
11,84,85
12,81,87
13,79,88
14,77,90
15,81,85
16,80,86
17,87,79
18,83,82
19,80,85
20,78,87
21,77,88
22,76,89
23,90,75
24,84,80
25,74,90
26,84,79
27,88,75
28,74,89
29,80,82
30,83,79
31,84,78
32,80,81
33,79,82
34,75,86
35,80,80
36,71,90
37,74,85
38,88,71
39,78,80
40,81,77
41,72,86
42,78,79
43,84,73
44,72,85
45,79,77
46,80,76
47,90,67
48,86,70
49,76,79
50,82,73
51,73,81
52,71,83
53,89,66
54,69,85
55,81,72
56,66,88
57,65,89
58,85,68
59,75,77
60,72,80
61,90,64
62,69,83
63,78,73
64,85,66
65,80,70
66,62,90
67,87,64
68,77,72
69,71,78
70,62,88
71,89,61
72,86,63
73,60,90
74,76,71
75,65,83
76,79,68
77,80,67
78,66,81
79,65,82
80,83,64
81,90,59
82,68,78
83,81,65
84,82,64
85,61,86
86,88,59
87,64,81
88,74,70
89,79,65
90,90,57
91,84,61
92,70,73
93,69,74
94,63,81
95,76,67
96,59,86
97,60,84
98,80,63
99,90,56
100,75,67
101,85,59
102,89,56
103,67,74
104,84,59
105,66,75
106,60,82
107,69,71
108,72,68
109,61,80
110,58,84
111,90,54
112,63,77
113,83,58
114,75,64
115,84,57
116,69,69
117,74,64
118,59,80
119,84,56
120,60,78
121,55,85
122,62,75
123,68,68
124,69,67
125,55,84
126,53,87
127,64,72
128,67,68
129,64,71
130,54,84
131,53,85
132,79,57
133,88,51
134,83,54
135,64,70
136,74,60
137,59,75
138,79,56
139,64,69
140,49,90
141,71,62
142,77,57
143,81,54
144,67,65
145,68,64
146,50,87
147,55,79
148,85,51
149,71,61
150,58,74
151,55,78
152,75,57
153,71,60
154,53,80
155,88,48
156,49,86
157,49,85
158,73,57
159,52,80
160,74,56
161,57,72
162,50,82
163,46,89
164,80,51
165,70,58
166,54,75
167,45,90
168,88,46
169,57,71
170,86,47
171,63,64
172,51,79
173,61,66
174,74,54
175,53,75
176,65,61
177,88,45
178,60,66
179,44,90
180,59,67
181,54,73
182,53,74
183,45,87
184,46,85
185,52,75
186,59,66
187,81,48
188,68,57
189,79,49
190,45,86
191,44,87
192,58,66
193,45,85
194,57,67
195,84,45
196,63,60
197,70,54
198,59,64
199,66,57
200,67,56
201,55,68
202,73,51
203,61,61
204,62,60
205,63,59
206,79,47
207,53,70
208,57,65
209,66,56
210,77,48
211,90,41
212,67,55
213,51,72
214,63,58
215,42,87
216,81,45
217,66,55
218,74,49
219,44,82
220,45,80
221,48,75
222,63,57
223,78,46
224,56,64
225,42,85
226,87,41
227,89,40
228,71,50
229,60,59
230,72,49
231,86,41
232,51,69
233,39,90
234,65,54
235,81,43
236,60,58
237,65,53
238,42,82
239,44,78
240,52,66
241,76,45
242,54,63
243,79,43
244,38,89
245,52,65
246,46,73
247,55,61
248,63,53
249,90,37
250,40,83
251,85,39
252,38,87
253,59,56
254,61,54
255,84,39
256,42,78
257,37,88
258,83,39
259,77,42
260,53,61
261,37,87
262,44,73
263,36,89
264,55,58
265,60,53
266,69,46
267,36,88
268,48,66
269,51,62
270,81,39
271,38,83
272,37,85
273,73,43
274,49,64
275,55,57
276,46,68
277,39,80
278,76,41
279,69,45
280,35,88
281,44,70
282,64,48
283,34,90
284,45,68
285,39,78
286,40,76
287,80,38
288,89,34
289,56,54
290,86,35
291,59,51
292,38,79
293,88,34
294,49,61
295,62,48
296,45,66
297,53,56
298,41,72
299,46,64
300,35,84
301,49,60
302,65,45
303,86,34
304,81,36
305,52,56
306,71,41
307,57,51
308,33,88
309,49,59
310,54,53
311,65,44
312,52,55
313,46,62
314,36,79
315,35,81
316,48,59
317,64,44
318,32,88
319,42,67
320,74,38
321,37,76
322,53,53
323,80,35
324,90,31
325,37,75
326,47,59
327,77,36
328,89,31
329,57,48
330,35,78
331,40,68
332,37,73
333,45,60
334,31,87
335,49,55
336,84,32
337,64,42
338,40,67
339,74,36
340,42,63
341,54,49
342,30,88
343,64,41
344,61,43
345,34,77
346,67,39
347,31,84
348,55,47
349,63,41
350,29,89
351,43,60
352,80,32
353,69,37
354,85,30
355,38,67
356,48,53
357,82,31
358,62,41
359,46,55
360,29,87
361,28,90
362,35,72
363,38,66
364,32,78
365,35,71
366,34,73
367,80,31
368,82,30
369,35,70
370,72,34
371,53,46
372,81,30
373,69,35
374,67,36
375,33,73
376,56,43
377,86,28
378,27,89
379,47,51
380,58,41
381,27,88
382,66,36
383,72,33
384,74,32
385,38,62
386,76,31
387,71,33
388,52,45
389,36,65
390,78,30
391,57,41
392,44,53
393,31,75
394,26,89
395,34,68
396,77,30
397,32,72
398,28,82
399,85,27
400,51,45
401,52,44
402,60,38
403,76,30
404,65,35
405,90,25
406,45,50
407,34,66
408,52,43
409,86,26
410,29,77
411,31,72
412,37,60
413,74,30
414,54,41
415,28,79
416,50,44
417,56,39
418,66,33
419,32,68
420,41,53
421,72,30
422,36,60
423,80,27
424,50,43
425,74,29
426,39,55
427,51,42
428,35,61
429,79,27
430,26,82
431,85,25
432,53,40
433,45,47
434,24,88
435,43,49
436,39,54
437,81,26
438,35,60
439,41,51
440,33,63
441,31,67
442,83,25
443,61,34
444,23,90
445,46,45
446,44,47
447,35,59
448,49,42
449,36,57
450,25,82
451,28,73
452,85,24
453,29,70
454,52,39
455,26,78
456,45,45
457,56,36
458,31,65
459,34,59
460,25,80
461,35,57
462,62,32
463,31,64
464,49,40
465,22,89
466,61,32
467,33,59
468,22,88
469,46,42
470,23,84
471,26,74
472,29,66
473,87,22
474,39,49
475,38,50
476,73,26
477,86,22
478,44,43
479,31,61
480,70,27
481,30,63
482,41,46
483,23,82
484,25,75
485,48,39
486,23,81
487,27,69
488,38,49
489,60,31
490,32,58
491,44,42
492,22,84
493,71,26
494,34,54
495,31,59
496,76,24
497,38,48
498,79,23
499,60,30
500,58,31
501,23,78
502,27,66
503,89,20
504,29,61
505,26,68
506,63,28
507,42,42
508,55,32
509,46,38
510,23,76
511,67,26
512,58,30
513,29,60
514,22,79
515,36,48
516,23,75
517,41,42
518,40,43
519,26,66
520,63,27
521,50,34
522,77,22
523,30,56
524,39,43
525,22,76
526,23,72
527,57,29
528,87,19
529,22,75
530,66,25
531,47,35
532,26,63
533,34,48
534,68,24
535,37,44
536,22,74
537,56,29
538,30,54
539,21,77
540,62,26
541,52,31
542,24,67
543,50,32
544,41,39
545,21,76
546,84,19
547,61,26
548,31,51
549,45,35
550,29,54
551,87,18
552,23,68
553,60,26
554,52,30
555,20,78
556,74,21
557,86,18
558,24,64
559,18,85
560,90,17
561,39,39
562,22,69
563,89,17
564,65,23
565,33,45
566,39,38
567,87,17
568,18,82
569,67,22
570,30,49
571,35,42
572,43,34
573,81,18
574,52,28
575,25,58
576,63,23
577,19,76
578,38,38
579,20,72
580,35,41
581,27,53
582,55,26
583,21,68
584,75,19
585,18,79
586,83,17
587,47,30
588,19,74
589,18,78
590,17,82
591,16,87
592,21,66
593,17,81
594,32,43
595,86,16
596,76,18
597,36,38
598,65,21
599,80,17
600,28,48
601,24,56
602,15,89
603,29,46
604,19,70
605,83,16
606,78,17
607,66,20
608,15,88
609,44,30
610,55,24
611,62,21
612,65,20
613,16,81
614,36,36
615,17,76
616,15,86
617,46,28
618,64,20
619,44,29
620,58,22
621,67,19
622,41,31
623,23,55
624,34,37
625,69,18
626,27,46
627,73,17
628,62,20
629,19,65
630,41,30
631,49,25
632,34,36
633,17,72
634,20,61
635,87,14
636,39,31
637,80,15
638,48,25
639,60,20
640,19,63
641,85,14
642,33,36
643,18,66
644,59,20
645,14,84
646,47,25
647,90,13
648,26,45
649,15,78
650,14,83
651,27,43
652,40,29
653,13,89
654,35,33
655,15,77
656,24,48
657,46,25
658,28,41
659,14,82
660,52,22
661,67,17
662,21,54
663,47,24
664,25,45
665,17,66
666,22,51
667,20,56
668,16,70
669,80,14
670,13,86
671,14,79
672,13,85
673,25,44
674,73,15
675,26,42
676,17,64
677,24,45
678,54,20
679,56,19
680,76,14
681,46,23
682,24,44
683,50,21
684,15,70
685,40,26
686,22,47
687,24,43
688,41,25
689,31,33
690,15,68
691,44,23
692,46,22
693,56,18
694,36,28
695,83,12
696,23,43
697,19,52
698,76,13
699,70,14
700,81,12
701,54,18
702,17,57
703,37,26
704,74,13
705,60,16
706,30,32
707,24,40
708,28,34
709,17,56
710,11,86
711,63,15
712,23,41
713,20,47
714,36,26
715,85,11
716,15,62
717,29,32
718,58,16
719,25,37
720,84,11
721,44,21
722,42,22
723,13,71
724,46,20
725,23,40
726,57,16
727,65,14
728,43,21
729,53,17
730,90,10
731,75,12
732,29,31
733,39,23
734,32,28
735,47,19
736,89,10
737,13,68
738,17,52
739,44,20
740,55,16
741,73,12
742,35,25
743,11,79
744,36,24
745,48,18
746,15,57
747,12,71
748,25,34
749,30,28
750,42,20
751,21,40
752,12,70
753,56,15
754,13,64
755,26,32
756,75,11
757,39,21
758,34,24
759,22,37
760,74,11
761,30,27
762,31,26
763,35,23
764,67,12
765,25,32
766,17,47
767,13,61
768,18,44
769,11,72
770,29,27
771,23,34
772,71,11
773,52,15
774,10,78
775,19,41
776,31,25
777,76,10
778,40,19
779,21,36
780,9,84
781,28,27
782,18,42
783,16,47
784,75,10
785,14,53
786,13,57
787,19,39
788,10,74
789,18,41
790,46,16
791,12,61
792,56,13
793,18,40
794,12,60
795,30,24
796,42,17
797,34,21
798,71,10
799,47,15
800,44,16
801,37,19
802,26,27
803,70,10
804,50,14
805,17,41
806,12,58
807,23,30
808,18,38
809,40,17
810,32,21
811,28,24
812,42,16
813,67,10
814,8,83
815,39,17
816,51,13
817,15,44
818,20,33
819,11,60
820,73,9
821,36,18
822,19,34
823,38,17
824,14,46
825,71,9
826,29,22
827,90,7
828,21,30
829,45,14
830,39,16
831,48,13
832,27,23
833,31,20
834,15,41
835,17,36
836,34,18
837,61,10
838,19,32
839,60,10
840,23,26
841,85,7
842,12,49
843,9,65
844,53,11
845,32,18
846,16,36
847,14,41
848,22,26
849,10,57
850,21,27
851,7,81
852,14,40
853,28,20
854,79,7
855,23,24
856,10,55
857,22,25
858,68,8
859,18,30
860,77,7
861,19,28
862,53,10
863,18,29
864,6,87
865,27,19
866,7,73
867,14,36
868,8,63
869,6,83
870,19,26
871,38,13
872,49,10
873,61,8
874,54,9
875,22,22
876,80,6
877,40,12
878,24,20
879,9,53
880,59,8
881,9,52
882,12,39
883,66,7
884,17,27
885,24,19
886,57,8
887,12,38
888,65,7
889,50,9
890,16,28
891,13,34
892,20,22
893,11,39
894,13,33
895,61,7
896,53,8
897,21,20
898,38,11
899,7,59
900,68,6
901,24,17
902,20,20
903,36,11
904,39,10
905,6,65
906,12,32
907,6,63
908,21,18
909,6,62
910,53,7
911,41,9
912,13,28
913,10,36
914,16,22
915,9,39
