ID,WIDTH,HEIGHT
0,75,74
1,75,73
2,75,72
3,74,72
4,71,75
5,70,75
6,72,72
7,73,71
8,74,70
9,75,69
10,70,73
11,74,69
12,75,68
13,71,71
14,72,70
15,75,67
16,70,71
17,72,69
18,75,66
19,71,69
20,73,67
21,74,66
22,75,65
23,70,69
24,68,71
25,67,72
26,65,74
27,75,64
28,69,69
29,71,67
30,65,73
31,64,74
32,63,75
33,68,69
34,70,67
35,66,71
36,65,72
37,73,64
38,63,74
39,62,75
40,68,68
41,66,70
42,72,64
43,63,73
44,74,62
45,75,61
46,67,68
47,69,66
48,64,71
49,63,72
50,73,62
51,67,67
52,68,66
53,65,69
54,64,70
55,62,72
56,67,66
57,65,68
58,64,69
59,71,62
60,61,72
61,60,73
62,74,59
63,67,65
64,68,64
65,75,58
66,63,69
67,70,62
68,72,60
69,59,73
70,58,74
71,65,66
72,63,68
73,69,62
74,57,75
75,70,61
76,71,60
77,58,73
78,65,65
79,64,66
80,63,67
81,57,74
82,68,62
83,60,70
84,59,71
85,58,72
86,73,57
87,65,64
88,63,66
89,56,74
90,60,69
91,59,70
92,58,71
93,57,72
94,64,64
95,63,65
96,62,66
97,73,56
98,61,67
99,69,59
100,74,55
101,70,58
102,71,57
103,63,64
104,72,56
105,66,61
106,67,60
107,73,55
108,68,59
109,74,54
110,57,70
111,71,56
112,53,75
113,64,62
114,65,61
115,60,66
116,72,55
117,68,58
118,54,73
119,57,69
120,74,53
121,63,62
122,55,71
123,64,61
124,65,60
125,75,52
126,66,59
127,72,54
128,67,58
129,57,68
130,53,73
131,56,69
132,52,74
133,61,63
134,54,71
135,66,58
136,67,57
137,52,73
138,55,69
139,61,62
140,60,63
141,59,64
142,74,51
143,65,58
144,67,56
145,75,50
146,72,52
147,73,51
148,61,61
149,62,60
150,59,63
151,58,64
152,70,53
153,74,50
154,66,56
155,67,55
156,49,75
157,68,54
158,72,51
159,61,60
160,59,62
161,53,69
162,63,58
163,73,50
164,57,64
165,70,52
166,66,55
167,49,74
168,71,51
169,67,54
170,53,68
171,75,48
172,72,50
173,60,60
174,61,59
175,58,62
176,63,57
177,69,52
178,64,56
179,65,55
180,70,51
181,54,66
182,67,53
183,50,71
184,59,60
185,61,58
186,62,57
187,49,72
188,63,56
189,75,47
190,51,69
191,65,54
192,73,48
193,50,70
194,60,58
195,71,49
196,74,47
197,61,57
198,51,68
199,63,55
200,48,72
201,64,54
202,53,65
203,73,47
204,49,70
205,58,59
206,67,51
207,61,56
208,55,62
209,48,71
210,46,74
211,63,54
212,68,50
213,49,69
214,65,52
215,75,45
216,66,51
217,58,58
218,48,70
219,60,56
220,55,61
221,67,50
222,54,62
223,63,53
224,71,47
225,68,49
226,45,74
227,51,65
228,46,72
229,48,69
230,57,58
231,59,56
232,55,60
233,44,75
234,47,70
235,62,53
236,67,49
237,52,63
238,46,71
239,48,68
240,74,44
241,50,65
242,57,57
243,56,58
244,59,55
245,47,69
246,54,60
247,45,72
248,66,49
249,53,61
250,62,52
251,46,70
252,48,67
253,44,73
254,50,64
255,47,68
256,58,55
257,59,54
258,74,43
259,69,46
260,52,61
261,66,48
262,72,44
263,51,62
264,42,75
265,50,63
266,47,67
267,43,73
268,64,49
269,56,56
270,46,68
271,59,53
272,44,71
273,52,60
274,61,51
275,74,42
276,47,66
277,50,62
278,72,43
279,46,67
280,55,56
281,57,54
282,53,58
283,52,59
284,42,73
285,60,51
286,47,65
287,43,71
288,50,61
289,62,49
290,46,66
291,44,69
292,41,74
293,42,72
294,58,52
295,45,67
296,59,51
297,64,47
298,50,60
299,40,75
300,73,41
301,68,44
302,65,46
303,61,49
304,71,42
305,48,62
306,45,66
307,55,54
308,56,53
309,57,52
310,63,47
311,41,72
312,59,50
313,44,67
314,46,64
315,61,48
316,39,75
317,43,68
318,47,62
319,52,56
320,41,71
321,57,51
322,66,44
323,50,58
324,42,69
325,46,63
326,49,59
327,39,74
328,67,43
329,72,40
330,48,60
331,41,70
332,47,61
333,52,55
334,51,56
335,57,50
336,38,75
337,39,73
338,43,66
339,59,48
340,41,69
341,47,60
342,44,64
343,38,74
344,54,52
345,39,72
346,61,46
347,51,55
348,56,50
349,70,40
350,65,43
351,49,57
352,45,62
353,68,41
354,48,58
355,59,47
356,44,63
357,66,42
358,71,39
359,53,52
360,54,51
361,64,43
362,55,50
363,49,56
364,72,38
365,48,57
366,65,42
367,70,39
368,44,62
369,47,58
370,63,43
371,41,66
372,52,52
373,54,50
374,45,60
375,71,38
376,49,55
377,69,39
378,56,48
379,42,64
380,44,61
381,40,67
382,46,58
383,62,43
384,41,65
385,72,37
386,38,70
387,45,59
388,68,39
389,52,51
390,53,50
391,63,42
392,44,60
393,48,55
394,47,56
395,73,36
396,37,71
397,75,35
398,41,64
399,38,69
400,39,67
401,45,58
402,62,42
403,51,51
404,40,65
405,49,53
406,59,44
407,72,36
408,54,48
409,35,74
410,55,47
411,68,38
412,60,43
413,56,46
414,66,39
415,45,57
416,61,42
417,71,36
418,73,35
419,37,69
420,44,58
421,51,50
422,34,75
423,49,52
424,38,67
425,48,53
426,62,41
427,59,43
428,65,39
429,63,40
430,42,60
431,34,74
432,37,68
433,38,66
434,57,44
435,41,61
436,50,50
437,49,51
438,39,64
439,48,52
440,43,58
441,53,47
442,71,35
443,36,69
444,54,46
445,40,62
446,37,67
447,42,59
448,33,75
449,55,45
450,65,38
451,44,56
452,41,60
453,63,39
454,43,57
455,70,35
456,72,34
457,36,68
458,37,66
459,61,40
460,53,46
461,38,64
462,45,54
463,39,62
464,69,35
465,34,71
466,67,36
467,56,43
468,65,37
469,60,40
470,48,50
471,51,47
472,38,63
473,46,52
474,34,70
475,68,35
476,61,39
477,58,41
478,66,36
479,44,54
480,74,32
481,55,43
482,38,62
483,49,48
484,47,50
485,46,51
486,71,33
487,45,52
488,39,60
489,36,65
490,41,57
491,32,73
492,53,44
493,63,37
494,43,54
495,40,58
496,38,61
497,34,68
498,55,42
499,33,70
500,36,64
501,47,49
502,59,39
503,50,46
504,41,56
505,62,37
506,31,74
507,52,44
508,57,40
509,60,38
510,43,53
511,34,67
512,69,33
513,36,63
514,42,54
515,73,31
516,39,58
517,37,61
518,41,55
519,46,49
520,30,75
521,45,50
522,66,34
523,68,33
524,51,44
525,32,70
526,40,56
527,64,35
528,52,43
529,31,72
530,62,36
531,42,53
532,57,39
533,60,37
534,54,41
535,33,67
536,34,65
537,47,47
538,48,46
539,32,69
540,45,49
541,38,58
542,71,31
543,55,40
544,36,61
545,30,73
546,39,56
547,52,42
548,37,59
549,33,66
550,68,32
551,53,41
552,35,62
553,38,57
554,47,46
555,48,45
556,36,60
557,30,72
558,40,54
559,44,49
560,50,43
561,58,37
562,33,65
563,32,67
564,34,63
565,51,42
566,41,52
567,30,71
568,56,38
569,59,36
570,40,53
571,73,29
572,45,47
573,32,66
574,33,64
575,62,34
576,54,39
577,28,75
578,60,35
579,70,30
580,51,41
581,38,55
582,29,72
583,65,32
584,63,33
585,74,28
586,56,37
587,45,46
588,69,30
589,39,53
590,35,59
591,48,43
592,42,49
593,54,38
594,57,36
595,50,41
596,32,64
597,31,66
598,62,33
599,28,73
600,60,34
601,40,51
602,68,30
603,55,37
604,35,58
605,52,39
606,27,75
607,45,45
608,46,44
609,47,43
610,28,72
611,48,42
612,32,63
613,36,56
614,38,53
615,67,30
616,49,41
617,59,34
618,69,29
619,50,40
620,54,37
621,27,74
622,57,35
623,51,39
624,71,28
625,32,62
626,33,60
627,44,45
628,36,55
629,30,66
630,43,46
631,42,47
632,68,29
633,58,34
634,37,53
635,70,28
636,49,40
637,61,32
638,39,50
639,59,33
640,27,72
641,51,38
642,57,34
643,44,44
644,45,43
645,42,46
646,28,69
647,41,47
648,35,55
649,74,26
650,37,52
651,62,31
652,40,48
653,32,60
654,27,71
655,33,58
656,66,29
657,39,49
658,53,36
659,28,68
660,56,34
661,50,38
662,73,26
663,44,43
664,31,61
665,63,30
666,27,70
