ID,WIDTH,HEIGHT
0,84,64
1,84,64
2,84,64
3,84,64
4,84,64
5,84,64
6,84,64
7,84,64
8,84,64
9,84,64
10,84,64
11,84,64
12,84,64
13,84,64
14,84,64
15,84,64
16,84,64
17,84,64
18,84,64
19,84,64
20,84,64
21,84,64
22,84,64
23,84,64
24,84,64
25,84,64
26,84,64
27,84,64
28,84,64
29,84,64
30,84,64
31,84,64
32,84,64
33,84,64
34,84,64
35,84,64
36,84,64
37,84,64
38,84,64
39,84,64
40,84,64
41,84,64
42,84,64
43,84,64
44,84,64
45,84,64
46,84,64
47,84,64
48,84,64
49,84,64
50,84,64
51,84,64
52,84,64
53,84,64
54,84,64
55,84,64
56,84,64
57,84,64
58,84,64
59,84,64
60,84,64
61,84,64
62,84,64
63,84,64
64,84,64
65,84,64
66,84,64
67,84,64
68,84,64
69,84,64
70,84,64
71,84,64
72,84,64
73,84,64
74,84,64
75,84,64
76,84,64
77,84,64
78,84,64
79,84,64
80,84,64
81,84,64
82,84,64
83,84,64
84,84,64
85,84,64
86,84,64
87,84,64
88,84,64
89,84,64
90,84,64
91,84,64
92,84,64
93,84,64
94,84,64
95,84,64
96,84,64
97,84,64
98,84,64
99,84,64
100,66,78
101,66,78
102,66,78
103,66,78
104,66,78
105,66,78
106,66,78
107,66,78
108,66,78
109,66,78
110,66,78
111,66,78
112,66,78
113,66,78
114,66,78
115,66,78
116,66,78
117,66,78
118,66,78
119,66,78
120,66,78
121,66,78
122,66,78
123,66,78
124,66,78
125,66,78
126,66,78
127,66,78
128,66,78
129,66,78
130,66,78
131,66,78
132,66,78
133,66,78
134,66,78
135,66,78
136,66,78
137,66,78
138,66,78
139,66,78
140,66,78
141,66,78
142,66,78
143,66,78
144,66,78
145,66,78
146,66,78
147,66,78
148,66,78
149,66,78
150,66,78
151,66,78
152,66,78
153,66,78
154,66,78
155,66,78
156,66,78
157,66,78
158,66,78
159,66,78
160,66,78
161,66,78
162,66,78
163,66,78
164,66,78
165,66,78
166,66,78
167,66,78
168,66,78
169,66,78
170,66,78
171,66,78
172,66,78
173,66,78
174,66,78
175,66,78
176,66,78
177,66,78
178,66,78
179,66,78
180,66,78
181,66,78
182,66,78
183,66,78
184,66,78
185,66,78
186,66,78
187,66,78
188,66,78
189,66,78
190,66,78
191,66,78
192,66,78
193,66,78
194,66,78
195,66,78
196,66,78
197,66,78
198,66,78
199,66,78
200,70,67
201,70,67
202,70,67
203,70,67
204,70,67
205,70,67
206,70,67
207,70,67
208,70,67
209,70,67
210,70,67
211,70,67
212,70,67
213,70,67
214,70,67
215,70,67
216,70,67
217,70,67
218,70,67
219,70,67
220,70,67
221,70,67
222,70,67
223,70,67
224,70,67
225,70,67
226,70,67
227,70,67
228,70,67
229,70,67
230,70,67
231,70,67
232,70,67
233,70,67
234,70,67
235,70,67
236,70,67
237,70,67
238,70,67
239,70,67
240,70,67
