ID,WIDTH,HEIGHT
0,295,296
1,294,294
2,298,288
3,296,285
4,289,291
5,295,285
6,290,288
7,291,285
8,278,297
9,300,275
10,292,282
11,278,296
12,282,291
13,293,278
14,280,290
15,282,287
16,295,272
17,293,272
18,298,267
19,285,279
20,282,281
21,263,300
22,266,296
23,282,278
24,266,294
25,271,288
26,259,299
27,261,294
28,291,263
29,268,284
30,282,268
31,267,281
32,249,299
33,260,286
34,288,258
35,280,265
36,257,287
37,297,248
38,277,265
39,260,282
40,245,299
41,293,250
42,265,275
43,246,296
44,249,291
45,243,297
46,296,243
47,269,267
48,243,295
49,254,279
50,300,236
51,266,266
52,261,269
53,269,260
54,288,242
55,300,232
56,275,253
57,300,231
58,241,287
59,267,259
60,252,274
61,276,250
62,241,286
63,257,268
64,245,281
65,290,237
66,232,296
67,278,247
68,247,277
69,253,270
70,288,237
71,265,257
72,253,269
73,232,293
74,237,286
75,270,250
76,300,225
77,274,246
78,275,245
79,226,298
80,225,299
81,280,240
82,268,250
83,231,289
84,299,223
85,237,281
86,290,229
87,299,222
88,281,236
89,255,260
90,264,251
91,238,278
92,221,299
93,257,257
94,276,239
95,288,229
96,232,284
97,295,223
98,230,286
99,227,289
100,243,269
101,227,287
102,270,241
103,222,293
104,216,299
105,287,225
106,293,220
107,250,257
108,235,273
109,243,264
110,225,285
111,234,274
112,220,291
113,299,214
114,230,278
115,244,262
116,297,215
117,288,221
118,213,298
119,212,299
120,244,259
121,227,278
122,264,239
123,299,210
124,250,251
125,248,253
126,236,265
127,239,261
128,245,254
129,284,219
130,282,220
131,289,214
132,255,242
133,240,257
134,262,235
135,236,259
136,245,249
137,271,224
138,280,216
139,221,273
140,219,275
141,215,280
142,207,290
143,229,262
144,300,199
145,226,264
146,203,293
147,239,248
148,216,274
149,275,215
150,203,291
151,232,254
152,230,256
153,276,213
154,253,232
155,270,217
156,280,208
157,288,202
158,197,295
159,260,223
160,220,263
161,208,278
162,246,235
163,290,199
164,242,237
165,210,273
166,212,270
167,208,275
168,272,210
169,236,242
170,279,204
171,197,288
172,267,212
173,229,247
174,215,263
175,288,196
176,238,237
177,200,282
178,290,194
179,284,198
180,269,209
181,252,223
182,236,238
183,285,197
184,215,261
185,213,263
186,242,231
187,207,270
188,188,297
189,228,244
190,288,193
191,273,203
192,225,246
193,248,223
194,204,271
195,250,221
196,289,191
197,296,186
198,292,188
199,245,224
200,198,277
201,262,209
202,234,234
203,237,231
204,239,229
205,191,286
206,247,221
207,214,255
208,291,187
209,266,204
210,278,195
211,275,197
212,192,282
213,259,209
214,233,232
215,187,289
216,298,181
217,263,205
218,282,190
219,235,228
220,236,227
221,260,206
222,229,233
223,298,179
224,199,268
225,282,189
226,266,200
227,184,289
228,226,235
229,256,207
230,189,280
231,210,252
232,178,297
233,195,271
234,264,200
235,176,300
236,203,260
237,185,285
238,292,180
239,256,205
240,215,244
241,245,214
242,222,236
243,299,175
244,225,232
245,203,257
246,239,218
247,299,174
248,222,234
249,219,237
250,281,184
251,219,236
252,181,285
253,293,176
254,263,196
255,211,244
256,181,284
257,191,269
258,243,211
259,194,264
260,215,238
261,206,248
262,235,217
263,203,251
264,238,214
265,265,192
266,225,226
267,224,227
268,210,242
269,174,292
270,215,236
271,247,205
272,189,267
273,285,177
274,193,261
275,203,248
276,216,233
277,238,211
278,215,233
279,253,198
280,206,243
281,281,178
282,189,264
283,247,202
284,201,248
285,255,195
286,215,231
287,233,213
288,222,223
289,245,202
290,298,166
291,191,258
292,201,245
293,220,223
294,258,190
295,290,169
296,300,163
297,208,235
298,217,225
299,228,214
300,262,186
301,210,232
302,203,240
303,168,289
304,185,262
305,264,183
306,276,175
307,212,227
308,180,267
309,293,164
310,298,161
311,223,215
312,252,190
313,208,230
314,239,200
315,248,192
316,199,239
317,264,180
318,203,234
319,246,193
320,223,212
321,170,278
322,267,177
323,250,189
324,208,227
325,268,176
326,172,273
327,160,293
328,218,215
329,270,173
330,290,161
331,211,221
332,293,159
333,163,285
334,187,248
335,207,224
336,289,160
337,215,215
338,298,155
339,180,256
340,228,202
341,279,165
342,195,236
343,163,282
344,223,206
345,266,172
346,188,243
347,251,182
348,261,175
349,173,264
350,226,202
351,239,191
352,183,249
353,287,158
354,243,186
355,158,286
356,219,206
357,205,220
358,191,235
359,277,162
360,195,230
361,159,282
362,179,250
363,228,196
364,150,297
365,184,242
366,219,203
367,186,239
368,261,170
369,198,224
370,210,211
371,183,242
372,243,182
373,229,193
374,222,199
375,298,148
376,210,210
377,157,280
378,212,207
379,300,146
380,168,260
381,206,212
382,169,258
383,228,191
384,178,244
385,268,162
386,156,278
387,150,289
388,190,228
389,269,161
390,234,185
391,205,211
392,270,160
393,152,284
394,162,266
395,159,271
396,163,264
397,231,186
398,236,182
399,268,160
400,150,285
401,233,183
402,210,203
403,296,144
404,298,143
405,195,218
406,274,155
407,192,221
408,198,214
409,143,296
410,171,247
411,269,157
412,297,142
413,170,248
414,281,150
415,164,257
416,231,182
417,213,197
418,174,241
419,147,285
420,165,253
421,300,139
422,153,272
423,201,207
424,199,209
425,226,184
426,284,146
427,202,205
428,144,287
429,279,148
430,139,297
431,258,160
432,277,149
433,271,152
434,221,186
435,277,148
436,170,241
437,137,299
438,143,286
439,142,288
440,298,137
441,260,157
442,141,289
443,150,271
444,141,288
445,192,211
446,175,230
447,248,162
448,275,146
449,157,255
450,230,174
451,276,145
452,247,162
453,216,185
454,184,217
455,142,281
456,190,210
457,162,246
458,220,181
459,167,238
460,288,138
461,145,274
462,137,290
463,162,245
464,239,166
465,296,134
466,264,150
467,202,196
468,155,255
