ID,WIDTH,HEIGHT
0,371,374
1,367,373
2,370,360
3,353,373
4,358,367
5,360,361
6,362,350
7,372,340
8,334,374
9,372,332
10,345,357
11,346,353
12,373,325
13,352,344
14,353,343
15,366,326
16,355,333
17,326,361
18,362,324
19,315,370
20,352,331
21,352,330
22,311,372
23,312,368
24,328,349
25,374,304
26,346,328
27,364,306
28,314,354
29,349,318
30,326,338
31,352,313
32,293,374
33,305,358
34,371,294
35,317,344
36,297,367
37,334,326
38,320,340
39,323,335
40,336,321
41,355,300
42,305,348
43,288,366
44,281,375
45,289,363
46,341,307
47,286,366
48,279,375
49,368,284
50,354,295
51,319,324
52,362,284
53,326,312
54,329,309
55,374,270
56,290,347
57,348,289
58,321,312
59,269,372
60,330,300
61,272,361
62,363,270
63,271,361
64,301,324
65,279,349
66,373,259
67,268,359
68,330,291
69,259,369
70,327,292
71,309,308
72,327,289
73,321,291
74,325,287
75,295,315
76,373,249
77,253,367
78,278,332
79,300,307
80,366,251
81,270,340
82,295,311
83,305,299
84,313,291
85,265,342
86,272,332
87,239,375
88,346,258
89,243,365
90,241,368
91,360,246
92,274,323
93,241,367
94,321,275
95,253,348
96,284,309
97,282,311
98,366,239
99,310,282
100,340,257
101,244,358
102,330,264
103,290,300
104,240,361
105,305,283
106,278,310
107,321,268
108,233,368
109,305,280
110,331,258
111,285,299
112,338,252
113,226,375
114,314,269
115,260,324
116,369,227
117,318,261
118,221,375
119,312,265
120,320,258
121,253,326
122,251,328
123,332,246
124,296,275
125,346,235
126,308,262
127,287,280
128,357,225
129,284,282
130,284,280
131,253,314
132,229,346
133,291,272
134,346,228
135,350,225
136,277,283
137,262,299
138,244,319
139,231,335
140,213,362
141,214,360
142,250,308
143,332,231
144,215,356
145,338,226
146,263,290
147,291,262
148,249,306
149,208,363
150,324,233
151,249,303
152,265,284
153,228,330
154,255,294
155,312,240
156,322,232
157,289,258
158,237,314
159,252,295
160,338,219
161,215,343
162,258,285
163,229,321
164,328,224
165,256,287
166,277,265
167,338,217
168,196,371
169,368,197
170,213,340
171,348,208
172,250,289
173,225,321
174,196,367
175,291,247
176,271,265
177,346,207
178,268,266
179,266,266
180,240,294
181,276,255
182,263,267
183,318,220
184,187,374
185,299,233
186,203,343
187,204,341
188,214,325
189,302,230
190,320,217
191,219,315
192,237,290
193,286,240
194,192,357
195,271,251
196,215,316
197,343,197
198,198,341
199,348,193
200,289,231
201,267,250
202,311,214
203,241,276
204,202,329
205,342,194
206,191,347
207,308,215
208,356,185
209,258,255
210,192,340
211,368,177
212,277,235
213,255,255
214,257,253
215,279,233
216,220,295
217,196,331
218,233,278
219,213,304
220,275,235
221,315,205
222,286,225
223,282,226
224,196,324
225,214,296
226,232,272
227,277,227
228,211,298
229,200,314
230,185,339
231,173,361
232,347,179
233,190,326
234,257,241
235,192,320
236,281,218
237,254,241
238,248,246
239,214,284
240,337,180
241,201,301
242,362,167
243,373,162
244,218,277
245,335,180
246,254,237
247,293,205
248,237,253
249,280,213
250,359,166
251,248,240
252,202,294
253,322,184
254,270,219
255,158,373
256,303,193
257,232,252
258,254,230
259,181,322
260,178,327
261,181,321
262,162,358
263,172,337
264,299,193
265,219,263
266,302,190
267,195,294
268,374,153
269,314,182
270,360,158
271,218,260
272,213,266
273,238,238
274,293,193
275,264,214
276,239,236
277,267,211
278,265,212
279,202,278
280,194,289
281,339,165
282,200,279
283,316,176
284,372,149
285,212,261
286,277,199
287,168,328
288,186,296
289,346,159
290,178,309
291,198,275
292,161,337
293,273,197
294,160,336
295,182,295
296,362,148
297,256,209
298,193,277
299,281,190
300,216,247
301,353,151
302,157,337
303,157,336
304,188,280
305,312,168
306,208,252
307,146,359
308,155,338
309,291,180
310,263,199
311,197,265
312,224,233
313,157,332
314,319,163
315,226,230
316,189,275
317,181,287
318,195,266
319,313,165
320,201,255
321,279,183
322,159,321
323,284,179
324,137,371
325,341,149
326,295,171
327,175,288
328,298,169
329,296,170
330,327,153
331,222,225
332,187,267
333,288,173
334,137,362
335,292,169
336,186,265
337,175,281
338,292,168
339,306,160
340,326,149
341,195,249
342,130,371
343,141,341
344,188,255
345,208,230
346,187,255
347,129,368
348,284,167
349,175,268
350,147,319
351,266,176
352,267,175
353,281,166
354,169,276
355,358,130
356,337,138
357,148,314
358,174,267
359,137,339
360,320,145
361,128,362
362,231,200
363,245,188
364,218,211
365,146,315
366,242,190
367,333,138
368,194,236
369,299,153
370,199,229
371,239,190
372,363,125
373,202,224
374,135,333
375,185,243
376,144,312
377,152,295
378,171,262
379,193,230
380,212,209
381,134,329
382,338,130
383,372,118
384,138,318
385,214,205
386,356,123
387,192,227
388,124,351
389,267,163
390,165,263
391,117,370
392,280,154
393,118,364
394,292,147
395,156,275
396,136,315
397,122,351
398,196,218
399,119,359
400,167,255
401,146,291
402,236,180
403,161,263
404,127,333
405,373,112
406,222,188
407,168,248
408,192,216
409,125,331
410,366,113
411,304,136
412,258,160
413,150,275
414,146,282
415,269,153
416,275,149
417,254,161
418,340,119
419,199,202
420,251,160
421,276,145
