ID,WIDTH,HEIGHT
0,90,88
1,88,88
2,89,87
3,86,88
4,88,85
5,86,86
6,82,90
7,88,83
8,82,89
9,82,88
10,89,81
11,89,80
12,79,90
13,83,83
14,86,80
15,84,81
16,79,86
17,88,77
18,90,75
19,82,82
20,80,84
21,85,79
22,75,89
23,90,74
24,74,88
25,81,80
26,76,85
27,75,86
28,77,83
29,88,72
30,78,81
31,82,77
32,73,86
33,71,88
34,80,78
35,70,89
36,68,89
37,71,85
38,90,67
39,70,86
40,87,69
41,82,73
42,88,68
43,86,69
44,76,77
45,78,75
46,70,83
47,88,66
48,76,76
49,78,74
50,79,73
51,80,72
52,90,64
53,66,87
54,69,83
55,73,78
56,80,71
57,86,66
58,90,63
59,65,87
60,84,67
61,78,72
62,89,63
63,90,62
64,68,82
65,67,83
66,71,78
67,89,62
68,77,71
69,84,65
70,88,62
71,74,73
72,90,60
73,88,61
74,86,62
75,65,82
76,71,75
77,78,68
78,62,85
79,70,75
80,86,61
81,69,76
82,67,78
83,84,62
84,88,59
85,61,85
86,71,73
87,70,74
88,75,69
89,63,82
90,83,62
91,90,57
92,74,69
93,88,58
94,86,59
95,63,80
96,72,70
97,73,69
98,81,62
99,86,58
100,68,73
101,67,74
102,61,81
103,71,69
104,62,79
105,59,83
106,67,73
107,84,58
108,64,76
109,81,60
110,63,77
111,55,88
112,78,62
113,67,72
114,65,74
115,80,60
116,64,75
117,71,67
118,65,73
119,74,64
120,86,55
121,80,59
122,56,84
123,52,90
124,60,78
125,72,65
126,73,64
127,79,59
128,83,56
129,86,54
130,89,52
131,68,68
132,67,69
133,70,66
134,59,78
135,63,73
136,88,52
137,57,80
138,60,76
139,53,86
140,69,66
141,70,65
142,59,77
143,58,78
144,55,82
145,79,57
146,54,83
147,89,50
148,66,67
149,68,65
150,69,64
151,49,90
152,63,70
153,83,53
154,78,56
155,59,74
156,58,75
157,79,55
158,90,48
159,49,88
160,73,59
161,65,66
162,78,55
163,67,64
164,71,60
165,77,55
166,58,73
167,51,83
168,86,49
169,59,71
170,47,89
171,55,76
172,57,73
173,61,68
174,74,56
175,86,48
176,58,71
177,79,52
178,72,57
179,76,54
180,56,73
181,67,61
182,53,77
183,48,85
184,60,68
185,58,70
186,45,90
187,71,57
188,56,72
189,62,65
190,76,53
191,66,61
192,59,68
193,45,89
194,50,80
195,74,54
196,47,85
197,57,70
198,51,78
199,49,81
200,61,65
201,55,72
202,76,52
203,50,79
204,84,47
205,57,69
206,49,80
207,87,45
208,61,64
209,44,88
210,43,90
211,53,73
212,60,64
213,65,59
214,68,56
215,88,43
216,84,45
217,60,63
218,49,77
219,65,58
220,56,67
221,75,50
222,43,87
223,55,68
224,46,81
225,62,60
226,53,70
227,86,43
228,77,48
229,56,66
230,82,45
231,68,54
232,60,61
233,58,63
234,64,57
235,45,81
236,71,51
237,67,54
238,44,82
239,40,90
240,50,72
241,60,60
242,59,61
243,63,57
244,73,49
245,65,55
246,85,42
247,41,87
248,67,53
249,71,50
250,77,46
251,43,82
252,51,69
253,90,39
254,42,83
255,52,67
256,48,72
257,75,46
258,39,88
259,70,49
260,59,58
261,60,57
262,51,67
263,83,41
264,40,85
265,69,49
266,59,57
267,48,70
268,39,86
269,83,40
270,46,72
271,58,57
272,56,59
273,60,55
274,44,75
275,37,89
276,48,68
277,44,74
278,56,58
279,59,55
280,54,60
281,61,53
282,48,67
283,73,44
284,39,82
285,47,68
286,43,74
287,48,66
288,50,63
289,56,56
290,80,39
291,66,47
292,43,72
293,41,75
294,37,83
295,51,60
296,85,36
297,38,80
298,62,49
299,82,37
300,54,56
301,72,42
302,47,64
303,68,44
304,46,65
305,35,85
306,90,33
307,53,56
308,43,69
309,39,76
310,67,44
311,89,33
312,61,48
313,38,77
314,37,79
315,54,54
316,36,81
317,53,55
318,71,41
319,88,33
320,50,58
321,42,69
322,34,85
323,37,78
324,43,67
325,48,60
326,44,65
327,75,38
328,77,37
329,32,89
330,39,73
331,49,58
332,66,43
333,33,86
334,81,35
335,59,48
336,41,69
337,32,88
338,53,53
339,49,57
340,45,62
341,44,63
342,52,53
343,55,50
344,45,61
345,33,83
346,70,39
347,63,43
348,30,90
349,45,60
350,47,57
351,81,33
352,46,58
353,74,36
354,37,72
355,52,51
356,30,88
357,56,47
358,57,46
359,34,77
360,65,40
361,52,50
362,37,70
363,34,76
364,43,60
365,46,56
366,83,31
367,42,61
368,36,71
369,38,67
370,82,31
371,47,54
372,36,70
373,35,72
374,37,68
375,74,34
376,81,31
377,58,43
378,29,86
379,28,89
380,47,53
381,36,69
382,46,54
383,42,59
384,32,77
385,82,30
386,43,57
387,50,49
388,31,79
389,52,47
390,37,66
391,53,46
392,87,28
393,54,45
394,30,81
395,27,90
396,59,41
397,69,35
398,71,34
399,33,73
400,43,56
401,32,75
402,60,40
403,52,46
404,53,45
405,35,68
406,28,85
407,41,58
408,27,88
409,55,43
410,76,31
411,38,62
412,56,42
413,46,51
414,35,67
415,57,41
416,66,35
417,64,36
418,50,46
419,74,31
420,79,29
421,40,57
422,65,35
423,42,54
424,58,39
425,26,87
426,49,46
427,34,66
428,83,27
429,40,56
430,89,25
431,54,41
432,33,67
433,26,85
434,40,55
435,44,50
436,39,56
437,66,33
438,53,41
439,70,31
440,48,45
441,77,28
442,55,39
443,32,67
444,63,34
445,69,31
446,26,82
447,71,30
448,47,45
449,33,64
450,37,57
451,49,43
452,81,26
453,55,38
454,61,34
455,23,90
456,46,45
457,35,59
458,71,29
459,36,57
460,27,76
461,55,37
462,29,70
463,35,58
464,88,23
465,31,65
466,30,67
467,49,41
468,74,27
469,54,37
470,35,57
471,62,32
472,22,90
473,23,86
474,41,48
475,53,37
476,24,81
477,57,34
478,45,43
479,62,31
480,60,32
481,24,80
482,48,40
483,71,27
484,53,36
485,68,28
486,50,38
487,43,44
488,86,22
489,27,70
490,37,51
491,82,23
492,55,34
493,22,85
494,69,27
495,23,81
496,49,38
497,60,31
498,35,53
499,37,50
500,43,43
501,21,88
502,24,77
503,41,45
504,47,39
505,61,30
506,52,35
507,23,79
508,45,40
509,60,30
510,75,24
511,58,31
512,39,46
513,69,26
514,48,37
515,25,71
516,63,28
517,42,42
518,20,88
519,23,76
520,46,38
521,37,47
522,54,32
523,24,72
524,27,64
525,20,86
526,35,49
527,45,38
528,37,46
529,21,81
530,65,26
531,29,58
532,20,84
533,56,30
534,28,60
535,23,73
536,39,43
537,19,88
538,69,24
539,46,36
540,87,19
541,47,35
542,86,19
543,74,22
544,25,65
545,27,60
546,36,45
547,77,21
548,85,19
549,31,52
550,46,35
551,19,84
552,27,59
553,37,43
554,18,88
555,79,20
556,45,35
557,49,32
558,56,28
559,27,58
560,34,46
561,60,26
562,40,39
563,33,47
564,31,50
565,44,35
566,28,55
567,19,81
568,53,29
569,59,26
570,51,30
571,90,17
572,66,23
573,89,17
574,54,28
575,65,23
576,71,21
577,48,31
578,27,55
579,26,57
580,82,18
581,59,25
582,46,32
583,24,61
584,17,86
585,18,81
586,25,58
587,39,37
588,72,20
589,48,30
590,41,35
591,27,53
592,84,17
593,21,68
594,89,16
595,59,24
596,83,17
597,38,37
598,74,19
599,50,28
600,40,35
601,41,34
602,17,82
603,18,77
604,22,63
605,30,46
606,16,86
607,72,19
608,57,24
609,21,65
610,17,80
611,16,85
612,68,20
613,54,25
614,71,19
615,89,15
616,23,58
617,51,26
618,33,40
619,41,32
620,82,16
621,50,26
622,15,85
623,49,26
624,41,31
625,42,30
626,90,14
627,37,34
628,33,38
629,89,14
630,17,73
631,82,15
632,30,41
633,68,18
634,24,51
635,33,37
636,29,42
637,19,64
638,81,15
639,55,22
640,31,39
641,17,71
642,86,14
643,60,20
644,23,52
645,46,26
646,70,17
647,36,33
648,54,22
649,37,32
650,84,14
651,42,28
652,78,15
653,16,73
654,35,33
655,24,48
656,25,46
657,60,19
658,63,18
659,81,14
660,47,24
661,66,17
662,18,62
663,53,21
664,74,15
665,30,37
666,27,41
667,69,16
668,48,23
669,38,29
670,22,50
671,18,61
672,42,26
673,84,13
674,39,28
675,12,90
676,20,54
677,27,40
678,13,83
679,22,49
680,37,29
681,17,63
682,12,89
683,56,19
684,14,76
685,18,59
686,81,13
687,21,50
688,70,15
689,30,35
690,28,37
691,13,79
692,57,18
693,36,28
694,21,48
695,24,42
696,77,13
697,22,45
698,11,90
699,15,66
700,26,38
701,24,41
702,12,82
703,35,28
704,61,16
705,75,13
706,81,12
707,23,42
708,26,37
709,13,74
710,31,31
711,64,15
712,24,40
713,14,68
714,19,50
715,25,38
716,12,79
717,45,21
718,35,27
719,63,15
720,78,12
721,13,72
722,39,24
723,18,52
724,85,11
725,44,21
726,66,14
727,27,34
728,18,51
729,61,15
730,57,16
731,69,13
732,64,14
733,56,16
734,47,19
735,89,10
736,24,37
737,74,12
738,68,13
739,42,21
740,25,35
