ID,WIDTH,HEIGHT
0,356,344
1,356,344
2,356,344
3,356,344
4,356,344
5,356,344
6,356,344
7,356,344
8,356,344
9,356,344
10,330,370
11,330,370
12,330,370
13,330,370
14,330,370
15,330,370
16,330,370
17,330,370
18,330,370
19,330,370
20,310,367
21,310,367
22,310,367
23,310,367
24,310,367
25,310,367
26,310,367
27,310,367
28,310,367
29,310,367
30,353,319
31,353,319
32,353,319
33,353,319
34,353,319
35,353,319
36,353,319
37,353,319
38,353,319
39,353,319
40,314,348
41,314,348
42,314,348
43,314,348
44,314,348
45,314,348
46,314,348
47,314,348
48,314,348
49,314,348
50,364,279
51,364,279
52,364,279
53,364,279
54,364,279
55,364,279
56,364,279
57,364,279
58,364,279
59,364,279
60,290,333
61,290,333
62,290,333
63,290,333
64,290,333
65,290,333
66,290,333
67,290,333
68,290,333
69,290,333
70,339,280
71,339,280
72,339,280
73,339,280
74,339,280
75,339,280
76,339,280
77,339,280
78,339,280
79,339,280
80,292,319
81,292,319
82,292,319
83,292,319
84,292,319
85,292,319
86,292,319
87,292,319
88,292,319
89,292,319
90,353,242
91,353,242
92,353,242
93,353,242
94,353,242
95,353,242
96,353,242
97,353,242
98,353,242
99,353,242
100,350,237
101,350,237
102,350,237
103,350,237
104,350,237
105,350,237
106,350,237
107,350,237
108,350,237
109,350,237
110,284,288
111,284,288
112,284,288
113,284,288
114,284,288
115,284,288
116,284,288
117,284,288
118,284,288
119,284,288
120,336,243
121,336,243
122,336,243
123,336,243
124,336,243
125,336,243
126,336,243
127,336,243
128,336,243
129,336,243
130,340,239
131,340,239
132,340,239
133,340,239
134,340,239
135,340,239
136,340,239
137,340,239
138,340,239
139,340,239
140,249,318
141,249,318
142,249,318
143,249,318
144,249,318
145,249,318
146,249,318
147,249,318
148,249,318
149,249,318
150,256,307
151,256,307
152,256,307
153,256,307
154,256,307
155,256,307
156,256,307
157,256,307
158,256,307
159,256,307
160,281,275
161,281,275
162,281,275
163,281,275
164,281,275
165,281,275
166,281,275
167,281,275
168,281,275
169,281,275
170,316,240
171,316,240
172,316,240
173,316,240
174,316,240
175,316,240
176,316,240
177,316,240
178,316,240
179,316,240
180,282,268
181,282,268
182,282,268
183,282,268
184,282,268
185,282,268
186,282,268
187,282,268
188,282,268
189,282,268
190,215,347
191,215,347
192,215,347
193,215,347
194,215,347
195,215,347
196,215,347
197,215,347
198,215,347
199,215,347
200,254,275
201,254,275
202,254,275
203,254,275
204,254,275
205,254,275
206,254,275
207,254,275
208,254,275
209,254,275
210,259,259
211,259,259
212,259,259
213,259,259
214,259,259
215,259,259
216,259,259
217,259,259
218,259,259
219,259,259
220,189,340
221,189,340
222,189,340
223,189,340
224,189,340
225,189,340
226,189,340
227,189,340
228,189,340
229,189,340
230,258,242
231,258,242
232,258,242
233,258,242
234,258,242
235,258,242
236,258,242
237,258,242
238,258,242
239,258,242
240,243,252
241,243,252
242,243,252
243,243,252
244,243,252
245,243,252
246,243,252
247,243,252
248,243,252
249,243,252
250,182,335
251,182,335
252,182,335
253,182,335
254,182,335
255,182,335
256,182,335
257,182,335
258,182,335
259,182,335
260,302,199
261,302,199
262,302,199
263,302,199
264,302,199
265,302,199
266,302,199
267,302,199
268,302,199
269,302,199
270,176,337
271,176,337
272,176,337
273,176,337
274,176,337
275,176,337
276,176,337
277,176,337
278,176,337
279,176,337
280,167,350
281,167,350
