ID,WIDTH,HEIGHT
0,166,347
1,166,347
2,166,347
3,166,347
4,166,347
5,166,347
6,166,347
7,166,347
8,166,347
9,166,347
10,166,347
11,166,347
12,166,347
13,166,347
14,166,347
15,166,347
16,166,347
17,166,347
18,166,347
19,166,347
20,166,347
21,166,347
22,166,347
23,166,347
24,166,347
25,166,347
26,166,347
27,166,347
28,166,347
29,166,347
30,166,347
31,166,347
32,166,347
33,166,347
34,166,347
35,166,347
36,166,347
37,166,347
38,166,347
39,166,347
40,166,347
41,166,347
42,166,347
43,166,347
44,166,347
45,166,347
46,166,347
47,166,347
48,166,347
49,166,347
50,166,347
51,166,347
52,166,347
53,166,347
54,166,347
55,166,347
56,166,347
57,166,347
58,166,347
59,166,347
60,166,347
61,166,347
62,166,347
63,166,347
64,166,347
65,166,347
66,166,347
67,166,347
68,166,347
69,166,347
70,166,347
71,166,347
72,166,347
73,166,347
74,166,347
75,166,347
76,166,347
77,166,347
78,166,347
79,166,347
80,166,347
81,166,347
82,166,347
83,166,347
84,166,347
85,166,347
86,166,347
87,166,347
88,166,347
89,166,347
90,166,347
91,166,347
92,166,347
93,166,347
94,166,347
95,166,347
96,166,347
97,166,347
98,166,347
99,166,347
100,239,214
101,239,214
102,239,214
103,239,214
104,239,214
105,239,214
106,239,214
107,239,214
108,239,214
109,239,214
110,239,214
111,239,214
112,239,214
113,239,214
114,239,214
115,239,214
116,239,214
117,239,214
118,239,214
119,239,214
120,239,214
121,239,214
122,239,214
123,239,214
124,239,214
125,239,214
126,239,214
127,239,214
128,239,214
129,239,214
130,239,214
131,239,214
132,239,214
133,239,214
134,239,214
135,239,214
136,239,214
137,239,214
138,239,214
139,239,214
140,239,214
141,239,214
142,239,214
143,239,214
144,239,214
145,239,214
146,239,214
147,239,214
148,239,214
149,239,214
150,239,214
151,239,214
152,239,214
153,239,214
154,239,214
155,239,214
156,239,214
157,239,214
158,239,214
159,239,214
160,239,214
161,239,214
162,239,214
163,239,214
164,239,214
165,239,214
166,239,214
167,239,214
168,239,214
169,239,214
170,239,214
171,239,214
172,239,214
173,239,214
174,239,214
175,239,214
176,239,214
177,239,214
178,239,214
179,239,214
180,239,214
181,239,214
182,239,214
183,239,214
184,239,214
185,239,214
186,239,214
187,239,214
188,239,214
189,239,214
190,239,214
191,239,214
192,239,214
193,239,214
194,239,214
195,239,214
196,239,214
197,239,214
198,239,214
199,239,214
200,256,199
201,256,199
202,256,199
203,256,199
204,256,199
205,256,199
206,256,199
207,256,199
208,256,199
209,256,199
210,256,199
211,256,199
212,256,199
213,256,199
214,256,199
215,256,199
216,256,199
217,256,199
218,256,199
219,256,199
220,256,199
221,256,199
222,256,199
223,256,199
224,256,199
225,256,199
226,256,199
227,256,199
228,256,199
229,256,199
230,256,199
231,256,199
232,256,199
233,256,199
234,256,199
235,256,199
236,256,199
237,256,199
238,256,199
239,256,199
240,256,199
241,256,199
242,256,199
243,256,199
244,256,199
245,256,199
246,256,199
247,256,199
248,256,199
249,256,199
250,256,199
251,256,199
252,256,199
253,256,199
254,256,199
255,256,199
256,256,199
257,256,199
258,256,199
259,256,199
260,256,199
261,256,199
262,256,199
263,256,199
264,256,199
265,256,199
266,256,199
267,256,199
268,256,199
269,256,199
270,256,199
271,256,199
272,256,199
273,256,199
274,256,199
275,256,199
276,256,199
277,256,199
278,256,199
279,256,199
280,256,199
281,256,199
282,256,199
283,256,199
284,256,199
285,256,199
286,256,199
287,256,199
288,256,199
289,256,199
290,256,199
291,256,199
292,256,199
293,256,199
294,256,199
295,256,199
296,256,199
297,256,199
298,256,199
299,256,199
300,171,296
301,171,296
302,171,296
303,171,296
304,171,296
305,171,296
306,171,296
307,171,296
308,171,296
309,171,296
310,171,296
311,171,296
312,171,296
313,171,296
314,171,296
315,171,296
316,171,296
317,171,296
318,171,296
319,171,296
320,171,296
321,171,296
322,171,296
323,171,296
324,171,296
325,171,296
326,171,296
327,171,296
328,171,296
329,171,296
330,171,296
331,171,296
332,171,296
333,171,296
334,171,296
335,171,296
336,171,296
337,171,296
338,171,296
339,171,296
340,171,296
341,171,296
342,171,296
343,171,296
344,171,296
345,171,296
346,171,296
347,171,296
348,171,296
349,171,296
350,171,296
351,171,296
352,171,296
353,171,296
354,171,296
355,171,296
356,171,296
357,171,296
358,171,296
359,171,296
360,171,296
361,171,296
362,171,296
363,171,296
364,171,296
365,171,296
366,171,296
367,171,296
368,171,296
369,171,296
370,171,296
371,171,296
372,171,296
373,171,296
374,171,296
375,171,296
376,171,296
377,171,296
378,171,296
379,171,296
380,171,296
381,171,296
382,171,296
383,171,296
384,171,296
385,171,296
386,171,296
387,171,296
388,171,296
389,171,296
390,171,296
391,171,296
392,171,296
393,171,296
394,171,296
395,171,296
396,171,296
397,171,296
398,171,296
399,171,296
400,122,318
401,122,318
402,122,318
403,122,318
404,122,318
405,122,318
406,122,318
407,122,318
408,122,318
409,122,318
410,122,318
411,122,318
412,122,318
413,122,318
414,122,318
415,122,318
416,122,318
417,122,318
418,122,318
419,122,318
420,122,318
421,122,318
422,122,318
423,122,318
424,122,318
425,122,318
426,122,318
427,122,318
428,122,318
429,122,318
430,122,318
431,122,318
432,122,318
