ID,WIDTH,HEIGHT
0,289,299
1,297,290
2,296,289
3,300,283
4,286,295
5,299,282
6,290,290
7,299,281
8,296,283
9,282,292
10,281,293
11,272,299
12,273,296
13,276,292
14,264,300
15,299,264
16,297,265
17,296,265
18,296,264
19,263,296
20,277,280
21,268,289
22,279,277
23,293,262
24,290,264
25,276,277
26,271,282
27,275,277
28,271,281
29,260,291
30,274,272
31,261,285
32,272,273
33,266,278
34,252,290
35,285,256
36,294,248
37,252,289
38,243,298
39,294,246
40,279,259
41,250,289
42,261,276
43,271,265
44,248,289
45,262,273
46,260,274
47,298,238
48,241,294
49,288,246
50,249,284
51,294,240
52,263,268
53,237,297
54,243,289
55,263,266
56,272,256
57,295,236
58,291,239
59,285,244
60,260,267
61,263,263
62,299,231
63,283,243
64,242,284
65,256,267
66,294,232
67,256,266
68,251,270
69,239,280
70,226,296
71,229,292
72,279,239
73,297,224
74,245,270
75,285,231
76,274,240
77,233,282
78,293,224
79,266,246
80,219,298
81,290,225
82,243,268
83,291,223
84,299,217
85,277,234
86,216,300
87,280,231
88,266,243
89,295,219
90,287,225
91,276,233
92,277,232
93,296,217
94,278,231
95,242,265
96,295,217
97,261,245
98,267,239
99,244,261
100,235,269
101,298,212
102,238,265
103,236,267
104,218,289
105,247,255
106,229,275
107,230,273
108,231,270
109,282,221
110,236,264
111,271,229
112,215,287
113,221,278
114,237,259
115,208,295
116,225,272
117,235,260
118,295,207
119,214,285
120,239,255
121,235,258
122,278,218
123,214,283
124,251,241
125,255,237
126,273,221
127,253,238
128,233,257
129,244,245
130,236,253
131,210,284
132,225,265
133,276,216
134,228,260
135,208,284
136,260,227
137,210,281
138,232,254
139,199,296
140,214,275
141,216,272
142,292,201
143,214,274
144,293,200
145,213,275
146,234,250
147,272,215
148,268,218
149,216,270
150,239,244
151,224,260
152,231,251
153,276,210
154,195,297
155,224,258
156,296,195
157,294,196
158,281,205
159,254,225
160,207,276
161,237,241
162,245,233
163,212,269
164,298,191
165,235,242
166,198,287
167,216,262
168,268,211
169,218,259
170,196,288
171,235,240
172,233,242
173,219,257
174,251,224
175,212,265
176,209,268
177,215,260
178,220,254
179,203,275
180,216,258
181,238,234
182,253,220
183,295,188
184,206,269
185,293,189
186,197,281
187,205,269
188,225,245
189,194,284
190,207,266
191,237,232
192,218,252
193,292,188
194,187,293
195,267,205
196,275,199
197,233,234
198,296,184
199,225,242
200,279,195
201,248,219
202,181,300
203,218,249
204,239,227
205,226,240
206,187,290
207,196,276
208,280,193
209,192,281
210,199,271
211,184,293
212,288,187
213,217,248
214,297,181
215,195,275
216,186,287
217,231,231
218,199,268
219,295,180
220,240,221
221,234,226
222,236,224
223,206,256
224,243,217
225,244,216
226,256,205
227,269,195
228,293,179
229,220,238
230,281,186
231,284,184
232,204,256
233,230,227
234,180,290
235,238,219
236,259,201
237,215,242
238,255,204
239,212,245
240,260,199
241,256,202
242,182,284
243,210,246
244,187,276
245,172,300
246,254,203
247,291,177
248,299,172
249,266,193
250,174,295
251,275,186
252,269,190
253,202,253
254,195,262
255,225,227
256,174,293
257,251,203
258,202,252
259,195,261
260,228,223
261,262,194
262,220,231
263,270,188
264,238,213
265,211,240
266,299,169
267,273,185
268,293,172
269,203,248
270,183,274
271,188,266
272,279,179
273,187,267
274,202,247
275,253,197
276,204,243
277,293,169
278,275,180
279,165,299
280,176,280
281,227,217
282,269,183
283,180,273
284,242,203
285,235,209
286,167,294
287,197,249
288,164,299
289,174,281
