ID,WIDTH,HEIGHT
0,89,89
1,87,87
2,88,85
3,89,84
4,85,87
5,87,83
6,88,81
7,79,90
8,82,85
9,81,86
10,78,89
11,82,84
12,86,80
13,87,79
14,88,78
15,86,79
16,81,83
17,88,76
18,89,75
19,74,90
20,78,85
21,76,87
22,74,89
23,73,90
24,85,77
25,76,86
26,87,75
27,72,90
28,81,80
29,79,82
30,72,89
31,90,71
32,87,73
33,89,71
34,81,78
35,74,85
36,75,83
37,86,72
38,81,76
39,75,82
40,89,69
41,72,85
42,81,75
43,69,87
44,83,72
45,69,86
46,78,76
47,74,80
48,73,81
49,77,76
50,90,65
51,71,82
52,78,74
53,79,73
54,67,86
55,90,64
56,70,82
57,86,66
58,70,81
59,82,69
60,84,67
61,77,73
62,65,86
63,83,67
64,67,82
65,76,72
66,64,85
67,73,74
68,83,65
69,87,62
70,78,69
71,79,68
72,82,65
73,73,73
74,72,74
75,75,71
76,61,87
77,63,84
78,72,73
79,59,89
80,76,69
81,67,78
82,79,66
83,65,80
84,59,88
85,81,64
86,74,70
87,82,63
88,58,89
89,83,62
90,87,59
91,80,64
92,63,81
93,76,67
94,66,77
95,89,57
96,65,78
97,63,80
98,56,90
99,67,75
100,59,84
101,66,75
102,55,90
103,84,58
104,60,81
105,77,63
106,69,70
107,67,72
108,66,73
109,56,86
110,89,54
111,81,59
112,85,56
113,78,61
114,65,73
115,60,79
116,64,74
117,83,57
118,86,55
119,59,80
120,90,52
121,88,53
122,60,77
123,81,57
124,71,65
125,54,85
126,58,79
127,54,84
128,78,58
129,52,87
130,60,75
131,65,69
132,83,54
133,56,80
134,81,55
135,84,53
136,60,74
137,90,49
138,76,58
139,71,62
140,83,53
141,86,51
142,60,73
143,59,74
144,82,53
145,71,61
146,90,48
147,65,66
148,51,84
149,54,79
150,90,47
151,64,66
152,74,57
153,68,62
154,49,86
155,84,50
156,66,63
157,62,67
158,50,83
159,60,69
160,55,75
161,71,58
162,52,79
163,89,46
164,56,73
165,60,68
166,49,83
167,57,71
168,65,62
169,82,49
170,45,89
171,58,69
172,80,50
173,54,74
174,57,70
175,56,71
176,75,53
177,64,62
178,88,45
179,86,46
180,59,67
181,50,79
182,54,73
183,77,51
184,55,71
185,75,52
186,60,65
187,81,48
188,67,58
189,44,88
190,86,45
191,53,73
192,77,50
193,71,54
194,87,44
195,46,83
196,53,72
197,50,76
198,55,69
199,44,86
200,88,43
201,46,82
202,71,53
203,52,72
204,45,83
205,76,49
206,51,73
207,62,60
208,59,63
209,58,64
210,57,65
211,42,88
212,66,56
213,71,52
214,75,49
215,54,68
216,53,69
217,41,89
218,57,64
219,56,65
220,70,52
221,53,68
222,75,48
223,64,56
224,70,51
225,44,81
226,79,45
227,74,48
228,43,82
229,55,64
230,69,51
231,50,70
232,46,76
233,41,85
234,87,40
235,58,60
236,74,47
237,41,84
238,82,42
239,44,78
240,51,67
241,77,44
242,89,38
243,57,59
244,70,48
245,73,46
246,78,43
247,86,39
248,50,67
249,47,71
250,49,68
251,45,74
252,37,90
253,51,65
254,85,39
255,77,43
256,57,58
257,49,67
258,52,63
259,65,50
260,45,72
261,79,41
262,83,39
263,77,42
264,53,61
265,85,38
266,52,62
267,37,87
268,36,89
269,80,40
270,39,82
271,53,60
272,69,46
273,40,79
274,50,63
275,90,35
276,47,67
277,37,85
278,55,57
279,38,82
280,89,35
281,61,51
282,72,43
283,79,39
284,44,70
285,57,54
286,75,41
287,83,37
288,34,90
289,47,65
290,43,71
291,50,61
292,62,49
293,82,37
294,74,41
295,56,54
296,36,84
297,35,86
298,70,43
299,59,51
300,47,64
301,39,77
302,41,73
303,76,39
304,63,47
305,70,42
306,61,48
307,77,38
308,65,45
309,55,53
310,35,83
311,58,50
312,63,46
313,38,76
314,43,67
315,72,40
316,80,36
317,35,82
318,43,66
319,33,86
320,41,69
321,60,47
322,36,78
323,80,35
324,70,40
325,49,57
326,34,82
327,47,59
328,44,63
329,77,36
330,79,35
331,46,60
332,43,64
333,50,55
334,36,76
335,33,82
336,37,73
337,36,75
338,87,31
339,42,64
340,34,79
341,67,40
342,30,89
343,62,43
344,74,36
345,32,83
346,52,51
347,78,34
348,63,42
349,55,48
350,80,33
351,37,71
352,77,34
353,58,45
354,49,53
355,54,48
356,32,81
357,68,38
358,41,63
359,60,43
360,31,83
361,32,80
362,50,51
363,75,34
364,49,52
365,53,48
366,39,65
367,36,70
368,63,40
369,37,68
370,74,34
371,38,66
372,78,32
373,46,54
374,42,59
375,55,45
376,56,44
377,77,32
378,63,39
379,43,57
380,48,51
381,45,54
382,71,34
383,36,67
384,56,43
385,37,65
386,27,89
387,32,75
388,40,60
389,30,80
390,52,46
391,77,31
392,32,74
393,43,55
394,62,38
395,69,34
396,45,52
397,63,37
398,54,43
399,80,29
400,64,36
401,27,85
402,36,63
403,73,31
404,39,58
405,29,78
406,51,44
407,33,68
408,56,40
409,36,62
410,42,53
411,74,30
412,27,82
413,79,28
