ID,WIDTH,HEIGHT
0,75,75
1,75,74
2,74,74
3,75,73
4,75,72
5,73,73
6,74,72
7,75,71
8,73,72
9,71,74
10,75,70
11,73,71
12,74,70
13,75,69
14,72,71
15,70,73
16,69,74
17,75,68
18,71,71
19,70,72
20,73,69
21,75,67
22,70,71
23,72,69
24,74,67
25,75,66
26,69,71
27,72,68
28,73,67
29,74,66
30,65,75
31,69,70
32,72,67
33,66,73
34,65,74
35,75,64
36,70,68
37,67,71
38,72,66
39,73,65
40,74,64
41,63,75
42,69,68
43,67,70
44,71,66
45,65,72
46,64,73
47,63,74
48,68,68
49,69,67
50,66,70
51,71,65
52,64,72
53,74,62
54,61,75
55,67,68
56,66,69
57,70,65
58,71,64
59,72,63
60,62,73
61,61,74
62,75,60
63,67,67
64,66,68
65,65,69
66,71,63
67,62,72
68,73,61
69,66,67
70,68,65
71,64,69
72,71,62
73,61,72
74,73,60
75,74,59
76,66,66
77,65,67
78,64,68
79,75,58
80,62,70
81,61,71
82,72,60
83,73,59
84,65,66
85,64,67
86,63,68
87,62,69
88,57,75
89,70,61
90,59,72
91,58,73
92,65,65
93,66,64
94,57,74
95,68,62
96,61,69
97,70,60
98,56,75
99,71,59
100,58,72
101,73,57
102,64,65
103,63,66
104,67,62
105,68,61
106,56,74
107,60,69
108,70,59
109,55,75
110,71,58
111,57,72
112,64,64
113,63,65
114,66,62
115,61,67
116,69,59
117,74,55
118,70,58
119,54,75
120,71,57
121,64,63
122,56,72
123,65,62
124,61,66
125,59,68
126,57,70
127,53,75
128,63,63
129,62,64
130,61,65
131,66,60
132,55,72
133,59,67
134,68,58
135,73,54
136,69,57
137,74,53
138,70,56
139,62,63
140,71,55
141,61,64
142,52,75
143,65,60
144,59,66
145,72,54
146,68,57
147,69,56
148,70,55
149,52,74
150,62,62
151,61,63
152,65,59
153,71,54
154,72,53
155,56,68
156,52,73
157,69,55
158,61,62
159,54,70
160,63,60
161,59,64
162,58,65
163,71,53
164,66,57
165,72,52
166,55,68
167,69,54
168,73,51
169,60,62
170,63,59
171,64,58
172,65,57
173,66,56
174,55,67
175,72,51
176,60,61
177,62,59
178,69,53
179,64,57
180,56,65
181,70,52
182,55,66
183,49,74
184,51,71
185,54,67
186,53,68
187,48,75
188,72,50
189,61,59
190,62,58
191,57,63
192,52,69
193,64,56
194,73,49
195,65,55
196,70,51
197,54,66
198,74,48
199,53,67
200,71,50
201,68,52
202,62,57
203,56,63
204,51,69
205,73,48
206,50,70
207,66,53
208,58,60
209,71,49
210,47,74
211,57,61
212,55,63
213,48,72
214,69,50
215,75,46
216,53,65
217,49,70
218,60,57
219,51,67
220,56,61
221,46,74
222,68,50
223,47,72
224,49,69
225,75,45
226,51,66
227,60,56
228,46,73
229,50,67
230,53,63
231,47,71
232,49,68
233,45,74
234,64,52
235,51,65
236,48,69
237,57,58
238,59,56
239,66,50
240,44,75
241,47,70
242,53,62
243,73,45
244,63,52
245,51,64
246,48,68
247,44,74
248,50,65
249,57,57
250,59,55
251,54,60
252,49,66
253,52,62
254,70,46
255,44,73
256,50,64
257,56,57
258,55,58
259,54,59
260,65,49
261,74,43
262,69,46
263,52,61
264,66,48
265,72,44
266,45,70
267,75,42
268,63,50
269,73,43
270,56,56
271,55,57
272,58,54
273,68,46
274,59,53
275,65,48
276,52,60
277,51,61
278,42,74
279,45,69
280,47,66
281,50,62
282,72,43
283,63,49
284,67,46
285,44,70
286,57,54
287,75,41
288,53,58
289,64,48
290,52,59
291,60,51
292,65,47
293,71,43
294,61,50
295,62,49
296,46,66
297,69,44
298,41,74
299,55,55
300,56,54
301,48,63
302,53,57
303,43,70
304,64,47
305,75,40
306,50,60
307,41,73
308,65,46
309,49,61
310,42,71
311,62,48
312,66,45
313,55,54
314,56,53
315,69,43
316,57,52
317,40,74
318,51,58
319,41,72
320,59,50
321,44,67
322,46,64
323,60,49
324,42,70
325,61,48
326,45,65
327,43,68
328,40,73
329,54,54
330,62,47
331,52,56
332,50,58
333,69,42
334,46,63
335,39,74
336,43,67
337,60,48
338,40,72
339,70,41
340,61,47
341,53,54
342,65,44
343,55,52
344,51,56
345,42,68
346,46,62
347,38,75
348,57,50
349,73,39
350,49,58
351,71,40
352,45,63
353,59,48
354,69,41
355,44,64
356,67,42
357,38,74
358,53,53
359,54,52
360,61,46
361,55,51
362,40,70
363,57,49
364,45,62
365,68,41
366,75,37
367,73,38
368,44,63
369,39,71
370,60,46
371,52,53
372,50,55
373,41,67
374,45,61
375,37,74
376,72,38
377,48,57
378,42,65
379,70,39
380,44,62
381,68,40
382,43,63
383,66,41
384,53,51
385,73,37
386,50,54
387,75,36
388,38,71
389,49,55
390,39,69
391,64,42
392,56,48
393,44,61
394,40,67
395,47,57
396,58,46
397,62,43
398,72,37
399,74,36
400,70,38
401,59,45
402,68,39
403,50,53
404,54,49
405,44,60
406,40,66
407,48,55
408,47,56
409,73,36
410,37,71
411,35,75
412,41,64
413,38,69
414,57,46
415,67,39
416,45,58
417,42,62
418,51,51
419,40,65
420,52,50
421,49,53
422,54,48
423,37,70
424,47,55
425,68,38
426,63,41
427,43,60
428,46,56
429,66,39
430,57,45
431,71,36
432,73,35
433,69,37
434,58,44
435,34,75
436,49,52
437,67,38
438,53,48
439,62,41
440,65,39
441,46,55
442,36,70
443,60,42
444,45,56
445,74,34
446,57,44
447,61,41
448,51,49
449,52,48
450,43,58
