ID,WIDTH,HEIGHT
0,300,297
1,300,286
2,288,294
3,286,296
4,283,297
5,278,298
6,294,279
7,285,287
8,288,284
9,289,282
10,292,275
11,280,286
12,296,270
13,295,270
14,284,280
15,265,300
16,284,279
17,281,279
18,283,277
19,267,293
20,290,269
21,260,300
22,268,291
23,268,290
24,266,291
25,260,297
26,266,288
27,289,265
28,257,296
29,255,298
30,277,274
31,287,264
32,269,281
33,291,257
34,278,268
35,286,260
36,278,267
37,266,279
38,277,267
39,256,288
40,298,247
41,256,287
42,295,247
43,268,271
44,263,276
45,254,285
46,287,252
47,278,260
48,296,243
49,255,281
50,256,278
51,261,271
52,260,272
53,297,238
54,256,276
55,296,237
56,274,256
57,247,281
58,258,269
59,273,254
60,259,267
61,237,291
62,259,266
63,293,235
64,279,246
65,297,231
66,288,238
67,266,257
68,239,285
69,237,287
70,294,230
71,243,277
72,254,265
73,264,254
74,267,251
75,273,244
76,234,283
77,276,239
78,234,281
79,248,265
80,246,267
81,221,297
82,235,279
83,262,250
84,233,281
85,277,235
86,289,225
87,227,286
88,292,222
89,282,229
90,277,233
91,254,254
92,250,258
93,263,245
94,241,267
95,287,224
96,241,266
97,221,290
98,251,254
99,269,236
100,299,212
101,273,232
102,227,279
103,284,223
104,296,213
105,275,229
106,262,240
107,298,211
108,288,218
109,294,213
110,230,272
111,209,299
112,226,276
113,246,253
114,243,256
115,235,264
116,249,249
117,259,239
118,300,206
119,230,268
120,294,209
121,266,231
122,256,240
123,224,274
124,275,223
125,250,245
126,273,224
127,210,291
128,268,228
129,243,251
130,238,256
131,268,227
132,226,269
133,251,242
134,231,262
135,214,282
136,229,263
137,265,227
138,272,221
139,269,223
140,270,222
141,238,251
142,237,252
143,201,297
144,270,221
145,206,289
146,269,221
147,279,213
148,233,255
149,257,231
150,206,288
151,295,201
152,228,260
153,214,277
154,268,221
155,274,216
156,284,208
157,268,220
158,212,278
159,231,255
160,264,222
161,234,250
162,195,300
163,229,255
164,256,228
165,258,226
166,273,213
167,282,206
168,257,226
169,254,228
170,239,242
171,243,238
172,261,221
173,235,245
174,218,264
175,282,204
176,260,221
177,299,192
178,267,215
179,239,240
180,268,214
181,223,257
182,273,209
183,218,261
184,195,291
185,259,219
186,216,262
187,234,241
188,233,242
189,224,251
190,216,259
191,211,265
192,299,187
193,190,294
194,210,266
195,191,292
196,204,273
197,287,194
198,202,275
199,188,294
200,272,203
201,227,243
202,185,298
203,222,248
204,256,215
205,294,187
206,188,292
207,204,269
208,266,206
209,300,182
210,200,273
211,195,280
212,190,287
213,186,293
214,186,290
215,205,263
216,246,219
217,191,282
218,278,193
219,188,285
220,223,240
221,267,200
222,232,230
223,298,179
224,276,193
225,283,188
226,229,232
227,183,290
228,178,297
229,181,291
230,230,229
231,274,192
232,241,218
233,196,268
234,183,287
235,231,227
236,186,281
237,243,215
238,244,214
239,200,261
240,221,236
241,183,285
242,254,205
243,173,300
244,284,182
245,205,252
246,276,187
247,258,200
248,268,192
249,261,197
250,174,295
251,232,221
252,178,288
253,274,187
254,284,180
255,200,255
256,186,272
257,193,262
258,249,203
259,185,273
260,212,238
261,224,225
262,226,223
263,233,216
264,170,295
265,277,181
266,185,271
267,231,217
268,242,207
269,253,198
270,263,190
271,245,203
272,239,208
273,198,251
274,184,270
275,171,290
276,272,182
277,211,234
278,287,172
279,217,227
280,188,261
281,183,268
282,240,204
283,173,283
284,167,293
285,193,253
286,176,277
287,186,262
288,241,202
289,284,171
290,204,238
291,231,210
292,258,188
293,205,236
294,174,278
295,177,273
296,239,202
297,240,201
298,215,224
299,223,215
300,168,285
301,275,174
302,189,253
303,186,257
304,185,258
305,246,194
306,267,178
307,295,161
308,241,197
309,207,229
310,231,205
311,218,217
312,171,276
313,255,184
314,197,238
315,220,213
316,215,217
317,294,158
318,201,231
319,207,224
320,184,252
321,179,259
322,244,190
323,163,284
324,287,161
325,208,222
326,171,270
327,164,281
328,194,237
329,196,234
330,235,195
331,184,249
332,200,229
333,211,217
334,279,164
335,161,284
336,254,180
337,238,192
338,243,188
339,289,158
340,194,235
341,205,222
342,185,246
343,286,159
344,200,227
345,234,194
346,291,156
347,228,199
348,188,241
349,180,251
350,189,239
351,254,177
352,161,279
353,181,248
354,166,270
355,194,231
356,190,235
357,222,201
358,156,286
359,259,172
360,213,209
361,240,185
362,233,190
363,239,185
364,186,237
365,185,238
366,222,198
367,149,295
368,278,158
369,287,153
370,249,176
371,242,181
372,164,267
373,205,213
374,169,258
375,199,219
376,249,175
377,279,156
378,168,259
379,292,149
380,223,195
381,212,205
382,282,154
383,280,155
384,149,291
385,285,152
386,283,153
387,147,294
388,265,163
389,260,166
390,158,273
391,185,233
392,252,171
393,193,223
394,235,183
395,166,259
396,245,175
397,180,238
398,166,258
399,266,161
400,217,197
401,219,195
402,298,143
403,216,197
404,253,168
405,269,158
406,211,201
407,252,168
408,199,212
409,243,173
410,206,204
411,178,236
412,166,253
413,199,211
414,289,145
415,287,146
416,202,207
417,185,226
418,141,296
419,170,245
420,291,143
421,239,174
422,226,184
423,207,200
424,209,198
425,196,211
426,215,192
427,149,277
428,253,163
429,161,256
430,202,204
431,146,282
432,274,150
433,192,214
434,212,193
435,169,242
436,145,282
437,221,185
438,293,139
439,248,164
440,299,136
441,160,254
442,205,198
443,223,182
444,178,228
445,243,167
446,141,287
447,299,135
448,141,286
449,252,160
450,288,140
451,225,179
452,157,256
453,281,143
454,222,181
455,293,137
456,254,158
457,165,243
458,297,135
459,157,255
460,148,270
461,142,281
462,259,154
463,151,264
464,173,230
465,282,141
466,238,167
467,270,147
468,140,283
469,279,142
470,199,199
471,271,146
472,276,143
473,194,203
474,287,137
475,273,144
476,216,182
477,140,280
478,202,194
479,225,174
480,277,141
481,228,171
482,159,245
483,284,137
484,237,164
485,173,224
486,192,201
487,170,227
488,173,223
489,185,208
490,161,239
491,233,165
492,298,129
493,280,137
494,299,128
495,210,182
496,251,152
497,127,300
498,278,137
499,158,241
500,270,141
501,164,232
502,288,132
503,167,227
504,164,231
505,225,168
506,236,160
507,295,128
508,273,138
509,221,170
510,178,211
511,152,247
512,136,276
513,141,266
514,168,223
515,200,187
516,292,128
517,147,254
518,244,153
519,222,168
520,280,133
521,144,258
522,188,197
523,178,208
524,214,173
525,210,176
526,140,264
527,144,256
528,135,273
529,218,169
530,130,283
531,176,209
532,157,234
533,159,231
534,124,296
535,289,127
536,197,186
537,284,129
538,293,125
539,234,156
540,272,134
541,147,247
542,279,130
543,253,143
544,173,209
545,165,219
546,189,191
547,256,141
548,159,226
549,210,171
550,124,289
551,221,162
552,149,240
553,129,277
554,257,139
555,121,295
556,220,162
557,189,188
558,178,199
559,230,154
560,149,237
561,175,201
562,193,182
563,292,120
564,147,237
565,235,148
566,195,178
567,277,125
568,223,155
569,136,254
570,121,285
571,149,231
572,141,244
573,147,234
574,192,179
575,131,262
576,130,264
577,120,286
578,225,152
579,122,280
580,207,165
581,209,163
582,266,128
583,190,179
584,121,281
585,115,295
586,132,257
587,139,244
588,196,173
589,217,156
590,273,124
591,256,132
592,168,201
593,215,157
594,114,296
595,154,218
596,245,137
597,151,222
598,120,279
599,176,189
600,167,199
601,137,242
602,124,267
603,269,123
604,118,280
605,295,112
606,143,231
607,197,167
608,139,236
609,126,260
610,264,124
611,274,119
612,276,118
613,121,269
614,206,158
615,152,214
616,120,271
617,207,157
618,208,156
619,120,270
620,289,112
621,174,186
622,279,116
623,131,247
624,126,256
625,208,155
626,182,177
627,184,175
628,115,280
629,133,242
630,109,295
631,287,112
632,197,163
633,121,265
634,239,134
635,237,135
636,140,228
637,268,119
638,174,183
639,215,148
640,112,284
641,212,150
642,195,163
643,140,227
644,168,189
645,206,154
646,161,197
647,179,177
648,175,181
649,174,182
650,122,259
651,234,135
652,212,149
653,119,265
654,150,210
655,286,110
656,245,128
657,175,179
658,216,145
659,298,105
660,169,185
661,274,114
662,215,145
663,257,121
664,105,295
665,157,197
666,167,185
667,234,132
668,243,127
669,151,204
670,111,277
671,109,282
672,185,166
673,287,107
674,284,108
675,104,294
676,259,118
677,160,191
678,126,242
679,179,170
680,298,102
681,281,108
682,119,255
683,275,110
684,224,135
685,220,137
686,188,160
687,206,146
688,123,244
689,280,107
690,117,256
691,201,149
692,202,148
693,153,195
694,255,117
695,200,149
696,112,266
697,211,141
698,252,118
699,165,180
700,194,153
701,115,258
702,272,109
703,235,126
704,137,216
705,214,138
706,246,120
707,234,126
708,254,116
709,168,175
710,105,280
711,125,235
712,106,277
713,202,145
714,207,141
715,228,128
716,187,156
717,107,271
718,254,114
719,154,188
720,171,169
721,165,175
722,102,283
723,148,195
724,177,163
725,280,103
726,277,104
727,160,180
728,105,274
729,115,250
730,117,245
731,210,136
732,242,118
733,234,122
734,206,138
735,245,116
736,222,128
737,200,142
738,167,170
739,166,171
740,165,172
741,195,145
742,116,243
743,231,122
744,175,161
745,123,228
746,135,207
747,201,139
748,268,104
749,148,188
750,135,206
751,178,156
752,111,250
753,136,204
754,160,173
755,202,137
756,206,134
757,126,219
758,131,210
759,235,117
760,136,201
761,195,140
762,112,243
763,141,193
764,107,254
765,224,121
766,136,199
767,208,130
768,182,148
769,184,146
770,154,174
771,237,113
772,130,206
773,156,171
774,175,152
775,113,235
776,142,187
777,124,214
778,221,120
779,172,154
780,240,110
781,220,120
782,159,166
783,158,167
784,138,191
785,233,113
786,151,174
787,250,105
788,159,165
789,257,102
790,129,203
791,174,150
792,189,138
793,158,165
794,182,143
795,121,215
796,111,234
797,179,145
798,134,193
799,133,194
800,176,146
801,190,135
802,208,123
803,228,112
804,109,234
805,178,143
806,202,126
807,166,153
808,141,180
809,185,137
810,136,186
