ID,WIDTH,HEIGHT
0,349,369
1,349,369
2,349,369
3,349,369
4,349,369
5,349,369
6,349,369
7,349,369
8,349,369
9,349,369
10,348,329
11,348,329
12,348,329
13,348,329
14,348,329
15,348,329
16,348,329
17,348,329
18,348,329
19,348,329
20,292,368
21,292,368
22,292,368
23,292,368
24,292,368
25,292,368
26,292,368
27,292,368
28,292,368
29,292,368
30,346,301
31,346,301
32,346,301
33,346,301
34,346,301
35,346,301
36,346,301
37,346,301
38,346,301
39,346,301
40,283,346
41,283,346
42,283,346
43,283,346
44,283,346
45,283,346
46,283,346
47,283,346
48,283,346
49,283,346
50,292,328
51,292,328
52,292,328
53,292,328
54,292,328
55,292,328
56,292,328
57,292,328
58,292,328
59,292,328
60,321,291
61,321,291
62,321,291
63,321,291
64,321,291
65,321,291
66,321,291
67,321,291
68,321,291
69,321,291
70,258,354
71,258,354
72,258,354
73,258,354
74,258,354
75,258,354
76,258,354
77,258,354
78,258,354
79,258,354
80,310,267
81,310,267
82,310,267
83,310,267
84,310,267
85,310,267
86,310,267
87,310,267
88,310,267
89,310,267
90,251,321
91,251,321
92,251,321
93,251,321
94,251,321
95,251,321
96,251,321
97,251,321
98,251,321
99,251,321
100,236,320
101,236,320
102,236,320
103,236,320
104,236,320
105,236,320
106,236,320
107,236,320
108,236,320
109,236,320
110,318,234
111,318,234
112,318,234
113,318,234
114,318,234
115,318,234
116,318,234
117,318,234
118,318,234
119,318,234
120,310,230
121,310,230
122,310,230
123,310,230
124,310,230
125,310,230
126,310,230
127,310,230
128,310,230
129,310,230
130,301,232
131,301,232
132,301,232
133,301,232
134,301,232
135,301,232
136,301,232
137,301,232
138,301,232
139,301,232
140,190,363
141,190,363
142,190,363
143,190,363
144,190,363
145,190,363
146,190,363
147,190,363
148,190,363
149,190,363
150,299,224
151,299,224
152,299,224
153,299,224
154,299,224
155,299,224
156,299,224
157,299,224
158,299,224
159,299,224
160,338,198
161,338,198
162,338,198
163,338,198
164,338,198
165,338,198
166,338,198
167,338,198
168,338,198
169,338,198
170,182,346
171,182,346
172,182,346
173,182,346
174,182,346
175,182,346
176,182,346
177,182,346
178,182,346
179,182,346
180,177,350
181,177,350
182,177,350
183,177,350
184,177,350
185,177,350
186,177,350
187,177,350
188,177,350
189,177,350
190,167,370
191,167,370
192,167,370
193,167,370
194,167,370
195,167,370
196,167,370
197,167,370
198,167,370
199,167,370
200,238,253
201,238,253
202,238,253
203,238,253
204,238,253
205,238,253
206,238,253
207,238,253
208,238,253
209,238,253
210,356,168
211,356,168
212,356,168
213,356,168
214,356,168
215,356,168
216,356,168
217,356,168
218,356,168
219,356,168
220,183,324
221,183,324
222,183,324
223,183,324
224,183,324
225,183,324
226,183,324
227,183,324
228,183,324
229,183,324
230,203,282
231,203,282
232,203,282
233,203,282
234,203,282
235,203,282
236,203,282
237,203,282
238,203,282
239,203,282
240,191,290
241,191,290
242,191,290
243,191,290
244,191,290
245,191,290
246,191,290
247,191,290
248,191,290
249,191,290
250,276,198
251,276,198
252,276,198
253,276,198
254,276,198
255,276,198
256,276,198
257,276,198
258,276,198
259,276,198
260,149,356
261,149,356
262,149,356
263,149,356
264,149,356
265,149,356
266,149,356
267,149,356
268,149,356
269,149,356
270,225,232
271,225,232
272,225,232
273,225,232
274,225,232
275,225,232
276,225,232
277,225,232
278,225,232
279,225,232
280,263,193
281,263,193
282,263,193
283,263,193
284,263,193
285,263,193
286,263,193
287,263,193
288,263,193
289,263,193
290,340,149
291,340,149
292,340,149
293,340,149
294,340,149
295,340,149
296,340,149
297,340,149
298,340,149
299,340,149
300,283,179
301,283,179
302,283,179
303,283,179
304,283,179
305,283,179
306,283,179
307,283,179
308,283,179
309,283,179
310,303,165
311,303,165
312,303,165
313,303,165
314,303,165
315,303,165
316,303,165
317,303,165
318,303,165
319,303,165
320,241,207
321,241,207
322,241,207
323,241,207
324,241,207
325,241,207
326,241,207
327,241,207
328,241,207
329,241,207
330,190,257
331,190,257
332,190,257
333,190,257
334,190,257
335,190,257
336,190,257
337,190,257
338,190,257
339,190,257
340,224,215
341,224,215
342,224,215
343,224,215
344,224,215
345,224,215
346,224,215
347,224,215
348,224,215
349,224,215
350,144,317
351,144,317
352,144,317
353,144,317
354,144,317
355,144,317
356,144,317
357,144,317
358,144,317
359,144,317
360,215,212
361,215,212
362,215,212
363,215,212
364,215,212
365,215,212
366,215,212
367,215,212
368,215,212
369,215,212
370,256,177
371,256,177
372,256,177
373,256,177
374,256,177
375,256,177
376,256,177
377,256,177
378,256,177
379,256,177
380,120,375
381,120,375
382,120,375
383,120,375
384,120,375
385,120,375
386,120,375
387,120,375
388,120,375
389,120,375
390,182,245
391,182,245
392,182,245
393,182,245
394,182,245
395,182,245
396,182,245
397,182,245
398,182,245
399,182,245
400,319,137
401,319,137
402,319,137
403,319,137
404,319,137
405,319,137
406,319,137
407,319,137
408,319,137
409,319,137
410,224,194
411,224,194
412,224,194
413,224,194
414,224,194
415,224,194
416,224,194
417,224,194
418,224,194
419,224,194
420,146,290
421,146,290
422,146,290
423,146,290
424,146,290
425,146,290
426,146,290
427,146,290
428,146,290
429,146,290
430,287,147
431,287,147
432,287,147
433,287,147
434,287,147
435,287,147
436,287,147
437,287,147
438,287,147
439,287,147
440,288,142
441,288,142
442,288,142
443,288,142
444,288,142
445,288,142
446,288,142
447,288,142
448,288,142
449,288,142
450,354,115
451,354,115
452,354,115
453,354,115
454,354,115
455,354,115
456,354,115
457,354,115
458,354,115
459,354,115
460,189,215
461,189,215
462,189,215
463,189,215
464,189,215
465,189,215
466,189,215
467,189,215
468,189,215
469,189,215
470,187,206
471,187,206
472,187,206
473,187,206
474,187,206
475,187,206
476,187,206
477,187,206
478,187,206
479,187,206
480,283,136
481,283,136
482,283,136
483,283,136
484,283,136
485,283,136
486,283,136
487,283,136
488,283,136
489,283,136
490,176,218
491,176,218
492,176,218
493,176,218
494,176,218
495,176,218
496,176,218
497,176,218
498,176,218
499,176,218
500,137,269
501,137,269
502,137,269
503,137,269
504,137,269
505,137,269
506,137,269
507,137,269
508,137,269
509,137,269
510,353,99
511,353,99
512,353,99
513,353,99
514,353,99
515,353,99
516,353,99
517,353,99
518,353,99
519,353,99
520,206,166
521,206,166
522,206,166
523,206,166
524,206,166
525,206,166
526,206,166
527,206,166
528,206,166
529,206,166
530,159,196
531,159,196
532,159,196
533,159,196
534,159,196
535,159,196
536,159,196
537,159,196
538,159,196
539,159,196
540,100,304
541,100,304
542,100,304
543,100,304
544,100,304
545,100,304
546,100,304
547,100,304
548,100,304
549,100,304
550,123,239
551,123,239
552,123,239
553,123,239
554,123,239
555,123,239
556,123,239
557,123,239
558,123,239
559,123,239
560,180,160
561,180,160
562,180,160
563,180,160
564,180,160
565,180,160
566,180,160
567,180,160
568,180,160
569,180,160
570,117,243
571,117,243
572,117,243
573,117,243
574,117,243
575,117,243
576,117,243
577,117,243
578,117,243
579,117,243
580,109,253
581,109,253
582,109,253
583,109,253
584,109,253
585,109,253
586,109,253
587,109,253
588,109,253
589,109,253
590,135,193
591,135,193
592,135,193
593,135,193
594,135,193
595,135,193
596,135,193
597,135,193
598,135,193
599,135,193
600,231,108
601,231,108
602,231,108
603,231,108
604,231,108
605,231,108
606,231,108
607,231,108
608,231,108
609,231,108
610,146,168
611,146,168
612,146,168
613,146,168
614,146,168
615,146,168
616,146,168
617,146,168
618,146,168
619,146,168
620,302,81
621,302,81
622,302,81
623,302,81
624,302,81
625,302,81
626,302,81
627,302,81
628,302,81
629,302,81
630,143,168
631,143,168
632,143,168
633,143,168
634,143,168
635,143,168
636,143,168
637,143,168
638,143,168
639,143,168
640,261,91
641,261,91
642,261,91
643,261,91
644,261,91
