ID,WIDTH,HEIGHT
0,74,75
1,74,74
2,73,74
3,72,75
4,73,73
5,74,72
6,71,75
7,72,73
8,74,71
9,75,70
10,73,71
11,75,69
12,72,71
13,70,73
14,68,75
15,72,70
16,68,74
17,67,75
18,70,71
19,72,69
20,74,67
21,75,66
22,71,69
23,72,68
24,73,67
25,65,75
26,68,71
27,72,67
28,73,66
29,75,64
30,68,70
31,71,67
32,72,66
33,65,73
34,64,74
35,69,68
36,67,70
37,71,66
38,72,65
39,74,63
40,75,62
41,68,68
42,66,70
43,65,71
44,72,64
45,62,74
46,61,75
47,66,69
48,65,70
49,71,64
50,72,63
51,73,62
52,75,60
53,66,68
54,65,69
55,64,70
56,71,63
57,62,72
58,61,73
59,74,60
60,59,75
61,67,66
62,68,65
63,69,64
64,63,70
65,62,71
66,61,72
67,59,74
68,67,65
69,63,69
70,62,70
71,71,61
72,72,60
73,73,59
74,58,74
75,66,65
76,64,67
77,68,63
78,62,69
79,75,57
80,61,70
81,60,71
82,73,58
83,65,65
84,67,63
85,62,68
86,61,69
87,75,56
88,71,59
89,58,72
90,57,73
91,65,64
92,63,66
93,74,56
94,70,59
95,75,55
96,65,63
97,62,66
98,73,56
99,60,68
100,59,69
101,74,55
102,58,70
103,71,57
104,64,63
105,65,62
106,60,67
107,73,55
108,68,59
109,70,57
110,71,56
111,53,75
112,63,63
113,62,64
114,65,61
115,60,66
116,59,67
117,73,54
118,57,69
119,74,53
120,56,70
121,55,71
122,61,64
123,75,52
124,59,66
125,68,57
126,73,53
127,56,69
128,74,52
129,62,62
130,63,61
131,60,64
132,66,58
133,75,51
134,53,72
135,56,68
136,73,52
137,69,55
138,70,54
139,60,63
140,59,64
141,51,74
142,71,53
143,66,57
144,55,68
145,69,54
146,51,73
147,61,61
148,60,62
149,63,59
150,53,70
151,74,50
152,56,66
153,52,71
154,67,55
155,49,75
156,51,72
157,54,68
158,60,61
159,62,59
160,53,69
161,63,58
162,73,50
163,57,64
164,65,56
165,55,66
166,74,49
167,54,67
168,60,60
169,72,50
170,75,48
171,59,61
172,58,62
173,63,57
174,64,56
175,73,49
176,55,65
177,70,51
178,66,54
179,48,74
180,53,67
181,71,50
182,60,59
183,68,52
184,57,62
185,72,49
186,63,56
187,47,75
188,69,51
189,48,73
190,70,50
191,66,53
192,52,67
193,49,71
194,47,74
195,57,61
196,51,68
197,54,64
198,48,72
199,69,50
200,53,65
201,52,66
202,73,47
203,70,49
204,58,59
205,60,57
206,67,51
207,61,56
208,55,62
209,48,71
210,74,46
211,63,54
212,50,68
213,53,64
214,47,72
215,69,49
216,65,52
217,75,45
218,51,66
219,58,58
220,59,57
221,60,56
222,46,73
223,55,61
224,62,54
225,63,53
226,71,47
227,68,49
228,45,74
229,64,52
230,65,51
231,46,72
232,48,69
233,57,58
234,59,56
235,66,50
236,55,60
237,47,70
238,53,62
239,73,45
240,49,67
241,52,63
242,46,71
243,51,64
244,48,68
245,44,74
246,50,65
247,69,47
248,60,54
249,45,72
250,49,66
251,62,52
252,46,70
253,48,67
254,51,63
255,50,64
256,47,68
257,45,71
258,57,56
259,54,59
260,74,43
261,53,60
262,69,46
263,52,61
264,44,72
265,66,48
266,51,62
267,50,63
268,47,67
269,43,73
270,64,49
271,57,55
272,54,58
273,68,46
274,59,53
275,60,52
276,48,65
277,74,42
278,45,69
279,62,50
280,43,72
281,63,49
282,46,67
283,70,44
284,55,56
285,54,57
286,58,53
287,52,59
288,73,42
289,68,45
290,65,47
291,43,71
292,61,50
293,69,44
294,66,46
295,74,41
296,56,54
297,48,63
298,42,72
299,53,57
300,43,70
301,59,51
302,75,40
303,73,41
304,68,44
305,65,46
306,49,61
307,71,42
308,48,62
309,55,54
310,45,66
311,56,53
312,43,69
313,52,57
314,47,63
315,74,40
316,58,51
317,72,41
318,67,44
319,64,46
320,42,70
321,61,48
322,39,75
323,43,68
324,40,73
325,54,54
326,53,55
327,47,62
328,52,56
329,51,57
330,44,66
331,58,50
332,42,69
333,59,49
334,74,39
335,43,67
336,64,45
337,48,60
338,41,70
339,61,47
340,44,65
341,57,50
342,75,38
343,73,39
344,58,49
345,40,71
346,66,43
347,45,63
348,60,47
349,64,44
350,67,42
351,53,53
352,52,54
353,46,61
354,55,51
355,50,56
356,40,70
357,43,65
358,62,45
359,41,68
360,48,58
361,59,47
362,66,42
363,63,44
364,71,39
365,60,46
366,69,40
367,52,53
368,51,54
369,43,64
370,55,50
371,67,41
372,49,56
373,74,37
374,38,72
375,57,48
376,70,39
377,65,42
378,47,58
379,68,40
380,63,43
381,41,66
382,73,37
383,54,50
384,60,45
385,36,75
386,71,38
387,49,55
388,69,39
389,42,64
390,56,48
391,61,44
392,67,40
393,57,47
394,62,43
395,65,41
396,36,74
397,38,70
398,45,59
399,52,51
400,50,53
401,63,42
402,49,54
403,44,60
404,66,40
405,56,47
406,36,73
407,71,37
408,35,75
409,64,41
410,69,38
411,67,39
412,58,45
413,42,62
414,65,40
415,50,52
416,59,44
417,36,72
418,37,70
419,74,35
420,38,68
421,41,63
422,60,43
423,56,46
424,39,66
425,57,45
426,64,40
427,36,71
428,69,37
429,44,58
430,75,34
431,50,51
432,52,49
433,38,67
434,41,62
435,54,47
436,59,43
437,39,65
438,55,46
439,70,36
440,56,45
441,63,40
442,35,72
443,42,60
444,37,68
445,34,74
446,66,38
447,44,57
448,41,61
449,64,39
450,52,48
451,35,71
452,54,46
453,36,69
454,62,40
455,67,37
456,59,42
457,55,45
458,65,38
459,56,44
460,60,41
461,63,39
462,57,43
463,35,70
464,50,49
465,36,68
466,72,34
467,48,51
468,37,66
469,74,33
470,61,40
471,53,46
472,42,58
473,64,38
474,44,55
475,41,59
476,62,39
477,69,35
478,33,73
479,43,56
480,37,65
481,49,49
482,60,40
483,75,32
484,47,51
485,57,42
486,38,63
487,53,45
488,68,35
489,70,34
490,39,61
491,41,58
492,33,72
493,36,66
494,54,44
495,74,32
496,43,55
497,59,40
498,38,62
499,56,42
500,48,49
501,47,50
502,46,51
503,67,35
504,71,33
505,60,39
506,45,52
507,73,32
508,44,53
509,63,37
510,31,75
511,58,40
512,38,61
513,34,68
514,70,33
515,55,42
516,66,35
517,64,36
518,72,32
519,49,47
520,39,59
521,56,41
522,45,51
523,31,74
524,37,62
525,52,44
526,40,57
527,60,38
528,53,43
529,67,34
530,65,35
531,73,31
532,58,39
533,48,47
534,41,55
535,46,49
536,45,50
537,30,75
538,34,66
539,68,33
540,51,44
541,40,56
542,35,64
543,52,43
544,62,36
545,42,53
546,39,57
547,60,37
548,33,67
549,34,65
550,47,47
551,48,46
552,63,35
553,45,49
554,31,71
555,50,44
556,51,43
557,30,73
558,56,39
559,59,37
560,68,32
561,64,34
562,75,29
563,53,41
564,62,35
565,38,57
566,30,72
567,60,36
568,48,45
569,40,54
570,44,49
571,29,74
572,33,65
573,32,67
574,42,51
575,69,31
576,61,35
577,52,41
578,71,30
579,56,38
580,59,36
581,53,40
582,73,29
583,46,46
584,47,45
585,33,64
586,57,37
587,68,31
588,49,43
589,39,54
590,70,30
591,50,42
592,38,55
593,72,29
594,36,58
595,31,67
596,37,56
597,46,45
598,30,69
599,44,47
600,39,53
601,59,35
602,71,29
603,42,49
604,54,38
605,36,57
606,64,32
607,31,66
608,62,33
609,28,73
610,51,40
611,34,60
612,37,55
613,35,58
614,29,70
615,39,52
616,27,75
617,46,44
618,43,47
619,36,56
620,72,28
621,48,42
622,63,32
623,53,38
