ID,WIDTH,HEIGHT
0,373,367
1,356,372
2,352,369
3,362,357
4,365,348
5,346,367
6,369,337
7,338,367
8,343,361
9,359,343
10,366,336
11,317,374
12,357,331
13,339,345
14,335,347
15,334,345
16,368,311
17,322,354
18,373,305
19,352,321
20,317,356
21,350,319
22,297,375
23,348,320
24,357,311
25,375,293
26,316,347
27,302,349
28,301,349
29,371,282
30,357,292
31,333,313
32,324,321
33,350,297
34,374,277
35,309,333
36,349,294
37,362,282
38,340,300
39,347,291
40,297,339
41,354,284
42,327,302
43,344,286
44,282,348
45,329,298
46,319,307
47,293,330
48,287,336
49,355,270
50,264,363
51,303,316
52,261,366
53,350,272
54,277,343
55,362,261
56,293,322
57,251,373
58,270,345
59,263,353
60,272,341
61,294,315
62,352,262
63,346,266
64,285,322
65,283,323
66,253,361
67,290,314
68,270,337
69,277,325
70,317,283
71,366,245
72,297,299
73,268,329
74,350,251
75,262,334
76,273,320
77,236,367
78,255,339
79,276,313
80,336,257
81,255,338
82,273,315
83,277,310
84,252,340
85,250,342
86,334,255
87,268,317
88,321,263
89,280,300
90,264,318
91,245,342
92,297,281
93,346,240
94,260,319
95,297,279
96,327,253
97,305,271
98,238,347
99,334,247
100,285,289
101,352,233
102,245,334
103,262,312
104,318,257
105,223,364
106,371,218
107,276,293
108,219,369
109,234,345
110,309,261
111,218,369
112,273,293
113,265,300
114,288,276
115,273,290
116,231,342
117,262,300
118,263,298
119,366,214
120,269,291
121,351,223
122,230,340
123,309,253
124,271,287
125,300,259
126,248,312
127,325,238
128,238,324
129,331,232
130,332,231
131,367,208
132,370,206
133,263,289
134,250,302
135,234,322
136,279,268
137,227,328
138,316,235
139,362,205
140,226,328
141,216,343
142,248,298
143,319,230
144,283,259
145,304,241
146,324,225
147,231,315
148,375,194
149,294,246
150,194,370
151,332,216
152,226,317
153,246,291
154,284,252
155,193,368
156,297,239
157,321,221
158,209,339
159,267,265
160,231,306
161,255,274
162,322,215
163,259,266
164,207,331
165,232,295
166,188,362
167,210,324
168,246,276
169,257,263
170,229,294
171,367,183
172,205,327
173,306,219
174,258,259
175,268,249
176,319,208
177,275,241
178,243,271
179,236,279
180,337,195
181,184,357
182,345,190
183,195,331
184,185,348
185,209,308
186,190,335
187,184,345
188,205,308
189,232,272
190,226,278
191,289,217
192,346,181
193,265,236
194,185,338
195,201,311
196,223,279
197,233,267
198,353,176
199,281,221
200,300,207
201,308,201
202,285,217
203,189,327
204,343,180
205,232,266
206,170,363
207,230,268
208,353,174
209,289,212
210,169,362
211,231,264
212,279,218
213,301,202
214,232,262
215,370,164
216,240,252
217,264,229
218,373,162
219,210,286
220,355,169
221,259,230
222,344,173
223,293,203
224,265,224
225,366,162
226,256,231
227,276,214
228,354,166
229,226,260
230,304,193
231,375,156
232,193,303
233,326,179
234,242,239
235,220,262
236,351,164
237,371,155
238,168,341
239,181,316
240,178,321
241,317,180
242,240,237
243,156,364
244,305,186
245,270,210
246,347,163
247,219,258
248,206,274
249,152,371
250,178,316
251,152,370
252,212,265
253,260,216
254,225,249
255,309,181
256,243,230
257,190,294
258,196,285
259,266,210
260,309,180
261,370,150
262,228,243
263,322,171
264,275,200
265,316,173
266,333,164
267,222,245
268,166,326
269,233,232
270,375,144
271,181,296
272,149,359
273,148,361
274,238,224
275,341,156
276,336,158
277,281,188
278,366,144
279,253,208
280,192,274
281,319,164
282,194,268
283,302,172
284,200,259
285,301,172
286,232,223
287,284,182
288,368,140
289,137,375
290,186,276
291,178,287
292,187,272
293,262,194
294,313,162
295,271,187
296,197,257
297,141,359
298,265,191
299,165,306
300,219,230
301,296,170
302,157,320
303,199,252
304,246,203
305,292,171
306,141,354
307,324,154
308,139,358
309,223,223
310,225,221
311,204,243
312,236,210
313,242,204
314,265,186
315,156,315
316,374,131
317,157,311
318,372,131
319,245,198
320,190,254
321,186,259
322,211,227
323,349,137
324,339,141
325,258,185
326,304,157
327,268,178
328,176,271
329,161,296
330,335,142
331,336,141
332,197,240
333,126,375
334,241,196
335,146,323
336,365,129
337,238,197
338,321,146
339,183,256
340,166,282
341,245,191
342,235,199
343,244,191
344,252,184
345,149,311
346,236,196
347,323,143
348,218,211
349,356,129
350,135,339
351,142,320
352,164,277
353,130,348
354,222,203
355,188,239
356,361,124
357,266,168
358,228,195
359,294,151
360,192,231
361,278,159
362,124,356
363,157,281
364,302,146
365,334,132
366,233,189
367,323,136
368,202,217
369,345,127
370,262,167
371,150,291
372,245,178
373,192,227
374,149,291
375,141,307
376,206,210
377,363,119
378,125,345
379,269,159
380,134,319
381,173,247
382,227,188
383,132,323
384,218,195
385,233,182
386,292,145
387,208,203
388,163,259
389,115,367
390,137,306
391,235,178
392,118,354
393,146,286
394,328,126
395,302,136
396,264,155
397,338,121
398,133,307
399,343,119
400,205,199
401,194,210
402,221,184
403,215,189
404,200,203
405,152,267
406,346,117
407,273,148
408,216,187
409,340,118
410,361,111
411,180,222
412,248,161
413,141,282
414,284,140
415,323,123
416,176,225
417,154,257
418,172,230
419,125,316
420,118,334
421,339,116
422,122,322
423,117,335
424,106,366
425,277,140
426,165,234
427,195,198
428,132,291
429,200,192
430,231,166
431,174,220
432,202,189
433,241,158
434,199,191
435,279,136
436,172,219
437,220,170
438,171,218
439,189,197
440,201,185
441,353,105
442,218,170
443,143,259
444,129,287
445,120,308
446,122,302
447,279,132
448,233,158
449,172,214
450,299,123
451,237,155
452,311,117
453,319,113
454,286,126
455,115,313
456,167,215
457,374,95
458,182,195
459,325,109
460,144,246
461,276,128
462,214,165
463,95,367
464,228,152
465,216,160
466,325,106
467,94,365
468,194,176
469,120,284
470,245,139
471,94,360
472,165,205
473,138,245
474,125,270
475,90,374
476,235,143
477,357,94
478,216,155
479,109,307
480,152,220
481,154,217
482,290,115
483,93,358
484,338,98
485,367,90
486,157,210
487,106,310
488,216,150
489,358,90
490,137,234
491,139,230
