ID,WIDTH,HEIGHT
0,298,294
1,293,299
2,299,289
3,291,296
4,286,299
5,300,283
6,297,285
7,282,300
8,283,297
9,299,281
10,285,294
11,286,292
12,282,296
13,279,299
14,280,297
15,290,286
16,291,285
17,279,296
18,285,289
19,299,275
20,299,273
21,272,300
22,291,277
23,297,271
24,273,293
25,287,278
26,290,274
27,270,294
28,284,279
29,300,264
30,295,268
31,282,279
32,271,290
33,276,284
34,296,263
35,277,281
36,286,272
37,275,282
38,289,268
39,261,295
40,273,282
41,296,260
42,270,285
43,300,255
44,295,259
45,297,257
46,292,260
47,293,259
48,275,275
49,260,290
50,258,292
51,251,300
52,279,269
53,288,260
54,286,261
55,252,296
56,273,273
57,266,279
58,280,265
59,254,292
60,269,275
61,265,279
62,298,248
63,300,246
64,251,294
65,268,275
66,277,266
67,254,290
68,300,245
69,268,274
70,246,298
71,283,257
72,263,276
73,278,261
74,294,246
75,289,249
76,281,256
77,240,299
78,300,239
79,291,245
80,243,292
81,293,242
82,287,247
83,281,252
84,291,242
85,241,292
86,247,284
87,299,234
88,263,266
89,262,266
90,299,233
91,234,297
92,235,294
93,275,251
94,258,267
95,282,244
96,269,255
97,254,270
98,295,230
99,227,298
100,285,237
101,227,297
102,284,237
103,252,267
104,248,271
105,277,242
106,281,238
107,285,234
108,249,267
109,260,255
110,239,277
111,239,276
112,226,291
113,296,222
114,289,227
115,296,221
116,218,300
117,269,242
118,271,239
119,293,221
120,228,284
121,237,273
122,223,289
123,229,281
124,226,284
125,217,295
126,267,239
127,246,259
128,221,288
129,284,224
130,297,214
131,268,236
132,251,251
133,250,251
134,231,271
135,237,264
136,273,229
137,230,271
138,278,224
139,248,251
140,240,259
141,209,297
142,276,224
143,263,235
144,300,206
145,242,255
146,207,298
147,284,217
148,270,225
149,220,276
150,271,223
151,242,249
152,266,226
153,230,259
154,211,282
155,265,224
156,257,230
157,214,276
158,229,257
159,238,246
160,200,292
161,239,244
162,281,207
163,233,249
164,200,290
165,212,273
166,258,224
167,286,202
168,287,201
169,297,194
170,230,250
171,286,201
172,215,267
173,287,200
174,207,277
175,257,223
176,278,206
177,221,259
178,219,261
179,272,209
180,287,198
181,278,204
182,293,193
183,223,253
184,228,247
185,293,192
186,196,287
187,212,265
188,222,253
189,285,197
190,242,232
191,196,286
192,206,272
193,282,198
194,289,193
195,191,291
196,249,223
197,235,236
198,245,226
199,215,257
200,238,232
201,200,276
202,229,241
203,215,256
204,239,230
205,264,208
206,204,268
207,194,281
208,201,271
209,211,258
210,223,244
211,206,264
212,220,247
213,209,260
214,192,283
215,249,218
216,232,233
217,189,286
218,198,273
219,225,240
220,253,213
221,219,246
222,287,187
223,245,219
224,210,255
225,261,205
226,201,266
227,192,278
228,224,238
229,180,296
230,270,197
231,184,289
232,220,241
233,203,261
234,257,206
235,183,289
236,226,234
237,221,239
238,283,186
239,258,204
240,206,255
241,183,287
242,210,250
243,219,239
244,210,249
245,244,214
246,300,174
247,223,234
248,235,222
249,273,191
250,186,280
251,201,259
252,175,297
253,213,244
254,204,254
255,181,286
256,231,224
257,186,278
258,235,220
259,180,287
260,188,273
261,226,227
262,231,222
263,178,288
264,172,298
265,235,217
266,268,190
267,231,220
268,250,203
269,181,280
270,242,209
271,207,244
272,174,289
273,197,255
274,182,276
275,252,199
276,202,248
277,177,283
278,179,279
279,280,178
280,265,188
281,275,181
282,278,179
283,290,171
284,293,169
285,247,200
286,197,250
287,206,239
288,259,190
289,205,240
290,196,251
291,270,182
292,273,180
293,167,293
294,248,197
295,285,171
296,175,278
297,229,212
298,268,181
299,216,224
300,204,237
301,274,176
302,221,218
303,222,217
304,191,252
305,169,284
306,227,211
307,228,210
308,283,169
309,234,204
310,224,213
311,265,180
312,190,251
313,277,172
314,294,162
315,181,263
316,173,275
317,189,251
318,177,268
319,236,201
320,242,196
321,231,205
322,239,198
323,233,203
324,189,250
325,158,299
326,242,195
327,203,232
328,253,186
329,183,257
330,193,243
331,238,197
332,233,201
333,165,283
334,228,204
335,232,200
336,194,239
337,198,234
338,201,230
339,209,221
340,179,258
341,255,181
342,185,249
343,161,286
344,182,253
345,211,218
346,296,155
347,188,244
348,294,156
349,182,251
350,167,273
351,172,265
352,161,282
353,227,200
354,234,194
355,255,178
356,182,249
357,271,167
358,218,207
359,154,293
360,220,205
361,181,249
362,253,178
363,263,171
364,165,272
365,158,284
366,275,163
367,289,155
368,156,287
369,161,278
370,277,160
371,217,204
372,218,203
373,202,219
374,201,220
375,287,154
376,230,192
377,272,162
378,223,197
379,278,158
380,205,214
381,194,226
382,176,249
383,218,201
384,200,219
385,179,244
386,186,234
387,255,170
388,196,221
389,208,208
390,206,210
391,178,243
392,244,177
393,223,193
394,230,187
395,247,174
396,277,155
397,169,254
398,245,175
399,280,153
400,247,173
401,194,220
402,157,271
403,243,175
404,194,219
405,287,148
406,175,242
407,268,158
408,168,251
409,141,299
410,215,196
411,194,217
412,246,171
413,266,158
414,240,175
415,300,140
416,189,222
417,229,183
418,146,287
419,161,260
420,144,290
421,187,223
422,241,173
423,289,144
424,145,287
425,172,241
426,206,201
427,225,184
428,240,172
429,268,154
430,155,264
431,245,167
432,221,185
433,233,175
434,193,211
435,243,167
436,211,192
437,230,176
438,254,159
439,210,192
440,174,231
441,138,291
442,136,295
443,225,178
444,199,201
445,272,147
446,176,227
447,182,219
448,147,271
449,198,201
450,149,267
451,260,153
452,143,278
453,184,216
454,139,285
455,214,185
456,146,271
457,231,171
458,176,224
459,192,205
460,226,174
461,260,151
462,259,151
463,180,217
464,153,255
465,258,151
466,297,131
467,209,186
468,168,231
469,184,210
470,159,243
471,173,223
472,172,224
473,220,175
474,184,209
475,180,213
476,224,171
477,243,157
478,279,136
479,206,184
480,220,172
481,190,199
482,128,295
483,160,236
484,170,222
485,299,126
486,265,142
487,263,143
488,136,276
489,239,157
490,247,151
491,189,197
492,132,282
493,251,148
494,175,212
495,285,130
496,189,196
497,178,208
498,257,144
499,145,255
500,240,154
501,175,211
502,130,284
503,297,124
504,185,199
505,257,143
506,196,187
507,138,265
508,131,279
509,210,174
510,158,231
511,197,185
512,144,253
513,159,229
514,140,260
515,169,215
516,131,277
517,195,186
518,206,176
519,125,290
520,122,297
521,248,146
522,202,179
523,125,289
524,163,221
525,235,153
526,209,172
527,175,205
528,127,282
529,134,266
530,133,267
531,195,182
532,154,230
533,158,224
534,170,208
535,258,137
536,289,122
537,148,238
538,124,284
539,177,198
540,207,169
541,261,134
542,191,183
543,172,203
544,298,117
545,157,222
546,260,134
547,191,182
548,181,192
549,139,250
550,125,278
551,208,167
552,239,145
553,291,119
554,174,199
555,161,215
556,147,235
557,272,127
558,290,119
559,138,250
560,224,154
561,209,165
562,198,174
563,259,133
564,225,153
565,231,149
566,223,154
567,120,286
568,203,169
569,134,256
570,254,135
571,173,198
572,193,177
573,212,161
574,264,129
575,215,158
576,276,123
577,142,239
578,192,176
579,182,185
580,217,155
581,192,175
582,120,280
583,218,154
584,114,294
585,252,133
586,155,216
587,224,149
588,151,221
589,202,165
590,169,197
591,160,208
592,264,126
593,188,176
594,245,135
595,190,174
596,140,236
597,262,126
598,168,196
599,211,156
600,198,166
601,285,115
602,128,256
603,255,128
604,185,176
605,232,140
606,133,244
607,117,277
608,240,135
609,126,257
610,195,166
611,245,132
612,121,267
613,135,239
614,178,181
615,287,112
616,217,148
617,123,261
618,152,211
619,151,212
620,266,120
621,268,119
622,127,251
623,263,121
624,232,137
625,134,237
626,162,196
627,216,147
628,111,286
629,207,153
630,183,173
631,238,133
632,136,232
633,206,153
634,150,210
