ID,WIDTH,HEIGHT
0,299,293
1,299,293
2,299,293
3,299,293
4,299,293
5,299,293
6,299,293
7,299,293
8,299,293
9,299,293
10,299,254
11,299,254
12,299,254
13,299,254
14,299,254
15,299,254
16,299,254
17,299,254
18,299,254
19,299,254
20,258,282
21,258,282
22,258,282
23,258,282
24,258,282
25,258,282
26,258,282
27,258,282
28,258,282
29,258,282
30,237,283
31,237,283
32,237,283
33,237,283
34,237,283
35,237,283
36,237,283
37,237,283
38,237,283
39,237,283
40,239,279
41,239,279
42,239,279
43,239,279
44,239,279
45,239,279
46,239,279
47,239,279
48,239,279
49,239,279
50,223,278
51,223,278
52,223,278
53,223,278
54,223,278
55,223,278
56,223,278
57,223,278
58,223,278
59,223,278
60,268,230
61,268,230
62,268,230
63,268,230
64,268,230
65,268,230
66,268,230
67,268,230
68,268,230
69,268,230
70,251,239
71,251,239
72,251,239
73,251,239
74,251,239
75,251,239
76,251,239
77,251,239
78,251,239
79,251,239
80,257,233
81,257,233
82,257,233
83,257,233
84,257,233
85,257,233
86,257,233
87,257,233
88,257,233
89,257,233
90,273,218
91,273,218
92,273,218
93,273,218
94,273,218
95,273,218
96,273,218
97,273,218
98,273,218
99,273,218
100,198,295
101,198,295
102,198,295
103,198,295
104,198,295
105,198,295
106,198,295
107,198,295
108,198,295
109,198,295
110,245,236
111,245,236
112,245,236
113,245,236
114,245,236
115,245,236
116,245,236
117,245,236
118,245,236
119,245,236
120,250,228
121,250,228
122,250,228
123,250,228
124,250,228
125,250,228
126,250,228
127,250,228
128,250,228
129,250,228
130,227,249
131,227,249
132,227,249
133,227,249
134,227,249
135,227,249
136,227,249
137,227,249
138,227,249
139,227,249
140,227,245
141,227,245
142,227,245
143,227,245
144,227,245
145,227,245
146,227,245
147,227,245
148,227,245
149,227,245
150,295,184
151,295,184
152,295,184
153,295,184
154,295,184
155,295,184
156,295,184
157,295,184
158,295,184
159,295,184
160,217,245
161,217,245
162,217,245
163,217,245
164,217,245
165,217,245
166,217,245
167,217,245
168,217,245
169,217,245
170,204,257
171,204,257
172,204,257
173,204,257
174,204,257
175,204,257
176,204,257
177,204,257
178,204,257
179,204,257
180,183,286
181,183,286
182,183,286
183,183,286
184,183,286
185,183,286
186,183,286
187,183,286
188,183,286
189,183,286
190,184,281
191,184,281
192,184,281
193,184,281
194,184,281
195,184,281
196,184,281
197,184,281
198,184,281
199,184,281
200,180,280
201,180,280
202,180,280
203,180,280
204,180,280
205,180,280
206,180,280
207,180,280
208,180,280
209,180,280
210,198,254
211,198,254
212,198,254
213,198,254
214,198,254
215,198,254
216,198,254
217,198,254
218,198,254
219,198,254
220,243,206
221,243,206
222,243,206
223,243,206
224,243,206
225,243,206
226,243,206
227,243,206
228,243,206
229,243,206
230,283,176
231,283,176
232,283,176
233,283,176
234,283,176
235,283,176
236,283,176
237,283,176
238,283,176
239,283,176
240,185,268
241,185,268
242,185,268
243,185,268
244,185,268
245,185,268
246,185,268
247,185,268
248,185,268
249,185,268
250,258,187
251,258,187
252,258,187
253,258,187
254,258,187
255,258,187
256,258,187
257,258,187
258,258,187
259,258,187
260,255,189
261,255,189
262,255,189
263,255,189
264,255,189
265,255,189
266,255,189
267,255,189
268,255,189
269,255,189
270,278,173
271,278,173
272,278,173
273,278,173
274,278,173
275,278,173
276,278,173
277,278,173
278,278,173
279,278,173
280,157,300
281,157,300
282,157,300
283,157,300
284,157,300
285,157,300
286,157,300
287,157,300
288,157,300
289,157,300
290,279,168
291,279,168
292,279,168
293,279,168
294,279,168
295,279,168
296,279,168
297,279,168
298,279,168
299,279,168
300,209,220
301,209,220
302,209,220
303,209,220
304,209,220
305,209,220
306,209,220
307,209,220
308,209,220
309,209,220
310,185,247
311,185,247
312,185,247
313,185,247
314,185,247
315,185,247
316,185,247
317,185,247
318,185,247
319,185,247
320,263,172
321,263,172
322,263,172
323,263,172
324,263,172
325,263,172
326,263,172
327,263,172
328,263,172
329,263,172
330,215,210
331,215,210
332,215,210
333,215,210
334,215,210
335,215,210
336,215,210
337,215,210
338,215,210
339,215,210
340,197,226
341,197,226
342,197,226
343,197,226
344,197,226
345,197,226
346,197,226
347,197,226
348,197,226
349,197,226
350,190,233
351,190,233
352,190,233
353,190,233
354,190,233
355,190,233
356,190,233
357,190,233
358,190,233
359,190,233
360,231,191
361,231,191
362,231,191
363,231,191
364,231,191
365,231,191
366,231,191
367,231,191
368,231,191
369,231,191
370,204,216
371,204,216
372,204,216
373,204,216
374,204,216
375,204,216
376,204,216
377,204,216
378,204,216
379,204,216
380,196,223
381,196,223
382,196,223
383,196,223
384,196,223
385,196,223
386,196,223
387,196,223
388,196,223
389,196,223
390,194,224
391,194,224
392,194,224
393,194,224
394,194,224
395,194,224
396,194,224
397,194,224
398,194,224
399,194,224
400,222,193
401,222,193
402,222,193
403,222,193
404,222,193
405,222,193
406,222,193
407,222,193
408,222,193
409,222,193
410,192,223
411,192,223
412,192,223
413,192,223
414,192,223
415,192,223
416,192,223
417,192,223
418,192,223
419,192,223
420,232,180
421,232,180
422,232,180
423,232,180
424,232,180
425,232,180
426,232,180
427,232,180
428,232,180
429,232,180
430,288,145
431,288,145
432,288,145
433,288,145
434,288,145
435,288,145
436,288,145
437,288,145
438,288,145
439,288,145
440,236,176
441,236,176
442,236,176
443,236,176
444,236,176
445,236,176
446,236,176
447,236,176
448,236,176
449,236,176
450,193,215
451,193,215
452,193,215
453,193,215
454,193,215
455,193,215
456,193,215
457,193,215
458,193,215
459,193,215
460,156,262
461,156,262
462,156,262
463,156,262
464,156,262
465,156,262
466,156,262
467,156,262
468,156,262
469,156,262
470,224,180
471,224,180
472,224,180
473,224,180
474,224,180
475,224,180
476,224,180
477,224,180
478,224,180
479,224,180
480,152,262
481,152,262
482,152,262
483,152,262
484,152,262
485,152,262
486,152,262
487,152,262
488,152,262
489,152,262
490,299,132
491,299,132
492,299,132
493,299,132
494,299,132
495,299,132
496,299,132
497,299,132
498,299,132
499,299,132
500,166,236
501,166,236
502,166,236
503,166,236
504,166,236
505,166,236
506,166,236
507,166,236
508,166,236
509,166,236
510,180,216
511,180,216
512,180,216
513,180,216
514,180,216
515,180,216
516,180,216
517,180,216
518,180,216
519,180,216
520,139,270
521,139,270
522,139,270
523,139,270
524,139,270
525,139,270
526,139,270
527,139,270
528,139,270
529,139,270
530,132,279
531,132,279
532,132,279
533,132,279
534,132,279
535,132,279
536,132,279
537,132,279
538,132,279
539,132,279
540,285,128
541,285,128
542,285,128
543,285,128
544,285,128
545,285,128
546,285,128
547,285,128
548,285,128
549,285,128
550,248,143
551,248,143
552,248,143
553,248,143
554,248,143
555,248,143
556,248,143
557,248,143
558,248,143
559,248,143
560,145,244
561,145,244
562,145,244
563,145,244
564,145,244
565,145,244
566,145,244
567,145,244
568,145,244
569,145,244
570,299,118
571,299,118
572,299,118
573,299,118
574,299,118
575,299,118
576,299,118
577,299,118
578,299,118
579,299,118
580,244,142
581,244,142
582,244,142
583,244,142
584,244,142
585,244,142
586,244,142
587,244,142
588,244,142
589,244,142
590,272,127
591,272,127
592,272,127
593,272,127
594,272,127
595,272,127
596,272,127
597,272,127
598,272,127
599,272,127
600,227,152
601,227,152
602,227,152
603,227,152
604,227,152
605,227,152
606,227,152
607,227,152
608,227,152
609,227,152
610,268,126
611,268,126
612,268,126
613,268,126
614,268,126
615,268,126
616,268,126
617,268,126
618,268,126
619,268,126
620,298,109
621,298,109
622,298,109
623,298,109
624,298,109
625,298,109
626,298,109
627,298,109
628,298,109
629,298,109
630,131,245
631,131,245
632,131,245
633,131,245
634,131,245
635,131,245
636,131,245
637,131,245
638,131,245
639,131,245
640,251,125
641,251,125
642,251,125
643,251,125
644,251,125
645,251,125
646,251,125
647,251,125
648,251,125
649,251,125
650,196,158
651,196,158
652,196,158
653,196,158
654,196,158
655,196,158
656,196,158
657,196,158
658,196,158
659,196,158
660,121,247
661,121,247
662,121,247
663,121,247
664,121,247
665,121,247
666,121,247
667,121,247
668,121,247
669,121,247
670,161,183
671,161,183
672,161,183
673,161,183
674,161,183
675,161,183
676,161,183
677,161,183
678,161,183
679,161,183
680,127,231
681,127,231
682,127,231
683,127,231
684,127,231
685,127,231
686,127,231
687,127,231
688,127,231
689,127,231
690,203,144
691,203,144
692,203,144
693,203,144
694,203,144
695,203,144
696,203,144
697,203,144
698,203,144
699,203,144
700,119,243
701,119,243
702,119,243
703,119,243
704,119,243
705,119,243
706,119,243
707,119,243
708,119,243
709,119,243
710,283,100
711,283,100
712,283,100
713,283,100
714,283,100
715,283,100
716,283,100
717,283,100
718,283,100
719,283,100
720,270,100
721,270,100
722,270,100
723,270,100
724,270,100
725,270,100
726,270,100
727,270,100
728,270,100
729,270,100
730,164,164
731,164,164
732,164,164
733,164,164
734,164,164
735,164,164
736,164,164
737,164,164
738,164,164
739,164,164
740,135,193
741,135,193
742,135,193
743,135,193
744,135,193
745,135,193
746,135,193
747,135,193
748,135,193
749,135,193
750,107,241
751,107,241
752,107,241
753,107,241
754,107,241
755,107,241
756,107,241
757,107,241
758,107,241
759,107,241
760,197,128
761,197,128
762,197,128
763,197,128
764,197,128
765,197,128
766,197,128
767,197,128
768,197,128
769,197,128
770,124,198
771,124,198
772,124,198
773,124,198
774,124,198
775,124,198
776,124,198
777,124,198
778,124,198
779,124,198
780,147,166
781,147,166
782,147,166
783,147,166
784,147,166
785,147,166
786,147,166
787,147,166
788,147,166
789,147,166
790,102,232
791,102,232
792,102,232
793,102,232
794,102,232
795,102,232
796,102,232
797,102,232
798,102,232
799,102,232
800,211,111
801,211,111
802,211,111
803,211,111
804,211,111
805,211,111
806,211,111
807,211,111
808,211,111
809,211,111
810,220,104
811,220,104
812,220,104
813,220,104
814,220,104
815,220,104
816,220,104
817,220,104
818,220,104
819,220,104
820,125,171
821,125,171
822,125,171
823,125,171
824,125,171
825,125,171
826,125,171
827,125,171
828,125,171
829,125,171
830,133,155
831,133,155
832,133,155
833,133,155
834,133,155
835,133,155
836,133,155
837,133,155
838,133,155
839,133,155
840,138,148
841,138,148
842,138,148
843,138,148
844,138,148
845,138,148
846,138,148
847,138,148
848,138,148
849,138,148
850,131,154
851,131,154
852,131,154
853,131,154
854,131,154
855,131,154
856,131,154
857,131,154
858,131,154
859,131,154
860,150,131
861,150,131
862,150,131
863,150,131
864,150,131
865,150,131
866,150,131
867,150,131
