ID,WIDTH,HEIGHT
0,300,299
1,300,298
2,300,290
3,294,294
4,298,288
5,296,281
6,282,294
7,280,290
8,298,271
9,276,291
10,271,296
11,279,283
12,287,274
13,299,262
14,261,300
15,290,270
16,289,269
17,262,296
18,260,298
19,293,264
20,294,261
21,296,259
22,255,299
23,271,281
24,265,287
25,286,265
26,297,255
27,271,279
28,300,251
29,285,264
30,253,297
31,295,254
32,289,255
33,275,266
34,255,286
35,267,273
36,295,247
37,277,263
38,288,250
39,245,293
40,240,299
41,286,249
42,248,286
43,237,299
44,264,267
45,255,276
46,288,244
47,281,250
48,277,253
49,266,263
50,248,282
51,299,233
52,271,256
53,292,236
54,263,262
55,247,278
56,234,293
57,299,229
58,240,284
59,262,260
60,262,259
61,257,264
62,278,244
63,276,245
64,242,279
65,250,270
66,272,248
67,274,246
68,233,289
69,262,257
70,295,228
71,231,291
72,229,293
73,227,295
74,259,258
75,289,231
76,240,278
77,272,245
78,261,255
79,298,223
80,239,278
81,236,281
82,259,256
83,261,254
84,222,298
85,296,223
86,239,276
87,288,229
88,283,233
89,253,260
90,277,237
91,291,224
92,269,241
93,216,300
94,226,286
95,299,216
96,287,225
97,232,278
98,216,298
99,267,241
100,231,278
101,273,235
102,243,263
103,289,221
104,265,241
105,292,217
106,280,226
107,249,254
108,290,218
109,221,286
110,277,228
111,232,272
112,296,213
113,254,248
114,260,242
115,231,271
116,299,209
117,268,233
118,225,277
119,209,298
120,235,265
121,220,283
122,269,231
123,286,217
124,212,292
125,209,295
126,229,269
127,249,247
128,230,266
129,267,228
130,254,239
131,229,265
132,267,227
133,259,234
134,216,280
135,288,210
136,297,203
137,213,282
138,246,244
139,278,214
140,225,264
141,212,280
142,230,258
143,253,234
144,200,296
145,233,254
146,271,218
147,272,217
148,257,229
149,243,242
150,295,199
151,205,286
152,283,207
153,244,240
154,237,247
155,294,199
156,233,251
157,227,257
158,220,265
159,212,275
160,267,218
161,254,229
162,278,209
163,199,291
164,196,295
165,298,194
166,199,290
167,243,237
168,257,224
169,219,262
170,283,202
171,262,218
172,213,268
173,296,192
174,257,221
175,229,248
176,229,247
177,219,258
178,264,214
179,294,192
180,253,223
181,293,192
182,244,230
183,195,287
184,222,251
185,190,292
186,198,280
187,228,243
188,191,290
189,211,262
190,272,203
191,259,213
192,258,213
193,223,246
194,233,235
195,299,183
196,227,241
197,259,211
198,191,286
199,292,187
200,214,255
201,188,290
202,236,231
203,239,227
204,262,207
205,229,236
206,300,180
207,280,192
208,202,266
