ID,WIDTH,HEIGHT
0,90,90
1,89,86
2,85,90
3,87,86
4,88,85
5,84,89
6,85,87
7,84,88
8,86,84
9,80,90
10,82,86
11,89,79
12,81,86
13,87,80
14,79,87
15,80,85
16,76,89
17,75,90
18,79,85
19,77,86
20,88,75
21,73,90
22,78,84
23,86,76
24,88,74
25,89,73
26,80,81
27,75,86
28,87,74
29,72,89
30,74,85
31,81,77
32,79,78
33,75,82
34,84,73
35,79,77
36,73,83
37,85,71
38,68,88
39,85,70
40,86,69
41,74,80
42,68,87
43,84,70
44,85,69
45,76,77
46,90,65
47,78,75
48,82,71
49,68,85
50,79,73
51,90,64
52,74,77
53,80,71
54,86,66
55,90,63
56,69,82
57,84,67
58,74,76
59,87,64
60,76,73
61,77,72
62,86,64
63,90,61
64,78,70
65,89,61
66,86,63
67,66,82
68,71,76
69,69,78
70,88,61
71,60,89
72,62,86
73,75,71
74,59,90
75,61,87
76,78,68
77,70,75
78,76,69
79,78,67
80,90,58
81,79,66
82,80,65
83,88,59
84,69,75
85,76,68
86,86,60
87,67,77
88,78,66
89,70,73
90,69,74
91,58,88
92,57,89
93,65,78
94,60,84
95,69,73
96,74,68
97,81,62
98,58,86
99,79,63
100,71,70
101,87,57
102,59,84
103,61,81
104,58,85
105,77,64
106,82,60
107,57,86
108,62,79
109,73,67
110,61,80
111,76,64
112,54,90
113,82,59
114,68,71
115,73,66
116,86,56
117,80,60
118,55,87
119,81,59
120,62,77
121,61,78
122,71,67
123,64,74
124,86,55
125,60,78
126,88,53
127,54,86
128,61,76
129,52,89
130,67,69
131,70,66
132,55,84
133,60,77
134,81,57
135,72,64
136,56,82
137,79,58
138,83,55
139,65,70
140,59,77
141,72,63
142,58,78
143,53,85
144,88,51
145,76,59
146,70,64
147,55,81
148,84,53
149,74,60
150,51,87
151,70,63
152,72,61
153,51,86
154,73,60
155,63,69
156,62,70
157,72,60
158,83,52
159,49,88
160,53,81
161,65,66
162,64,67
163,75,57
164,54,79
165,50,85
166,59,72
167,90,47
168,48,88
169,63,67
170,57,74
171,69,61
172,84,50
173,70,60
174,56,75
175,89,47
176,85,49
177,64,65
178,61,68
179,47,88
180,78,53
181,59,70
182,48,86
183,54,76
184,61,67
185,55,74
186,45,90
187,88,46
188,57,71
189,63,64
190,61,66
191,60,67
192,49,82
193,70,57
194,53,75
195,49,81
196,63,63
197,64,62
198,46,86
199,76,52
200,77,51
201,53,74
202,80,49
203,47,83
204,52,75
205,67,58
206,57,68
207,79,49
208,45,86
209,56,69
210,77,50
211,59,65
212,71,54
213,75,51
214,45,85
215,46,83
216,72,53
217,68,56
218,69,55
219,86,44
220,62,61
221,70,54
222,42,90
223,77,49
224,82,46
225,71,53
226,80,47
227,78,48
228,45,83
229,62,60
230,79,47
231,56,66
232,48,77
233,52,71
234,46,80
235,49,75
236,61,60
237,53,69
238,42,87
239,83,44
240,73,50
241,76,48
242,55,66
243,86,42
244,68,53
245,50,72
246,40,90
247,52,69
248,65,55
249,76,47
250,43,83
251,66,54
252,40,89
253,68,52
254,88,40
255,44,80
256,65,54
257,45,78
258,73,48
259,76,46
260,81,43
261,47,74
262,44,79
263,53,65
264,82,42
265,40,86
266,60,57
267,41,83
268,40,85
269,72,47
270,66,51
271,70,48
272,76,44
273,47,71
274,49,68
275,37,90
276,41,81
277,72,46
278,77,43
279,57,58
280,59,56
281,66,50
282,55,60
283,54,61
284,37,89
285,49,67
286,40,82
287,41,80
288,84,39
289,38,86
290,43,76
291,51,64
292,88,37
293,50,65
294,56,58
295,59,55
296,60,54
297,45,72
298,67,48
299,73,44
300,50,64
301,56,57
302,66,48
303,38,83
304,37,85
305,56,56
306,44,71
307,39,80
308,82,38
309,41,76
310,37,84
311,66,47
312,49,63
313,81,38
314,58,53
315,64,48
316,83,37
317,36,85
318,47,65
319,35,87
320,41,74
321,42,72
322,57,53
323,86,35
324,59,51
325,64,47
326,38,79
327,41,73
328,68,44
329,46,65
330,36,83
331,71,42
332,85,35
333,55,54
334,69,43
335,78,38
336,64,46
337,75,39
338,36,81
339,47,62
340,41,71
341,57,51
342,78,37
343,48,60
344,44,65
345,55,52
346,62,46
347,60,47
348,42,67
349,33,85
350,57,49
351,73,38
352,33,84
353,46,60
354,50,55
355,83,33
356,37,74
357,85,32
358,46,59
359,82,33
360,37,73
361,45,60
362,30,90
363,54,50
364,36,75
365,87,31
366,55,49
367,56,48
368,61,44
369,41,65
370,36,74
371,83,32
372,42,63
373,55,48
374,31,85
375,35,75
376,64,41
377,46,57
378,67,39
379,58,45
380,84,31
381,50,52
382,72,36
383,30,86
384,31,83
385,45,57
386,51,50
387,53,48
388,41,62
389,43,59
390,39,65
391,87,29
392,28,90
393,45,56
394,38,66
395,52,48
396,47,53
397,38,65
398,88,28
399,60,41
400,43,57
401,79,31
402,48,51
403,61,40
404,87,28
405,55,44
406,69,35
407,34,71
408,43,56
409,29,83
410,53,45
411,28,85
412,61,39
413,82,29
414,27,88
415,66,36
416,37,64
417,32,74
418,31,76
419,29,81
420,27,87
421,67,35
422,33,71
423,45,52
424,90,26
425,63,37
426,75,31
427,83,28
428,55,42
429,59,39
430,31,74
431,44,52
432,26,88
433,40,57
434,53,43
435,81,28
436,26,87
437,78,29
438,41,55
439,46,49
440,44,51
441,33,68
442,83,27
443,28,80
444,70,32
445,72,31
446,62,36
447,57,39
448,76,29
449,44,50
450,43,51
451,73,30
452,26,84
453,37,59
454,41,53
455,46,47
456,45,48
457,80,27
458,65,33
459,42,51
460,24,89
461,36,59
462,29,73
463,46,46
464,37,57
465,68,31
466,62,34
467,43,49
468,30,70
469,25,84
470,51,41
471,55,38
472,69,30
473,43,48
474,26,79
475,41,50
476,24,85
477,52,39
478,44,46
479,56,36
480,34,59
481,26,77
482,29,69
483,80,25
484,54,37
485,24,83
486,29,68
487,58,34
488,28,70
489,89,22
490,23,85
491,63,31
492,33,59
493,27,72
494,45,43
495,77,25
496,62,31
497,22,87
498,33,58
499,49,39
500,68,28
501,38,50
502,24,79
503,22,86
504,31,61
505,46,41
506,67,28
507,21,89
508,23,81
509,69,27
510,49,38
511,35,53
512,43,43
513,24,77
514,26,71
515,23,80
516,40,46
517,31,59
518,21,87
519,63,29
520,73,25
521,32,57
522,35,52
523,55,33
524,37,49
525,86,21
526,20,90
527,75,24
528,39,46
529,33,54
530,59,30
531,57,31
532,21,84
533,43,41
534,65,27
535,23,76
536,30,58
537,47,37
538,31,56
539,48,36
540,86,20
541,44,39
542,29,59
543,55,31
544,85,20
545,28,60
546,38,44
547,64,26
548,57,29
549,19,87
550,22,75
551,61,27
552,20,82
553,32,51
554,48,34
555,90,18
556,21,77
557,46,35
558,64,25
559,47,34
560,84,19
561,55,29
562,43,37
563,72,22
564,31,51
565,83,19
566,21,75
567,49,32
568,87,18
569,24,65
570,47,33
571,62,25
572,86,18
573,43,36
574,57,27
575,90,17
576,30,51
577,61,25
578,38,40
579,19,80
580,76,20
581,33,46
582,23,66
583,36,42
584,18,84
585,65,23
586,48,31
587,45,33
588,18,82
589,32,46
590,23,64
591,26,56
592,25,58
593,23,63
594,21,69
595,18,80
596,41,35
597,27,53
598,42,34
599,62,23
600,31,46
601,18,79
602,20,71
603,47,30
604,16,88
605,52,27
606,70,20
607,45,31
608,41,34
609,42,33
610,60,23
611,27,51
612,81,17
613,37,37
614,76,18
615,65,21
616,44,31
617,80,17
618,27,50
619,15,89
620,46,29
621,49,27
622,22,60
623,55,24
624,77,17
625,20,65
626,18,72
627,81,16
628,15,85
629,23,55
630,79,16
631,18,70
632,21,60
633,74,17
634,39,32
635,22,56
636,30,41
637,18,68
638,72,17
639,16,76
640,71,17
641,67,18
642,15,80
643,57,21
644,44,27
645,18,66
646,28,42
647,25,47
648,17,69
649,30,39
650,90,13
651,83,14
652,20,58
653,19,61
654,33,35
655,36,32
656,16,72
657,46,25
658,23,50
659,44,26
660,19,60
661,27,42
662,81,14
663,18,63
664,54,21
665,29,39
666,49,23
667,19,59
668,16,70
669,30,37
670,23,48
671,58,19
672,29,38
673,20,55
674,44,25
675,61,18
676,21,52
677,42,26
678,33,33
679,23,47
680,27,40
681,90,12
682,43,25
683,29,37
684,26,41
685,23,46
686,24,44
687,62,17
688,55,19
689,87,12
690,18,58
691,17,61
692,37,28
693,15,69
694,86,12
695,19,54
696,16,64
697,33,31
698,68,15
699,20,51
700,39,26
701,24,42
702,12,84
703,16,63
704,72,14
705,28,36
706,13,77
707,27,37
708,23,43
709,34,29
710,49,20
711,11,89
712,61,16
713,15,65
714,36,27
715,51,19
716,44,22
717,21,46
718,14,69
719,16,60
720,20,48
721,15,64
722,12,80
723,87,11
724,28,34
725,50,19
726,63,15
727,45,21
728,16,59
729,41,23
730,67,14
731,18,52
732,11,85
733,12,77
734,33,28
735,20,46
736,83,11
737,70,13
738,75,12
739,50,18
740,27,33
741,10,89
742,59,15
743,52,17
744,34,26
745,38,23
746,67,13
747,79,11
748,51,17
749,21,41
750,33,26
751,61,14
