ID,WIDTH,HEIGHT
0,292,267
1,292,267
2,292,267
3,292,267
4,292,267
5,292,267
6,292,267
7,292,267
8,292,267
9,292,267
10,299,243
11,299,243
12,299,243
13,299,243
14,299,243
15,299,243
16,299,243
17,299,243
18,299,243
19,299,243
20,247,287
21,247,287
22,247,287
23,247,287
24,247,287
25,247,287
26,247,287
27,247,287
28,247,287
29,247,287
30,261,271
31,261,271
32,261,271
33,261,271
34,261,271
35,261,271
36,261,271
37,261,271
38,261,271
39,261,271
40,294,237
41,294,237
42,294,237
43,294,237
44,294,237
45,294,237
46,294,237
47,294,237
48,294,237
49,294,237
50,300,228
51,300,228
52,300,228
53,300,228
54,300,228
55,300,228
56,300,228
57,300,228
58,300,228
59,300,228
60,270,253
61,270,253
62,270,253
63,270,253
64,270,253
65,270,253
66,270,253
67,270,253
68,270,253
69,270,253
70,264,258
71,264,258
72,264,258
73,264,258
74,264,258
75,264,258
76,264,258
77,264,258
78,264,258
79,264,258
80,250,266
81,250,266
82,250,266
83,250,266
84,250,266
85,250,266
86,250,266
87,250,266
88,250,266
89,250,266
90,280,236
91,280,236
92,280,236
93,280,236
94,280,236
95,280,236
96,280,236
97,280,236
98,280,236
99,280,236
100,298,219
101,298,219
102,298,219
103,298,219
104,298,219
105,298,219
106,298,219
107,298,219
108,298,219
109,298,219
110,261,248
111,261,248
112,261,248
113,261,248
114,261,248
115,261,248
116,261,248
117,261,248
118,261,248
119,261,248
120,216,286
121,216,286
122,216,286
123,216,286
124,216,286
125,216,286
126,216,286
127,216,286
128,216,286
129,216,286
130,220,280
131,220,280
132,220,280
133,220,280
134,220,280
135,220,280
136,220,280
137,220,280
138,220,280
139,220,280
140,254,241
141,254,241
142,254,241
143,254,241
144,254,241
145,254,241
146,254,241
147,254,241
148,254,241
149,254,241
150,266,208
151,266,208
152,266,208
153,266,208
154,266,208
155,266,208
156,266,208
157,266,208
158,266,208
159,266,208
160,209,264
161,209,264
162,209,264
163,209,264
164,209,264
165,209,264
166,209,264
167,209,264
168,209,264
169,209,264
170,221,247
171,221,247
172,221,247
173,221,247
174,221,247
175,221,247
176,221,247
177,221,247
178,221,247
179,221,247
180,201,271
181,201,271
182,201,271
183,201,271
184,201,271
185,201,271
186,201,271
187,201,271
188,201,271
189,201,271
190,184,294
191,184,294
192,184,294
193,184,294
194,184,294
195,184,294
196,184,294
197,184,294
198,184,294
199,184,294
200,234,229
201,234,229
202,234,229
203,234,229
204,234,229
205,234,229
