ID,WIDTH,HEIGHT
0,75,75
1,75,74
2,75,73
3,74,73
4,75,72
5,73,73
6,75,71
7,73,72
8,74,71
9,75,70
10,72,72
11,73,71
12,74,70
13,69,75
14,70,73
15,74,69
16,68,75
17,72,70
18,69,73
19,68,74
20,67,75
21,71,70
22,69,72
23,66,75
24,70,70
25,69,71
26,73,67
27,65,75
28,69,70
29,71,68
30,66,73
31,74,65
32,64,75
33,69,69
34,70,68
35,71,67
36,72,66
37,75,63
38,68,69
39,66,71
40,74,63
41,62,75
42,68,68
43,67,69
44,70,66
45,71,65
46,73,63
47,68,67
48,66,69
49,70,65
50,63,72
51,62,73
52,67,67
53,68,66
54,64,70
55,63,71
56,62,72
57,60,74
58,59,75
59,66,67
60,65,68
61,64,69
62,71,62
63,72,61
64,73,60
65,74,59
66,65,67
67,75,58
68,63,69
69,62,70
70,71,61
71,72,60
72,58,74
73,66,65
74,64,67
75,68,63
76,70,61
77,71,60
78,72,59
79,65,65
80,64,66
81,63,67
82,57,74
83,69,61
84,70,60
85,56,75
86,59,71
87,72,58
88,65,64
89,62,67
90,74,56
91,60,69
92,70,59
93,75,55
94,63,65
95,62,66
96,67,61
97,69,59
98,74,55
99,75,54
100,71,57
101,64,63
102,56,72
103,65,62
104,61,66
105,67,60
106,68,59
107,58,69
108,74,54
109,56,71
110,75,53
111,63,63
112,72,55
113,60,66
114,59,67
115,58,68
116,73,54
117,57,69
118,74,53
119,63,62
120,60,65
121,75,52
122,66,59
123,58,67
124,68,57
125,73,53
126,69,56
127,55,70
128,62,62
129,61,63
130,60,64
131,59,65
132,71,54
133,66,58
134,75,51
135,57,67
136,53,72
137,73,52
138,69,55
139,54,70
140,59,64
141,58,65
142,71,53
143,52,72
144,68,55
145,69,54
146,51,73
147,61,61
148,62,60
149,63,59
150,53,70
151,57,65
152,74,50
153,66,56
154,52,71
155,67,55
156,49,75
157,54,68
158,60,61
159,59,62
160,69,53
161,63,58
162,50,73
163,57,64
164,55,66
165,49,74
166,51,71
167,50,72
168,59,61
169,58,62
170,63,57
171,69,52
172,56,64
173,49,73
174,51,70
175,66,54
176,48,74
177,53,67
178,68,52
179,62,57
180,72,49
181,63,56
182,47,75
183,54,65
184,48,73
185,70,50
186,53,66
187,58,60
188,71,49
189,47,74
190,62,56
191,55,63
192,48,72
193,54,64
194,50,69
195,73,47
196,49,70
197,59,58
198,60,57
199,67,51
200,56,61
201,71,48
202,74,46
203,63,54
204,68,50
205,64,53
206,72,47
207,69,49
208,65,52
209,45,75
210,51,66
211,59,57
212,60,56
213,61,55
214,50,67
215,62,54
216,63,53
217,47,71
218,74,45
219,72,46
220,58,57
221,56,59
222,75,44
223,70,47
224,73,45
225,49,67
226,52,63
227,64,51
228,48,68
229,44,74
230,50,65
231,57,57
232,58,56
233,59,55
234,69,47
235,54,60
236,45,72
237,66,49
238,53,61
239,75,43
240,62,52
241,46,70
242,67,48
243,63,51
244,44,73
245,50,64
246,47,68
247,57,56
248,58,55
249,59,54
250,65,49
251,74,43
252,53,60
253,44,72
254,62,51
255,63,50
256,45,70
257,75,42
258,47,67
259,43,73
260,56,56
261,49,64
262,58,54
263,68,46
264,53,59
265,44,71
266,48,65
267,51,61
268,74,42
269,45,69
270,50,62
271,72,43
272,46,67
273,70,44
274,57,54
275,75,41
276,53,58
277,59,52
278,42,73
279,45,68
280,60,51
281,71,43
282,50,61
283,62,49
284,46,66
285,69,44
286,41,74
287,63,48
288,42,72
289,53,57
290,58,52
291,45,67
292,43,70
293,40,75
294,41,73
295,68,44
296,65,46
297,61,49
298,71,42
299,62,48
300,54,55
301,66,45
302,43,69
303,63,47
304,51,58
305,72,41
306,59,50
307,44,67
308,46,64
309,42,70
310,49,60
311,65,45
312,73,40
313,55,53
314,47,62
315,41,71
316,51,57
317,44,66
318,50,58
319,46,63
320,69,42
321,49,59
322,39,74
323,67,43
324,72,40
325,48,60
326,45,64
327,41,70
328,47,61
329,53,54
330,55,52
331,65,44
332,42,68
333,46,62
334,75,38
335,73,39
336,40,71
337,63,45
338,59,48
339,69,41
340,47,60
341,44,64
342,42,67
343,53,53
344,54,52
345,39,72
346,55,51
347,56,50
348,40,70
349,57,49
350,68,41
351,48,58
352,75,37
353,47,59
354,42,66
355,71,39
356,69,40
357,60,46
358,52,53
359,43,64
360,55,50
361,56,49
362,39,70
363,42,65
364,62,44
365,47,58
366,68,40
367,46,59
368,43,63
369,37,73
370,36,75
371,45,60
372,39,69
373,42,64
374,56,48
375,61,44
376,67,40
377,47,57
378,58,46
379,43,62
380,37,72
381,38,70
382,45,59
383,39,68
384,51,52
385,53,50
386,63,42
387,49,54
388,44,60
389,55,48
390,56,47
391,36,73
392,37,71
393,41,64
394,43,61
395,38,69
396,46,57
397,67,39
398,42,62
399,51,51
400,40,65
401,52,50
402,49,53
403,44,59
404,72,36
405,54,48
406,35,74
407,37,70
408,47,55
409,38,68
410,60,43
411,46,56
412,66,39
413,45,57
414,42,61
415,40,64
416,35,73
417,69,37
418,58,44
419,51,50
420,75,34
421,52,49
422,53,48
423,41,62
424,47,54
425,65,39
426,55,46
427,42,60
428,63,40
429,72,35
430,56,45
431,37,68
432,34,74
433,57,44
434,41,61
435,50,50
436,51,49
437,39,64
438,47,53
439,71,35
440,46,54
441,36,69
442,34,73
443,67,37
444,55,45
445,75,33
446,65,38
447,56,44
448,39,63
449,57,43
450,49,50
