ID,WIDTH,HEIGHT
0,75,75
1,74,74
2,75,73
3,73,74
4,75,72
5,73,73
6,74,72
7,71,75
8,73,72
9,72,72
10,71,73
11,75,69
12,71,72
13,70,73
14,75,68
15,71,71
16,70,72
17,69,73
18,68,74
19,75,67
20,70,71
21,69,72
22,68,73
23,75,66
24,71,69
25,72,68
26,74,66
27,69,70
28,71,68
29,67,72
30,73,66
31,65,74
32,71,67
33,72,66
34,73,65
35,75,63
36,69,68
37,67,70
38,71,66
39,72,65
40,73,64
41,74,63
42,75,62
43,69,67
44,71,65
45,72,64
46,73,63
47,74,62
48,61,75
49,65,70
50,71,64
51,63,72
52,73,62
53,75,60
54,67,67
55,66,68
56,71,63
57,62,72
58,61,73
59,74,60
60,75,59
61,67,66
62,69,64
63,70,63
64,71,62
65,72,61
66,66,66
67,67,65
68,64,68
69,58,75
70,69,63
71,60,72
72,73,59
73,74,58
74,66,65
75,67,64
76,63,68
77,69,62
78,75,57
79,61,70
80,60,71
81,72,59
82,63,67
83,57,74
84,68,62
85,61,69
86,70,60
87,75,56
88,59,71
89,72,58
90,73,57
91,64,65
92,66,63
93,68,61
94,56,74
95,69,60
96,75,55
97,58,71
98,72,57
99,63,65
100,73,56
101,61,67
102,68,60
103,59,69
104,74,55
105,58,70
106,54,75
107,71,57
108,56,72
109,64,63
110,62,65
111,73,55
112,59,68
113,58,69
114,74,54
115,57,70
116,56,71
117,53,75
118,63,63
119,64,62
120,65,61
121,66,60
122,55,72
123,67,59
124,58,68
125,54,73
126,74,53
127,62,63
128,55,71
129,64,61
130,75,52
131,60,65
132,54,72
133,67,58
134,69,56
135,70,55
136,74,52
137,62,62
138,61,63
139,64,60
140,59,65
141,54,71
142,58,66
143,75,51
144,57,67
145,72,53
146,56,68
147,73,52
148,69,55
149,54,70
150,63,60
151,59,64
152,58,65
153,66,57
154,67,56
155,52,72
156,69,54
157,73,51
158,60,62
159,59,63
160,64,58
161,53,70
162,57,65
163,66,56
164,67,55
165,75,49
166,72,51
167,68,54
168,60,61
169,62,59
170,69,53
171,58,63
172,73,50
173,56,65
174,52,70
175,66,55
176,74,49
177,54,67
178,50,72
179,75,48
180,59,61
181,58,62
182,57,63
183,52,69
184,56,64
185,73,49
186,65,55
187,51,70
188,66,54
189,48,74
190,67,53
191,71,50
192,57,62
193,56,63
194,72,49
195,47,75
196,55,64
197,51,69
198,65,54
199,73,48
200,70,50
201,67,52
202,59,59
203,58,60
204,49,71
205,74,47
206,57,61
207,51,68
208,55,63
209,54,64
210,72,48
211,46,75
212,50,69
213,65,53
214,52,66
215,47,73
216,70,49
217,56,61
218,62,55
219,48,71
220,63,54
221,53,64
222,47,72
223,69,49
224,65,52
225,51,66
226,57,59
227,48,70
228,61,55
229,67,50
230,62,54
231,71,47
232,45,74
233,65,51
234,72,46
235,48,69
236,58,57
237,56,59
238,55,60
239,75,44
240,54,61
241,47,70
242,62,53
243,45,73
244,67,49
245,52,63
246,46,71
247,51,64
248,48,68
249,74,44
250,65,50
251,57,57
252,56,58
253,55,59
254,69,47
255,60,54
256,66,49
257,53,61
258,43,75
259,62,52
260,73,44
261,71,45
262,57,56
263,58,55
264,59,54
265,65,49
266,74,43
267,53,60
268,69,46
269,52,61
270,48,66
271,72,44
272,51,62
273,75,42
274,70,45
275,47,67
276,73,43
277,64,49
278,55,57
279,58,54
280,53,59
281,51,61
282,42,74
283,69,45
284,66,47
285,50,62
286,49,63
287,46,67
288,55,56
289,70,44
290,57,54
291,75,41
292,53,58
293,48,64
294,52,59
295,51,60
296,68,45
297,65,47
298,71,43
299,50,61
300,62,49
301,46,66
302,41,74
303,63,48
304,54,56
305,57,53
306,58,52
307,70,43
308,51,59
309,75,40
310,60,50
311,73,41
312,44,68
313,61,49
314,42,71
315,62,48
316,66,45
317,55,54
318,56,53
319,69,43
320,57,52
321,63,47
322,74,40
323,51,58
324,67,44
325,64,46
326,42,70
327,61,48
328,39,75
329,43,68
330,73,40
331,54,54
332,52,56
333,57,51
334,46,63
335,74,39
336,43,67
337,48,60
338,64,45
339,72,40
340,41,70
341,47,61
342,65,44
343,51,56
344,68,42
345,62,46
346,75,38
347,57,50
348,58,49
349,40,71
350,45,63
351,48,59
352,69,41
353,60,47
354,44,64
355,74,38
356,53,53
357,72,39
358,61,46
359,55,51
360,65,43
361,57,49
362,62,45
363,58,48
364,75,37
365,59,47
366,66,42
367,63,44
368,69,40
369,52,53
370,54,51
371,43,64
372,50,55
373,67,41
374,45,61
375,56,49
376,37,74
377,57,48
378,72,38
379,70,39
380,65,42
381,62,44
382,68,40
383,59,46
384,63,43
385,41,66
386,52,52
387,53,51
388,36,75
389,50,54
390,71,38
391,55,49
392,69,39
393,40,67
394,57,47
395,46,58
396,62,43
397,41,65
398,72,37
399,74,36
400,70,38
401,59,45
402,52,51
403,50,53
404,63,42
405,54,49
406,44,60
407,48,55
408,47,56
409,36,73
410,37,71
411,35,75
412,41,64
413,43,61
414,69,38
415,57,46
416,39,67
417,45,58
418,62,42
419,51,51
420,50,52
421,53,49
422,44,59
423,48,54
424,72,36
425,35,74
426,55,47
427,63,41
428,56,46
429,66,39
430,57,45
431,42,61
432,71,36
433,73,35
434,69,37
435,44,58
436,50,51
437,34,75
438,52,49
439,41,62
440,54,47
441,55,46
442,45,56
443,42,60
444,70,36
445,63,40
446,34,74
447,66,38
448,44,57
449,41,61
450,51,49
451,43,58
452,53,47
453,71,35
454,36,69
455,54,46
456,34,73
457,40,62
458,33,75
459,38,65
460,44,56
461,50,49
462,35,70
463,72,34
464,36,68
465,51,48
466,52,47
467,33,74
468,66,37
469,53,46
470,58,42
471,64,38
472,41,59
473,39,62
474,33,73
475,56,43
476,60,40
477,32,75
478,50,48
479,47,51
480,38,63
481,46,52
482,45,53
483,68,35
484,61,39
485,41,58
486,66,36
487,54,44
488,64,37
489,32,74
490,49,48
491,56,42
492,47,50
493,46,51
494,35,67
495,52,45
496,60,39
497,36,65
498,41,57
499,44,53
500,63,37
501,58,40
502,38,61
503,68,34
504,42,55
505,66,35
506,33,70
507,48,48
508,72,32
509,49,47
510,50,46
511,41,56
512,45,51
513,62,37
514,74,31
515,52,44
516,60,38
517,53,43
518,34,67
519,69,33
520,65,35
521,42,54
522,36,63
523,73,31
524,39,58
525,48,47
526,55,41
527,49,46
528,75,30
529,50,45
530,44,51
531,68,33
532,66,34
533,38,59
534,70,32
535,52,43
536,36,62
537,72,31
538,53,42
539,60,37
540,41,54
541,33,67
542,34,65
543,69,32
544,46,48
545,45,49
546,35,63
547,58,38
548,71,31
549,55,40
550,61,36
551,51,43
552,30,73
553,52,42
554,39,56
555,37,59
556,34,64
557,68,32
558,75,29
559,31,70
560,62,35
561,38,57
562,47,46
563,45,48
564,36,60
565,30,72
566,44,49
567,50,43
568,74,29
569,58,37
570,33,65
571,34,63
572,69,31
573,52,41
574,30,71
575,56,38
576,59,36
577,53,40
578,73,29
579,45,47
580,33,64
581,32,66
582,44,48
583,57,37
584,68,31
585,34,62
586,49,43
587,54,39
588,30,70
589,42,50
590,35,60
591,75,28
592,41,51
593,38,55
594,72,29
595,65,32
596,52,40
597,33,63
598,69,30
599,46,45
600,44,47
601,53,39
602,59,35
603,43,48
604,29,71
605,42,49
606,36,57
607,38,54
608,41,50
609,64,32
610,31,66
611,28,73
612,34,60
613,30,68
614,55,37
615,58,35
616,52,39
617,27,75
618,46,44
619,43,47
620,63,32
621,72,28
622,48,42
623,56,36
