ID,WIDTH,HEIGHT
0,52,74
1,52,74
2,52,74
3,52,74
4,52,74
5,52,74
6,52,74
7,52,74
8,52,74
9,52,74
10,52,74
11,52,74
12,52,74
13,52,74
14,52,74
15,52,74
16,52,74
17,52,74
18,52,74
19,52,74
20,52,74
21,52,74
22,52,74
23,52,74
24,52,74
25,52,74
26,52,74
27,52,74
28,52,74
29,52,74
30,52,74
31,52,74
32,52,74
33,52,74
34,52,74
35,52,74
36,52,74
37,52,74
38,52,74
39,52,74
40,52,74
41,52,74
42,52,74
43,52,74
44,52,74
45,52,74
46,52,74
47,52,74
48,52,74
49,52,74
50,52,74
51,52,74
52,52,74
53,52,74
54,52,74
55,52,74
56,52,74
57,52,74
58,52,74
59,52,74
60,52,74
61,52,74
62,52,74
63,52,74
64,52,74
65,52,74
66,52,74
67,52,74
68,52,74
69,52,74
70,52,74
71,52,74
72,52,74
73,52,74
74,52,74
75,52,74
76,52,74
77,52,74
78,52,74
79,52,74
80,52,74
81,52,74
82,52,74
83,52,74
84,52,74
85,52,74
86,52,74
87,52,74
88,52,74
89,52,74
90,52,74
91,52,74
92,52,74
93,52,74
94,52,74
95,52,74
96,52,74
97,52,74
98,52,74
99,52,74
100,66,55
101,66,55
102,66,55
103,66,55
104,66,55
105,66,55
106,66,55
107,66,55
108,66,55
109,66,55
110,66,55
111,66,55
112,66,55
113,66,55
114,66,55
115,66,55
116,66,55
117,66,55
118,66,55
119,66,55
120,66,55
121,66,55
122,66,55
123,66,55
124,66,55
125,66,55
126,66,55
127,66,55
128,66,55
129,66,55
130,66,55
131,66,55
132,66,55
133,66,55
134,66,55
135,66,55
136,66,55
137,66,55
138,66,55
139,66,55
140,66,55
141,66,55
142,66,55
143,66,55
144,66,55
145,66,55
146,66,55
147,66,55
148,66,55
149,66,55
150,66,55
151,66,55
152,66,55
153,66,55
154,66,55
155,66,55
156,66,55
157,66,55
158,66,55
159,66,55
160,66,55
161,66,55
162,66,55
163,66,55
164,66,55
165,66,55
166,66,55
167,66,55
168,66,55
169,66,55
170,66,55
171,66,55
172,66,55
173,66,55
174,66,55
175,66,55
176,66,55
177,66,55
178,66,55
179,66,55
180,66,55
181,66,55
182,66,55
183,66,55
184,66,55
185,66,55
186,66,55
187,66,55
188,66,55
189,66,55
190,66,55
191,66,55
192,66,55
193,66,55
194,66,55
195,66,55
196,66,55
197,66,55
198,66,55
199,66,55
200,63,48
201,63,48
202,63,48
203,63,48
204,63,48
205,63,48
206,63,48
207,63,48
208,63,48
209,63,48
210,63,48
211,63,48
212,63,48
213,63,48
214,63,48
215,63,48
216,63,48
217,63,48
218,63,48
219,63,48
220,63,48
221,63,48
222,63,48
223,63,48
224,63,48
225,63,48
226,63,48
227,63,48
228,63,48
229,63,48
230,63,48
231,63,48
232,63,48
233,63,48
234,63,48
235,63,48
236,63,48
237,63,48
238,63,48
239,63,48
240,63,48
241,63,48
242,63,48
243,63,48
244,63,48
245,63,48
246,63,48
247,63,48
248,63,48
249,63,48
250,63,48
251,63,48
252,63,48
253,63,48
254,63,48
255,63,48
256,63,48
257,63,48
258,63,48
259,63,48
260,63,48
261,63,48
262,63,48
263,63,48
264,63,48
265,63,48
266,63,48
267,63,48
268,63,48
269,63,48
270,63,48
271,63,48
272,63,48
273,63,48
274,63,48
275,63,48
276,63,48
277,63,48
278,63,48
279,63,48
280,63,48
281,63,48
282,63,48
283,63,48
284,63,48
285,63,48
286,63,48
287,63,48
288,63,48
289,63,48
290,63,48
291,63,48
292,63,48
293,63,48
294,63,48
295,63,48
296,63,48
297,63,48
298,63,48
299,63,48
300,40,71
301,40,71
302,40,71
303,40,71
304,40,71
305,40,71
306,40,71
307,40,71
308,40,71
309,40,71
310,40,71
311,40,71
312,40,71
313,40,71
314,40,71
315,40,71
316,40,71
317,40,71
318,40,71
319,40,71
320,40,71
321,40,71
322,40,71
323,40,71
324,40,71
325,40,71
326,40,71
327,40,71
328,40,71
329,40,71
330,40,71
331,40,71
332,40,71
333,40,71
334,40,71
335,40,71
336,40,71
337,40,71
338,40,71
339,40,71
340,40,71
341,40,71
342,40,71
343,40,71
344,40,71
345,40,71
346,40,71
347,40,71
348,40,71
349,40,71
350,40,71
351,40,71
352,40,71
353,40,71
354,40,71
355,40,71
356,40,71
357,40,71
358,40,71
359,40,71
360,40,71
361,40,71
362,40,71
363,40,71
364,40,71
365,40,71
366,40,71
367,40,71
368,40,71
369,40,71
370,40,71
371,40,71
372,40,71
373,40,71
374,40,71
375,40,71
376,40,71
377,40,71
378,40,71
379,40,71
380,40,71
381,40,71
382,40,71
383,40,71
384,40,71
385,40,71
386,40,71
387,40,71
388,40,71
389,40,71
390,40,71
391,40,71
392,40,71
393,40,71
394,40,71
395,40,71
396,40,71
397,40,71
398,40,71
399,40,71
400,36,73
401,36,73
402,36,73
403,36,73
404,36,73
405,36,73
406,36,73
407,36,73
408,36,73
409,36,73
410,36,73
411,36,73
412,36,73
413,36,73
414,36,73
415,36,73
416,36,73
417,36,73
418,36,73
419,36,73
420,36,73
421,36,73
422,36,73
423,36,73
424,36,73
425,36,73
426,36,73
427,36,73
428,36,73
429,36,73
430,36,73
431,36,73
432,36,73
433,36,73
434,36,73
435,36,73
436,36,73
437,36,73
438,36,73
439,36,73
440,36,73
441,36,73
442,36,73
443,36,73
444,36,73
445,36,73
446,36,73
447,36,73
448,36,73
449,36,73
450,36,73
451,36,73
452,36,73
453,36,73
454,36,73
455,36,73
456,36,73
457,36,73
458,36,73
459,36,73
460,36,73
461,36,73
462,36,73
463,36,73
464,36,73
465,36,73
466,36,73
467,36,73
468,36,73
469,36,73
470,36,73
471,36,73
472,36,73
473,36,73
474,36,73
475,36,73
476,36,73
477,36,73
478,36,73
479,36,73
480,36,73
481,36,73
482,36,73
483,36,73
484,36,73
485,36,73
486,36,73
487,36,73
488,36,73
489,36,73
490,36,73
491,36,73
492,36,73
493,36,73
494,36,73
495,36,73
496,36,73
497,36,73
498,36,73
499,36,73
500,38,66
501,38,66
502,38,66
503,38,66
504,38,66
505,38,66
506,38,66
507,38,66
508,38,66
509,38,66
510,38,66
511,38,66
512,38,66
513,38,66
514,38,66
515,38,66
516,38,66
517,38,66
518,38,66
519,38,66
520,38,66
521,38,66
522,38,66
523,38,66
524,38,66
525,38,66
526,38,66
527,38,66
528,38,66
529,38,66
530,38,66
531,38,66
532,38,66
533,38,66
534,38,66
535,38,66
536,38,66
537,38,66
538,38,66
539,38,66
540,38,66
541,38,66
542,38,66
543,38,66
544,38,66
545,38,66
546,38,66
547,38,66
548,38,66
549,38,66
550,38,66
551,38,66
552,38,66
553,38,66
554,38,66
555,38,66
556,38,66
557,38,66
558,38,66
559,38,66
560,38,66
561,38,66
562,38,66
563,38,66
564,38,66
565,38,66
566,38,66
567,38,66
568,38,66
569,38,66
570,38,66
571,38,66
572,38,66
573,38,66
574,38,66
575,38,66
576,38,66
577,38,66
578,38,66
579,38,66
580,38,66
581,38,66
582,38,66
583,38,66
584,38,66
585,38,66
586,38,66
587,38,66
588,38,66
589,38,66
590,38,66
591,38,66
592,38,66
593,38,66
594,38,66
595,38,66
596,38,66
597,38,66
598,38,66
599,38,66
600,61,36
601,61,36
602,61,36
603,61,36
604,61,36
605,61,36
606,61,36
607,61,36
608,61,36
609,61,36
610,61,36
611,61,36
612,61,36
613,61,36
614,61,36
615,61,36
616,61,36
617,61,36
618,61,36
619,61,36
620,61,36
621,61,36
622,61,36
623,61,36
624,61,36
625,61,36
626,61,36
627,61,36
628,61,36
629,61,36
630,61,36
631,61,36
632,61,36
633,61,36
634,61,36
635,61,36
636,61,36
637,61,36
638,61,36
639,61,36
640,61,36
641,61,36
642,61,36
643,61,36
644,61,36
645,61,36
646,61,36
647,61,36
648,61,36
649,61,36
650,61,36
651,61,36
652,61,36
653,61,36
654,61,36
655,61,36
656,61,36
657,61,36
658,61,36
659,61,36
660,61,36
661,61,36
662,61,36
663,61,36
664,61,36
665,61,36
666,61,36
667,61,36
668,61,36
669,61,36
670,61,36
671,61,36
672,61,36
673,61,36
674,61,36
675,61,36
676,61,36
677,61,36
678,61,36
679,61,36
680,61,36
681,61,36
682,61,36
683,61,36
684,61,36
685,61,36
686,61,36
687,61,36
688,61,36
689,61,36
690,61,36
691,61,36
692,61,36
693,61,36
694,61,36
695,61,36
696,61,36
697,61,36
698,61,36
699,61,36
700,50,43
701,50,43
702,50,43
703,50,43
704,50,43
705,50,43
706,50,43
707,50,43
708,50,43
709,50,43
710,50,43
711,50,43
712,50,43
713,50,43
714,50,43
715,50,43
716,50,43
717,50,43
718,50,43
719,50,43
720,50,43
721,50,43
722,50,43
723,50,43
724,50,43
725,50,43
726,50,43
727,50,43
728,50,43
729,50,43
730,50,43
731,50,43
732,50,43
733,50,43
734,50,43
735,50,43
736,50,43
737,50,43
738,50,43
739,50,43
740,50,43
741,50,43
742,50,43
743,50,43
744,50,43
745,50,43
746,50,43
747,50,43
748,50,43
749,50,43
750,50,43
751,50,43
752,50,43
753,50,43
754,50,43
755,50,43
756,50,43
757,50,43
758,50,43
759,50,43
760,50,43
761,50,43
762,50,43
763,50,43
764,50,43
765,50,43
766,50,43
767,50,43
768,50,43
769,50,43
770,50,43
771,50,43
772,50,43
773,50,43
774,50,43
775,50,43
776,50,43
777,50,43
778,50,43
779,50,43
780,50,43
781,50,43
782,50,43
783,50,43
784,50,43
785,50,43
786,50,43
787,50,43
788,50,43
789,50,43
790,50,43
791,50,43
792,50,43
793,50,43
794,50,43
795,50,43
796,50,43
797,50,43
798,50,43
799,50,43
800,40,43
801,40,43
802,40,43
803,40,43
804,40,43
805,40,43
806,40,43
807,40,43
808,40,43
809,40,43
810,40,43
811,40,43
812,40,43
813,40,43
814,40,43
815,40,43
816,40,43
817,40,43
818,40,43
819,40,43
820,40,43
821,40,43
822,40,43
823,40,43
824,40,43
825,40,43
826,40,43
827,40,43
828,40,43
829,40,43
830,40,43
831,40,43
832,40,43
833,40,43
834,40,43
835,40,43
836,40,43
837,40,43
838,40,43
839,40,43
840,40,43
841,40,43
842,40,43
843,40,43
844,40,43
845,40,43
846,40,43
847,40,43
848,40,43
849,40,43
850,40,43
851,40,43
852,40,43
853,40,43
854,40,43
855,40,43
856,40,43
857,40,43
858,40,43
859,40,43
860,40,43
861,40,43
862,40,43
863,40,43
864,40,43
865,40,43
866,40,43
867,40,43
868,40,43
869,40,43
870,40,43
871,40,43
872,40,43
873,40,43
874,40,43
875,40,43
876,40,43
877,40,43
878,40,43
879,40,43
880,40,43
881,40,43
882,40,43
883,40,43
884,40,43
885,40,43
886,40,43
887,40,43
888,40,43
889,40,43
890,40,43
891,40,43
892,40,43
893,40,43
894,40,43
895,40,43
896,40,43
897,40,43
898,40,43
899,40,43
900,36,34
901,36,34
902,36,34
903,36,34
904,36,34
905,36,34
906,36,34
907,36,34
908,36,34
909,36,34
910,36,34
911,36,34
912,36,34
913,36,34
914,36,34
915,36,34
916,36,34
917,36,34
918,36,34
919,36,34
920,36,34
921,36,34
922,36,34
923,36,34
924,36,34
925,36,34
926,36,34
927,36,34
928,36,34
929,36,34
930,36,34
931,36,34
932,36,34
933,36,34
934,36,34
935,36,34
936,36,34
937,36,34
938,36,34
939,36,34
940,36,34
941,36,34
942,36,34
943,36,34
944,36,34
945,36,34
946,36,34
947,36,34
948,36,34
949,36,34
950,36,34
951,36,34
952,36,34
953,36,34
954,36,34
955,36,34
956,36,34
957,36,34
958,36,34
959,36,34
960,36,34
961,36,34
962,36,34
963,36,34
964,36,34
965,36,34
966,36,34
967,36,34
968,36,34
969,36,34
970,36,34
971,36,34
972,36,34
973,36,34
974,36,34
975,36,34
976,36,34
977,36,34
978,36,34
979,36,34
980,36,34
981,36,34
982,36,34
983,36,34
984,36,34
985,36,34
986,36,34
987,36,34
988,36,34
989,36,34
990,36,34
991,36,34
992,36,34
993,36,34
994,36,34
995,36,34
996,36,34
997,36,34
998,36,34
999,36,34
