ID,WIDTH,HEIGHT
0,375,365
1,366,371
2,366,365
3,359,372
4,356,372
5,350,373
6,373,347
7,361,357
8,352,363
9,356,358
10,362,350
11,345,366
12,373,334
13,347,358
14,350,352
15,325,370
16,364,330
17,336,357
18,353,337
19,345,342
20,335,349
21,340,342
22,333,344
23,314,361
24,313,362
25,330,343
26,330,342
27,329,342
28,303,371
29,375,299
30,375,298
31,375,296
32,332,334
33,302,367
34,317,349
35,321,342
36,318,341
37,338,319
38,370,291
39,348,309
40,292,365
41,370,288
42,357,298
43,313,339
44,359,295
45,350,302
46,343,308
47,358,290
48,365,284
49,303,342
50,312,332
51,370,279
52,322,320
53,373,276
54,357,287
55,280,362
56,360,281
57,301,335
58,364,277
59,346,291
60,370,271
61,296,338
62,271,367
63,268,371
64,330,301
65,363,273
66,308,321
67,306,323
68,346,282
69,327,298
70,357,272
71,312,311
72,315,308
73,366,259
74,277,342
75,262,361
76,314,300
77,332,283
78,357,263
79,350,268
80,278,337
81,268,349
82,250,374
83,329,282
84,282,328
85,334,276
86,271,340
87,291,316
88,302,303
89,277,330
90,351,260
91,365,250
92,284,321
93,316,288
94,257,354
95,334,271
96,326,277
97,362,249
98,279,321
99,266,335
100,301,296
101,301,295
102,257,345
103,254,348
104,266,331
105,233,375
106,237,367
107,314,277
108,337,258
109,283,306
110,259,333
111,258,334
112,372,231
113,234,367
114,239,359
115,304,282
116,251,341
117,238,359
118,253,337
119,283,301
120,339,251
121,366,230
122,245,343
123,239,351
124,345,243
125,261,321
126,283,296
127,264,316
128,237,351
129,357,233
130,312,266
131,297,279
132,342,242
133,327,252
134,286,288
135,332,248
136,269,305
137,318,258
138,231,355
139,253,323
140,281,290
141,218,371
142,272,297
143,230,351
144,332,243
145,365,221
146,311,258
147,266,301
148,346,231
149,288,277
150,241,329
151,239,331
152,299,264
153,375,210
154,219,358
155,276,284
156,245,319
157,227,344
158,250,310
159,344,224
160,243,315
161,263,291
162,305,250
163,268,284
164,248,306
165,325,233
166,333,226
167,255,295
168,253,297
169,355,210
170,312,238
171,306,242
172,233,316
173,219,336
174,216,340
175,219,335
176,227,322
177,204,358
178,328,222
179,353,206
180,230,315
181,375,193
182,234,309
183,336,215
184,260,277
185,320,225
186,298,241
187,233,307
188,290,246
189,230,310
190,357,199
191,352,201
192,230,307
193,233,302
194,302,232
195,298,235
196,339,206
197,190,367
198,246,283
199,290,240
200,264,263
201,204,340
202,229,302
203,254,272
204,196,352
205,236,292
206,211,324
207,201,340
208,229,298
209,296,230
210,292,233
211,241,281
212,295,229
213,330,204
214,299,225
215,303,222
216,263,255
217,254,264
218,342,196
219,285,235
220,246,272
221,257,260
222,263,254
223,209,319
224,341,195
225,330,200
226,346,190
227,204,321
228,277,236
229,341,191
230,309,210
231,234,277
232,272,238
233,301,215
234,235,274
235,219,294
236,209,305
237,188,337
238,280,226
239,204,310
240,236,267
241,348,181
242,335,188
243,326,193
244,354,177
245,337,185
246,271,230
247,262,237
248,197,315
249,236,262
250,354,174
251,276,223
252,182,336
253,215,283
254,213,285
255,299,202
256,316,191
257,208,290
258,338,178
259,259,232
260,374,160
261,188,318
262,208,287
263,323,181
264,204,286
265,254,229
266,328,177
267,317,182
268,213,270
269,265,217
270,237,242
271,371,154
272,218,262
273,291,196
274,261,218
275,198,287
276,189,300
277,152,372
278,154,367
279,307,182
280,192,290
