nice26.100.txt
100
100
100 38
1	1	15.181620	7.601946	
2	1	5.671860	15.789660	
3	1	11.832970	4.503349	
4	1	9.879706	13.770280	
5	1	5.724874	16.423610	
6	1	11.549430	15.758840	
7	1	10.139180	6.858543	
8	1	4.806534	16.423610	
9	1	5.392702	11.076890	
10	1	7.375011	7.193866	
11	1	13.007120	4.186760	
12	1	8.692051	20.719360	
13	1	8.704857	8.978384	
14	1	7.371001	7.851707	
15	1	17.105620	6.867440	
16	1	4.574907	12.542570	
17	1	13.007120	10.458760	
18	1	15.258850	14.359780	
19	1	11.017980	4.811173	
20	1	10.168440	8.574120	
21	1	8.686214	11.980850	
22	1	6.556537	13.770280	
23	1	6.640486	8.187716	
24	1	6.797894	16.805900	
25	1	6.225209	9.736474	
26	1	13.267920	9.882189	
27	1	6.781911	9.736474	
28	1	24.949060	11.980850	
29	1	6.999075	8.710403	
30	1	8.704857	14.401680	
31	1	6.751042	8.187716	
32	1	10.275940	14.359780	
33	1	7.284688	16.618930	
34	1	13.267920	5.471212	
35	1	4.504564	12.542570	
36	1	5.465204	19.096540	
37	1	10.503010	7.244093	
38	1	7.472198	7.596106	
39	1	9.747597	15.980890	
40	1	8.756602	13.770280	
41	1	7.375011	7.183910	
42	1	20.811750	9.379735	
43	1	13.572480	8.155111	
44	1	7.472198	7.293598	
45	1	9.581398	13.801100	
46	1	10.139180	8.413855	
47	1	7.375011	7.289979	
48	1	11.017980	4.831293	
49	1	7.371001	7.907137	
50	1	6.892347	9.379735	
51	1	4.110577	13.801100	
52	1	9.458914	11.063440	
53	1	4.708033	15.272400	
54	1	9.747597	12.765140	
55	1	37.070850	9.917105	
56	1	7.472198	13.937330	
57	1	5.024709	13.801100	
58	1	7.506139	8.607937	
59	1	11.832970	4.521526	
60	1	8.660825	15.353400	
61	1	9.079472	7.189659	
62	1	15.145290	3.811662	
63	1	14.417060	6.933660	
64	1	12.625380	15.353400	
65	1	7.277552	8.415619	
66	1	5.693906	13.770280	
67	1	15.145290	3.790284	
68	1	16.935380	8.187716	
69	1	37.070850	9.449186	
70	1	6.227908	8.607937	
71	1	13.027580	6.933660	
72	1	5.633562	11.980850	
73	1	13.602670	13.770280	
74	1	7.375011	7.159276	
75	1	9.349252	6.364357	
76	1	9.458914	15.277190	
77	1	5.617186	20.719360	
78	1	9.366753	9.379735	
79	1	6.999075	14.669660	
80	1	6.797894	9.534731	
81	1	13.734050	5.751846	
82	1	10.339020	6.867440	
83	1	7.284688	9.721704	
84	1	9.623289	10.983980	
85	1	9.079472	6.608401	
86	1	5.625283	11.076890	
87	1	13.438470	15.353400	
88	1	13.007120	4.364030	
89	1	7.075776	11.998560	
90	1	19.963340	7.184725	
91	1	7.075776	14.342070	
92	1	7.277552	7.343225	
93	1	5.037803	19.096540	
94	1	9.349252	7.405926	
95	1	11.832970	6.328525	
96	1	9.794903	8.574120	
97	1	13.572480	7.634550	
98	1	4.267423	15.789660	
99	1	10.531410	9.917014	
100	1	9.623289	12.396080	
