nice19.200.txt
200
200
100 26
1	1	5.527668	9.461418	
2	1	3.914546	9.288034	
3	1	7.181612	8.426115	
4	1	7.789016	8.197100	
5	1	6.345852	6.385965	
6	1	12.272220	4.491292	
7	1	5.562232	5.576492	
8	1	5.457059	8.494761	
9	1	10.177420	7.381968	
10	1	8.339123	4.391254	
11	1	7.102427	4.392162	
12	1	7.397979	9.043348	
13	1	5.968615	13.064270	
14	1	5.198822	9.725606	
15	1	10.488690	4.153265	
16	1	8.828805	7.847608	
17	1	5.416842	9.367495	
18	1	8.489655	7.409789	
19	1	7.901117	5.013816	
20	1	8.817194	4.487918	
21	1	8.828805	7.542709	
22	1	14.142530	4.249513	
23	1	3.894297	9.515068	
24	1	7.915508	6.398424	
25	1	11.970910	3.046694	
26	1	4.488365	9.115627	
27	1	9.904450	9.103868	
28	1	4.155601	12.889030	
29	1	12.061140	6.398424	
30	1	5.248050	6.030409	
31	1	7.218472	4.781808	
32	1	9.655266	4.451826	
33	1	5.871423	9.349003	
34	1	9.799230	7.381968	
35	1	4.921790	9.115627	
36	1	4.045705	10.632010	
37	1	7.201331	6.462372	
38	1	7.205324	4.532375	
39	1	7.205324	4.642351	
40	1	8.236232	4.818388	
41	1	6.194002	7.152346	
42	1	6.637270	5.405357	
43	1	7.091141	6.215591	
44	1	5.606006	10.519700	
45	1	5.501789	9.725606	
46	1	5.457059	8.030654	
47	1	9.573020	5.571274	
48	1	9.655266	4.504552	
49	1	7.611847	5.602523	
50	1	3.783758	11.476530	
51	1	5.522139	11.252050	
52	1	4.974430	11.252050	
53	1	3.950483	11.365030	
54	1	8.222575	4.392162	
55	1	5.875890	9.115627	
56	1	5.263423	10.443000	
57	1	4.288363	8.365745	
58	1	3.903558	12.197370	
59	1	12.117680	3.812531	
60	1	3.408439	9.288034	
61	1	5.364414	8.254777	
62	1	5.193832	7.890680	
63	1	8.120750	4.351354	
64	1	7.018131	11.279100	
65	1	4.886790	16.963200	
66	1	4.520467	8.481379	
67	1	5.009648	12.889030	
68	1	5.538693	10.853610	
69	1	7.570561	4.354079	
70	1	6.199719	8.286810	
71	1	5.438317	9.878607	
72	1	7.979899	5.013816	
73	1	25.689890	8.426115	
74	1	6.194002	9.810852	
75	1	6.970948	4.574374	
76	1	5.162424	8.622638	
77	1	7.556870	7.318020	
78	1	3.783921	11.365030	
79	1	5.263423	9.665545	
80	1	10.194630	5.588221	
81	1	13.333110	3.461145	
82	1	8.817194	7.932992	
83	1	5.251132	8.413293	
84	1	8.107635	4.819027	
85	1	6.345852	6.503060	
86	1	3.487326	12.889030	
87	1	7.102223	5.852608	
88	1	8.107635	4.282386	
89	1	7.102223	4.740865	
90	1	4.737022	16.963200	
91	1	10.465410	4.246675	
92	1	6.434501	8.666060	
93	1	3.756246	8.666060	
94	1	8.817194	4.542289	
95	1	10.368860	4.234480	
96	1	5.832918	9.515068	
97	1	3.958827	9.174726	
98	1	6.796190	8.956378	
99	1	5.364414	8.270638	
100	1	7.819653	7.318020	
101	1	4.073857	11.476530	
102	1	5.163192	8.709803	
103	1	11.970910	3.063562	
104	1	4.142974	11.476530	
105	1	5.163192	9.903643	
106	1	9.301342	8.403584	
107	1	4.684093	11.252050	
108	1	4.929104	16.963200	
109	1	5.562232	6.445683	
110	1	4.061930	10.632010	
111	1	10.368860	4.169105	
112	1	3.780720	14.472050	
113	1	6.558480	7.439518	
114	1	7.204253	4.351354	
115	1	5.562232	8.086367	
116	1	3.391219	12.889030	
117	1	7.648450	5.618962	
118	1	4.014438	14.472050	
119	1	7.235097	7.949289	
120	1	3.573501	9.515068	
121	1	5.809072	8.687361	
122	1	4.283918	10.593470	
123	1	16.451460	4.245746	
124	1	8.215224	4.818388	
125	1	4.704256	12.889030	
126	1	14.142530	5.211905	
127	1	14.917320	3.896106	
128	1	3.437358	9.174726	
129	1	10.465410	4.110264	
130	1	12.272220	4.552056	
131	1	7.078692	8.666060	
132	1	8.969592	4.815278	
133	1	7.070798	16.963200	
134	1	8.969592	4.910328	
135	1	5.871423	9.264442	
136	1	4.211574	8.197100	
137	1	3.684660	8.666060	
138	1	6.796390	7.409789	
139	1	6.175557	9.103868	
140	1	3.995600	12.889030	
141	1	7.590598	5.663045	
142	1	7.541894	4.391254	
143	1	5.809072	7.838055	
144	1	4.182447	9.288034	
145	1	5.819781	7.920931	
146	1	7.557960	4.276083	
147	1	4.596878	9.833880	
148	1	8.488205	7.148391	
149	1	7.227297	5.650608	
150	1	9.573020	3.532595	
151	1	7.235097	8.576126	
152	1	6.637270	5.188116	
153	1	4.787007	9.254933	
154	1	6.970948	4.713661	
155	1	7.570561	4.127300	
156	1	5.606006	9.213727	
157	1	7.850427	5.602523	
158	1	4.906810	12.889030	
159	1	3.970956	10.853610	
160	1	5.162424	11.110790	
161	1	10.873110	9.288034	
162	1	4.722642	9.254933	
163	1	5.559197	7.439518	
164	1	5.786604	12.889030	
165	1	3.522011	9.288034	
166	1	11.720560	6.050770	
