nice18.25.txt
25
25
100 50
1	1	20.678000	36.438220	
2	1	11.866190	9.992361	
3	1	10.310240	14.558310	
4	1	11.505770	36.438220	
5	1	14.556990	36.438220	
6	1	18.942660	36.438220	
7	1	17.036600	20.507680	
8	1	20.020630	14.558310	
9	1	34.193950	20.507680	
10	1	22.722630	36.438220	
11	1	29.420600	12.714400	
12	1	7.926140	28.495790	
13	1	15.070160	15.014270	
14	1	49.521210	12.388740	
15	1	11.877570	22.351590	
16	1	15.541510	15.014270	
17	1	30.611670	13.481520	
18	1	13.080030	22.351590	
19	1	11.945650	22.351590	
20	1	20.899690	14.558310	
21	1	19.348840	12.714400	
22	1	49.521210	16.107050	
23	1	11.940990	28.495790	
24	1	11.593950	36.438220	
25	1	11.866190	12.359230	
