path14.100.txt
100
100
100 41
1	1	25.157610	8.608644	
2	1	8.266443	15.493990	
3	1	1.658951	13.249430	
4	1	6.089452	3.014246	
5	1	2.064173	13.249430	
6	1	2.258880	10.471830	
7	1	21.560630	1.964847	
8	1	36.967240	0.594460	
9	1	25.157610	9.328183	
10	1	7.203059	2.826877	
11	1	35.186520	32.641040	
12	1	20.746280	4.131591	
13	1	15.945500	1.330948	
14	1	22.042580	4.747999	
15	1	15.912490	32.641040	
16	1	29.953700	2.650400	
17	1	13.436000	17.213940	
18	1	20.477670	20.664930	
19	1	26.722710	0.878476	
20	1	16.647360	2.986853	
21	1	23.993730	15.290360	
22	1	8.647628	2.081472	
23	1	29.953700	1.135058	
24	1	25.157610	1.202107	
25	1	16.091070	15.290360	
26	1	22.042580	6.154022	
27	1	1.516312	38.331310	
28	1	25.157610	1.240817	
29	1	1.590346	15.493990	
30	1	1.419435	38.331310	
31	1	2.258880	13.021390	
32	1	3.309045	16.441680	
33	1	5.277189	5.151055	
34	1	1.554065	13.249430	
35	1	0.952942	23.493220	
36	1	9.195264	2.081472	
37	1	29.953700	29.863850	
38	1	1.798267	13.037640	
39	1	5.968898	38.605870	
40	1	4.601793	23.493220	
41	1	8.195029	2.081472	
42	1	24.733740	4.131591	
43	1	37.872620	7.513726	
44	1	29.953700	4.682003	
45	1	5.751418	4.827400	
46	1	22.042580	1.252366	
47	1	34.438880	5.964829	
48	1	40.084800	0.685061	
49	1	0.979070	22.621630	
50	1	13.041690	1.695988	
51	1	37.872620	0.881615	
52	1	7.203059	14.141700	
53	1	4.061913	9.879574	
54	1	12.113040	5.964829	
55	1	22.042580	2.842445	
56	1	1.001371	22.621630	
57	1	10.272140	2.574464	
58	1	25.157610	1.638884	
59	1	1.257041	16.441680	
60	1	1.698712	16.563400	
61	1	13.681020	1.695988	
62	1	1.980440	16.365580	
63	1	0.491266	36.366470	
64	1	37.872620	1.187005	
65	1	4.221671	4.266419	
66	1	4.221671	7.622304	
67	1	13.436000	21.117370	
68	1	4.547093	5.964829	
69	1	6.954961	16.968580	
70	1	21.021740	1.330948	
71	1	3.578477	16.563400	
72	1	0.591702	36.366470	
73	1	4.221671	5.987243	
74	1	5.009504	5.002639	
75	1	4.710434	17.062240	
76	1	36.967240	1.030397	
77	1	37.872620	10.524670	
78	1	1.040984	17.062240	
79	1	26.037920	0.874333	
80	1	0.695825	38.605870	
81	1	9.364578	38.331310	
82	1	16.647360	1.144738	
83	1	6.089452	4.074758	
84	1	9.498859	3.367431	
85	1	2.423404	13.037640	
86	1	1.508400	16.968580	
87	1	20.477670	15.701530	
88	1	1.309648	16.968580	
89	1	22.042580	0.978590	
90	1	1.326347	23.493220	
91	1	0.788188	38.605870	
92	1	1.185332	16.441680	
93	1	3.378405	38.605870	
94	1	1.074828	38.605870	
95	1	2.092091	16.968580	
96	1	4.221671	4.050276	
97	1	0.716826	23.493220	
98	1	2.489553	38.331310	
99	1	2.027539	9.879574	
100	1	5.009504	33.328670	
