path44.100.txt
100
100
100 60
1	1	10.825540	2.552221	
2	1	23.379750	1.130796	
3	1	4.171268	10.390650	
4	1	4.477291	4.850419	
5	1	23.793140	1.726572	
6	1	34.148780	26.610420	
7	1	17.839280	18.719890	
8	1	31.117490	0.592459	
9	1	10.610860	2.076240	
10	1	25.252270	0.955852	
11	1	2.660195	10.390650	
12	1	1.339208	18.719890	
13	1	30.964830	1.969578	
14	1	24.151960	1.407088	
15	1	39.734250	13.157500	
16	1	4.723044	8.027227	
17	1	9.202804	15.095620	
18	1	26.393120	0.932785	
19	1	22.299580	1.375554	
20	1	23.793140	1.178607	
21	1	31.117490	0.814629	
22	1	3.879257	12.871650	
23	1	25.558920	0.954177	
24	1	9.569050	29.166070	
25	1	4.626195	32.223030	
26	1	14.245030	1.942262	
27	1	7.578015	4.527674	
28	1	13.514610	1.625431	
29	1	4.723044	8.629549	
30	1	17.272730	5.476591	
31	1	30.964830	59.419520	
32	1	12.047570	3.864589	
33	1	6.052364	3.664757	
34	1	49.039040	0.581901	
35	1	4.684411	7.838425	
36	1	10.620490	3.353604	
37	1	19.828770	2.084331	
38	1	10.864240	2.552221	
39	1	11.350910	1.625431	
40	1	3.603099	8.843624	
41	1	2.624411	21.688650	
42	1	4.653982	10.390650	
43	1	23.647890	1.407088	
44	1	12.817950	1.517804	
45	1	5.554319	8.843624	
46	1	4.134096	5.862972	
47	1	24.383720	1.161293	
48	1	3.829957	10.390650	
49	1	23.476560	1.375554	
50	1	10.169880	2.084331	
51	1	1.650729	21.579900	
52	1	2.021070	10.390650	
53	1	9.303850	2.084331	
54	1	2.434777	10.390650	
55	1	34.148780	34.778680	
56	1	1.555889	29.166070	
57	1	17.911950	5.476591	
58	1	1.241255	21.579900	
59	1	49.039040	1.444709	
60	1	6.133566	4.850419	
61	1	14.213020	1.375554	
62	1	24.383720	0.923038	
63	1	14.245030	1.411342	
64	1	6.052364	5.178867	
65	1	6.049929	5.022675	
66	1	25.252270	0.910693	
67	1	18.928170	1.375554	
68	1	3.357994	22.239410	
69	1	17.005370	1.455024	
70	1	48.354610	0.735749	
71	1	2.763526	19.005730	
72	1	5.254191	6.926659	
73	1	4.159101	16.171340	
74	1	5.033312	5.476591	
75	1	49.039040	0.618414	
76	1	27.604440	32.223030	
77	1	25.245900	2.905178	
78	1	3.443919	5.862972	
79	1	12.817950	2.346785	
80	1	4.947731	5.476591	
81	1	0.845311	29.166070	
82	1	2.891984	7.586174	
83	1	4.159101	12.994730	
84	1	23.480120	0.954177	
85	1	15.231110	2.084331	
86	1	21.082660	4.866973	
87	1	24.974860	1.130796	
88	1	11.352950	18.719890	
89	1	17.005370	6.383401	
90	1	49.039040	0.662143	
91	1	9.202804	3.624265	
92	1	26.393120	0.933760	
93	1	4.723044	15.220610	
94	1	1.115731	19.005730	
95	1	2.624411	10.188730	
96	1	3.873313	5.476591	
97	1	2.913812	8.843624	
98	1	6.049929	3.820950	
99	1	2.655744	32.223030	
100	1	12.507050	22.239410	
