path45.50.txt
50
50
100 87
1	1	5.494568	24.640660	
2	1	2.577313	11.483620	
3	1	27.627000	6.169730	
4	1	6.627089	5.540686	
5	1	36.307990	0.879889	
6	1	7.756574	5.051547	
7	1	7.997350	4.822683	
8	1	12.388220	14.687830	
9	1	86.698970	9.709297	
10	1	56.978630	1.022452	
11	1	86.698970	0.894436	
12	1	48.308250	7.457941	
13	1	50.390990	0.879889	
14	1	6.893648	24.640660	
15	1	4.302494	39.328490	
16	1	48.308250	2.318423	
17	1	22.353520	18.901240	
18	1	2.809330	38.700310	
19	1	62.043640	0.713762	
20	1	14.149360	16.853800	
21	1	3.442350	38.700310	
22	1	32.955820	1.437549	
23	1	16.712400	35.142760	
24	1	22.288030	38.700310	
25	1	5.013121	6.169730	
26	1	4.749970	44.143620	
27	1	7.522267	5.540686	
28	1	16.712400	4.185731	
29	1	84.408700	1.456791	
30	1	17.122790	3.385135	
31	1	14.149360	3.466173	
32	1	21.905930	5.548348	
33	1	62.043640	1.523236	
34	1	37.956360	0.882395	
35	1	7.355085	4.822683	
36	1	84.408700	0.956214	
37	1	10.723710	7.741103	
38	1	10.723710	3.742518	
39	1	48.308250	1.414692	
40	1	21.905930	7.291307	
41	1	5.316239	6.169730	
42	1	27.430070	1.022452	
43	1	25.954730	18.901240	
44	1	4.553247	39.328490	
45	1	7.756574	20.809110	
46	1	48.308250	3.785332	
47	1	15.833030	3.385135	
48	1	15.591300	3.435456	
49	1	57.293670	44.143620	
50	1	1.246102	38.700310	
