nice4.500.txt
500
500
100 12
1	1	6.546803	3.096220	
2	1	6.865018	2.547259	
3	1	6.416503	5.947473	
4	1	2.827475	4.109221	
5	1	4.131758	4.665254	
6	1	4.011567	7.968724	
7	1	2.760255	7.282673	
8	1	2.769377	5.114800	
9	1	6.676064	3.829556	
10	1	4.668984	3.994661	
11	1	3.278032	5.610427	
12	1	6.473811	2.877958	
13	1	5.174353	2.416853	
14	1	3.334533	5.682208	
15	1	6.022564	3.080821	
16	1	2.713985	6.582219	
17	1	2.707622	5.464379	
18	1	2.580753	8.843252	
19	1	3.271160	5.648785	
20	1	4.786313	3.851190	
21	1	3.054151	7.669643	
22	1	6.694475	2.682823	
23	1	5.367438	3.188906	
24	1	3.031755	10.470150	
25	1	3.663255	6.408817	
26	1	6.852567	1.772971	
27	1	6.236664	2.122860	
28	1	2.836755	5.595039	
29	1	2.865577	7.545604	
30	1	5.631551	4.625775	
31	1	5.799258	5.222446	
32	1	2.379658	4.987314	
33	1	2.961541	6.436337	
34	1	2.626747	4.989101	
35	1	7.565736	2.816936	
36	1	6.298594	3.372928	
37	1	3.334533	3.507775	
38	1	7.882323	2.689782	
39	1	4.457483	4.837407	
40	1	6.270883	1.952926	
41	1	5.209644	4.127213	
42	1	5.367438	3.070026	
43	1	3.334533	3.696930	
44	1	5.836679	3.531878	
45	1	3.563346	7.674060	
46	1	5.024863	4.128481	
47	1	5.255836	3.901755	
48	1	2.607714	4.837407	
49	1	7.797150	2.189180	
50	1	5.230515	4.127213	
51	1	6.775170	3.137375	
52	1	5.178552	8.553255	
53	1	2.648965	8.843252	
54	1	3.472843	4.715966	
55	1	4.132826	2.895454	
56	1	3.032746	7.110520	
57	1	2.862389	6.797116	
58	1	2.300418	6.069323	
59	1	7.882323	2.532531	
60	1	3.441764	3.433451	
61	1	3.480323	5.424800	
62	1	2.762104	10.662670	
63	1	5.528481	5.098872	
64	1	5.522396	4.440210	
65	1	2.054664	6.069323	
66	1	3.343670	3.588215	
67	1	3.739508	3.084505	
68	1	3.045264	4.157506	
69	1	4.451782	2.797763	
70	1	5.110969	4.209043	
71	1	6.767311	1.939815	
72	1	5.607947	5.037437	
73	1	1.887184	6.225606	
74	1	5.594215	2.323100	
75	1	7.679376	2.155326	
76	1	2.588449	4.499463	
77	1	3.748040	5.209577	
78	1	4.070672	7.454194	
79	1	3.879315	7.620389	
80	1	11.125770	2.883240	
81	1	6.892756	1.856810	
82	1	2.737881	7.070912	
