path45.25.txt
25
25
100 87
1	1	7.522267	5.540686	
2	1	86.698970	1.774324	
3	1	14.149360	20.319970	
4	1	27.627000	6.169730	
5	1	2.577313	11.483620	
6	1	84.408700	3.435456	
7	1	48.308250	7.457941	
8	1	10.723710	11.483620	
9	1	1.246102	38.700310	
10	1	10.329360	6.169730	
11	1	32.955820	1.437549	
12	1	21.905930	12.839650	
13	1	86.698970	9.709297	
14	1	37.956360	0.882395	
15	1	48.308250	7.518446	
16	1	15.591300	3.435456	
17	1	7.756574	25.860650	
18	1	6.627089	5.540686	
19	1	48.308250	18.901240	
20	1	16.712400	39.328490	
21	1	62.043640	46.380620	
22	1	28.539710	38.700310	
23	1	32.955820	3.385135	
24	1	21.243960	39.328490	
25	1	15.352440	4.822683	
