path27.100.txt
100
100
100 66
1	1	0.970284	65.015470	
2	1	9.349867	3.135571	
3	1	4.922844	5.973760	
4	1	10.327740	2.729705	
5	1	3.195970	11.666560	
6	1	50.212660	0.725684	
7	1	50.088160	56.197920	
8	1	27.196160	11.239920	
9	1	10.181440	3.657310	
10	1	8.379663	3.657310	
11	1	6.703729	4.621382	
12	1	9.305853	56.197920	
13	1	10.526600	8.340991	
14	1	0.970284	29.477510	
15	1	2.789254	38.295060	
16	1	27.196160	1.330442	
17	1	7.017432	8.101804	
18	1	6.236851	5.507019	
19	1	12.678810	2.894511	
20	1	50.212660	0.751634	
21	1	8.477519	4.062915	
22	1	5.452022	23.550580	
23	1	3.796672	15.020280	
24	1	27.196160	2.775268	
25	1	0.946621	55.200190	
26	1	1.024813	35.325520	
27	1	5.452022	14.744490	
28	1	1.217478	34.223560	
29	1	5.911845	8.340991	
30	1	0.612051	60.269420	
31	1	14.517350	2.894511	
32	1	11.117100	2.626990	
33	1	50.212660	0.871291	
34	1	2.704581	13.193110	
35	1	4.435779	11.666560	
36	1	3.061543	12.187550	
37	1	16.438450	2.446302	
38	1	50.212660	0.700099	
39	1	3.796672	7.666141	
40	1	5.885391	6.348643	
41	1	1.904377	16.294560	
42	1	8.477519	4.038888	
43	1	0.946621	39.292790	
44	1	7.542648	4.502674	
45	1	7.677941	5.797954	
46	1	24.395660	27.310830	
47	1	15.494950	3.808357	
48	1	8.635053	6.150831	
49	1	11.117100	2.880029	
50	1	4.574399	11.392050	
51	1	1.662992	26.802870	
52	1	27.196160	1.057027	
53	1	2.951705	11.938330	
54	1	4.922844	5.936401	
55	1	27.196160	1.136970	
56	1	3.061543	11.383500	
57	1	1.468533	26.802870	
58	1	0.605426	60.269420	
59	1	7.523293	4.153360	
60	1	4.574399	12.730550	
61	1	9.945886	9.802302	
62	1	27.196160	1.062411	
63	1	18.561110	2.493520	
64	1	14.811790	2.789659	
65	1	3.796672	9.678181	
66	1	7.631749	11.618670	
67	1	16.438450	21.184350	
68	1	50.212660	0.768316	
69	1	1.258533	26.802870	
70	1	10.327740	2.777314	
71	1	27.196160	4.959248	
72	1	6.778364	6.618995	
73	1	7.546969	4.502674	
74	1	16.438450	2.170057	
75	1	4.574399	8.242001	
76	1	27.196160	1.338926	
77	1	3.180810	13.193110	
78	1	7.677941	5.956514	
79	1	50.212660	0.980131	
80	1	1.664693	23.571050	
81	1	2.800498	12.308170	
82	1	6.703729	5.180920	
83	1	27.196160	1.286387	
84	1	1.904377	16.070040	
85	1	27.082530	38.295060	
86	1	17.846290	3.135571	
87	1	6.778364	5.291166	
88	1	27.196160	1.197336	
89	1	50.212660	0.709865	
90	1	14.811790	2.717360	
91	1	5.885391	7.261114	
92	1	7.631749	15.009830	
93	1	27.196160	1.402168	
94	1	8.915155	4.153360	
95	1	2.951705	11.632720	
96	1	7.293854	5.507019	
97	1	1.572695	35.325520	
98	1	10.546550	9.802302	
99	1	2.800498	15.002650	
100	1	12.106540	4.502674	
