nice5.100.txt
100
100
100 35
1	1	10.975010	4.945181	
2	1	7.962154	11.527600	
3	1	8.188889	29.286710	
4	1	5.295679	8.537323	
5	1	10.022770	7.604736	
6	1	5.771242	9.012889	
7	1	17.702100	6.518277	
8	1	7.257457	15.337810	
9	1	7.608488	6.005812	
10	1	11.459390	9.933998	
11	1	21.090460	14.179260	
12	1	8.974535	11.058810	
13	1	9.933554	8.098307	
14	1	6.246165	12.218930	
15	1	16.504520	8.758963	
16	1	17.280840	7.950421	
17	1	7.324855	12.294940	
18	1	15.139290	5.213970	
19	1	22.396740	13.989670	
20	1	6.915186	10.703180	
21	1	5.177966	12.113720	
22	1	34.476820	8.820444	
23	1	9.046417	8.098307	
24	1	7.914891	8.611089	
25	1	13.539460	11.039550	
26	1	14.672350	18.062890	
27	1	14.672350	8.127935	
28	1	15.152120	5.713439	
29	1	6.246165	8.792735	
30	1	8.004962	6.720685	
31	1	7.364486	9.426229	
32	1	13.336520	20.836200	
33	1	10.365660	5.954181	
34	1	5.484387	17.604310	
35	1	5.465765	8.940155	
36	1	18.979970	10.851670	
37	1	11.608360	10.754910	
38	1	5.039827	12.300080	
39	1	15.152120	6.581501	
40	1	7.352096	10.167530	
41	1	5.465765	9.591642	
42	1	6.472989	8.051909	
43	1	5.960926	21.011660	
44	1	10.365660	4.749000	
45	1	4.461343	10.203070	
46	1	14.587190	8.712329	
47	1	7.307859	9.426229	
48	1	13.539460	8.938293	
49	1	9.631062	17.803110	
50	1	6.011619	11.930410	
51	1	8.974535	6.545508	
52	1	11.480890	23.229490	
53	1	12.737080	4.447879	
54	1	9.338100	19.202840	
55	1	7.150248	23.229490	
56	1	14.587190	8.891986	
57	1	17.280840	5.899158	
58	1	8.697508	5.781801	
59	1	9.004595	5.781801	
60	1	8.508966	20.836200	
61	1	11.722640	10.490370	
62	1	8.004962	7.785937	
63	1	15.319210	9.012889	
64	1	10.674100	6.048140	
65	1	14.672350	8.954596	
66	1	10.975010	9.561441	
67	1	5.447776	19.982830	
68	1	7.914891	12.225110	
69	1	9.339857	5.829688	
70	1	7.889632	6.019196	
71	1	9.640114	5.829688	
72	1	7.889632	5.682703	
73	1	7.283406	12.294940	
74	1	7.530797	6.005812	
75	1	15.139290	5.004518	
76	1	4.848562	12.300080	
77	1	8.868826	9.774771	
78	1	6.011619	8.052419	
79	1	6.886330	12.300080	
80	1	12.207090	8.275044	
81	1	7.257457	7.073170	
82	1	12.737080	4.311083	
83	1	3.836542	11.701900	
84	1	10.674100	4.442232	
85	1	7.883525	11.527600	
86	1	9.338100	10.083860	
87	1	9.376666	8.537323	
88	1	15.139290	6.186677	
89	1	8.357730	9.552405	
90	1	4.453095	12.113720	
91	1	5.235217	8.758963	
92	1	4.407483	10.203070	
93	1	7.352096	9.810307	
94	1	17.280840	4.733947	
95	1	12.861050	9.552405	
96	1	4.119506	11.701900	
97	1	6.142597	18.531800	
98	1	23.104190	8.051909	
99	1	8.358392	9.552405	
100	1	8.957198	7.604736	
