nice6.100.txt
100
100
100 27
1	1	11.203530	4.132459	
2	1	11.267810	6.120811	
3	1	4.562809	15.725330	
4	1	21.211120	10.368040	
5	1	18.935970	11.349990	
6	1	16.031090	14.830230	
7	1	11.203530	4.667627	
8	1	8.627827	6.826524	
9	1	11.607170	5.417877	
10	1	15.127510	4.441138	
11	1	13.106940	12.347170	
12	1	14.650030	4.523357	
13	1	5.399348	9.486105	
14	1	4.835103	11.000410	
15	1	10.458810	7.535297	
16	1	6.778486	10.880420	
17	1	6.261065	9.140059	
18	1	12.900540	3.573462	
19	1	13.344460	6.470446	
20	1	10.458810	9.849586	
21	1	4.884689	11.000410	
22	1	6.565970	10.880420	
23	1	8.717866	12.256640	
24	1	4.277912	15.725330	
25	1	8.050232	10.965750	
26	1	4.927664	10.368040	
27	1	11.202440	6.508750	
28	1	6.848303	6.535017	
29	1	10.477850	4.584170	
30	1	6.905306	16.315430	
31	1	13.344460	7.344375	
32	1	19.788740	15.661980	
33	1	5.256826	20.014480	
34	1	8.717866	14.324870	
35	1	8.984266	10.444530	
36	1	6.946473	15.260870	
37	1	7.862552	14.261230	
38	1	9.958469	7.564815	
39	1	11.607170	4.436113	
40	1	9.585101	7.769756	
41	1	8.615152	14.277210	
42	1	12.883440	16.315430	
43	1	5.497090	10.803020	
44	1	5.056706	10.965750	
45	1	8.840721	16.252080	
46	1	8.283028	13.075550	
47	1	6.074859	9.646437	
48	1	8.283028	13.505960	
49	1	9.020234	9.853991	
50	1	24.821000	11.349990	
51	1	15.127510	12.390850	
52	1	5.389172	10.368040	
53	1	10.458810	12.706210	
54	1	9.719791	7.213408	
55	1	5.866413	9.089767	
56	1	26.450630	7.265411	
57	1	15.127510	5.740818	
58	1	15.127510	4.849771	
59	1	16.888410	9.675662	
60	1	11.295090	13.826810	
61	1	5.006740	9.140059	
62	1	11.203530	6.460783	
63	1	9.798275	6.535017	
64	1	4.969818	13.996010	
65	1	8.115971	23.312920	
66	1	7.970781	10.823620	
67	1	12.552550	9.646437	
68	1	11.202440	14.755250	
69	1	10.477850	7.009073	
70	1	16.646580	6.401642	
71	1	14.650030	10.306870	
72	1	9.788992	12.585500	
73	1	10.477850	10.420880	
74	1	11.202440	8.827095	
75	1	4.819174	13.996010	
76	1	4.404165	12.304300	
77	1	8.984266	12.868390	
78	1	7.123333	9.853991	
79	1	15.127510	4.554837	
80	1	16.492160	7.564815	
81	1	4.210987	12.304300	
82	1	12.900540	6.072974	
83	1	9.719791	8.367686	
84	1	5.866413	14.223150	
85	1	12.736910	7.769756	
86	1	22.322010	7.491113	
87	1	7.970781	9.190860	
88	1	10.477850	4.567389	
89	1	16.646580	6.818325	
90	1	8.018751	6.826524	
91	1	8.874346	23.312920	
92	1	6.799078	7.051855	
93	1	7.862552	15.829870	
94	1	5.391931	15.260870	
95	1	5.895741	9.486105	
96	1	10.862330	9.675662	
97	1	5.497090	9.211460	
98	1	5.990372	20.014480	
99	1	13.344460	5.395850	
100	1	20.951660	7.051855	
