nice26.25.txt
25
25
100 47
1	1	46.161330	15.758840	
2	1	14.847210	28.827030	
3	1	30.326910	7.601946	
4	1	13.267920	15.353400	
5	1	9.939282	15.789660	
6	1	37.070850	28.746030	
7	1	13.438470	15.353400	
8	1	13.572480	15.789660	
9	1	11.017980	20.719360	
10	1	27.985560	13.770280	
11	1	39.268840	14.359780	
12	1	39.268840	11.980850	
13	1	25.853110	13.770280	
14	1	14.847210	15.272400	
15	1	27.444640	13.801100	
16	1	19.990320	26.340630	
17	1	30.326910	8.187716	
18	1	14.309240	20.719360	
19	1	18.716680	13.801100	
20	1	21.286200	15.353400	
21	1	40.740840	26.340630	
22	1	11.832970	15.353400	
23	1	22.754720	28.746030	
24	1	8.704857	23.380070	
25	1	16.622360	23.380070	
