path39.100.txt
100
100
100 100
1	1	3.711703	57.309420	
2	1	27.777440	15.149410	
3	1	3.067434	22.667100	
4	1	3.019111	59.157760	
5	1	1.096593	62.478260	
6	1	49.698230	18.831600	
7	1	1.310449	70.896220	
8	1	1.930386	62.478260	
9	1	0.997775	23.742720	
10	1	0.997775	20.870500	
11	1	6.267184	28.073680	
12	1	23.099710	0.782753	
13	1	26.645220	3.142100	
14	1	53.633790	0.770589	
15	1	0.474691	30.484010	
16	1	66.003460	1.151992	
17	1	3.732244	14.609910	
18	1	33.996530	0.724910	
19	1	17.976490	1.102908	
20	1	1.496063	8.281994	
21	1	3.769305	11.383710	
22	1	1.364449	10.468670	
23	1	1.306244	10.483660	
24	1	23.819680	1.260121	
25	1	0.804165	23.976060	
26	1	2.088126	6.701987	
27	1	17.976490	66.749180	
28	1	1.185137	48.486930	
29	1	100.000000	1.228226	
30	1	3.769305	6.817682	
31	1	5.691282	29.090440	
32	1	1.002519	59.157760	
33	1	16.383720	5.160047	
34	1	30.747010	0.678571	
35	1	0.804165	38.502200	
36	1	3.732244	3.476578	
37	1	27.777440	5.171396	
38	1	0.997775	25.657770	
39	1	17.976490	3.044136	
40	1	32.556140	20.420880	
41	1	22.886770	0.678571	
42	1	2.088126	28.439530	
43	1	22.197550	4.737287	
44	1	0.625164	59.364570	
45	1	53.633790	11.895850	
46	1	1.306244	12.987880	
47	1	2.147711	14.448920	
48	1	3.376045	35.396860	
49	1	43.809540	28.073680	
50	1	31.436240	1.083287	
51	1	22.197550	0.900598	
52	1	1.152615	62.478260	
53	1	1.649741	62.478260	
54	1	3.376045	27.217370	
55	1	0.719985	59.364570	
56	1	0.864680	21.383060	
57	1	11.393720	5.160047	
58	1	31.436240	0.764514	
59	1	2.252282	6.068957	
60	1	1.200875	16.035090	
61	1	29.814110	1.260121	
62	1	5.691282	6.051074	
63	1	3.711703	5.168846	
64	1	0.946837	16.035090	
65	1	3.827065	4.657509	
66	1	53.633790	6.036909	
67	1	3.935553	18.831600	
68	1	0.701870	22.667100	
69	1	21.077650	20.420880	
70	1	1.185137	13.991330	
71	1	53.633790	0.732993	
72	1	31.436240	2.392590	
73	1	1.049872	39.543330	
74	1	3.557066	4.602146	
75	1	30.534080	0.782753	
76	1	1.345149	11.531660	
77	1	3.769305	11.143460	
78	1	2.083464	18.884280	
79	1	2.252282	7.689504	
80	1	30.817790	0.753341	
81	1	22.197550	1.744606	
82	1	4.021630	3.320505	
83	1	0.989159	62.478260	
84	1	4.791019	3.142100	
85	1	27.777440	0.770266	
86	1	0.705330	23.471540	
87	1	0.883332	18.884280	
88	1	2.367795	10.468670	
89	1	0.802508	18.884280	
90	1	0.997775	27.348790	
91	1	22.816000	0.753341	
92	1	0.624845	23.471540	
93	1	1.387602	21.383060	
94	1	1.879982	8.281994	
95	1	0.920647	23.471540	
96	1	27.777440	0.472437	
97	1	3.732244	6.586356	
98	1	1.049872	22.934940	
99	1	33.996530	0.427082	
100	1	1.204664	30.484010	
