nice27.100.txt
100
100
100 28
1	1	10.262560	10.641160	
2	1	16.109710	17.350370	
3	1	4.505736	15.838290	
4	1	12.248260	9.465666	
5	1	5.981272	9.653575	
6	1	9.874168	10.140960	
7	1	7.906740	9.891721	
8	1	6.084098	16.289350	
9	1	12.603670	5.282222	
10	1	19.630470	5.540304	
11	1	11.080210	9.518572	
12	1	13.523840	4.897022	
13	1	7.167623	10.802120	
14	1	9.796186	7.931123	
15	1	6.371224	10.616030	
16	1	9.569339	6.395401	
17	1	11.416120	8.378499	
18	1	10.418480	8.901721	
19	1	10.434350	6.255683	
20	1	9.560538	9.029254	
21	1	19.361540	5.125261	
22	1	9.522886	18.812600	
23	1	18.171550	4.975991	
24	1	9.084283	8.250524	
25	1	10.412590	8.872088	
26	1	8.033370	11.253000	
27	1	10.412590	9.716548	
28	1	13.046910	7.609003	
29	1	4.937588	19.449640	
30	1	10.773450	9.300879	
31	1	5.705901	15.130460	
32	1	9.436704	7.838566	
33	1	13.960290	9.518572	
34	1	9.796186	7.907168	
35	1	8.120663	9.653905	
36	1	8.165664	9.270843	
37	1	8.033370	10.410530	
38	1	4.970567	17.350370	
39	1	13.377180	5.138867	
40	1	8.165664	8.248574	
41	1	8.734851	7.838566	
42	1	4.328487	16.289350	
43	1	7.405466	22.577350	
44	1	14.745560	9.653905	
45	1	6.395339	9.465666	
46	1	5.170168	19.449640	
47	1	22.671780	13.619150	
48	1	13.046910	4.783605	
49	1	6.495754	10.843850	
50	1	12.603670	5.358934	
51	1	10.287950	10.614230	
52	1	12.383830	10.614230	
53	1	9.664159	8.378499	
54	1	14.160900	10.787970	
55	1	9.874168	8.569699	
56	1	11.225510	9.518572	
57	1	8.061880	9.465666	
58	1	11.158450	10.616030	
59	1	7.167623	8.010478	
60	1	13.523840	4.883060	
61	1	12.813380	9.780082	
62	1	9.560538	12.580460	
63	1	10.276490	6.335947	
64	1	13.916640	15.838290	
65	1	5.493052	20.295060	
66	1	7.906740	10.403340	
67	1	5.981272	9.159024	
68	1	7.658387	10.843850	
69	1	13.988710	27.299500	
70	1	13.615190	6.522656	
71	1	13.722980	10.843850	
72	1	5.142108	10.616030	
73	1	14.417950	6.638092	
74	1	8.510880	10.787970	
75	1	10.107760	8.506278	
76	1	18.171550	4.704860	
77	1	10.645930	6.255683	
78	1	13.345680	22.577350	
79	1	9.569339	6.128122	
80	1	10.107760	9.866599	
81	1	10.046620	5.920905	
82	1	6.264114	15.007730	
83	1	6.790776	8.250524	
84	1	9.085050	6.335947	
85	1	9.583847	5.920905	
86	1	13.615190	5.769110	
87	1	6.796723	8.250524	
88	1	13.046910	9.270926	
89	1	7.066876	12.291770	
90	1	9.874168	19.111860	
91	1	13.377180	5.011828	
92	1	10.661800	8.901721	
93	1	5.954329	22.577350	
94	1	3.863437	15.130460	
95	1	10.773450	6.537412	
96	1	14.417950	8.369642	
97	1	7.703102	10.150700	
98	1	8.388893	10.843850	
99	1	9.569339	7.224005	
100	1	9.560538	10.433300	
